id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
9588,151.226712029352,-33.9311401248042,9.5,0.0,0.0,-0.100000001490116,-101,-98,-98,-101,-100,-98,-103,-108,89.0,58,14959,-9804,"2016-11-16 15:02:38.682","speed 4 -4",4
9589,151.226711999627,-33.9311400609646,9.5,0.0,0.0,-0.100000001490116,-101,-98,-98,-101,-100,-98,-103,-108,89.0,58,14959,-9804,"2016-11-16 15:02:38.783","speed 4 -4",4
9590,151.226711930607,-33.9311400543797,9.5,0.0,0.0,-0.100000001490116,-101,-98,-98,-101,-100,-98,-103,-108,89.0,58,14959,-9804,"2016-11-16 15:02:38.886","speed 4 -4",4
9591,151.226711839015,-33.9311400428842,9.5,0.0,0.0,-0.100000001490116,-101,-98,-98,-101,-100,-98,-103,-108,89.0,58,14952,-10060,"2016-11-16 15:02:38.983","speed 4 -4",4
9592,151.226711810742,-33.9311400193952,9.5,0.0,0.0,-0.100000001490116,-101,-98,-98,-101,-100,-98,-103,-108,89.1,58,14952,-10060,"2016-11-16 15:02:39.083","speed 4 -4",4
9593,151.226711782805,-33.9311399334413,9.39999961853027,0.0,0.0,-0.100000001490116,-101,-98,-98,-101,-100,-98,-103,-108,89.2,58,14952,-10060,"2016-11-16 15:02:39.183","speed 4 -4",4
9594,151.2267118097,-33.9311398563929,9.39999961853027,0.100000001490116,0.0,-0.100000001490116,-101,-98,-98,-101,-100,-98,-103,-108,89.4,58,14952,-10060,"2016-11-16 15:02:39.284","speed 4 -4",4
9595,151.22671180755,-33.9311396226866,9.5,0.100000001490116,0.0,-0.100000001490116,-101,-98,-98,-101,-100,-98,-103,-108,89.6,58,14952,-10060,"2016-11-16 15:02:39.384","speed 4 -4",4
9596,151.226711841141,-33.9311395888023,9.39999961853027,0.100000001490116,0.0,0.0,-97,-99,-97,-101,-102,-98,-103,-108,89.8,58,14952,-10060,"2016-11-16 15:02:39.484","speed 4 -4",4
9597,151.22671190916,-33.9311393933603,9.39999961853027,0.0,0.0,0.0,-97,-99,-97,-101,-102,-98,-103,-108,89.9,58,14952,-10060,"2016-11-16 15:02:39.584","speed 4 -4",4
9598,151.226712105798,-33.9311393125938,9.39999961853027,0.0,0.100000001490116,0.0,-97,-99,-97,-101,-102,-98,-103,-108,89.9,58,14952,-10060,"2016-11-16 15:02:39.684","speed 4 -4",4
9599,151.226712398138,-33.9311392843865,9.39999961853027,0.0,0.300000011920929,0.0,-97,-99,-97,-101,-102,-98,-103,-108,89.9,58,14952,-10060,"2016-11-16 15:02:39.785","speed 4 -4",4
9600,151.226712839928,-33.9311392643725,9.39999961853027,0.0,0.5,0.0,-97,-99,-97,-101,-102,-98,-103,-108,89.9,58,14952,-10060,"2016-11-16 15:02:39.887","speed 4 -4",4
9601,151.226713486775,-33.9311392269143,9.5,0.0,0.600000023841858,-0.100000001490116,-97,-99,-97,-101,-102,-98,-103,-108,89.9,58,14970,-9856,"2016-11-16 15:02:39.987","speed 4 -4",4
9602,151.226714358244,-33.9311392266894,9.5,0.0,0.899999976158142,-0.100000001490116,-97,-99,-97,-101,-102,-98,-103,-108,90.0,58,14970,-9856,"2016-11-16 15:02:40.089","speed 4 -4",4
9603,151.226715590605,-33.9311393203994,9.5,0.0,1.10000002384186,0.0,-97,-99,-97,-101,-102,-98,-103,-108,90.1,58,14970,-9856,"2016-11-16 15:02:40.189","speed 4 -4",4
9604,151.22671674448,-33.9311392754477,9.5,0.0,1.29999995231628,-0.100000001490116,-97,-99,-97,-101,-102,-98,-103,-108,90.1,58,14970,-9856,"2016-11-16 15:02:40.286","speed 4 -4",4
9605,151.226718743339,-33.9311392865587,9.5,0.0,1.5,-0.100000001490116,-97,-99,-97,-101,-102,-98,-103,-108,90.1,58,14970,-9856,"2016-11-16 15:02:40.388","speed 4 -4",4
9606,151.22672062232,-33.9311392824308,9.5,0.0,1.79999995231628,0.0,-99,-102,-100,-101,-100,-98,-102,-108,89.8,58,14970,-9856,"2016-11-16 15:02:40.485","speed 4 -4",4
9607,151.22672062232,-33.9311392824308,9.5,0.0,1.79999995231628,0.0,-99,-102,-100,-101,-100,-98,-102,-108,89.8,58,14970,-9856,"2016-11-16 15:02:40.586","speed 4 -4",4
9608,151.226725254193,-33.9311393818067,9.60000038146973,0.0,2.29999995231628,-0.100000001490116,-99,-102,-100,-101,-100,-98,-102,-108,89.6,58,14970,-9856,"2016-11-16 15:02:40.691","speed 4 -4",4
9609,151.226728290556,-33.9311394147736,9.60000038146973,0.0,2.5,-0.100000001490116,-99,-102,-100,-101,-100,-98,-102,-108,89.6,58,14970,-9856,"2016-11-16 15:02:40.786","speed 4 -4",4
9610,151.226731209767,-33.9311393971874,9.60000038146973,0.0,2.70000004768372,-0.100000001490116,-99,-102,-100,-101,-100,-98,-102,-108,90.1,58,14970,-9856,"2016-11-16 15:02:40.886","speed 4 -4",4
9611,151.226734689652,-33.9311395313486,9.69999980926514,0.0,3.0,-0.200000002980232,-99,-102,-100,-101,-100,-98,-102,-108,90.5,58,14970,-9856,"2016-11-16 15:02:40.992","speed 4 -4",4
9612,151.226738115879,-33.9311394897329,9.69999980926514,0.0,3.20000004768372,-0.200000002980232,-99,-102,-100,-101,-100,-98,-102,-108,90.6,58,14970,-9856,"2016-11-16 15:02:41.102","speed 4 -4",4
9613,151.226738115879,-33.9311394897329,9.69999980926514,0.0,3.20000004768372,-0.200000002980232,-99,-102,-100,-101,-100,-98,-102,-108,90.6,58,14970,-9856,"2016-11-16 15:02:41.187","speed 4 -4",4
9614,151.226746147588,-33.9311393826632,9.69999980926514,0.100000001490116,3.70000004768372,-0.100000001490116,-99,-102,-100,-101,-100,-98,-102,-108,90.7,58,14970,-9856,"2016-11-16 15:02:41.288","speed 4 -4",4
9615,151.226750773829,-33.9311391686345,9.80000019073486,0.100000001490116,3.90000009536743,-0.100000001490116,-99,-102,-100,-101,-100,-98,-102,-108,90.8,58,14970,-9856,"2016-11-16 15:02:41.388","speed 4 -4",4
9616,151.22675515649,-33.931139002597,9.80000019073486,0.200000002980232,4.09999990463257,-0.100000001490116,-102,-101,-98,-101,-101,-99,-101,-108,90.9,58,14970,-9856,"2016-11-16 15:02:41.489","speed 4 -4",4
9617,151.226760234969,-33.9311389029623,9.80000019073486,0.200000002980232,4.19999980926514,-0.100000001490116,-102,-101,-98,-101,-101,-99,-101,-108,91.0,58,14970,-9856,"2016-11-16 15:02:41.589","speed 4 -4",4
9618,151.226764907654,-33.931138699924,9.80000019073486,0.200000002980232,4.30000019073486,-0.200000002980232,-102,-101,-98,-101,-101,-99,-101,-108,91.1,58,14970,-9856,"2016-11-16 15:02:41.691","speed 4 -4",4
9619,151.226770152765,-33.9311383658614,9.89999961853027,0.200000002980232,4.30000019073486,-0.200000002980232,-102,-101,-98,-101,-101,-99,-101,-108,91.0,58,14970,-9856,"2016-11-16 15:02:41.793","speed 4 -4",4
9620,151.226774934768,-33.9311381951269,9.89999961853027,0.200000002980232,4.30000019073486,-0.200000002980232,-102,-101,-98,-101,-101,-99,-101,-108,90.7,58,14970,-9856,"2016-11-16 15:02:41.891","speed 4 -4",4
9621,151.226774934768,-33.9311381951269,9.89999961853027,0.200000002980232,4.30000019073486,-0.200000002980232,-102,-101,-98,-101,-101,-99,-101,-108,90.7,58,14861,-11733,"2016-11-16 15:02:41.992","speed 4 -4",4
9622,151.226784495081,-33.9311377236768,9.89999961853027,0.100000001490116,4.0,-0.200000002980232,-102,-101,-98,-101,-101,-99,-101,-108,89.9,58,14861,-11733,"2016-11-16 15:02:42.091","speed 4 -4",4
9623,151.226789145552,-33.9311373671876,9.89999961853027,0.100000001490116,3.79999995231628,-0.200000002980232,-102,-101,-98,-101,-101,-99,-101,-108,89.5,58,14861,-11733,"2016-11-16 15:02:42.192","speed 4 -4",4
9624,151.226793135753,-33.9311372209944,9.89999961853027,0.100000001490116,3.40000009536743,-0.300000011920929,-102,-101,-98,-101,-101,-99,-101,-108,89.5,58,14861,-11733,"2016-11-16 15:02:42.292","speed 4 -4",4
9625,151.226796784558,-33.9311372299153,9.89999961853027,0.0,3.20000004768372,-0.200000002980232,-102,-101,-98,-101,-101,-99,-101,-108,89.7,58,14861,-11733,"2016-11-16 15:02:42.394","speed 4 -4",4
9626,151.226800398232,-33.931137084475,9.89999961853027,0.0,2.79999995231628,-0.200000002980232,-97,-91,-98,-100,-102,-98,-102,-108,89.6,58,14861,-11733,"2016-11-16 15:02:42.493","speed 4 -4",4
9627,151.226803057697,-33.9311370611357,9.89999961853027,0.0,2.40000009536743,-0.300000011920929,-97,-91,-98,-100,-102,-98,-102,-108,89.5,58,14861,-11733,"2016-11-16 15:02:42.594","speed 4 -4",4
9628,151.226803057697,-33.9311370611357,9.89999961853027,0.0,2.40000009536743,-0.300000011920929,-97,-91,-98,-100,-102,-98,-102,-108,89.5,58,14861,-11733,"2016-11-16 15:02:42.693","speed 4 -4",4
9629,151.226807537999,-33.931137404718,9.89999961853027,0.0,1.70000004768372,-0.200000002980232,-97,-91,-98,-100,-102,-98,-102,-108,89.5,58,14861,-11733,"2016-11-16 15:02:42.794","speed 4 -4",4
9630,151.226809159004,-33.9311374869735,9.89999961853027,0.0,1.20000004768372,-0.100000001490116,-97,-91,-98,-100,-102,-98,-102,-108,89.5,58,14861,-11733,"2016-11-16 15:02:42.895","speed 4 -4",4
9631,151.226809825478,-33.9311377219336,9.89999961853027,-0.100000001490116,0.800000011920929,-0.100000001490116,-97,-91,-98,-100,-102,-98,-102,-108,89.5,58,14861,-11733,"2016-11-16 15:02:42.994","speed 4 -4",4
9632,151.22681116285,-33.9311379740324,9.89999961853027,-0.100000001490116,0.600000023841858,-0.200000002980232,-97,-91,-98,-100,-102,-98,-102,-108,90.9,58,14861,-11733,"2016-11-16 15:02:43.098","speed 4 -4",4
9633,151.226810723304,-33.9311383828438,9.89999961853027,-0.100000001490116,0.400000005960464,0.0,-97,-91,-98,-100,-102,-98,-102,-108,92.2,58,14861,-11733,"2016-11-16 15:02:43.195","speed 4 -4",4
9634,151.226811093408,-33.9311385308664,9.89999961853027,-0.100000001490116,0.300000011920929,0.0,-97,-91,-98,-100,-102,-98,-102,-108,92.6,58,14861,-11733,"2016-11-16 15:02:43.297","speed 4 -4",4
9635,151.226811093408,-33.9311385308664,9.89999961853027,-0.100000001490116,0.300000011920929,0.0,-97,-91,-98,-100,-102,-98,-102,-108,92.6,58,14861,-11733,"2016-11-16 15:02:43.396","speed 4 -4",4
9636,151.226810788211,-33.9311392637308,9.89999961853027,-0.100000001490116,0.100000001490116,0.0,-101,-102,-98,-97,-91,-99,-103,-108,93.3,58,14861,-11733,"2016-11-16 15:02:43.498","speed 4 -4",4
9637,151.226810050873,-33.9311394949216,9.89999961853027,-0.100000001490116,0.0,0.100000001490116,-101,-102,-98,-97,-91,-99,-103,-108,93.7,58,14861,-11733,"2016-11-16 15:02:43.598","speed 4 -4",4
9638,151.226809952542,-33.9311396385428,9.89999961853027,-0.100000001490116,-0.100000001490116,0.0,-101,-102,-98,-97,-91,-99,-103,-108,94.3,58,14861,-11733,"2016-11-16 15:02:43.696","speed 4 -4",4
9639,151.226808894933,-33.931140170131,9.89999961853027,-0.100000001490116,-0.200000002980232,0.0,-101,-102,-98,-97,-91,-99,-103,-108,94.8,58,14861,-11733,"2016-11-16 15:02:43.796","speed 4 -4",4
9640,151.226808542255,-33.9311402801297,9.89999961853027,-0.100000001490116,-0.300000011920929,0.0,-101,-102,-98,-97,-91,-99,-103,-108,95.2,58,14861,-11733,"2016-11-16 15:02:43.896","speed 4 -4",4
9641,151.226807656634,-33.9311404718318,9.80000019073486,-0.100000001490116,-0.400000005960464,0.0,-101,-102,-98,-97,-91,-99,-103,-108,95.4,58,14984,-10713,"2016-11-16 15:02:43.996","speed 4 -4",4
9642,151.226807656634,-33.9311404718318,9.80000019073486,-0.100000001490116,-0.400000005960464,0.0,-101,-102,-98,-97,-91,-99,-103,-108,95.4,58,14984,-10713,"2016-11-16 15:02:44.096","speed 4 -4",4
9643,151.226805590499,-33.9311408918226,9.80000019073486,-0.100000001490116,-0.600000023841858,0.0,-101,-102,-98,-97,-91,-99,-103,-108,95.5,58,14984,-10713,"2016-11-16 15:02:44.201","speed 4 -4",4
9644,151.226804859919,-33.9311409702757,9.80000019073486,0.0,-0.600000023841858,0.0,-101,-102,-98,-97,-91,-99,-103,-108,95.8,58,14984,-10713,"2016-11-16 15:02:44.302","speed 4 -4",4
9645,151.226803485692,-33.9311411946295,9.80000019073486,0.0,-0.699999988079071,0.0,-101,-102,-98,-97,-91,-99,-103,-108,95.9,58,14984,-10713,"2016-11-16 15:02:44.403","speed 4 -4",4
9646,151.226803485692,-33.9311411946295,9.80000019073486,0.0,-0.699999988079071,0.0,-100,-101,-101,-98,-100,-96,-103,-108,95.9,58,14984,-10713,"2016-11-16 15:02:44.504","speed 4 -4",4
9647,151.226801895211,-33.9311412242482,9.80000019073486,0.0,-0.5,0.0,-100,-101,-101,-98,-100,-96,-103,-108,96.6,58,14984,-10713,"2016-11-16 15:02:44.601","speed 4 -4",4
9648,151.226801201873,-33.9311413349773,9.89999961853027,0.0,-0.300000011920929,0.0,-100,-101,-101,-98,-100,-96,-103,-108,97.1,58,14984,-10713,"2016-11-16 15:02:44.702","speed 4 -4",4
9649,151.226801201873,-33.9311413349773,9.89999961853027,0.0,-0.300000011920929,0.0,-100,-101,-101,-98,-100,-96,-103,-108,97.1,58,14984,-10713,"2016-11-16 15:02:44.802","speed 4 -4",4
9650,151.226800647586,-33.9311412568555,9.89999961853027,0.100000001490116,0.100000001490116,0.0,-100,-101,-101,-98,-100,-96,-103,-108,97.2,58,14984,-10713,"2016-11-16 15:02:44.902","speed 4 -4",4
9651,151.226800678059,-33.93114113044,10,0.100000001490116,0.300000011920929,0.0,-100,-101,-101,-98,-100,-96,-103,-108,97.1,58,14969,-8190,"2016-11-16 15:02:45.003","speed 4 -4",4
9652,151.226801219423,-33.9311409840262,10,0.100000001490116,0.600000023841858,0.0,-100,-101,-101,-98,-100,-96,-103,-108,96.8,58,14969,-8190,"2016-11-16 15:02:45.103","speed 4 -4",4
9653,151.226801219423,-33.9311409840262,10,0.100000001490116,0.600000023841858,0.0,-100,-101,-101,-98,-100,-96,-103,-108,96.8,58,14969,-8190,"2016-11-16 15:02:45.203","speed 4 -4",4
9654,151.226802899564,-33.9311406038969,10,0.100000001490116,1.10000002384186,0.0,-100,-101,-101,-98,-100,-96,-103,-108,96.4,58,14969,-8190,"2016-11-16 15:02:45.304","speed 4 -4",4
9655,151.226804648646,-33.9311404038863,10,0.100000001490116,1.29999995231628,0.0,-100,-101,-101,-98,-100,-96,-103,-108,96.3,58,14969,-8190,"2016-11-16 15:02:45.404","speed 4 -4",4
9656,151.226806293537,-33.9311402690131,10,0.100000001490116,1.60000002384186,0.100000001490116,-99,-96,-100,-102,-100,-97,-102,-108,96.0,58,14969,-8190,"2016-11-16 15:02:45.504","speed 4 -4",4
9657,151.226808249667,-33.9311400837213,10.1000003814697,0.100000001490116,1.79999995231628,0.0,-99,-96,-100,-102,-100,-97,-102,-108,95.8,58,14969,-8190,"2016-11-16 15:02:45.605","speed 4 -4",4
9658,151.226810461687,-33.9311400098977,10.1000003814697,0.0,2.09999990463257,0.0,-99,-96,-100,-102,-100,-97,-102,-108,95.7,58,14969,-8190,"2016-11-16 15:02:45.705","speed 4 -4",4
9659,151.226813620993,-33.9311400085277,10.1000003814697,0.0,2.40000009536743,0.0,-99,-96,-100,-102,-100,-97,-102,-108,95.5,58,14969,-8190,"2016-11-16 15:02:45.806","speed 4 -4",4
9660,151.226816215517,-33.9311399507072,10.1000003814697,0.0,2.59999990463257,0.100000001490116,-99,-96,-100,-102,-100,-97,-102,-108,94.9,58,14969,-8190,"2016-11-16 15:02:45.905","speed 4 -4",4
9661,151.226819804646,-33.9311399291491,10.1000003814697,0.0,2.90000009536743,0.0,-99,-96,-100,-102,-100,-97,-102,-108,94.4,58,14974,-9372,"2016-11-16 15:02:46.006","speed 4 -4",4
9662,151.226823117828,-33.93114001588,10.1000003814697,-0.100000001490116,3.09999990463257,0.0,-99,-96,-100,-102,-100,-97,-102,-108,94.0,58,14974,-9372,"2016-11-16 15:02:46.107","speed 4 -4",4
9663,151.226823117828,-33.93114001588,10.1000003814697,-0.100000001490116,3.09999990463257,0.0,-99,-96,-100,-102,-100,-97,-102,-108,94.0,58,14974,-9372,"2016-11-16 15:02:46.207","speed 4 -4",4
9664,151.22683113009,-33.9311403177174,10.1999998092651,-0.200000002980232,3.5,0.0,-99,-96,-100,-102,-100,-97,-102,-108,93.7,58,14974,-9372,"2016-11-16 15:02:46.306","speed 4 -4",4
9665,151.22683560919,-33.9311405513291,10.1000003814697,-0.200000002980232,3.70000004768372,0.100000001490116,-99,-96,-100,-102,-100,-97,-102,-108,93.7,58,14974,-9372,"2016-11-16 15:02:46.407","speed 4 -4",4
9666,151.226839882266,-33.9311407175991,10.1000003814697,-0.200000002980232,3.90000009536743,0.100000001490116,-101,-102,-95,-98,-101,-98,-102,-108,93.8,58,14974,-9372,"2016-11-16 15:02:46.507","speed 4 -4",4
9667,151.226844706371,-33.9311411349524,10.1000003814697,-0.300000011920929,4.0,0.0,-101,-102,-95,-98,-101,-98,-102,-108,94.1,58,14974,-9372,"2016-11-16 15:02:46.607","speed 4 -4",4
9668,151.226849167783,-33.9311414314118,10.1000003814697,-0.300000011920929,4.09999990463257,0.0,-101,-102,-95,-98,-101,-98,-102,-108,94.4,58,14974,-9372,"2016-11-16 15:02:46.707","speed 4 -4",4
9669,151.226854200421,-33.9311419047378,10.1000003814697,-0.300000011920929,4.19999980926514,0.0,-101,-102,-95,-98,-101,-98,-102,-108,94.7,58,14974,-9372,"2016-11-16 15:02:46.807","speed 4 -4",4
9670,151.226858846172,-33.9311422465209,10.1000003814697,-0.300000011920929,4.19999980926514,0.0,-101,-102,-95,-98,-101,-98,-102,-108,95.4,58,14974,-9372,"2016-11-16 15:02:46.907","speed 4 -4",4
9671,151.226863799322,-33.9311428218421,10.1000003814697,-0.400000005960464,4.19999980926514,0.0,-101,-102,-95,-98,-101,-98,-102,-108,95.9,57,14870,-11822,"2016-11-16 15:02:47.007","speed 4 -4",4
9672,151.226868446705,-33.9311432305222,10.1000003814697,-0.400000005960464,4.19999980926514,0.0,-101,-102,-95,-98,-101,-98,-102,-108,96.1,57,14870,-11822,"2016-11-16 15:02:47.108","speed 4 -4",4
9673,151.226873533812,-33.9311437778463,10,-0.400000005960464,4.30000019073486,0.0,-101,-102,-95,-98,-101,-98,-102,-108,96.2,57,14870,-11822,"2016-11-16 15:02:47.207","speed 4 -4",4
9674,151.226878210513,-33.9311442196197,10,-0.400000005960464,4.19999980926514,0.0,-101,-102,-95,-98,-101,-98,-102,-108,96.3,57,14870,-11822,"2016-11-16 15:02:47.308","speed 4 -4",4
9675,151.226882979936,-33.9311447396826,10,-0.5,4.30000019073486,0.0,-101,-102,-95,-98,-101,-98,-102,-108,96.4,57,14870,-11822,"2016-11-16 15:02:47.408","speed 4 -4",4
9676,151.226887853228,-33.9311452840068,10,-0.400000005960464,4.19999980926514,0.0,-101,-100,-101,-100,-101,-97,-103,-108,96.3,57,14870,-11822,"2016-11-16 15:02:47.508","speed 4 -4",4
9677,151.226892641473,-33.9311457958547,10,-0.400000005960464,4.19999980926514,0.0,-101,-100,-101,-100,-101,-97,-103,-108,96.3,57,14870,-11822,"2016-11-16 15:02:47.609","speed 4 -4",4
9678,151.226897265114,-33.9311462178368,10,-0.400000005960464,4.19999980926514,0.0,-101,-100,-101,-100,-101,-97,-103,-108,96.2,57,14870,-11822,"2016-11-16 15:02:47.708","speed 4 -4",4
9679,151.226901920025,-33.9311467753126,10,-0.400000005960464,4.19999980926514,0.0,-101,-100,-101,-100,-101,-97,-103,-108,96.2,57,14870,-11822,"2016-11-16 15:02:47.807","speed 4 -4",4
9680,151.226906493197,-33.9311471709358,9.89999961853027,-0.400000005960464,4.09999990463257,0.0,-101,-100,-101,-100,-101,-97,-103,-108,96.4,57,14870,-11822,"2016-11-16 15:02:47.908","speed 4 -4",4
9681,151.226911111509,-33.9311475508031,9.89999961853027,-0.400000005960464,4.09999990463257,0.0,-101,-100,-101,-100,-101,-97,-103,-108,96.3,57,14830,-12048,"2016-11-16 15:02:48.008","speed 4 -4",4
9682,151.226915746648,-33.9311479942268,9.89999961853027,-0.400000005960464,4.09999990463257,0.0,-101,-100,-101,-100,-101,-97,-103,-108,96.3,57,14830,-12048,"2016-11-16 15:02:48.109","speed 4 -4",4
9683,151.226915746648,-33.9311479942268,9.89999961853027,-0.400000005960464,4.09999990463257,0.0,-101,-100,-101,-100,-101,-97,-103,-108,96.3,57,14830,-12048,"2016-11-16 15:02:48.208","speed 4 -4",4
9684,151.226924580815,-33.9311486559391,9.89999961853027,-0.300000011920929,4.0,0.0,-101,-100,-101,-100,-101,-97,-103,-108,96.1,57,14830,-12048,"2016-11-16 15:02:48.309","speed 4 -4",4
9685,151.226928987705,-33.93114895385,9.89999961853027,-0.300000011920929,4.0,0.0,-101,-100,-101,-100,-101,-97,-103,-108,96.0,57,14830,-12048,"2016-11-16 15:02:48.410","speed 4 -4",4
9686,151.22693337474,-33.9311492762465,10,-0.300000011920929,4.0,0.0,-101,-102,-96,-99,-100,-98,-100,-108,96.0,57,14830,-12048,"2016-11-16 15:02:48.510","speed 4 -4",4
9687,151.226937724324,-33.9311495944838,10,-0.300000011920929,3.90000009536743,0.0,-101,-102,-96,-99,-100,-98,-100,-108,95.8,57,14830,-12048,"2016-11-16 15:02:48.609","speed 4 -4",4
9688,151.226937724324,-33.9311495944838,10,-0.300000011920929,3.90000009536743,0.0,-101,-102,-96,-99,-100,-98,-100,-108,95.8,57,14830,-12048,"2016-11-16 15:02:48.710","speed 4 -4",4
9689,151.226946180636,-33.931150256511,10,-0.300000011920929,3.90000009536743,0.0,-101,-102,-96,-99,-100,-98,-100,-108,96.1,57,14830,-12048,"2016-11-16 15:02:48.809","speed 4 -4",4
9690,151.226950431309,-33.9311505329394,10,-0.200000002980232,3.90000009536743,0.0,-101,-102,-96,-99,-100,-98,-100,-108,96.4,57,14830,-12048,"2016-11-16 15:02:48.910","speed 4 -4",4
9691,151.226954538177,-33.9311507468809,10,-0.200000002980232,3.90000009536743,0.0,-101,-102,-96,-99,-100,-98,-100,-108,96.5,57,14936,-9998,"2016-11-16 15:02:49.010","speed 4 -4",4
9692,151.226958777637,-33.9311509825661,10,-0.200000002980232,3.90000009536743,0.0,-101,-102,-96,-99,-100,-98,-100,-108,96.7,57,14936,-9998,"2016-11-16 15:02:49.110","speed 4 -4",4
9693,151.226962916234,-33.9311511368813,10,-0.200000002980232,3.90000009536743,0.200000002980232,-101,-102,-96,-99,-100,-98,-100,-108,96.6,57,14936,-9998,"2016-11-16 15:02:49.210","speed 4 -4",4
9694,151.226967147755,-33.9311513408433,10,-0.200000002980232,3.90000009536743,0.100000001490116,-101,-102,-96,-99,-100,-98,-100,-108,96.7,57,14936,-9998,"2016-11-16 15:02:49.311","speed 4 -4",4
9695,151.226971277448,-33.931151567969,10,-0.200000002980232,3.90000009536743,0.100000001490116,-101,-102,-96,-99,-100,-98,-100,-108,96.7,57,14936,-9998,"2016-11-16 15:02:49.412","speed 4 -4",4
9696,151.226975547014,-33.9311518073117,10,-0.200000002980232,3.90000009536743,0.100000001490116,-102,-98,-102,-96,-98,-100,-103,-108,96.5,57,14936,-9998,"2016-11-16 15:02:49.512","speed 4 -4",4
9697,151.226979682606,-33.931152032989,10,-0.300000011920929,3.90000009536743,0.0,-102,-98,-102,-96,-98,-100,-103,-108,96.2,57,14936,-9998,"2016-11-16 15:02:49.612","speed 4 -4",4
9698,151.226983957484,-33.9311523361341,10,-0.300000011920929,3.90000009536743,0.100000001490116,-102,-98,-102,-96,-98,-100,-103,-108,96.2,57,14936,-9998,"2016-11-16 15:02:49.712","speed 4 -4",4
9699,151.226988351593,-33.9311528189147,10,-0.400000005960464,3.90000009536743,0.0,-102,-98,-102,-96,-98,-100,-103,-108,96.2,57,14936,-9998,"2016-11-16 15:02:49.813","speed 4 -4",4
9700,151.226992695892,-33.9311532167715,10,-0.400000005960464,4.0,0.0,-102,-98,-102,-96,-98,-100,-103,-108,96.1,57,14936,-9998,"2016-11-16 15:02:49.912","speed 4 -4",4
