id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
11942,151.226748606088,-33.9311581181593,9.5,-0.200000002980232,0.0,-0.100000001490116,-100,-102,-96,-98,-95,-97,-103,-108,100.3,29,14371,-12036,"2016-11-16 15:09:39.543","speed 5 -4",5
11943,151.226748740578,-33.9311586420477,9.5,-0.200000002980232,0.0,-0.100000001490116,-100,-102,-96,-98,-95,-97,-103,-108,100.4,29,14371,-12036,"2016-11-16 15:09:39.638","speed 5 -4",5
11944,151.226748817763,-33.9311589290963,9.5,-0.100000001490116,0.0,-0.100000001490116,-100,-102,-96,-98,-95,-97,-103,-108,100.4,29,14371,-12036,"2016-11-16 15:09:39.735","speed 5 -4",5
11945,151.226748863545,-33.931159024634,9.39999961853027,-0.100000001490116,0.0,-0.100000001490116,-100,-102,-96,-98,-95,-97,-103,-108,100.4,29,14371,-12036,"2016-11-16 15:09:39.836","speed 5 -4",5
11946,151.226748885258,-33.9311591924051,9.39999961853027,-0.100000001490116,0.0,-0.100000001490116,-100,-102,-96,-98,-95,-97,-103,-108,100.3,29,14371,-12036,"2016-11-16 15:09:39.936","speed 5 -4",5
11947,151.226748974466,-33.9311594836233,9.39999961853027,-0.100000001490116,0.0,-0.100000001490116,-100,-102,-96,-98,-95,-97,-103,-108,100.2,29,14383,-11316,"2016-11-16 15:09:40.041","speed 5 -4",5
11948,151.226748981407,-33.931159638891,9.39999961853027,-0.100000001490116,0.0,-0.100000001490116,-100,-102,-96,-98,-95,-97,-103,-108,100.2,29,14383,-11316,"2016-11-16 15:09:40.137","speed 5 -4",5
11949,151.226748981407,-33.931159638891,9.39999961853027,-0.100000001490116,0.0,-0.100000001490116,-100,-102,-96,-98,-95,-97,-103,-108,100.2,29,14383,-11316,"2016-11-16 15:09:40.237","speed 5 -4",5
11950,151.226749156552,-33.931159814704,9.39999961853027,-0.100000001490116,0.0,-0.100000001490116,-100,-102,-96,-98,-95,-97,-103,-108,100.0,29,14383,-11316,"2016-11-16 15:09:40.337","speed 5 -4",5
11951,151.226749072509,-33.9311599438993,9.39999961853027,-0.100000001490116,0.0,0.0,-100,-102,-96,-98,-95,-97,-103,-108,100.0,29,14383,-11316,"2016-11-16 15:09:40.443","speed 5 -4",5
11952,151.226749071195,-33.9311600857311,9.39999961853027,-0.100000001490116,0.0,-0.100000001490116,-101,-98,-101,-97,-101,-98,-102,-108,99.9,29,14383,-11316,"2016-11-16 15:09:40.538","speed 5 -4",5
11953,151.226749166825,-33.9311601075943,9.39999961853027,-0.100000001490116,0.0,-0.100000001490116,-101,-98,-101,-97,-101,-98,-102,-108,99.9,29,14383,-11316,"2016-11-16 15:09:40.646","speed 5 -4",5
11954,151.226749199383,-33.9311602324911,9.30000019073486,-0.100000001490116,0.0,-0.100000001490116,-101,-98,-101,-97,-101,-98,-102,-108,99.7,29,14383,-11316,"2016-11-16 15:09:40.739","speed 5 -4",5
11955,151.226749202069,-33.9311604004425,9.30000019073486,-0.100000001490116,0.0,-0.100000001490116,-101,-98,-101,-97,-101,-98,-102,-108,99.5,29,14383,-11316,"2016-11-16 15:09:40.841","speed 5 -4",5
11956,151.226749202069,-33.9311604004425,9.30000019073486,-0.100000001490116,0.0,-0.100000001490116,-101,-98,-101,-97,-101,-98,-102,-108,99.5,29,14467,-9359,"2016-11-16 15:09:40.942","speed 5 -4",5
11957,151.226749282598,-33.9311605163081,9.39999961853027,-0.100000001490116,0.0,-0.100000001490116,-101,-98,-101,-97,-101,-98,-102,-108,99.7,29,14467,-9359,"2016-11-16 15:09:41.041","speed 5 -4",5
11958,151.226749311723,-33.9311605984812,9.39999961853027,0.0,0.0,-0.100000001490116,-101,-98,-101,-97,-101,-98,-102,-108,99.8,29,14467,-9359,"2016-11-16 15:09:41.141","speed 5 -4",5
11959,151.226749353014,-33.9311606356867,9.39999961853027,0.0,0.0,-0.100000001490116,-101,-98,-101,-97,-101,-98,-102,-108,99.9,29,14467,-9359,"2016-11-16 15:09:41.250","speed 5 -4",5
11960,151.226749370554,-33.9311606822572,9.39999961853027,0.0,0.0,0.0,-101,-98,-101,-97,-101,-98,-102,-108,100.0,29,14467,-9359,"2016-11-16 15:09:41.342","speed 5 -4",5
11961,151.22674943269,-33.9311606481435,9.39999961853027,0.0,0.0,-0.100000001490116,-101,-98,-101,-97,-101,-98,-102,-108,100.1,29,14467,-9359,"2016-11-16 15:09:41.442","speed 5 -4",5
11962,151.226749424306,-33.9311606263379,9.39999961853027,0.0,0.0,-0.100000001490116,-100,-101,-97,-100,-100,-95,-102,-108,100.0,29,14467,-9359,"2016-11-16 15:09:41.541","speed 5 -4",5
11963,151.226749424306,-33.9311606263379,9.39999961853027,0.0,0.0,-0.100000001490116,-100,-101,-97,-100,-100,-95,-102,-108,100.0,29,14467,-9359,"2016-11-16 15:09:41.642","speed 5 -4",5
11964,151.226749504476,-33.9311607316537,9.39999961853027,0.0,0.0,0.0,-100,-101,-97,-100,-100,-95,-102,-108,99.5,29,14467,-9359,"2016-11-16 15:09:41.742","speed 5 -4",5
11965,151.226749625353,-33.9311608634819,9.39999961853027,-0.100000001490116,0.0,0.0,-100,-101,-97,-100,-100,-95,-102,-108,99.0,29,14467,-9359,"2016-11-16 15:09:41.842","speed 5 -4",5
11966,151.226749603703,-33.9311609308509,9.39999961853027,-0.100000001490116,0.0,0.0,-100,-101,-97,-100,-100,-95,-102,-108,96.7,29,14467,-9359,"2016-11-16 15:09:41.947","speed 5 -4",5
11967,151.226749692059,-33.9311609844316,9.39999961853027,-0.100000001490116,0.0,0.0,-100,-101,-97,-100,-100,-95,-102,-108,94.7,29,14467,-9359,"2016-11-16 15:09:42.044","speed 5 -4",5
11968,151.22674968836,-33.9311610227558,9.39999961853027,-0.100000001490116,0.0,0.0,-100,-101,-97,-100,-100,-95,-102,-108,93.7,29,14467,-9359,"2016-11-16 15:09:42.143","speed 5 -4",5
11969,151.22674982995,-33.9311611008848,9.5,-0.100000001490116,0.0,0.0,-100,-101,-97,-100,-100,-95,-102,-108,93.2,29,14467,-9359,"2016-11-16 15:09:42.243","speed 5 -4",5
11970,151.226749893568,-33.9311611196683,9.5,-0.100000001490116,0.100000001490116,0.0,-100,-101,-97,-100,-100,-95,-102,-108,93.0,29,14467,-9359,"2016-11-16 15:09:42.343","speed 5 -4",5
11971,151.22675004283,-33.9311613686434,9.5,0.0,0.100000001490116,0.0,-100,-101,-97,-100,-100,-95,-102,-108,93.0,29,14467,-9359,"2016-11-16 15:09:42.443","speed 5 -4",5
11972,151.22675034667,-33.931161343807,9.5,0.0,0.200000002980232,0.0,-97,-100,-101,-97,-101,-99,-102,-108,93.0,29,14467,-9359,"2016-11-16 15:09:42.550","speed 5 -4",5
11973,151.226750753553,-33.9311614378419,9.5,0.0,0.400000005960464,0.0,-97,-100,-101,-97,-101,-99,-102,-108,93.0,29,14467,-9359,"2016-11-16 15:09:42.656","speed 5 -4",5
11974,151.226751343784,-33.9311614120122,9.5,0.0,0.600000023841858,0.0,-97,-100,-101,-97,-101,-99,-102,-108,93.0,29,14467,-9359,"2016-11-16 15:09:42.746","speed 5 -4",5
11975,151.22675212041,-33.9311613838806,9.5,0.0,0.800000011920929,0.0,-97,-100,-101,-97,-101,-99,-102,-108,93.0,29,14467,-9359,"2016-11-16 15:09:42.846","speed 5 -4",5
