id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
30192,151.226738577241,-33.9309996548484,10.1000003814697,-0.200000002980232,0.0,0.100000001490116,-102,-102,-98,-100,-102,-102,-103,-108,101.5,64,15052,-9655,"2016-11-17 12:03:27.245","speed 10 -4",10
30193,151.226738980175,-33.9309999917731,10.1000003814697,-0.200000002980232,0.100000001490116,0.100000001490116,-102,-102,-98,-100,-102,-102,-103,-108,101.4,64,15052,-9655,"2016-11-17 12:03:27.335","speed 10 -4",10
30194,151.226739072008,-33.9310002886932,10.1000003814697,-0.100000001490116,0.100000001490116,0.0,-102,-102,-98,-100,-102,-102,-103,-108,101.3,64,15052,-9655,"2016-11-17 12:03:27.432","speed 10 -4",10
30195,151.226739421289,-33.9310004508098,10.1000003814697,-0.100000001490116,0.100000001490116,0.0,-102,-102,-98,-100,-102,-102,-103,-108,100.9,64,15052,-9655,"2016-11-17 12:03:27.533","speed 10 -4",10
30196,151.226739596825,-33.9310005665734,10.1000003814697,-0.100000001490116,0.100000001490116,0.0,-102,-102,-98,-100,-102,-102,-103,-108,100.2,64,15052,-9655,"2016-11-17 12:03:27.633","speed 10 -4",10
30197,151.226740121777,-33.9310008554224,10.1000003814697,0.0,0.100000001490116,0.0,-102,-102,-98,-100,-102,-102,-103,-108,99.6,64,15052,-9655,"2016-11-17 12:03:27.733","speed 10 -4",10
30198,151.226740315525,-33.9310009181141,10.1000003814697,0.0,0.100000001490116,0.0,-102,-102,-98,-100,-102,-102,-103,-108,99.0,64,15052,-9655,"2016-11-17 12:03:27.834","speed 10 -4",10
30199,151.226740701123,-33.9310010603679,10,0.0,0.100000001490116,0.0,-102,-102,-98,-100,-102,-102,-103,-108,98.4,64,15052,-9655,"2016-11-17 12:03:27.933","speed 10 -4",10
30200,151.226741061574,-33.9310012258216,10,0.0,0.100000001490116,0.0,-102,-102,-98,-100,-102,-102,-103,-108,98.1,64,15015,-10756,"2016-11-17 12:03:28.034","speed 10 -4",10
30201,151.226741316745,-33.9310011112427,10,0.0,0.100000001490116,0.0,-102,-102,-98,-100,-102,-102,-103,-108,98.0,64,15015,-10756,"2016-11-17 12:03:28.134","speed 10 -4",10
30202,151.226741429685,-33.9310010129932,10,0.100000001490116,0.0,0.0,-98,-102,-100,-100,-100,-98,-103,-108,98.1,64,15015,-10756,"2016-11-17 12:03:28.234","speed 10 -4",10
30203,151.226741874729,-33.9310010370467,10,0.100000001490116,0.0,0.0,-98,-102,-100,-100,-100,-98,-103,-108,98.3,64,15015,-10756,"2016-11-17 12:03:28.334","speed 10 -4",10
30204,151.226741867739,-33.9310008670281,10,0.100000001490116,0.0,0.0,-98,-102,-100,-100,-100,-98,-103,-108,98.3,64,15015,-10756,"2016-11-17 12:03:28.445","speed 10 -4",10
30205,151.226741893064,-33.93100061272,10,0.100000001490116,0.0,0.0,-98,-102,-100,-100,-100,-98,-103,-108,98.3,64,15015,-10756,"2016-11-17 12:03:28.534","speed 10 -4",10
30206,151.226742053161,-33.9310005313116,10,0.100000001490116,0.0,0.0,-98,-102,-100,-100,-100,-98,-103,-108,98.3,64,15015,-10756,"2016-11-17 12:03:28.635","speed 10 -4",10
30207,151.226742026695,-33.9310001505746,10,0.100000001490116,0.0,0.0,-98,-102,-100,-100,-100,-98,-103,-108,98.3,64,15015,-10756,"2016-11-17 12:03:28.736","speed 10 -4",10
30208,151.226741965046,-33.9309999719133,9.89999961853027,0.100000001490116,0.0,0.0,-98,-102,-100,-100,-100,-98,-103,-108,98.3,64,15015,-10756,"2016-11-17 12:03:28.835","speed 10 -4",10
30209,151.22674200777,-33.9309997489652,9.89999961853027,0.200000002980232,0.0,0.0,-98,-102,-100,-100,-100,-98,-103,-108,98.3,64,15015,-10756,"2016-11-17 12:03:28.936","speed 10 -4",10
30210,151.226741905351,-33.930999556386,9.89999961853027,0.200000002980232,-0.100000001490116,0.0,-98,-102,-100,-100,-100,-98,-103,-108,98.5,64,14978,-11127,"2016-11-17 12:03:29.036","speed 10 -4",10
