id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
17119,151.226975329355,-33.930927287354,10,0.0,0.0,0.100000001490116,-86,-102,-96,-102,-100,-85,-99,-108,104.4,47,14672,-10547,"2016-11-16 17:40:28.582","speed 7 -3",7
17120,151.226975352339,-33.9309270923667,10,0.0,0.0,0.0,-86,-102,-96,-102,-100,-85,-99,-108,104.6,47,14672,-10547,"2016-11-16 17:40:28.689","speed 7 -3",7
17121,151.226975352339,-33.9309270923667,10,0.0,0.0,0.0,-86,-102,-96,-102,-100,-85,-99,-108,104.6,47,14672,-10547,"2016-11-16 17:40:28.782","speed 7 -3",7
17122,151.226975282596,-33.9309271357594,10,0.0,0.0,0.0,-86,-102,-96,-102,-100,-85,-99,-108,104.6,47,14672,-10547,"2016-11-16 17:40:28.882","speed 7 -3",7
17123,151.226975325734,-33.9309270909927,10,0.0,0.0,0.0,-86,-102,-96,-102,-100,-85,-99,-108,104.5,47,14672,-10547,"2016-11-16 17:40:28.986","speed 7 -3",7
17124,151.226975311312,-33.9309270237612,10,0.0,0.0,0.100000001490116,-86,-102,-96,-102,-100,-85,-99,-108,104.5,47,14672,-10547,"2016-11-16 17:40:29.082","speed 7 -3",7
17125,151.226975269585,-33.9309270070622,10,0.0,0.0,0.0,-86,-102,-96,-102,-100,-85,-99,-108,108.9,47,14670,-10617,"2016-11-16 17:40:29.186","speed 7 -3",7
17126,151.226975236083,-33.9309271036762,10,-0.100000001490116,0.0,0.0,-86,-102,-96,-102,-100,-85,-99,-108,116.6,47,14670,-10617,"2016-11-16 17:40:29.284","speed 7 -3",7
17127,151.226975020682,-33.930926960717,10.1000003814697,-0.100000001490116,0.0,0.0,-86,-102,-96,-102,-100,-85,-99,-108,124.8,47,14670,-10617,"2016-11-16 17:40:29.384","speed 7 -3",7
17128,151.226974969748,-33.9309270716569,10,-0.100000001490116,-0.100000001490116,0.100000001490116,-90,-100,-99,-102,-101,-100,-103,-108,133.4,47,14670,-10617,"2016-11-16 17:40:29.487","speed 7 -3",7
17129,151.226974697358,-33.9309271613648,10,-0.100000001490116,-0.100000001490116,0.100000001490116,-90,-100,-99,-102,-101,-100,-103,-108,142.3,47,14670,-10617,"2016-11-16 17:40:29.585","speed 7 -3",7
17130,151.226974517137,-33.9309271557537,10,-0.100000001490116,-0.100000001490116,0.0,-90,-100,-99,-102,-101,-100,-103,-108,151.1,47,14670,-10617,"2016-11-16 17:40:29.688","speed 7 -3",7
17131,151.226973994546,-33.9309275389493,10,-0.100000001490116,-0.200000002980232,0.0,-90,-100,-99,-102,-101,-100,-103,-108,165.1,47,14670,-10617,"2016-11-16 17:40:29.797","speed 7 -3",7
17132,151.226973994546,-33.9309275389493,10,-0.100000001490116,-0.200000002980232,0.0,-90,-100,-99,-102,-101,-100,-103,-108,165.1,47,14670,-10617,"2016-11-16 17:40:29.892","speed 7 -3",7
17133,151.226973519844,-33.9309276057923,10,-0.100000001490116,-0.200000002980232,0.0,-90,-100,-99,-102,-101,-100,-103,-108,172.2,47,14670,-10617,"2016-11-16 17:40:29.993","speed 7 -3",7
17134,151.226973519844,-33.9309276057923,10,-0.100000001490116,-0.200000002980232,0.0,-90,-100,-99,-102,-101,-100,-103,-108,172.2,47,14673,-10746,"2016-11-16 17:40:30.093","speed 7 -3",7
17135,151.226973256727,-33.9309278798381,10,0.0,-0.200000002980232,0.0,-90,-100,-99,-102,-101,-100,-103,-108,174.6,47,14673,-10746,"2016-11-16 17:40:30.193","speed 7 -3",7
17136,151.226973256727,-33.9309278798381,10,0.0,-0.200000002980232,0.0,-90,-100,-99,-102,-101,-100,-103,-108,174.6,47,14673,-10746,"2016-11-16 17:40:30.292","speed 7 -3",7
17137,151.226973074757,-33.9309280977831,10,-0.100000001490116,-0.200000002980232,0.0,-92,-102,-98,-100,-102,-101,-102,-108,174.3,47,14673,-10746,"2016-11-16 17:40:30.389","speed 7 -3",7
17138,151.226972979638,-33.9309285654839,10,-0.300000011920929,-0.100000001490116,0.0,-92,-102,-98,-100,-102,-101,-102,-108,173.7,47,14673,-10746,"2016-11-16 17:40:30.502","speed 7 -3",7
17139,151.226972979638,-33.9309285654839,10,-0.300000011920929,-0.100000001490116,0.0,-92,-102,-98,-100,-102,-101,-102,-108,173.7,47,14673,-10746,"2016-11-16 17:40:30.591","speed 7 -3",7
17140,151.226972838102,-33.9309294199356,10,-0.5,-0.100000001490116,0.0,-92,-102,-98,-100,-102,-101,-102,-108,172.9,47,14673,-10746,"2016-11-16 17:40:30.693","speed 7 -3",7
17141,151.226972838102,-33.9309294199356,10,-0.5,-0.100000001490116,0.0,-92,-102,-98,-100,-102,-101,-102,-108,172.9,47,14673,-10746,"2016-11-16 17:40:30.792","speed 7 -3",7
17142,151.226973031795,-33.9309311456006,10,-0.899999976158142,-0.100000001490116,0.0,-92,-102,-98,-100,-102,-101,-102,-108,172.2,47,14673,-10746,"2016-11-16 17:40:30.893","speed 7 -3",7
17143,151.226973031795,-33.9309311456006,10,-0.899999976158142,-0.100000001490116,0.0,-92,-102,-98,-100,-102,-101,-102,-108,172.2,47,14673,-10746,"2016-11-16 17:40:30.990","speed 7 -3",7
17144,151.226972913107,-33.9309321233059,10,-1.10000002384186,-0.100000001490116,0.0,-92,-102,-98,-100,-102,-101,-102,-108,171.8,47,14668,-10703,"2016-11-16 17:40:31.093","speed 7 -3",7
17145,151.226973133528,-33.9309346148929,10,-1.29999995231628,-0.100000001490116,0.100000001490116,-92,-102,-98,-100,-102,-101,-102,-108,171.0,47,14668,-10703,"2016-11-16 17:40:31.196","speed 7 -3",7
17146,151.226973133528,-33.9309346148929,10,-1.29999995231628,-0.100000001490116,0.100000001490116,-92,-102,-98,-100,-102,-101,-102,-108,171.0,47,14668,-10703,"2016-11-16 17:40:31.293","speed 7 -3",7
17147,151.226973288512,-33.9309372616578,10,-1.10000002384186,0.0,0.0,-100,-102,-101,-101,-102,-100,-100,-108,169.9,47,14668,-10703,"2016-11-16 17:40:31.395","speed 7 -3",7
17148,151.226973180861,-33.9309386773839,10,-1.0,0.0,0.0,-100,-102,-101,-101,-102,-100,-100,-108,169.1,47,14668,-10703,"2016-11-16 17:40:31.503","speed 7 -3",7
17149,151.226973077095,-33.930939573238,10,-0.899999976158142,-0.100000001490116,0.0,-100,-102,-101,-101,-102,-100,-100,-108,162.2,47,14668,-10703,"2016-11-16 17:40:31.601","speed 7 -3",7
17150,151.226973240205,-33.9309408339235,10,-0.899999976158142,-0.100000001490116,0.0,-100,-102,-101,-101,-102,-100,-100,-108,154.5,47,14668,-10703,"2016-11-16 17:40:31.703","speed 7 -3",7
17151,151.22697311363,-33.9309416606274,10,-0.899999976158142,-0.100000001490116,0.0,-100,-102,-101,-101,-102,-100,-100,-108,146.6,47,14668,-10703,"2016-11-16 17:40:31.798","speed 7 -3",7
17152,151.226973176365,-33.9309426804901,10,-0.899999976158142,-0.100000001490116,0.0,-100,-102,-101,-101,-102,-100,-100,-108,138.6,47,14668,-10703,"2016-11-16 17:40:31.897","speed 7 -3",7
17153,151.226973030219,-33.930943543582,10,-0.899999976158142,-0.100000001490116,0.0,-100,-102,-101,-101,-102,-100,-100,-108,130.6,47,14668,-10703,"2016-11-16 17:40:31.996","speed 7 -3",7
17154,151.226973305325,-33.9309448311383,10,-0.800000011920929,-0.100000001490116,0.0,-100,-102,-101,-101,-102,-100,-100,-108,123.0,47,14668,-10703,"2016-11-16 17:40:32.097","speed 7 -3",7
17155,151.226973179326,-33.930945569674,10,-0.699999988079071,-0.100000001490116,0.0,-100,-102,-101,-101,-102,-100,-100,-108,117.2,47,14668,-10703,"2016-11-16 17:40:32.199","speed 7 -3",7
17156,151.226973204793,-33.9309462936497,10,-0.600000023841858,0.0,0.0,-100,-102,-101,-101,-102,-100,-100,-108,112.9,47,14668,-10703,"2016-11-16 17:40:32.296","speed 7 -3",7
17157,151.226973433168,-33.9309471122399,10,-0.5,0.0,0.0,-86,-102,-101,-101,-102,-97,-102,-108,109.7,47,14668,-10703,"2016-11-16 17:40:32.397","speed 7 -3",7
17158,151.226973418715,-33.9309474533348,10,-0.5,0.0,0.0,-86,-102,-101,-101,-102,-97,-102,-108,107.4,47,14668,-10703,"2016-11-16 17:40:32.497","speed 7 -3",7
17159,151.226973365983,-33.9309478739257,10,-0.400000005960464,0.0,0.0,-86,-102,-101,-101,-102,-97,-102,-108,106.0,47,14668,-10703,"2016-11-16 17:40:32.597","speed 7 -3",7
17160,151.226973631969,-33.9309481216504,10,-0.200000002980232,0.0,0.0,-86,-102,-101,-101,-102,-97,-102,-108,105.8,47,14668,-10703,"2016-11-16 17:40:32.701","speed 7 -3",7
17161,151.226973583244,-33.9309482736433,10,0.0,0.0,0.0,-86,-102,-101,-101,-102,-97,-102,-108,105.5,47,14668,-10703,"2016-11-16 17:40:32.799","speed 7 -3",7
17162,151.226973709168,-33.9309480563064,10.1000003814697,0.100000001490116,0.0,0.0,-86,-102,-101,-101,-102,-97,-102,-108,105.6,47,14668,-10703,"2016-11-16 17:40:32.896","speed 7 -3",7
17163,151.226973836371,-33.9309478944719,10,0.200000002980232,0.0,0.0,-86,-102,-101,-101,-102,-97,-102,-108,105.7,47,14668,-10703,"2016-11-16 17:40:32.997","speed 7 -3",7
17164,151.226973785136,-33.9309472252608,10.1000003814697,0.400000005960464,0.0,0.0,-86,-102,-101,-101,-102,-97,-102,-108,105.8,47,14674,-10968,"2016-11-16 17:40:33.106","speed 7 -3",7
17165,151.22697382357,-33.9309467828845,10.1000003814697,0.5,0.0,0.0,-86,-102,-101,-101,-102,-97,-102,-108,105.8,47,14674,-10968,"2016-11-16 17:40:33.207","speed 7 -3",7
17166,151.226974029186,-33.9309458782556,10.1000003814697,0.600000023841858,0.0,0.0,-86,-102,-101,-101,-102,-97,-102,-108,106.0,47,14674,-10968,"2016-11-16 17:40:33.297","speed 7 -3",7
17167,151.226974096745,-33.9309452991558,10.1000003814697,0.600000023841858,0.0,0.0,-93,-101,-98,-102,-101,-95,-102,-108,106.1,47,14674,-10968,"2016-11-16 17:40:33.397","speed 7 -3",7
17168,151.226974132137,-33.930944377921,10.1000003814697,0.600000023841858,0.0,0.0,-93,-101,-98,-102,-101,-95,-102,-108,106.2,47,14674,-10968,"2016-11-16 17:40:33.504","speed 7 -3",7
17169,151.226974256289,-33.9309437480445,10.1000003814697,0.600000023841858,0.0,0.0,-93,-101,-98,-102,-101,-95,-102,-108,106.1,47,14674,-10968,"2016-11-16 17:40:33.605","speed 7 -3",7
17170,151.226974457958,-33.9309427642349,10.1000003814697,0.600000023841858,0.100000001490116,0.0,-93,-101,-98,-102,-101,-95,-102,-108,106.1,47,14674,-10968,"2016-11-16 17:40:33.700","speed 7 -3",7
17171,151.226974597092,-33.9309422018976,10.1000003814697,0.5,0.100000001490116,0.100000001490116,-93,-101,-98,-102,-101,-95,-102,-108,105.8,47,14674,-10968,"2016-11-16 17:40:33.800","speed 7 -3",7
17172,151.22697479427,-33.9309412203011,10.1000003814697,0.5,0.100000001490116,0.0,-93,-101,-98,-102,-101,-95,-102,-108,105.8,47,14674,-10968,"2016-11-16 17:40:33.900","speed 7 -3",7
17173,151.226974980543,-33.9309407373628,10.1000003814697,0.400000005960464,0.100000001490116,0.0,-93,-101,-98,-102,-101,-95,-102,-108,105.5,47,14674,-10968,"2016-11-16 17:40:33.999","speed 7 -3",7
17174,151.226974980543,-33.9309407373628,10.1000003814697,0.400000005960464,0.100000001490116,0.0,-93,-101,-98,-102,-101,-95,-102,-108,105.5,46,14716,-9886,"2016-11-16 17:40:34.100","speed 7 -3",7
17175,151.226975332393,-33.9309393317111,10.1999998092651,0.300000011920929,0.100000001490116,0.0,-93,-101,-98,-102,-101,-95,-102,-108,104.9,46,14716,-9886,"2016-11-16 17:40:34.201","speed 7 -3",7
17176,151.226975425396,-33.9309389677192,10.1999998092651,0.300000011920929,0.100000001490116,0.0,-93,-101,-98,-102,-101,-95,-102,-108,104.6,46,14716,-9886,"2016-11-16 17:40:34.303","speed 7 -3",7
17177,151.226975601167,-33.930938710808,10.1999998092651,0.200000002980232,0.100000001490116,0.100000001490116,-100,-100,-97,-101,-102,-101,-102,-108,104.2,46,14716,-9886,"2016-11-16 17:40:34.403","speed 7 -3",7
17178,151.226975551954,-33.9309381829239,10.1999998092651,0.200000002980232,0.100000001490116,0.100000001490116,-100,-100,-97,-101,-102,-101,-102,-108,103.8,46,14716,-9886,"2016-11-16 17:40:34.503","speed 7 -3",7
17179,151.226975710335,-33.9309380357692,10.1000003814697,0.100000001490116,0.100000001490116,0.100000001490116,-100,-100,-97,-101,-102,-101,-102,-108,103.6,46,14716,-9886,"2016-11-16 17:40:34.603","speed 7 -3",7
17180,151.226975788888,-33.9309380183313,10.1000003814697,0.0,0.100000001490116,0.100000001490116,-100,-100,-97,-101,-102,-101,-102,-108,103.1,46,14716,-9886,"2016-11-16 17:40:34.703","speed 7 -3",7
17181,151.226975778254,-33.9309377615467,10.1000003814697,0.0,0.100000001490116,0.100000001490116,-100,-100,-97,-101,-102,-101,-102,-108,102.3,46,14716,-9886,"2016-11-16 17:40:34.804","speed 7 -3",7
17182,151.226975812605,-33.930937913691,10.1000003814697,0.0,0.100000001490116,0.100000001490116,-100,-100,-97,-101,-102,-101,-102,-108,101.7,46,14716,-9886,"2016-11-16 17:40:34.905","speed 7 -3",7
17183,151.226976067267,-33.9309380155872,10.1000003814697,-0.100000001490116,0.200000002980232,0.100000001490116,-100,-100,-97,-101,-102,-101,-102,-108,101.1,46,14716,-9886,"2016-11-16 17:40:35.005","speed 7 -3",7
17184,151.226976368019,-33.930938245376,10.1000003814697,-0.200000002980232,0.400000005960464,0.100000001490116,-100,-100,-97,-101,-102,-101,-102,-108,100.6,46,14734,-9400,"2016-11-16 17:40:35.103","speed 7 -3",7
17185,151.226976775291,-33.9309383458312,10.1000003814697,-0.200000002980232,0.600000023841858,0.0,-100,-100,-97,-101,-102,-101,-102,-108,100.4,46,14734,-9400,"2016-11-16 17:40:35.205","speed 7 -3",7
17186,151.22697746767,-33.9309388081465,10.1000003814697,-0.300000011920929,0.699999988079071,0.100000001490116,-100,-100,-97,-101,-102,-101,-102,-108,100.5,46,14734,-9400,"2016-11-16 17:40:35.304","speed 7 -3",7
17187,151.226978460441,-33.9309391302695,10.1000003814697,-0.300000011920929,1.0,0.0,-101,-100,-98,-102,-97,-100,-103,-108,100.9,46,14734,-9400,"2016-11-16 17:40:35.405","speed 7 -3",7
17188,151.226979471834,-33.9309395059195,10.1000003814697,-0.300000011920929,1.10000002384186,0.100000001490116,-101,-100,-98,-102,-97,-100,-103,-108,101.5,46,14734,-9400,"2016-11-16 17:40:35.506","speed 7 -3",7
17189,151.226980875306,-33.9309398719951,10.1000003814697,-0.400000005960464,1.39999997615814,0.100000001490116,-101,-100,-98,-102,-97,-100,-103,-108,101.9,46,14734,-9400,"2016-11-16 17:40:35.605","speed 7 -3",7
17190,151.226982645849,-33.9309405381776,10.1000003814697,-0.400000005960464,1.5,0.0,-101,-100,-98,-102,-97,-100,-103,-108,102.2,46,14734,-9400,"2016-11-16 17:40:35.705","speed 7 -3",7
17191,151.226984133714,-33.9309409540293,10.1000003814697,-0.400000005960464,1.79999995231628,0.0,-101,-100,-98,-102,-97,-100,-103,-108,102.2,46,14734,-9400,"2016-11-16 17:40:35.805","speed 7 -3",7
17192,151.226986448608,-33.9309416071831,10,-0.5,2.0,0.0,-101,-100,-98,-102,-97,-100,-103,-108,102.1,46,14734,-9400,"2016-11-16 17:40:35.906","speed 7 -3",7
17193,151.226988807865,-33.9309421191532,10,-0.5,2.20000004768372,0.0,-101,-100,-98,-102,-97,-100,-103,-108,102.0,46,14734,-9400,"2016-11-16 17:40:36.009","speed 7 -3",7
17194,151.226991432545,-33.9309429766616,10,-0.600000023841858,2.5,0.0,-101,-100,-98,-102,-97,-100,-103,-108,101.9,46,14696,-10307,"2016-11-16 17:40:36.106","speed 7 -3",7
17195,151.226994324579,-33.930943560568,10,-0.600000023841858,2.70000004768372,0.0,-101,-100,-98,-102,-97,-100,-103,-108,101.9,46,14696,-10307,"2016-11-16 17:40:36.207","speed 7 -3",7
17196,151.226997883305,-33.9309443357674,10,-0.699999988079071,2.90000009536743,0.0,-101,-100,-98,-102,-97,-100,-103,-108,102.2,46,14696,-10307,"2016-11-16 17:40:36.307","speed 7 -3",7
17197,151.227001037827,-33.9309451342466,10,-0.699999988079071,3.20000004768372,0.0,-100,-101,-102,-102,-101,-85,-100,-108,102.7,46,14696,-10307,"2016-11-16 17:40:36.406","speed 7 -3",7
17198,151.227005118994,-33.9309460020988,10,-0.699999988079071,3.40000009536743,0.0,-100,-101,-102,-102,-101,-85,-100,-108,103.2,46,14696,-10307,"2016-11-16 17:40:36.512","speed 7 -3",7
17199,151.227009010168,-33.9309466853466,10,-0.699999988079071,3.59999990463257,0.0,-100,-101,-102,-102,-101,-85,-100,-108,103.6,46,14696,-10307,"2016-11-16 17:40:36.610","speed 7 -3",7
17200,151.227013459248,-33.9309479073741,9.89999961853027,-0.800000011920929,3.79999995231628,0.0,-100,-101,-102,-102,-101,-85,-100,-108,104.0,46,14696,-10307,"2016-11-16 17:40:36.713","speed 7 -3",7
17201,151.227017811291,-33.9309486550181,9.89999961853027,-0.800000011920929,4.0,0.0,-100,-101,-102,-102,-101,-85,-100,-108,104.3,46,14696,-10307,"2016-11-16 17:40:36.810","speed 7 -3",7
17202,151.227022812304,-33.9309495817137,9.89999961853027,-0.899999976158142,4.19999980926514,0.0,-100,-101,-102,-102,-101,-85,-100,-108,104.4,46,14696,-10307,"2016-11-16 17:40:36.915","speed 7 -3",7
17203,151.227027535217,-33.930950627459,9.89999961853027,-0.899999976158142,4.40000009536743,0.0,-100,-101,-102,-102,-101,-85,-100,-108,104.5,46,14696,-10307,"2016-11-16 17:40:37.011","speed 7 -3",7
17204,151.227033020731,-33.9309516171116,9.89999961853027,-0.899999976158142,4.69999980926514,0.0,-100,-101,-102,-102,-101,-85,-100,-108,104.5,46,14682,-10614,"2016-11-16 17:40:37.112","speed 7 -3",7
17205,151.227038252925,-33.9309524954837,9.89999961853027,-0.899999976158142,4.90000009536743,0.0,-100,-101,-102,-102,-101,-85,-100,-108,104.6,46,14682,-10614,"2016-11-16 17:40:37.214","speed 7 -3",7
17206,151.227044228466,-33.9309536693536,9.89999961853027,-1.0,5.09999990463257,0.0,-100,-101,-102,-102,-101,-85,-100,-108,104.6,46,14682,-10614,"2016-11-16 17:40:37.312","speed 7 -3",7
17207,151.227049888333,-33.9309546021028,9.89999961853027,-1.0,5.19999980926514,0.0,-100,-102,-102,-100,-101,-98,-103,-108,104.5,46,14682,-10614,"2016-11-16 17:40:37.413","speed 7 -3",7
17208,151.227056182227,-33.9309556645179,9.89999961853027,-1.0,5.40000009536743,0.0,-100,-102,-102,-100,-101,-98,-103,-108,103.9,46,14682,-10614,"2016-11-16 17:40:37.513","speed 7 -3",7
17209,151.227062254918,-33.9309567478196,9.89999961853027,-1.0,5.59999990463257,0.0,-100,-102,-102,-100,-101,-98,-103,-108,103.6,46,14682,-10614,"2016-11-16 17:40:37.613","speed 7 -3",7
17210,151.227068899796,-33.9309578428185,9.89999961853027,-1.0,5.80000019073486,0.0,-100,-102,-102,-100,-101,-98,-103,-108,103.4,46,14682,-10614,"2016-11-16 17:40:37.713","speed 7 -3",7
17211,151.227075392637,-33.9309588195137,9.89999961853027,-1.0,6.0,0.0,-100,-102,-102,-100,-101,-98,-103,-108,102.9,46,14682,-10614,"2016-11-16 17:40:37.814","speed 7 -3",7
17212,151.227082471456,-33.9309598188823,9.89999961853027,-1.0,6.19999980926514,0.0,-100,-102,-102,-100,-101,-98,-103,-108,102.8,46,14682,-10614,"2016-11-16 17:40:37.923","speed 7 -3",7
17213,151.227089396747,-33.9309608176031,9.89999961853027,-1.10000002384186,6.40000009536743,0.0,-100,-102,-102,-100,-101,-98,-103,-108,102.7,46,14682,-10614,"2016-11-16 17:40:38.014","speed 7 -3",7
17214,151.227096836535,-33.9309618242194,9.89999961853027,-1.10000002384186,6.59999990463257,0.0,-100,-102,-102,-100,-101,-98,-103,-108,102.4,46,14682,-10614,"2016-11-16 17:40:38.113","speed 7 -3",7
17215,151.227104112585,-33.9309628824768,9.89999961853027,-1.10000002384186,6.69999980926514,-0.100000001490116,-100,-102,-102,-100,-101,-98,-103,-108,102.0,46,14682,-10614,"2016-11-16 17:40:38.215","speed 7 -3",7
17216,151.227111880112,-33.9309638840167,9.89999961853027,-1.20000004768372,6.80000019073486,-0.100000001490116,-100,-102,-102,-100,-101,-98,-103,-108,101.7,46,14682,-10614,"2016-11-16 17:40:38.314","speed 7 -3",7
17217,151.227119301522,-33.9309649823404,9.89999961853027,-1.20000004768372,6.80000019073486,-0.100000001490116,-99,-102,-100,-100,-100,-100,-102,-108,101.3,46,14682,-10614,"2016-11-16 17:40:38.414","speed 7 -3",7
17218,151.227127114376,-33.9309660804034,9.89999961853027,-1.20000004768372,6.80000019073486,0.0,-99,-102,-100,-100,-100,-100,-102,-108,100.9,46,14682,-10614,"2016-11-16 17:40:38.523","speed 7 -3",7
17219,151.227134531848,-33.9309671096946,9.89999961853027,-1.20000004768372,6.80000019073486,0.0,-99,-102,-100,-100,-100,-100,-102,-108,100.6,46,14682,-10614,"2016-11-16 17:40:38.618","speed 7 -3",7
17220,151.22714221103,-33.9309682100782,10,-1.20000004768372,6.80000019073486,0.0,-99,-102,-100,-100,-100,-100,-102,-108,100.4,46,14682,-10614,"2016-11-16 17:40:38.723","speed 7 -3",7
17221,151.227149654847,-33.930969326733,10,-1.20000004768372,6.80000019073486,0.0,-99,-102,-100,-100,-100,-100,-102,-108,100.3,46,14682,-10614,"2016-11-16 17:40:38.825","speed 7 -3",7
17222,151.227157411209,-33.930970349417,10,-1.20000004768372,6.90000009536743,0.0,-99,-102,-100,-100,-100,-100,-102,-108,100.5,46,14682,-10614,"2016-11-16 17:40:38.922","speed 7 -3",7
17223,151.22716495097,-33.9309715503979,10,-1.29999995231628,6.90000009536743,-0.100000001490116,-99,-102,-100,-100,-100,-100,-102,-108,100.9,46,14682,-10614,"2016-11-16 17:40:39.022","speed 7 -3",7
17224,151.227172612958,-33.9309727310132,10,-1.29999995231628,6.90000009536743,-0.100000001490116,-99,-102,-100,-100,-100,-100,-102,-108,101.1,46,14646,-11007,"2016-11-16 17:40:39.128","speed 7 -3",7
17225,151.227180409469,-33.9309739125425,10,-1.39999997615814,6.90000009536743,0.0,-99,-102,-100,-100,-100,-100,-102,-108,101.2,46,14646,-11007,"2016-11-16 17:40:39.224","speed 7 -3",7
17226,151.227187886794,-33.9309752706987,10,-1.39999997615814,6.90000009536743,0.0,-99,-102,-100,-100,-100,-100,-102,-108,101.3,46,14646,-11007,"2016-11-16 17:40:39.324","speed 7 -3",7
17227,151.227195473986,-33.9309766031294,10.1000003814697,-1.5,6.90000009536743,0.0,-100,-101,-95,-101,-93,-84,-102,-108,101.5,46,14646,-11007,"2016-11-16 17:40:39.423","speed 7 -3",7
17228,151.227203116594,-33.9309779585656,10,-1.5,7.0,0.0,-100,-101,-95,-101,-93,-84,-102,-108,101.6,46,14646,-11007,"2016-11-16 17:40:39.524","speed 7 -3",7
17229,151.227210725675,-33.9309793460116,10.1000003814697,-1.5,6.90000009536743,0.0,-100,-101,-95,-101,-93,-84,-102,-108,101.6,46,14646,-11007,"2016-11-16 17:40:39.624","speed 7 -3",7
