id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
50207,151.226846368177,-33.9309582464429,9.80000019073486,0.0,-0.200000002980232,0.0,-99,-101,-100,-100,-99,-100,-102,-108,106.7,87,15724,-9609,"2016-11-17 16:26:40.562","speed 13 -5",13
50208,151.226846050453,-33.9309580489103,9.80000019073486,0.0,-0.200000002980232,0.0,-99,-101,-100,-100,-99,-100,-102,-108,107.1,87,15724,-9609,"2016-11-17 16:26:40.664","speed 13 -5",13
50209,151.226845707434,-33.9309577782773,9.80000019073486,0.0,-0.300000011920929,0.0,-99,-101,-100,-100,-99,-100,-102,-108,107.2,87,15724,-9609,"2016-11-17 16:26:40.763","speed 13 -5",13
50210,151.226845190347,-33.9309575846703,9.80000019073486,0.100000001490116,-0.300000011920929,0.0,-99,-101,-100,-100,-99,-100,-102,-108,107.1,87,15724,-9609,"2016-11-17 16:26:40.863","speed 13 -5",13
50211,151.226844772782,-33.9309574970777,9.80000019073486,0.0,-0.300000011920929,0.0,-99,-101,-100,-100,-99,-100,-102,-108,107.3,87,15724,-9609,"2016-11-17 16:26:40.964","speed 13 -5",13
50212,151.226844272004,-33.9309574348332,9.80000019073486,0.0,-0.400000005960464,-0.100000001490116,-99,-101,-100,-100,-99,-100,-102,-108,107.4,87,15678,-10861,"2016-11-17 16:26:41.066","speed 13 -5",13
50213,151.226843760609,-33.9309572710107,9.80000019073486,0.0,-0.400000005960464,0.0,-99,-101,-100,-100,-99,-100,-102,-108,107.3,87,15678,-10861,"2016-11-17 16:26:41.166","speed 13 -5",13
50214,151.226843196011,-33.9309571459273,9.80000019073486,0.0,-0.400000005960464,0.0,-100,-102,-100,-100,-95,-89,-102,-108,107.2,87,15678,-10861,"2016-11-17 16:26:41.266","speed 13 -5",13
50215,151.226842737085,-33.9309570891976,9.80000019073486,0.0,-0.400000005960464,0.0,-100,-102,-100,-100,-95,-89,-102,-108,106.7,87,15678,-10861,"2016-11-17 16:26:41.367","speed 13 -5",13
50216,151.226842165509,-33.9309569895287,9.80000019073486,0.100000001490116,-0.400000005960464,0.0,-100,-102,-100,-100,-95,-89,-102,-108,105.9,87,15678,-10861,"2016-11-17 16:26:41.466","speed 13 -5",13
50217,151.22684174167,-33.9309568575552,9.69999980926514,0.100000001490116,-0.300000011920929,0.0,-100,-102,-100,-100,-95,-89,-102,-108,105.6,87,15678,-10861,"2016-11-17 16:26:41.566","speed 13 -5",13
50218,151.226841422155,-33.930956549525,9.69999980926514,0.100000001490116,-0.300000011920929,0.0,-100,-102,-100,-100,-95,-89,-102,-108,105.4,87,15678,-10861,"2016-11-17 16:26:41.667","speed 13 -5",13
50219,151.226840970162,-33.9309563423158,9.69999980926514,0.100000001490116,-0.300000011920929,0.0,-100,-102,-100,-100,-95,-89,-102,-108,105.3,87,15678,-10861,"2016-11-17 16:26:41.768","speed 13 -5",13
50220,151.226840637357,-33.9309562455011,9.69999980926514,0.100000001490116,-0.300000011920929,0.0,-100,-102,-100,-100,-95,-89,-102,-108,105.1,87,15678,-10861,"2016-11-17 16:26:41.868","speed 13 -5",13
50221,151.226840331467,-33.9309561281492,9.60000038146973,0.100000001490116,-0.200000002980232,0.0,-100,-102,-100,-100,-95,-89,-102,-108,104.8,87,15678,-10861,"2016-11-17 16:26:41.968","speed 13 -5",13
50222,151.226840115995,-33.930955967022,9.60000038146973,0.100000001490116,-0.200000002980232,0.0,-100,-102,-100,-100,-95,-89,-102,-108,104.8,87,15678,-10861,"2016-11-17 16:26:42.068","speed 13 -5",13
50223,151.226839896045,-33.9309558812016,9.60000038146973,0.0,-0.100000001490116,-0.100000001490116,-100,-102,-100,-100,-95,-89,-102,-108,104.8,87,15678,-10861,"2016-11-17 16:26:42.169","speed 13 -5",13
50224,151.226839779931,-33.9309558604841,9.60000038146973,0.0,-0.100000001490116,0.0,-100,-101,-101,-100,-100,-99,-102,-108,104.9,87,15678,-10861,"2016-11-17 16:26:42.269","speed 13 -5",13
50225,151.226839561528,-33.930955863247,9.60000038146973,0.0,-0.100000001490116,-0.100000001490116,-100,-101,-101,-100,-100,-99,-102,-108,104.6,87,15678,-10861,"2016-11-17 16:26:42.369","speed 13 -5",13
50226,151.226839576749,-33.9309558183026,9.60000038146973,0.0,0.0,-0.100000001490116,-100,-101,-101,-100,-100,-99,-102,-108,104.3,87,15678,-10861,"2016-11-17 16:26:42.469","speed 13 -5",13
50227,151.226839556382,-33.9309557713574,9.60000038146973,0.0,0.0,-0.100000001490116,-100,-101,-101,-100,-100,-99,-102,-108,104.2,87,15678,-10861,"2016-11-17 16:26:42.570","speed 13 -5",13
50228,151.226839692309,-33.9309557322795,9.60000038146973,0.0,0.100000001490116,0.0,-100,-101,-101,-100,-100,-99,-102,-108,104.4,87,15678,-10861,"2016-11-17 16:26:42.675","speed 13 -5",13
50229,151.226839956224,-33.9309557111759,9.60000038146973,0.0,0.300000011920929,0.0,-100,-101,-101,-100,-100,-99,-102,-108,104.7,87,15678,-10861,"2016-11-17 16:26:42.770","speed 13 -5",13
50230,151.226840510097,-33.930955782232,9.60000038146973,0.0,0.5,-0.100000001490116,-100,-101,-101,-100,-100,-99,-102,-108,104.8,87,15678,-10861,"2016-11-17 16:26:42.871","speed 13 -5",13
50231,151.226841091184,-33.9309558478946,9.60000038146973,0.0,0.699999988079071,-0.100000001490116,-100,-101,-101,-100,-100,-99,-102,-108,104.7,87,15678,-10861,"2016-11-17 16:26:42.971","speed 13 -5",13
50232,151.226842330223,-33.9309559370564,9.5,-0.100000001490116,0.899999976158142,0.0,-100,-101,-101,-100,-100,-99,-102,-108,104.7,87,15677,-10740,"2016-11-17 16:26:43.071","speed 13 -5",13
50233,151.226843545878,-33.9309560669987,9.5,-0.100000001490116,1.20000004768372,0.0,-100,-101,-101,-100,-100,-99,-102,-108,104.4,87,15677,-10740,"2016-11-17 16:26:43.172","speed 13 -5",13
50234,151.226845145258,-33.9309564345327,9.60000038146973,-0.200000002980232,1.39999997615814,-0.100000001490116,-97,-101,-100,-100,-99,-101,-102,-108,104.1,87,15677,-10740,"2016-11-17 16:26:43.271","speed 13 -5",13
50235,151.226846892196,-33.9309566870505,9.5,-0.300000011920929,1.70000004768372,0.0,-97,-101,-100,-100,-99,-101,-102,-108,104.0,87,15677,-10740,"2016-11-17 16:26:43.372","speed 13 -5",13
50236,151.226849221294,-33.9309572305719,9.5,-0.300000011920929,1.89999997615814,-0.100000001490116,-97,-101,-100,-100,-99,-101,-102,-108,104.1,87,15677,-10740,"2016-11-17 16:26:43.472","speed 13 -5",13
50237,151.22685123529,-33.930957736381,9.60000038146973,-0.400000005960464,2.09999990463257,-0.100000001490116,-97,-101,-100,-100,-99,-101,-102,-108,103.9,87,15677,-10740,"2016-11-17 16:26:43.573","speed 13 -5",13
50238,151.226854227812,-33.93095845055,9.60000038146973,-0.5,2.40000009536743,-0.200000002980232,-97,-101,-100,-100,-99,-101,-102,-108,103.9,87,15677,-10740,"2016-11-17 16:26:43.673","speed 13 -5",13
50239,151.226856994283,-33.9309589302273,9.60000038146973,-0.5,2.59999990463257,-0.200000002980232,-97,-101,-100,-100,-99,-101,-102,-108,104.1,87,15677,-10740,"2016-11-17 16:26:43.774","speed 13 -5",13
50240,151.226860165186,-33.9309598968456,9.60000038146973,-0.5,2.79999995231628,-0.300000011920929,-97,-101,-100,-100,-99,-101,-102,-108,104.4,87,15677,-10740,"2016-11-17 16:26:43.873","speed 13 -5",13
50241,151.226863348323,-33.9309604389817,9.60000038146973,-0.600000023841858,3.0,-0.200000002980232,-97,-101,-100,-100,-99,-101,-102,-108,104.7,87,15677,-10740,"2016-11-17 16:26:43.972","speed 13 -5",13
50242,151.226867262126,-33.9309613896543,9.60000038146973,-0.600000023841858,3.09999990463257,-0.300000011920929,-97,-101,-100,-100,-99,-101,-102,-108,105.0,86,15700,-10172,"2016-11-17 16:26:44.073","speed 13 -5",13
50243,151.226870845805,-33.9309620223755,9.69999980926514,-0.699999988079071,3.29999995231628,-0.300000011920929,-97,-101,-100,-100,-99,-101,-102,-108,105.1,86,15700,-10172,"2016-11-17 16:26:44.173","speed 13 -5",13
50244,151.226875025634,-33.9309631096259,9.69999980926514,-0.699999988079071,3.5,-0.200000002980232,-99,-101,-92,-96,-101,-98,-102,-108,105.2,86,15700,-10172,"2016-11-17 16:26:44.273","speed 13 -5",13
50245,151.226879013501,-33.9309638179603,9.69999980926514,-0.699999988079071,3.70000004768372,-0.200000002980232,-99,-101,-92,-96,-101,-98,-102,-108,105.4,86,15700,-10172,"2016-11-17 16:26:44.374","speed 13 -5",13
50246,151.226883543479,-33.9309647710989,9.69999980926514,-0.800000011920929,3.90000009536743,-0.200000002980232,-99,-101,-92,-96,-101,-98,-102,-108,105.5,86,15700,-10172,"2016-11-17 16:26:44.474","speed 13 -5",13
50247,151.22688790903,-33.9309657825376,9.80000019073486,-0.800000011920929,4.0,-0.200000002980232,-99,-101,-92,-96,-101,-98,-102,-108,105.7,86,15700,-10172,"2016-11-17 16:26:44.574","speed 13 -5",13
50248,151.226892894519,-33.9309667514398,9.80000019073486,-0.800000011920929,4.19999980926514,-0.100000001490116,-99,-101,-92,-96,-101,-98,-102,-108,106.0,86,15700,-10172,"2016-11-17 16:26:44.675","speed 13 -5",13
50249,151.226897623474,-33.93096754966,9.80000019073486,-0.800000011920929,4.40000009536743,-0.100000001490116,-99,-101,-92,-96,-101,-98,-102,-108,106.3,86,15700,-10172,"2016-11-17 16:26:44.776","speed 13 -5",13
50250,151.226902912348,-33.9309686037954,9.80000019073486,-0.899999976158142,4.59999990463257,0.0,-99,-101,-92,-96,-101,-98,-102,-108,106.2,86,15700,-10172,"2016-11-17 16:26:44.876","speed 13 -5",13
50251,151.226908112952,-33.9309694393296,9.80000019073486,-0.899999976158142,4.80000019073486,0.100000001490116,-99,-101,-92,-96,-101,-98,-102,-108,106.4,86,15700,-10172,"2016-11-17 16:26:44.975","speed 13 -5",13
50252,151.226913963338,-33.9309703588823,9.69999980926514,-0.899999976158142,5.09999990463257,0.100000001490116,-99,-101,-92,-96,-101,-98,-102,-108,106.3,86,15614,-11553,"2016-11-17 16:26:45.076","speed 13 -5",13
50253,151.226925967317,-33.9309722564734,9.69999980926514,-0.899999976158142,5.5,0.0,-98,-101,-101,-99,-101,-101,-102,-108,105.4,86,15614,-11553,"2016-11-17 16:26:45.182","speed 13 -5",13
50254,151.226925967317,-33.9309722564734,9.69999980926514,-0.899999976158142,5.5,0.0,-98,-101,-101,-99,-101,-101,-102,-108,105.4,86,15614,-11553,"2016-11-17 16:26:45.276","speed 13 -5",13
50255,151.226932152945,-33.9309731085786,9.69999980926514,-0.899999976158142,5.69999980926514,0.0,-98,-101,-101,-99,-101,-101,-102,-108,105.3,86,15614,-11553,"2016-11-17 16:26:45.377","speed 13 -5",13
50256,151.226939111517,-33.9309738904015,9.69999980926514,-0.899999976158142,6.0,-0.200000002980232,-98,-101,-101,-99,-101,-101,-102,-108,105.0,86,15614,-11553,"2016-11-17 16:26:45.477","speed 13 -5",13
50257,151.226945746241,-33.9309747543004,9.80000019073486,-0.899999976158142,6.09999990463257,-0.200000002980232,-98,-101,-101,-99,-101,-101,-102,-108,104.3,86,15614,-11553,"2016-11-17 16:26:45.577","speed 13 -5",13
50258,151.226953043685,-33.9309755055971,9.80000019073486,-1.0,6.30000019073486,-0.100000001490116,-98,-101,-101,-99,-101,-101,-102,-108,103.5,86,15614,-11553,"2016-11-17 16:26:45.677","speed 13 -5",13
50259,151.226960083508,-33.9309763901679,9.80000019073486,-1.0,6.5,0.0,-98,-101,-101,-99,-101,-101,-102,-108,103.1,86,15614,-11553,"2016-11-17 16:26:45.778","speed 13 -5",13
50260,151.226967899473,-33.9309773299445,9.80000019073486,-1.0,6.80000019073486,0.0,-98,-101,-101,-99,-101,-101,-102,-108,102.5,86,15614,-11553,"2016-11-17 16:26:45.877","speed 13 -5",13
50261,151.226975421755,-33.9309783558901,9.69999980926514,-1.10000002384186,7.0,0.0,-98,-101,-101,-99,-101,-101,-102,-108,101.9,86,15614,-11553,"2016-11-17 16:26:45.978","speed 13 -5",13
50262,151.226983595258,-33.9309790773748,9.69999980926514,-1.10000002384186,7.19999980926514,0.0,-98,-101,-101,-99,-101,-101,-102,-108,101.5,86,15611,-12657,"2016-11-17 16:26:46.077","speed 13 -5",13
50263,151.226991555493,-33.9309802075759,9.69999980926514,-1.29999995231628,7.30000019073486,0.0,-98,-101,-101,-99,-101,-101,-102,-108,101.5,86,15611,-12657,"2016-11-17 16:26:46.178","speed 13 -5",13
50264,151.227000063316,-33.9309813735504,9.69999980926514,-1.29999995231628,7.5,0.0,-100,-100,-101,-100,-98,-100,-102,-108,101.5,86,15611,-12657,"2016-11-17 16:26:46.278","speed 13 -5",13
50265,151.227008436225,-33.9309824147363,9.69999980926514,-1.39999997615814,7.69999980926514,-0.100000001490116,-100,-100,-101,-100,-98,-100,-102,-108,101.5,86,15611,-12657,"2016-11-17 16:26:46.378","speed 13 -5",13
50266,151.227017445692,-33.9309838416113,9.69999980926514,-1.5,8.0,-0.100000001490116,-100,-100,-101,-100,-98,-100,-102,-108,101.2,86,15611,-12657,"2016-11-17 16:26:46.478","speed 13 -5",13
50267,151.227026267902,-33.9309852753133,9.80000019073486,-1.60000002384186,8.10000038146973,-0.300000011920929,-100,-100,-101,-100,-98,-100,-102,-108,100.7,86,15611,-12657,"2016-11-17 16:26:46.577","speed 13 -5",13
50268,151.22703559436,-33.9309866129413,9.80000019073486,-1.60000002384186,8.30000019073486,-0.100000001490116,-100,-100,-101,-100,-98,-100,-102,-108,100.4,86,15611,-12657,"2016-11-17 16:26:46.677","speed 13 -5",13
50269,151.227044758246,-33.9309881751757,9.80000019073486,-1.70000004768372,8.5,-0.200000002980232,-100,-100,-101,-100,-98,-100,-102,-108,100.2,86,15611,-12657,"2016-11-17 16:26:46.784","speed 13 -5",13
