id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
12421,151.226748826159,-33.9311576181901,9.60000038146973,0.0,-0.699999988079071,-0.100000001490116,-100,-100,-101,-102,-100,-99,-103,-108,98.6,24,14338,-11137,"2016-11-16 15:10:48.340","speed 5 -5",5
12422,151.226748292871,-33.9311576501396,9.60000038146973,0.0,-0.600000023841858,-0.100000001490116,-100,-100,-101,-102,-100,-99,-103,-108,98.6,24,14338,-11137,"2016-11-16 15:10:48.430","speed 5 -5",5
12423,151.226747713796,-33.9311576425645,9.60000038146973,0.0,-0.5,-0.100000001490116,-102,-102,-101,-99,-90,-98,-102,-108,98.5,24,14338,-11137,"2016-11-16 15:10:48.530","speed 5 -5",5
12424,151.226747185637,-33.9311575893592,9.60000038146973,0.0,-0.5,-0.100000001490116,-102,-102,-101,-99,-90,-98,-102,-108,98.5,24,14338,-11137,"2016-11-16 15:10:48.631","speed 5 -5",5
12425,151.226746641478,-33.931157566787,9.60000038146973,0.0,-0.400000005960464,-0.100000001490116,-102,-102,-101,-99,-90,-98,-102,-108,98.5,24,14338,-11137,"2016-11-16 15:10:48.731","speed 5 -5",5
12426,151.2267461858,-33.9311576201734,9.60000038146973,0.0,-0.400000005960464,0.0,-102,-102,-101,-99,-90,-98,-102,-108,98.5,24,14338,-11137,"2016-11-16 15:10:48.838","speed 5 -5",5
12427,151.226745753167,-33.9311575556111,9.60000038146973,0.0,-0.300000011920929,-0.100000001490116,-102,-102,-101,-99,-90,-98,-102,-108,98.7,24,14338,-11137,"2016-11-16 15:10:48.931","speed 5 -5",5
12428,151.22674550177,-33.9311574599394,9.60000038146973,0.0,-0.300000011920929,-0.100000001490116,-102,-102,-101,-99,-90,-98,-102,-108,98.8,24,14338,-11137,"2016-11-16 15:10:49.034","speed 5 -5",5
12429,151.226745116238,-33.9311573872751,9.60000038146973,0.100000001490116,-0.200000002980232,0.0,-102,-102,-101,-99,-90,-98,-102,-108,98.7,24,14338,-11137,"2016-11-16 15:10:49.135","speed 5 -5",5
12430,151.22674489905,-33.9311572445326,9.60000038146973,0.100000001490116,-0.200000002980232,-0.100000001490116,-102,-102,-101,-99,-90,-98,-102,-108,98.6,24,14338,-11137,"2016-11-16 15:10:49.234","speed 5 -5",5
12431,151.226744663995,-33.9311571369092,9.60000038146973,0.100000001490116,-0.200000002980232,-0.100000001490116,-102,-102,-101,-99,-90,-98,-102,-108,98.7,24,14338,-11137,"2016-11-16 15:10:49.357","speed 5 -5",5
12432,151.22674457707,-33.9311569706569,9.60000038146973,0.100000001490116,-0.100000001490116,-0.100000001490116,-102,-102,-101,-99,-90,-98,-102,-108,98.7,24,14338,-11137,"2016-11-16 15:10:49.435","speed 5 -5",5
12433,151.226744422773,-33.9311568656373,9.5,0.100000001490116,-0.100000001490116,-0.100000001490116,-100,-100,-100,-99,-101,-100,-102,-108,98.7,24,14338,-11137,"2016-11-16 15:10:49.544","speed 5 -5",5
12434,151.226744405594,-33.93115676996,9.5,0.0,0.0,0.0,-100,-100,-100,-99,-101,-100,-102,-108,98.7,24,14338,-11137,"2016-11-16 15:10:49.643","speed 5 -5",5
12435,151.22674431233,-33.9311566981987,9.5,0.0,0.0,0.0,-100,-100,-100,-99,-101,-100,-102,-108,98.6,24,14338,-11137,"2016-11-16 15:10:49.736","speed 5 -5",5
12436,151.226744378457,-33.931156765734,9.5,0.0,0.0,-0.100000001490116,-100,-100,-100,-99,-101,-100,-102,-108,98.6,24,14338,-11137,"2016-11-16 15:10:49.847","speed 5 -5",5
12437,151.226744336662,-33.931156738241,9.5,0.0,0.0,-0.100000001490116,-100,-100,-100,-99,-101,-100,-102,-108,98.7,24,14333,-11198,"2016-11-16 15:10:49.937","speed 5 -5",5
12438,151.226744442655,-33.9311567430699,9.5,0.0,0.0,-0.100000001490116,-100,-100,-100,-99,-101,-100,-102,-108,98.7,24,14333,-11198,"2016-11-16 15:10:50.045","speed 5 -5",5
12439,151.226744507584,-33.9311567910413,9.5,0.0,0.0,-0.100000001490116,-100,-100,-100,-99,-101,-100,-102,-108,98.6,24,14333,-11198,"2016-11-16 15:10:50.137","speed 5 -5",5
12440,151.226744502975,-33.9311567835983,9.5,0.0,0.0,-0.100000001490116,-100,-100,-100,-99,-101,-100,-102,-108,98.4,24,14333,-11198,"2016-11-16 15:10:50.245","speed 5 -5",5
12441,151.226744523108,-33.9311568460682,9.5,0.0,0.0,-0.100000001490116,-100,-100,-100,-99,-101,-100,-102,-108,98.2,24,14333,-11198,"2016-11-16 15:10:50.337","speed 5 -5",5
12442,151.226744640528,-33.9311568925272,9.5,0.0,0.0,-0.100000001490116,-100,-100,-100,-99,-101,-100,-102,-108,98.0,24,14333,-11198,"2016-11-16 15:10:50.437","speed 5 -5",5
