id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
5825,151.226820226535,-33.9311406534914,9.69999980926514,0.0,0.0,0.0,-85,-96,-95,-98,-101,-99,-102,-108,95.3,31,14332,-11536,"2016-11-16 14:48:13.973","speed 2 -5",2
5826,151.226820239287,-33.93114058741,9.69999980926514,0.0,0.0,0.0,-98,-101,-98,-100,-100,-100,-102,-108,95.3,31,14332,-11536,"2016-11-16 14:48:14.074","speed 2 -5",2
5827,151.226820147139,-33.9311404526288,9.69999980926514,0.0,0.0,0.0,-98,-101,-98,-100,-100,-100,-102,-108,95.6,31,14332,-11536,"2016-11-16 14:48:14.184","speed 2 -5",2
5828,151.226820157598,-33.9311404173954,9.69999980926514,0.0,0.0,0.0,-98,-101,-98,-100,-100,-100,-102,-108,95.8,31,14332,-11536,"2016-11-16 14:48:14.281","speed 2 -5",2
5829,151.226820167398,-33.9311402847768,9.69999980926514,0.0,0.0,0.0,-98,-101,-98,-100,-100,-100,-102,-108,95.7,31,14332,-11536,"2016-11-16 14:48:14.374","speed 2 -5",2
5830,151.22682022379,-33.9311402887774,9.69999980926514,0.0,0.0,0.0,-98,-101,-98,-100,-100,-100,-102,-108,95.5,31,14332,-11536,"2016-11-16 14:48:14.474","speed 2 -5",2
5831,151.226820304609,-33.9311402124612,9.69999980926514,0.0,0.100000001490116,0.0,-98,-101,-98,-100,-100,-100,-102,-108,93.8,31,14332,-11536,"2016-11-16 14:48:14.574","speed 2 -5",2
5832,151.22682040566,-33.9311402389547,9.69999980926514,0.0,0.100000001490116,0.0,-98,-101,-98,-100,-100,-100,-102,-108,90.1,31,14323,-11934,"2016-11-16 14:48:14.675","speed 2 -5",2
5833,151.226820747675,-33.9311400565743,9.69999980926514,0.0,0.100000001490116,-0.100000001490116,-98,-101,-98,-100,-100,-100,-102,-108,87.2,31,14323,-11934,"2016-11-16 14:48:14.777","speed 2 -5",2
5834,151.226820954368,-33.9311400408109,9.80000019073486,0.0,0.100000001490116,-0.100000001490116,-98,-101,-98,-100,-100,-100,-102,-108,85.1,31,14323,-11934,"2016-11-16 14:48:14.876","speed 2 -5",2
5835,151.226821203911,-33.9311400406237,9.80000019073486,0.0,0.200000002980232,0.0,-98,-101,-98,-100,-100,-100,-102,-108,84.4,31,14323,-11934,"2016-11-16 14:48:14.978","speed 2 -5",2
5836,151.226821474745,-33.9311400425973,9.80000019073486,0.0,0.200000002980232,0.0,-98,-101,-100,-101,-98,-100,-102,-108,84.1,31,14323,-11934,"2016-11-16 14:48:15.079","speed 2 -5",2
5837,151.226821864135,-33.9311400265951,9.80000019073486,0.0,0.300000011920929,0.0,-98,-101,-100,-101,-98,-100,-102,-108,84.2,31,14323,-11934,"2016-11-16 14:48:15.179","speed 2 -5",2
5838,151.226822265492,-33.9311399740059,9.80000019073486,0.0,0.400000005960464,0.0,-98,-101,-100,-101,-98,-100,-102,-108,84.2,31,14323,-11934,"2016-11-16 14:48:15.280","speed 2 -5",2
5839,151.22682294662,-33.931139885545,9.80000019073486,0.0,0.600000023841858,0.0,-98,-101,-100,-101,-98,-100,-102,-108,83.8,31,14323,-11934,"2016-11-16 14:48:15.379","speed 2 -5",2
5840,151.22682370749,-33.9311398341938,9.69999980926514,0.0,0.800000011920929,0.0,-98,-101,-100,-101,-98,-100,-102,-108,83.5,31,14323,-11934,"2016-11-16 14:48:15.489","speed 2 -5",2
5841,151.226824702489,-33.9311397535776,9.80000019073486,0.0,1.0,-0.100000001490116,-98,-101,-100,-101,-98,-100,-102,-108,83.3,31,14323,-11934,"2016-11-16 14:48:15.580","speed 2 -5",2
5842,151.22682595085,-33.9311396531002,9.80000019073486,0.100000001490116,1.20000004768372,-0.100000001490116,-98,-101,-100,-101,-98,-100,-102,-108,83.2,31,14321,-11892,"2016-11-16 14:48:15.680","speed 2 -5",2
5843,151.226827541381,-33.9311395096495,9.80000019073486,0.100000001490116,1.39999997615814,-0.100000001490116,-98,-101,-100,-101,-98,-100,-102,-108,83.2,31,14321,-11892,"2016-11-16 14:48:15.789","speed 2 -5",2
5844,151.226829083446,-33.9311393500374,9.80000019073486,0.100000001490116,1.60000002384186,-0.100000001490116,-98,-101,-100,-101,-98,-100,-102,-108,83.3,31,14321,-11892,"2016-11-16 14:48:15.881","speed 2 -5",2
5845,151.226831229064,-33.93113913126,9.80000019073486,0.200000002980232,1.79999995231628,-0.200000002980232,-98,-101,-100,-101,-98,-100,-102,-108,83.3,31,14321,-11892,"2016-11-16 14:48:15.981","speed 2 -5",2
5846,151.226833295763,-33.9311389331831,9.80000019073486,0.200000002980232,1.89999997615814,-0.200000002980232,-92,-102,-97,-100,-99,-100,-101,-108,83.4,31,14321,-11892,"2016-11-16 14:48:16.081","speed 2 -5",2
5847,151.226835447396,-33.9311387792849,9.89999961853027,0.200000002980232,1.89999997615814,-0.200000002980232,-92,-102,-97,-100,-99,-100,-101,-108,83.5,31,14321,-11892,"2016-11-16 14:48:16.181","speed 2 -5",2
5848,151.22683751062,-33.9311385704893,9.89999961853027,0.200000002980232,1.79999995231628,-0.100000001490116,-92,-102,-97,-100,-99,-100,-101,-108,83.7,31,14321,-11892,"2016-11-16 14:48:16.291","speed 2 -5",2
5849,151.226839868653,-33.9311382916974,9.89999961853027,0.100000001490116,1.60000002384186,-0.100000001490116,-92,-102,-97,-100,-99,-100,-101,-108,84.0,31,14321,-11892,"2016-11-16 14:48:16.381","speed 2 -5",2
5850,151.226841456823,-33.9311381836584,9.89999961853027,0.100000001490116,1.39999997615814,-0.100000001490116,-92,-102,-97,-100,-99,-100,-101,-108,84.4,31,14321,-11892,"2016-11-16 14:48:16.482","speed 2 -5",2
5851,151.226843188329,-33.9311381180123,9.89999961853027,0.100000001490116,1.20000004768372,0.0,-92,-102,-97,-100,-99,-100,-101,-108,84.5,31,14321,-11892,"2016-11-16 14:48:16.584","speed 2 -5",2
5852,151.22684440617,-33.9311379931767,9.89999961853027,0.100000001490116,1.0,-0.100000001490116,-92,-102,-97,-100,-99,-100,-101,-108,85.1,31,14321,-11892,"2016-11-16 14:48:16.682","speed 2 -5",2
5853,151.226845730042,-33.9311378852146,10,0.100000001490116,1.0,0.0,-92,-102,-97,-100,-99,-100,-101,-108,87.7,31,14325,-11570,"2016-11-16 14:48:16.785","speed 2 -5",2
5854,151.226847009244,-33.9311377690974,10,0.100000001490116,0.899999976158142,0.0,-92,-102,-97,-100,-99,-100,-101,-108,90.0,31,14325,-11570,"2016-11-16 14:48:16.884","speed 2 -5",2
5855,151.226847943858,-33.9311374527319,10,0.200000002980232,1.0,0.0,-92,-102,-97,-100,-99,-100,-101,-108,91.9,31,14325,-11570,"2016-11-16 14:48:16.997","speed 2 -5",2
5856,151.22684903372,-33.9311372396103,10,0.200000002980232,0.899999976158142,0.0,-98,-60,-97,-66,-102,-98,-102,-108,93.1,31,14325,-11570,"2016-11-16 14:48:17.085","speed 2 -5",2
5857,151.226850269337,-33.9311368072957,10,0.200000002980232,0.800000011920929,0.0,-98,-60,-97,-66,-102,-98,-102,-108,93.8,31,14325,-11570,"2016-11-16 14:48:17.184","speed 2 -5",2
5858,151.226851145158,-33.9311365701745,10,0.200000002980232,0.699999988079071,0.0,-98,-60,-97,-66,-102,-98,-102,-108,94.5,31,14325,-11570,"2016-11-16 14:48:17.298","speed 2 -5",2
5859,151.22685158178,-33.9311364093413,10,0.200000002980232,0.5,0.0,-98,-60,-97,-66,-102,-98,-102,-108,95.1,31,14325,-11570,"2016-11-16 14:48:17.386","speed 2 -5",2
5860,151.226852227567,-33.9311361093365,10,0.100000001490116,0.400000005960464,0.0,-98,-60,-97,-66,-102,-98,-102,-108,95.5,31,14325,-11570,"2016-11-16 14:48:17.485","speed 2 -5",2
5861,151.226852323097,-33.9311359109437,10,0.100000001490116,0.200000002980232,0.0,-98,-60,-97,-66,-102,-98,-102,-108,95.7,31,14325,-11570,"2016-11-16 14:48:17.585","speed 2 -5",2
5862,151.226852556658,-33.9311357769337,10,0.100000001490116,0.100000001490116,0.0,-98,-60,-97,-66,-102,-98,-102,-108,96.1,31,14325,-11570,"2016-11-16 14:48:17.686","speed 2 -5",2
5863,151.226852345537,-33.931135695588,10,0.100000001490116,0.0,0.0,-98,-60,-97,-66,-102,-98,-102,-108,96.4,31,14325,-11570,"2016-11-16 14:48:17.786","speed 2 -5",2
5864,151.226852369113,-33.9311356182288,10,0.0,0.0,0.0,-98,-60,-97,-66,-102,-98,-102,-108,96.6,31,14325,-11570,"2016-11-16 14:48:17.886","speed 2 -5",2
5865,151.226852045168,-33.9311355204688,10,0.0,0.0,0.0,-98,-60,-97,-66,-102,-98,-102,-108,96.7,31,14325,-11570,"2016-11-16 14:48:17.986","speed 2 -5",2
5866,151.226851956142,-33.9311354186387,10,0.0,-0.100000001490116,0.0,-101,-101,-101,-97,-98,-90,-102,-108,96.8,31,14325,-11570,"2016-11-16 14:48:18.087","speed 2 -5",2
5867,151.226851475271,-33.9311354646464,9.89999961853027,0.0,-0.200000002980232,0.0,-101,-101,-101,-97,-98,-90,-102,-108,97.2,31,14325,-11570,"2016-11-16 14:48:18.187","speed 2 -5",2
5868,151.22685120413,-33.9311354685441,9.89999961853027,0.0,-0.200000002980232,0.0,-101,-101,-101,-97,-98,-90,-102,-108,97.6,31,14325,-11570,"2016-11-16 14:48:18.287","speed 2 -5",2
5869,151.226850618293,-33.9311354709546,9.89999961853027,0.0,-0.300000011920929,0.0,-101,-101,-101,-97,-98,-90,-102,-108,97.8,31,14325,-11570,"2016-11-16 14:48:18.387","speed 2 -5",2
5870,151.226850271608,-33.9311354979742,9.89999961853027,0.0,-0.300000011920929,0.0,-101,-101,-101,-97,-98,-90,-102,-108,98.1,31,14325,-11570,"2016-11-16 14:48:18.488","speed 2 -5",2
5871,151.226849794976,-33.9311355754646,9.89999961853027,0.0,-0.300000011920929,0.0,-101,-101,-101,-97,-98,-90,-102,-108,98.1,31,14325,-11570,"2016-11-16 14:48:18.591","speed 2 -5",2
5872,151.226849312533,-33.9311355978962,9.89999961853027,0.0,-0.300000011920929,0.0,-101,-101,-101,-97,-98,-90,-102,-108,98.0,31,14311,-12157,"2016-11-16 14:48:18.690","speed 2 -5",2
5873,151.226848827033,-33.9311357272831,9.89999961853027,0.0,-0.300000011920929,0.0,-101,-101,-101,-97,-98,-90,-102,-108,97.6,31,14311,-12157,"2016-11-16 14:48:18.790","speed 2 -5",2
5874,151.226848463413,-33.9311358074345,9.89999961853027,0.0,-0.300000011920929,0.0,-101,-101,-101,-97,-98,-90,-102,-108,97.2,31,14311,-12157,"2016-11-16 14:48:18.890","speed 2 -5",2
5875,151.226847890478,-33.9311359281331,9.89999961853027,-0.100000001490116,-0.300000011920929,0.0,-101,-101,-101,-97,-98,-90,-102,-108,96.9,31,14311,-12157,"2016-11-16 14:48:18.990","speed 2 -5",2
5876,151.226847549602,-33.9311360316328,9.89999961853027,-0.100000001490116,-0.200000002980232,0.0,-101,-102,-98,-101,-101,-100,-102,-108,96.6,31,14311,-12157,"2016-11-16 14:48:19.090","speed 2 -5",2
5877,151.226847134777,-33.9311362222388,9.89999961853027,-0.100000001490116,-0.200000002980232,0.0,-101,-102,-98,-101,-101,-100,-102,-108,96.3,31,14311,-12157,"2016-11-16 14:48:19.190","speed 2 -5",2
5878,151.226846705245,-33.9311363883127,9.89999961853027,-0.100000001490116,-0.200000002980232,0.0,-101,-102,-98,-101,-101,-100,-102,-108,96.2,31,14311,-12157,"2016-11-16 14:48:19.291","speed 2 -5",2
5879,151.226846523624,-33.9311365428184,9.89999961853027,-0.100000001490116,-0.200000002980232,0.0,-101,-102,-98,-101,-101,-100,-102,-108,96.2,31,14311,-12157,"2016-11-16 14:48:19.390","speed 2 -5",2
5880,151.226846278236,-33.9311367015288,9.89999961853027,-0.100000001490116,-0.200000002980232,0.0,-101,-102,-98,-101,-101,-100,-102,-108,96.3,31,14311,-12157,"2016-11-16 14:48:19.491","speed 2 -5",2
5881,151.226845947444,-33.9311369182959,9.89999961853027,-0.100000001490116,-0.200000002980232,0.0,-101,-102,-98,-101,-101,-100,-102,-108,96.3,31,14311,-12157,"2016-11-16 14:48:19.591","speed 2 -5",2
5882,151.226845726912,-33.9311370836971,9.89999961853027,-0.100000001490116,-0.100000001490116,0.0,-101,-102,-98,-101,-101,-100,-102,-108,96.3,31,14333,-11654,"2016-11-16 14:48:19.692","speed 2 -5",2
5883,151.226845610261,-33.931137248971,9.89999961853027,-0.100000001490116,-0.100000001490116,0.0,-101,-102,-98,-101,-101,-100,-102,-108,96.1,31,14333,-11654,"2016-11-16 14:48:19.792","speed 2 -5",2
5884,151.226845429492,-33.9311374281027,9.89999961853027,-0.100000001490116,-0.100000001490116,0.0,-101,-102,-98,-101,-101,-100,-102,-108,95.7,31,14333,-11654,"2016-11-16 14:48:19.892","speed 2 -5",2
5885,151.226845207433,-33.9311376768966,9.89999961853027,-0.100000001490116,-0.100000001490116,0.0,-101,-102,-98,-101,-101,-100,-102,-108,95.6,31,14333,-11654,"2016-11-16 14:48:19.994","speed 2 -5",2
5886,151.226845091795,-33.9311378504413,9.80000019073486,-0.100000001490116,0.0,0.0,-97,-101,-95,-99,-100,-96,-102,-108,95.3,31,14333,-11654,"2016-11-16 14:48:20.091","speed 2 -5",2
5887,151.226845119659,-33.9311380636449,9.80000019073486,-0.100000001490116,0.0,0.0,-97,-101,-95,-99,-100,-96,-102,-108,95.1,31,14333,-11654,"2016-11-16 14:48:20.192","speed 2 -5",2
5888,151.226845045427,-33.9311382568012,9.80000019073486,-0.100000001490116,0.0,0.0,-97,-101,-95,-99,-100,-96,-102,-108,95.2,31,14333,-11654,"2016-11-16 14:48:20.292","speed 2 -5",2
5889,151.226845050044,-33.9311384411604,9.89999961853027,-0.100000001490116,0.0,-0.100000001490116,-97,-101,-95,-99,-100,-96,-102,-108,95.4,31,14333,-11654,"2016-11-16 14:48:20.392","speed 2 -5",2
5890,151.226845108349,-33.9311385910015,9.89999961853027,-0.100000001490116,0.0,0.0,-97,-101,-95,-99,-100,-96,-102,-108,95.8,31,14333,-11654,"2016-11-16 14:48:20.492","speed 2 -5",2
5891,151.226845314856,-33.9311388025458,9.89999961853027,-0.100000001490116,0.200000002980232,0.0,-97,-101,-95,-99,-100,-96,-102,-108,96.4,31,14333,-11654,"2016-11-16 14:48:20.592","speed 2 -5",2
5892,151.226845606368,-33.9311389363222,9.89999961853027,-0.100000001490116,0.300000011920929,0.0,-97,-101,-95,-99,-100,-96,-102,-108,96.8,31,14340,-11654,"2016-11-16 14:48:20.697","speed 2 -5",2
5893,151.226846047225,-33.9311390130103,9.89999961853027,-0.100000001490116,0.400000005960464,0.0,-97,-101,-95,-99,-100,-96,-102,-108,97.2,31,14340,-11654,"2016-11-16 14:48:20.793","speed 2 -5",2
5894,151.226846643802,-33.9311392176164,9.89999961853027,-0.100000001490116,0.600000023841858,0.0,-97,-101,-95,-99,-100,-96,-102,-108,97.5,31,14340,-11654,"2016-11-16 14:48:20.893","speed 2 -5",2
5895,151.226847593313,-33.9311394399535,9.89999961853027,-0.100000001490116,0.800000011920929,0.0,-97,-101,-95,-99,-100,-96,-102,-108,97.7,31,14340,-11654,"2016-11-16 14:48:20.994","speed 2 -5",2
5896,151.226848645768,-33.9311396080379,9.89999961853027,-0.100000001490116,1.0,0.0,-99,-100,-100,-100,-101,-100,-102,-108,97.7,31,14340,-11654,"2016-11-16 14:48:21.094","speed 2 -5",2
5897,151.226848645768,-33.9311396080379,9.89999961853027,-0.100000001490116,1.0,0.0,-99,-100,-100,-100,-101,-100,-102,-108,97.7,31,14340,-11654,"2016-11-16 14:48:21.195","speed 2 -5",2
5898,151.226851573938,-33.9311400428084,9.89999961853027,-0.200000002980232,1.5,0.0,-99,-100,-100,-100,-101,-100,-102,-108,97.6,31,14340,-11654,"2016-11-16 14:48:21.294","speed 2 -5",2
5899,151.226853518866,-33.9311402032758,9.89999961853027,-0.200000002980232,1.60000002384186,0.0,-99,-100,-100,-100,-101,-100,-102,-108,97.6,31,14340,-11654,"2016-11-16 14:48:21.396","speed 2 -5",2
5900,151.22685521136,-33.9311404406241,9.89999961853027,-0.200000002980232,1.79999995231628,0.0,-99,-100,-100,-100,-101,-100,-102,-108,97.6,31,14340,-11654,"2016-11-16 14:48:21.496","speed 2 -5",2
5901,151.226857666166,-33.931140636567,9.89999961853027,-0.200000002980232,1.79999995231628,0.0,-99,-100,-100,-100,-101,-100,-102,-108,97.8,31,14340,-11654,"2016-11-16 14:48:21.597","speed 2 -5",2
5902,151.226859772614,-33.9311408147294,9.89999961853027,-0.100000001490116,1.89999997615814,0.0,-99,-100,-100,-100,-101,-100,-102,-108,97.8,31,14347,-11171,"2016-11-16 14:48:21.697","speed 2 -5",2
5903,151.226862136931,-33.9311411036903,9.89999961853027,-0.200000002980232,1.89999997615814,-0.100000001490116,-99,-100,-100,-100,-101,-100,-102,-108,98.1,31,14347,-11171,"2016-11-16 14:48:21.798","speed 2 -5",2
5904,151.226864321847,-33.9311412805179,9.89999961853027,-0.100000001490116,2.0,0.0,-99,-100,-100,-100,-101,-100,-102,-108,98.6,31,14347,-11171,"2016-11-16 14:48:21.897","speed 2 -5",2
5905,151.226867035546,-33.93114154754,9.89999961853027,-0.200000002980232,2.0,0.0,-99,-100,-100,-100,-101,-100,-102,-108,98.9,31,14347,-11171,"2016-11-16 14:48:21.997","speed 2 -5",2
5906,151.226869271378,-33.93114181471,9.89999961853027,-0.200000002980232,2.0,-0.100000001490116,-93,-101,-99,-100,-101,-98,-101,-108,99.1,31,14347,-11171,"2016-11-16 14:48:22.097","speed 2 -5",2
5907,151.226871812856,-33.9311419963184,9.89999961853027,-0.200000002980232,2.0,0.0,-93,-101,-99,-100,-101,-98,-101,-108,99.1,31,14347,-11171,"2016-11-16 14:48:22.197","speed 2 -5",2
5908,151.226874034384,-33.9311421989754,9.89999961853027,-0.200000002980232,2.0,0.0,-93,-101,-99,-100,-101,-98,-101,-108,98.8,31,14347,-11171,"2016-11-16 14:48:22.297","speed 2 -5",2
5909,151.226876711396,-33.9311424642505,9.89999961853027,-0.200000002980232,2.0,0.0,-93,-101,-99,-100,-101,-98,-101,-108,98.5,31,14347,-11171,"2016-11-16 14:48:22.397","speed 2 -5",2
5910,151.226878915767,-33.9311426695023,9.89999961853027,-0.200000002980232,2.0,0.0,-93,-101,-99,-100,-101,-98,-101,-108,98.2,31,14347,-11171,"2016-11-16 14:48:22.498","speed 2 -5",2
5911,151.226881216878,-33.9311429592728,9.89999961853027,-0.200000002980232,2.0,0.0,-93,-101,-99,-100,-101,-98,-101,-108,98.1,31,14347,-11171,"2016-11-16 14:48:22.599","speed 2 -5",2
5912,151.226883634105,-33.9311431828788,9.89999961853027,-0.200000002980232,1.89999997615814,0.0,-93,-101,-99,-100,-101,-98,-101,-108,97.8,31,14338,-11389,"2016-11-16 14:48:22.698","speed 2 -5",2
5913,151.226885844442,-33.9311433654669,9.89999961853027,-0.200000002980232,1.89999997615814,0.0,-93,-101,-99,-100,-101,-98,-101,-108,97.6,31,14338,-11389,"2016-11-16 14:48:22.799","speed 2 -5",2
5914,151.226887994834,-33.9311435658727,9.89999961853027,-0.200000002980232,1.89999997615814,0.0,-93,-101,-99,-100,-101,-98,-101,-108,97.3,31,14338,-11389,"2016-11-16 14:48:22.900","speed 2 -5",2
5915,151.226890141373,-33.9311437401892,9.89999961853027,-0.200000002980232,1.89999997615814,0.0,-93,-101,-99,-100,-101,-98,-101,-108,97.1,31,14338,-11389,"2016-11-16 14:48:23.000","speed 2 -5",2
5916,151.22689240815,-33.9311439503866,9.89999961853027,-0.100000001490116,1.89999997615814,0.0,-93,-101,-100,-99,-101,-98,-102,-108,96.9,31,14338,-11389,"2016-11-16 14:48:23.101","speed 2 -5",2
5917,151.226894525636,-33.9311441359576,9.89999961853027,-0.200000002980232,1.89999997615814,0.0,-93,-101,-100,-99,-101,-98,-102,-108,96.7,31,14338,-11389,"2016-11-16 14:48:23.200","speed 2 -5",2
5918,151.226896624215,-33.9311443214282,9.89999961853027,-0.200000002980232,1.89999997615814,0.0,-93,-101,-100,-99,-101,-98,-102,-108,96.7,31,14338,-11389,"2016-11-16 14:48:23.300","speed 2 -5",2
5919,151.226898687799,-33.9311446181792,9.89999961853027,-0.200000002980232,1.89999997615814,0.0,-93,-101,-100,-99,-101,-98,-102,-108,96.7,31,14338,-11389,"2016-11-16 14:48:23.401","speed 2 -5",2
5920,151.226900769978,-33.9311448166256,9.89999961853027,-0.200000002980232,1.89999997615814,0.0,-93,-101,-100,-99,-101,-98,-102,-108,96.7,31,14338,-11389,"2016-11-16 14:48:23.504","speed 2 -5",2
5921,151.226902847957,-33.9311450039804,9.89999961853027,-0.200000002980232,1.89999997615814,0.0,-93,-101,-100,-99,-101,-98,-102,-108,96.7,31,14338,-11389,"2016-11-16 14:48:23.605","speed 2 -5",2
5922,151.226904931814,-33.9311452842011,9.89999961853027,-0.200000002980232,1.89999997615814,0.0,-93,-101,-100,-99,-101,-98,-102,-108,96.6,31,14338,-11389,"2016-11-16 14:48:23.705","speed 2 -5",2
5923,151.226906961348,-33.9311455733116,9.89999961853027,-0.200000002980232,1.89999997615814,0.0,-93,-101,-100,-99,-101,-98,-102,-108,96.4,31,14338,-11255,"2016-11-16 14:48:23.805","speed 2 -5",2
5924,151.226909081842,-33.931145773672,9.89999961853027,-0.200000002980232,1.89999997615814,0.0,-93,-101,-100,-99,-101,-98,-102,-108,96.1,31,14338,-11255,"2016-11-16 14:48:23.906","speed 2 -5",2
5925,151.226911149124,-33.9311459717962,9.89999961853027,-0.200000002980232,1.89999997615814,0.0,-93,-101,-100,-99,-101,-98,-102,-108,96.1,31,14338,-11255,"2016-11-16 14:48:24.006","speed 2 -5",2
5926,151.226913307554,-33.9311461484383,9.89999961853027,-0.100000001490116,1.89999997615814,0.0,-98,-100,-93,-98,-100,-99,-102,-108,95.9,31,14338,-11255,"2016-11-16 14:48:24.107","speed 2 -5",2
5927,151.226915394525,-33.9311462942542,9.89999961853027,-0.100000001490116,2.0,0.0,-98,-100,-93,-98,-100,-99,-102,-108,95.7,31,14338,-11255,"2016-11-16 14:48:24.208","speed 2 -5",2
5928,151.226917538646,-33.931146457558,9.89999961853027,-0.100000001490116,2.0,0.0,-98,-100,-93,-98,-100,-99,-102,-108,95.8,31,14338,-11255,"2016-11-16 14:48:24.308","speed 2 -5",2
5929,151.226919817786,-33.9311466163423,9.89999961853027,-0.100000001490116,2.0,0.0,-98,-100,-93,-98,-100,-99,-102,-108,96.0,31,14338,-11255,"2016-11-16 14:48:24.407","speed 2 -5",2
5930,151.226922055992,-33.9311467755711,9.89999961853027,-0.100000001490116,2.0,0.0,-98,-100,-93,-98,-100,-99,-102,-108,96.3,31,14338,-11255,"2016-11-16 14:48:24.507","speed 2 -5",2
5931,151.22692432063,-33.9311470344559,9.89999961853027,-0.200000002980232,2.0,0.0,-98,-100,-93,-98,-100,-99,-102,-108,96.6,31,14338,-11255,"2016-11-16 14:48:24.606","speed 2 -5",2
5932,151.226926555352,-33.9311472335305,9.89999961853027,-0.200000002980232,2.0,0.0,-98,-100,-93,-98,-100,-99,-102,-108,96.7,30,14341,-11241,"2016-11-16 14:48:24.708","speed 2 -5",2
5933,151.226928747348,-33.9311474327995,9.89999961853027,-0.200000002980232,2.0,0.0,-98,-100,-93,-98,-100,-99,-102,-108,96.7,30,14341,-11241,"2016-11-16 14:48:24.809","speed 2 -5",2
