id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method
121,151.226998006489,-33.931371390477,10.3999996185303,1.5,7.09999990463257,0.0,-102,-102,-102,-98,-102,-102,-103,-108,-16.1,38,14519,-10811,"2016-09-21 11:41:15.670",10.0
122,151.227006515453,-33.9313699013703,10.3999996185303,1.60000002384186,7.30000019073486,0.100000001490116,-102,-102,-102,-98,-102,-102,-103,-108,-16.3,38,14519,-10811,"2016-09-21 11:41:15.769",10.0
123,151.227014630862,-33.9313683374248,10.3999996185303,1.70000004768372,7.5,0.100000001490116,-102,-102,-102,-98,-102,-102,-103,-108,-16.5,38,14519,-10811,"2016-09-21 11:41:15.870",10.0
124,151.227023308678,-33.9313665638383,10.3999996185303,1.79999995231628,7.69999980926514,0.0,-102,-102,-102,-98,-102,-102,-103,-108,-16.4,38,14519,-10811,"2016-09-21 11:41:15.970",10.0
125,151.227031908123,-33.9313649473047,10.3999996185303,1.89999997615814,7.80000019073486,0.200000002980232,-102,-102,-102,-98,-102,-102,-103,-108,-16.3,38,14519,-10811,"2016-09-21 11:41:16.070",10.0
126,151.227040919528,-33.9313629519826,10.3999996185303,2.0,8.0,0.0,-102,-102,-102,-98,-102,-102,-103,-108,-16.1,38,14372,-14887,"2016-09-21 11:41:16.170",10.0
127,151.227049757646,-33.9313611204972,10.3999996185303,2.0,8.10000038146973,0.200000002980232,-102,-102,-102,-98,-102,-102,-103,-108,-16.0,38,14372,-14887,"2016-09-21 11:41:16.270",10.0
128,151.227059085431,-33.9313588971076,10.3999996185303,2.09999990463257,8.30000019073486,0.100000001490116,-102,-102,-100,-102,-102,-102,-103,-108,-15.8,38,14372,-14887,"2016-09-21 11:41:16.384",10.0
129,151.227068276251,-33.9313569724845,10.3999996185303,2.09999990463257,8.5,0.0,-102,-102,-100,-102,-102,-102,-103,-108,-15.7,38,14372,-14887,"2016-09-21 11:41:16.470",10.0
130,151.227077900434,-33.9313547287249,10.3999996185303,2.09999990463257,8.60000038146973,0.0,-102,-102,-100,-102,-102,-102,-103,-108,-15.9,38,14372,-14887,"2016-09-21 11:41:16.571",10.0
131,151.227087437031,-33.9313527513636,10.3999996185303,2.09999990463257,8.80000019073486,0.200000002980232,-102,-102,-100,-102,-102,-102,-103,-108,-15.9,38,14372,-14887,"2016-09-21 11:41:16.671",10.0
132,151.227097458883,-33.9313504739321,10.3999996185303,2.20000004768372,9.0,0.200000002980232,-102,-102,-100,-102,-102,-102,-103,-108,-15.9,38,14372,-14887,"2016-09-21 11:41:16.770",10.0
133,151.227107339487,-33.9313484491288,10.3999996185303,2.20000004768372,9.10000038146973,0.100000001490116,-102,-102,-100,-102,-102,-102,-103,-108,-16.0,38,14372,-14887,"2016-09-21 11:41:16.871",10.0
134,151.227117522508,-33.9313463962677,10.3999996185303,2.20000004768372,9.19999980926514,0.100000001490116,-102,-102,-100,-102,-102,-102,-103,-108,-15.9,38,14372,-14887,"2016-09-21 11:41:16.971",10.0
135,151.227127627568,-33.9313442543986,10.3999996185303,2.20000004768372,9.30000019073486,0.100000001490116,-102,-102,-100,-102,-102,-102,-103,-108,-15.9,38,14372,-14887,"2016-09-21 11:41:17.073",10.0
136,151.227137994351,-33.9313421193433,10.3999996185303,2.20000004768372,9.30000019073486,0.100000001490116,-102,-102,-100,-102,-102,-102,-103,-108,-15.9,38,14300,-15743,"2016-09-21 11:41:17.171",10.0
137,151.227148206488,-33.9313401398686,10.3999996185303,2.09999990463257,9.39999961853027,0.100000001490116,-102,-102,-100,-102,-102,-102,-103,-108,-16.1,38,14300,-15743,"2016-09-21 11:41:17.271",10.0
138,151.227158680422,-33.9313381752882,10.3999996185303,2.20000004768372,9.39999961853027,0.200000002980232,-95,-102,-102,-102,-105,-102,-103,-108,-16.2,38,14300,-15743,"2016-09-21 11:41:17.380",10.0
139,151.227168953596,-33.9313361850262,10.3000001907349,2.20000004768372,9.39999961853027,0.100000001490116,-95,-102,-102,-102,-105,-102,-103,-108,-15.9,38,14300,-15743,"2016-09-21 11:41:17.471",10.0
140,151.227179327899,-33.9313341866777,10.3000001907349,2.09999990463257,9.39999961853027,0.0,-95,-102,-102,-102,-105,-102,-103,-108,-15.4,38,14300,-15743,"2016-09-21 11:41:17.573",10.0
141,151.227189670857,-33.9313322102506,10.3999996185303,2.09999990463257,9.39999961853027,0.0,-95,-102,-102,-102,-105,-102,-103,-108,-14.9,38,14300,-15743,"2016-09-21 11:41:17.672",10.0
142,151.227199919338,-33.9313303165767,10.3999996185303,2.09999990463257,9.39999961853027,0.100000001490116,-95,-102,-102,-102,-105,-102,-103,-108,-14.6,38,14300,-15743,"2016-09-21 11:41:17.773",10.0
143,151.227210183697,-33.931328404386,10.3999996185303,2.09999990463257,9.39999961853027,0.0,-95,-102,-102,-102,-105,-102,-103,-108,-14.5,38,14300,-15743,"2016-09-21 11:41:17.877",10.0
144,151.227220476818,-33.9313267028942,10.3999996185303,2.0,9.39999961853027,0.0,-95,-102,-102,-102,-105,-102,-103,-108,-14.5,38,14300,-15743,"2016-09-21 11:41:17.993",9.96
145,151.227230728198,-33.9313248417381,10.5,2.0,9.39999961853027,0.0,-95,-102,-102,-102,-105,-102,-103,-108,-14.7,38,14300,-15743,"2016-09-21 11:41:18.073",9.96
146,151.227240797997,-33.9313230159537,10.5,2.0,9.39999961853027,0.100000001490116,-95,-102,-102,-102,-105,-102,-103,-108,-14.8,38,14302,-15418,"2016-09-21 11:41:18.182",9.96
147,151.227251022586,-33.9313211806695,10.5,2.09999990463257,9.30000019073486,0.0,-95,-102,-102,-102,-105,-102,-103,-108,-16.5,38,14302,-15418,"2016-09-21 11:41:18.274",9.96
148,151.227260984735,-33.9313192049558,10.5,2.29999995231628,9.30000019073486,0.100000001490116,-102,-102,-102,-102,-102,-103,-103,-108,-17.0,38,14302,-15418,"2016-09-21 11:41:18.378",9.96
149,151.227271101722,-33.9313170215325,10.5,2.5,9.19999980926514,0.100000001490116,-102,-102,-102,-102,-102,-103,-103,-108,-16.7,38,14302,-15418,"2016-09-21 11:41:18.473",9.96
150,151.22728099672,-33.931314762957,10.6000003814697,2.59999990463257,9.19999980926514,0.0,-102,-102,-102,-102,-102,-103,-103,-108,-16.1,38,14302,-15418,"2016-09-21 11:41:18.573",9.96
151,151.22729103443,-33.9313123297534,10.5,2.70000004768372,9.19999980926514,0.300000011920929,-102,-102,-102,-102,-102,-103,-103,-108,-15.4,38,14302,-15418,"2016-09-21 11:41:18.673",9.96
152,151.227300865687,-33.9313097489818,10.5,2.70000004768372,9.19999980926514,0.200000002980232,-102,-102,-102,-102,-102,-103,-103,-108,-14.8,38,14302,-15418,"2016-09-21 11:41:18.773",9.96
153,151.22731080883,-33.9313073773326,10.5,2.79999995231628,9.10000038146973,0.100000001490116,-102,-102,-102,-102,-102,-103,-103,-108,-14.7,38,14302,-15418,"2016-09-21 11:41:18.877",9.96
154,151.227320640468,-33.9313046538094,10.5,2.70000004768372,9.10000038146973,0.100000001490116,-102,-102,-102,-102,-102,-103,-103,-108,-14.5,38,14302,-15418,"2016-09-21 11:41:18.974",9.96
155,151.22733060798,-33.9313021268033,10.5,2.79999995231628,9.10000038146973,0.200000002980232,-102,-102,-102,-102,-102,-103,-103,-108,-14.2,38,14302,-15418,"2016-09-21 11:41:19.089",9.96
156,151.227340568458,-33.9312995772941,10.5,2.79999995231628,9.19999980926514,0.200000002980232,-102,-102,-102,-102,-102,-103,-103,-108,-14.0,38,14300,-15493,"2016-09-21 11:41:19.174",9.96
157,151.227350606425,-33.9312970372955,10.5,2.79999995231628,9.19999980926514,0.0,-102,-102,-102,-102,-102,-103,-103,-108,-13.8,38,14300,-15493,"2016-09-21 11:41:19.278",9.96
158,151.227360599482,-33.9312944145395,10.5,2.79999995231628,9.19999980926514,0.0,-105,-102,-102,-102,-102,-102,-103,-108,-13.5,38,14300,-15493,"2016-09-21 11:41:19.402",9.96
159,151.227370710251,-33.9312918858265,10.5,2.70000004768372,9.19999980926514,0.0,-105,-102,-102,-102,-102,-102,-103,-108,-13.5,38,14300,-15493,"2016-09-21 11:41:19.476",9.96
160,151.227380653929,-33.9312892740791,10.5,2.70000004768372,9.19999980926514,0.100000001490116,-105,-102,-102,-102,-102,-102,-103,-108,-13.4,38,14300,-15493,"2016-09-21 11:41:19.580",9.96
161,151.227390715894,-33.9312867940856,10.5,2.70000004768372,9.19999980926514,0.0,-105,-102,-102,-102,-102,-102,-103,-108,-13.4,38,14300,-15493,"2016-09-21 11:41:19.675",9.96
162,151.227400792584,-33.93128431975,10.6000003814697,2.70000004768372,9.19999980926514,0.0,-105,-102,-102,-102,-102,-102,-103,-108,-13.5,38,14300,-15493,"2016-09-21 11:41:19.775",9.96
163,151.22741085204,-33.9312818483925,10.6000003814697,2.70000004768372,9.30000019073486,0.0,-105,-102,-102,-102,-102,-102,-103,-108,-13.6,38,14300,-15493,"2016-09-21 11:41:19.883",9.96
164,151.227420846974,-33.9312794798967,10.5,2.70000004768372,9.30000019073486,0.200000002980232,-105,-102,-102,-102,-102,-102,-103,-108,-13.8,38,14300,-15493,"2016-09-21 11:41:19.976",9.84
165,151.227430998665,-33.931276987626,10.5,2.70000004768372,9.30000019073486,0.100000001490116,-105,-102,-102,-102,-102,-102,-103,-108,-13.9,38,14300,-15493,"2016-09-21 11:41:20.084",9.84
166,151.227441093899,-33.9312745057714,10.5,2.70000004768372,9.30000019073486,0.0,-105,-102,-102,-102,-102,-102,-103,-108,-13.9,38,14352,-13851,"2016-09-21 11:41:20.190",9.84
167,151.227451221741,-33.9312721139118,10.5,2.5,9.30000019073486,0.0,-105,-102,-102,-102,-102,-102,-103,-108,-11.7,38,14352,-13851,"2016-09-21 11:41:20.288",9.84
168,151.227461354013,-33.9312700373682,10.5,2.20000004768372,9.30000019073486,0.100000001490116,-102,-102,-100,-102,-102,-101,-103,-108,-9.6,38,14352,-13851,"2016-09-21 11:41:20.377",9.84
169,151.227471541958,-33.9312682299661,10.5,1.70000004768372,9.39999961853027,0.0,-102,-102,-100,-102,-102,-101,-103,-108,-9.0,38,14352,-13851,"2016-09-21 11:41:20.477",9.84
170,151.227481694812,-33.9312667245525,10.5,1.29999995231628,9.39999961853027,0.0,-102,-102,-100,-102,-102,-101,-103,-108,-8.6,38,14352,-13851,"2016-09-21 11:41:20.578",9.84
171,151.227491993152,-33.9312656532527,10.3999996185303,1.0,9.5,0.100000001490116,-102,-102,-100,-102,-102,-101,-103,-108,-9.0,38,14352,-13851,"2016-09-21 11:41:20.686",9.84
172,151.227502348865,-33.9312650821591,10.5,0.699999988079071,9.5,0.0,-102,-102,-100,-102,-102,-101,-103,-108,-10.4,38,14352,-13851,"2016-09-21 11:41:20.787",9.84
173,151.227502348865,-33.9312650821591,10.5,0.699999988079071,9.5,0.0,-102,-102,-100,-102,-102,-101,-103,-108,-10.4,38,14352,-13851,"2016-09-21 11:41:20.877",9.84
174,151.227523017064,-33.9312645314806,10.5,0.5,9.60000038146973,0.0,-102,-102,-100,-102,-102,-101,-103,-108,-12.7,38,14352,-13851,"2016-09-21 11:41:20.986",9.84
175,151.227533451538,-33.9312638379654,10.5,0.400000005960464,9.60000038146973,0.100000001490116,-102,-102,-100,-102,-102,-101,-103,-108,-13.6,38,14352,-13851,"2016-09-21 11:41:21.078",9.84
176,151.227533451538,-33.9312638379654,10.5,0.400000005960464,9.60000038146973,0.100000001490116,-102,-102,-100,-102,-102,-101,-103,-108,-13.6,38,14352,-13851,"2016-09-21 11:41:21.179",9.84
177,151.227553924665,-33.9312634954433,10.5,0.5,9.60000038146973,0.100000001490116,-102,-102,-100,-102,-102,-101,-103,-108,-14.5,38,14352,-13851,"2016-09-21 11:41:21.278",9.84
178,151.227563827907,-33.9312634933825,10.6000003814697,0.400000005960464,9.60000038146973,0.100000001490116,-102,-108,-102,-102,-105,-102,-100,-108,-14.6,38,14352,-13851,"2016-09-21 11:41:21.378",9.84
179,151.227563827907,-33.9312634933825,10.6000003814697,0.400000005960464,9.60000038146973,0.100000001490116,-102,-108,-102,-102,-105,-102,-100,-108,-14.6,38,14352,-13851,"2016-09-21 11:41:21.481",9.84
180,151.227584456412,-33.9312632095845,10.6000003814697,0.300000011920929,9.60000038146973,0.100000001490116,-102,-108,-102,-102,-105,-102,-100,-108,-14.7,38,14352,-13851,"2016-09-21 11:41:21.589",9.84
181,151.227594646283,-33.9312632932949,10.6000003814697,0.300000011920929,9.69999980926514,0.200000002980232,-102,-108,-102,-102,-105,-102,-100,-108,-14.7,38,14352,-13851,"2016-09-21 11:41:21.678",9.84
182,151.227605162326,-33.9312633278298,10.6000003814697,0.300000011920929,9.69999980926514,0.100000001490116,-102,-108,-102,-102,-105,-102,-100,-108,-14.7,38,14352,-13851,"2016-09-21 11:41:21.778",9.84
183,151.227615766661,-33.9312630395929,10.6000003814697,0.300000011920929,9.69999980926514,0.100000001490116,-102,-108,-102,-102,-105,-102,-100,-108,-14.7,38,14352,-13851,"2016-09-21 11:41:21.879",9.84
184,151.227626179102,-33.931263330594,10.6000003814697,0.200000002980232,9.69999980926514,0.100000001490116,-102,-108,-102,-102,-105,-102,-100,-108,-14.3,38,14352,-13851,"2016-09-21 11:41:21.978",9.65
185,151.227636796357,-33.9312630962874,10.6999998092651,0.200000002980232,9.69999980926514,0.0,-102,-108,-102,-102,-105,-102,-100,-108,-14.2,38,14352,-13851,"2016-09-21 11:41:22.094",9.65
186,151.227647379358,-33.9312631103146,10.6999998092651,0.200000002980232,9.69999980926514,0.100000001490116,-102,-108,-102,-102,-105,-102,-100,-108,-14.3,38,14417,-12289,"2016-09-21 11:41:22.182",9.65
187,151.227657866716,-33.9312630790133,10.6999998092651,0.400000005960464,9.5,0.100000001490116,-102,-108,-102,-102,-105,-102,-100,-108,-16.4,38,14417,-12289,"2016-09-21 11:41:22.280",9.65
188,151.227668238316,-33.9312626447731,10.6999998092651,0.600000023841858,9.39999961853027,0.100000001490116,-102,-102,-102,-102,-102,-102,-102,-108,-17.4,38,14417,-12289,"2016-09-21 11:41:22.380",9.65
189,151.227678425486,-33.9312618595345,10.6999998092651,1.0,9.19999980926514,0.200000002980232,-102,-102,-102,-102,-102,-102,-102,-108,-17.3,38,14417,-12289,"2016-09-21 11:41:22.481",9.65
190,151.22768835385,-33.9312610309584,10.6999998092651,1.39999997615814,9.0,0.200000002980232,-102,-102,-102,-102,-102,-102,-102,-108,-17.2,38,14417,-12289,"2016-09-21 11:41:22.581",9.65
191,151.227698103854,-33.9312595874364,10.6999998092651,1.70000004768372,8.80000019073486,0.100000001490116,-102,-102,-102,-102,-102,-102,-102,-108,-16.8,38,14417,-12289,"2016-09-21 11:41:22.681",9.65
192,151.227707463067,-33.9312578294531,10.6999998092651,2.0,8.69999980926514,0.200000002980232,-102,-102,-102,-102,-102,-102,-102,-108,-16.4,38,14417,-12289,"2016-09-21 11:41:22.780",9.65
193,151.227716851936,-33.9312558164388,10.6999998092651,2.29999995231628,8.5,0.0,-102,-102,-102,-102,-102,-102,-102,-108,-16.2,38,14417,-12289,"2016-09-21 11:41:22.896",9.65
194,151.227726037974,-33.9312534986261,10.6999998092651,2.5,8.5,0.100000001490116,-102,-102,-102,-102,-102,-102,-102,-108,-16.0,38,14417,-12289,"2016-09-21 11:41:22.981",9.65
195,151.227735204569,-33.931251088237,10.8000001907349,2.70000004768372,8.39999961853027,0.100000001490116,-102,-102,-102,-102,-102,-102,-102,-108,-15.8,38,14417,-12289,"2016-09-21 11:41:23.081",9.65
196,151.227744060875,-33.931248047027,10.8000001907349,2.90000009536743,8.30000019073486,0.100000001490116,-102,-102,-102,-102,-102,-102,-102,-108,-15.8,38,14376,-13070,"2016-09-21 11:41:23.181",9.65
197,151.227753396504,-33.9312456235803,10.8000001907349,3.09999990463257,8.30000019073486,0.400000005960464,-102,-102,-102,-102,-102,-102,-102,-108,-16.0,38,14376,-13070,"2016-09-21 11:41:23.281",9.65
198,151.227762082252,-33.9312421672448,10.6999998092651,3.29999995231628,8.30000019073486,0.300000011920929,-102,-102,-102,-102,-102,-103,-103,-108,-15.6,38,14376,-13070,"2016-09-21 11:41:23.382",9.65
199,151.227771113913,-33.931239050894,10.6999998092651,3.5,8.30000019073486,0.300000011920929,-102,-102,-102,-102,-102,-103,-103,-108,-15.1,38,14376,-13070,"2016-09-21 11:41:23.500",9.65
200,151.227780017054,-33.93123527965,10.6999998092651,3.70000004768372,8.30000019073486,0.300000011920929,-102,-102,-102,-102,-102,-103,-103,-108,-14.8,38,14376,-13070,"2016-09-21 11:41:23.582",9.65
201,151.227789101309,-33.9312318524469,10.6999998092651,3.79999995231628,8.30000019073486,0.300000011920929,-102,-102,-102,-102,-102,-103,-103,-108,-14.7,38,14376,-13070,"2016-09-21 11:41:23.683",9.65
202,151.22779791568,-33.9312279372429,10.6999998092651,3.90000009536743,8.30000019073486,0.400000005960464,-102,-102,-102,-102,-102,-103,-103,-108,-14.4,38,14376,-13070,"2016-09-21 11:41:23.784",9.65
203,151.227807036668,-33.9312241239919,10.6999998092651,4.0,8.39999961853027,0.200000002980232,-102,-102,-102,-102,-102,-103,-103,-108,-14.5,38,14376,-13070,"2016-09-21 11:41:23.882",9.65
204,151.227815950723,-33.931219934487,10.6999998092651,4.09999990463257,8.39999961853027,0.200000002980232,-102,-102,-102,-102,-102,-103,-103,-108,-14.9,38,14376,-13070,"2016-09-21 11:41:23.982",9.4
205,151.227825123573,-33.9312161650501,10.6999998092651,4.09999990463257,8.39999961853027,0.300000011920929,-102,-102,-102,-102,-102,-103,-103,-108,-15.2,38,14376,-13070,"2016-09-21 11:41:24.082",9.4
206,151.227825123573,-33.9312161650501,10.6999998092651,4.09999990463257,8.39999961853027,0.300000011920929,-102,-102,-102,-102,-102,-103,-103,-108,-15.2,38,14376,-13070,"2016-09-21 11:41:24.181",9.4
207,151.227843217549,-33.9312082452624,10.6999998092651,3.79999995231628,8.5,0.300000011920929,-102,-102,-102,-102,-102,-103,-103,-108,-11.5,38,14376,-13070,"2016-09-21 11:41:24.283",9.4
208,151.227852427614,-33.9312046400475,10.6999998092651,3.40000009536743,8.60000038146973,0.100000001490116,-105,-102,-102,-97,-102,-102,-103,-108,-9.7,38,14376,-13070,"2016-09-21 11:41:24.383",9.4
209,151.227861705644,-33.9312015754957,10.6999998092651,2.70000004768372,8.69999980926514,0.0,-105,-102,-102,-97,-102,-102,-103,-108,-9.2,38,14376,-13070,"2016-09-21 11:41:24.483",9.4
210,151.227871203295,-33.9311992518865,10.6999998092651,2.20000004768372,8.69999980926514,0.0,-105,-102,-102,-97,-102,-102,-103,-108,-9.0,38,14376,-13070,"2016-09-21 11:41:24.588",9.4
211,151.227880786533,-33.9311975865478,10.6999998092651,1.5,8.80000019073486,0.0,-105,-102,-102,-97,-102,-102,-103,-108,-8.7,38,14376,-13070,"2016-09-21 11:41:24.689",9.4
212,151.22789029811,-33.9311962512141,10.8000001907349,1.0,8.80000019073486,0.0,-105,-102,-102,-97,-102,-102,-103,-108,-8.5,38,14376,-13070,"2016-09-21 11:41:24.786",9.4
213,151.22789029811,-33.9311962512141,10.8000001907349,1.0,8.80000019073486,0.0,-105,-102,-102,-97,-102,-102,-103,-108,-8.5,38,14376,-13070,"2016-09-21 11:41:24.886",9.4
214,151.227909407749,-33.9311957040027,10.6999998092651,0.100000001490116,8.89999961853027,0.200000002980232,-105,-102,-102,-97,-102,-102,-103,-108,-8.1,38,14376,-13070,"2016-09-21 11:41:24.988",9.4
215,151.227919016202,-33.9311951348103,10.6999998092651,-0.300000011920929,9.0,0.100000001490116,-105,-102,-102,-97,-102,-102,-103,-108,-8.2,38,14376,-13070,"2016-09-21 11:41:25.084",9.4
216,151.227928659216,-33.9311962232766,10.6999998092651,-0.600000023841858,9.10000038146973,0.100000001490116,-105,-102,-102,-97,-102,-102,-103,-108,-8.9,38,14367,-13604,"2016-09-21 11:41:25.184",9.4
217,151.227938654437,-33.9311969385887,10.8000001907349,-0.800000011920929,9.19999980926514,0.100000001490116,-105,-102,-102,-97,-102,-102,-103,-108,-9.9,38,14367,-13604,"2016-09-21 11:41:25.284",9.4
218,151.227948195794,-33.9311984309235,10.8000001907349,-1.0,9.30000019073486,0.200000002980232,-100,-102,-100,-101,-102,-102,-101,-108,-11.2,38,14367,-13604,"2016-09-21 11:41:25.390",9.4
219,151.227968385228,-33.931201442182,10.8999996185303,-1.10000002384186,9.39999961853027,0.200000002980232,-100,-102,-100,-101,-102,-102,-101,-108,-13.6,38,14367,-13604,"2016-09-21 11:41:25.532",9.4
220,151.227968385228,-33.931201442182,10.8999996185303,-1.10000002384186,9.39999961853027,0.200000002980232,-100,-102,-100,-101,-102,-102,-101,-108,-13.6,38,14367,-13604,"2016-09-21 11:41:25.585",9.4
221,151.22797833703,-33.931202524364,10.8000001907349,-1.10000002384186,9.5,0.300000011920929,-100,-102,-100,-101,-102,-102,-101,-108,-14.1,38,14367,-13604,"2016-09-21 11:41:25.691",9.4
222,151.227988571093,-33.931204486945,10.8999996185303,-1.20000004768372,9.5,0.200000002980232,-100,-102,-100,-101,-102,-102,-101,-108,-14.3,38,14367,-13604,"2016-09-21 11:41:25.786",9.4
223,151.227999045787,-33.931205544147,10.8999996185303,-1.10000002384186,9.60000038146973,0.300000011920929,-100,-102,-100,-101,-102,-102,-101,-108,-14.6,38,14367,-13604,"2016-09-21 11:41:25.887",9.4
224,151.228009494978,-33.931207270583,10.8999996185303,-1.10000002384186,9.60000038146973,0.200000002980232,-100,-102,-100,-101,-102,-102,-101,-108,-14.6,38,14367,-13604,"2016-09-21 11:41:25.988",9.06
225,151.228019679632,-33.9312087412304,10.8999996185303,-1.10000002384186,9.69999980926514,0.200000002980232,-100,-102,-100,-101,-102,-102,-101,-108,-14.6,38,14367,-13604,"2016-09-21 11:41:26.087",9.06
226,151.228030271842,-33.9312101904684,10.8999996185303,-1.10000002384186,9.69999980926514,0.200000002980232,-100,-102,-100,-101,-102,-102,-101,-108,-14.5,38,14335,-15103,"2016-09-21 11:41:26.195",9.06
227,151.228040775048,-33.931211086787,10.8999996185303,-0.800000011920929,9.5,0.300000011920929,-100,-102,-100,-101,-102,-102,-101,-108,-16.7,38,14335,-15103,"2016-09-21 11:41:26.287",9.06
