id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
826,151.226990973424,-33.9309630713696,19.6000003814697,0.0,2.29999995231628,-0.100000001490116,-100,-102,-98,-100,-102,-100,-102,-108,89.0,84,15666,-9236,"2016-10-12 16:06:10.467",2ms,2
827,151.226994032307,-33.9309634548321,19.6000003814697,0.0,2.40000009536743,-0.100000001490116,-100,-102,-98,-100,-102,-100,-102,-108,89.0,84,15666,-9236,"2016-10-12 16:06:10.567",2ms,2
828,151.226999837413,-33.9309641324528,19.6000003814697,0.0,2.29999995231628,-0.100000001490116,-100,-102,-98,-100,-102,-100,-102,-108,88.7,84,15666,-9236,"2016-10-12 16:06:10.672",2ms,2
829,151.22700239001,-33.9309640635588,19.6000003814697,0.100000001490116,2.29999995231628,-0.100000001490116,-102,-100,-100,-100,-100,-98,-102,-108,88.4,84,15666,-9236,"2016-10-12 16:06:10.772",2ms,2
830,151.227005306159,-33.9309641438944,19.7000007629395,0.100000001490116,2.29999995231628,-0.100000001490116,-102,-100,-100,-100,-100,-98,-102,-108,88.3,84,15666,-9236,"2016-10-12 16:06:10.868",2ms,2
831,151.227008201829,-33.930964443151,19.7000007629395,0.100000001490116,2.20000004768372,-0.200000002980232,-102,-100,-100,-100,-100,-98,-102,-108,88.0,84,15666,-9236,"2016-10-12 16:06:10.969",2ms,2
832,151.227008201829,-33.930964443151,19.7000007629395,0.100000001490116,2.20000004768372,-0.200000002980232,-102,-100,-100,-100,-100,-98,-102,-108,88.0,84,15666,-9236,"2016-10-12 16:06:11.069",2ms,2
833,151.227010890053,-33.9309643027632,19.7000007629395,0.100000001490116,2.20000004768372,-0.200000002980232,-102,-100,-100,-100,-100,-98,-102,-108,87.8,84,15666,-9236,"2016-10-12 16:06:11.176",2ms,2
834,151.227013273837,-33.9309641112918,19.7000007629395,0.200000002980232,2.09999990463257,-0.100000001490116,-102,-100,-100,-100,-100,-98,-102,-108,87.8,84,15666,-9236,"2016-10-12 16:06:11.270",2ms,2
835,151.227018492044,-33.9309638298334,19.7000007629395,0.200000002980232,2.0,-0.100000001490116,-102,-100,-100,-100,-100,-98,-102,-108,87.4,84,15666,-9236,"2016-10-12 16:06:11.383",2ms,2
836,151.227020818455,-33.9309633841385,19.7000007629395,0.300000011920929,2.0,-0.100000001490116,-102,-100,-100,-100,-100,-98,-102,-108,87.3,84,15666,-9236,"2016-10-12 16:06:11.473",2ms,2
837,151.227023399617,-33.9309631765037,19.7000007629395,0.300000011920929,2.0,-0.100000001490116,-102,-100,-100,-100,-100,-98,-102,-108,87.2,84,15666,-9236,"2016-10-12 16:06:11.571",2ms,2
838,151.22702557327,-33.9309626899033,19.7000007629395,0.300000011920929,1.89999997615814,-0.100000001490116,-102,-100,-100,-100,-100,-98,-102,-108,87.1,84,15666,-9236,"2016-10-12 16:06:11.670",2ms,2
839,151.22702557327,-33.9309626899033,19.7000007629395,0.300000011920929,1.89999997615814,-0.100000001490116,-96,-98,-99,-100,-95,-87,-102,-108,87.1,84,15666,-9236,"2016-10-12 16:06:11.771",2ms,2
840,151.227027711661,-33.9309623841489,19.7000007629395,0.300000011920929,1.89999997615814,-0.100000001490116,-96,-98,-99,-100,-95,-87,-102,-108,87.1,84,15666,-9236,"2016-10-12 16:06:11.872",2ms,2
841,151.227029848495,-33.9309617845431,19.7000007629395,0.300000011920929,1.89999997615814,-0.100000001490116,-96,-98,-99,-100,-95,-87,-102,-108,87.2,84,15666,-9236,"2016-10-12 16:06:11.972",2ms,2
842,151.227033954221,-33.9309610851638,19.7000007629395,0.200000002980232,1.79999995231628,0.0,-96,-98,-99,-100,-95,-87,-102,-108,87.1,84,15666,-9236,"2016-10-12 16:06:12.072",2ms,2
843,151.227036065317,-33.9309607136832,19.7000007629395,0.200000002980232,1.79999995231628,-0.100000001490116,-96,-98,-99,-100,-95,-87,-102,-108,87.3,84,15666,-9236,"2016-10-12 16:06:12.172",2ms,2
844,151.2270379118,-33.9309603410974,19.7000007629395,0.200000002980232,1.79999995231628,-0.100000001490116,-96,-98,-99,-100,-95,-87,-102,-108,87.2,84,15666,-9236,"2016-10-12 16:06:12.272",2ms,2
845,151.227039910027,-33.9309601141985,19.7000007629395,0.200000002980232,1.79999995231628,-0.100000001490116,-96,-98,-99,-100,-95,-87,-102,-108,87.3,84,15666,-9236,"2016-10-12 16:06:12.373",2ms,2
846,151.227039910027,-33.9309601141985,19.7000007629395,0.200000002980232,1.79999995231628,-0.100000001490116,-96,-98,-99,-100,-95,-87,-102,-108,87.3,84,15666,-9236,"2016-10-12 16:06:12.473",2ms,2
847,151.227041649471,-33.9309597074344,19.7000007629395,0.200000002980232,1.79999995231628,0.0,-96,-98,-99,-100,-95,-87,-102,-108,87.3,84,15666,-9236,"2016-10-12 16:06:12.573",2ms,2
848,151.227043650851,-33.930959514677,19.7000007629395,0.200000002980232,1.79999995231628,-0.100000001490116,-96,-98,-99,-100,-95,-87,-102,-108,87.4,84,15666,-9236,"2016-10-12 16:06:12.674",2ms,2
849,151.227043650851,-33.930959514677,19.7000007629395,0.200000002980232,1.79999995231628,-0.100000001490116,-93,-101,-100,-99,-87,-95,-103,-108,87.4,84,15636,-9697,"2016-10-12 16:06:12.773",2ms,2
850,151.227049337985,-33.930958873933,19.7000007629395,0.100000001490116,1.79999995231628,0.0,-93,-101,-100,-99,-87,-95,-103,-108,87.5,84,15636,-9697,"2016-10-12 16:06:12.875",2ms,2
851,151.227051411619,-33.9309587585825,19.7000007629395,0.100000001490116,1.89999997615814,-0.100000001490116,-93,-101,-100,-99,-87,-95,-103,-108,87.5,84,15636,-9697,"2016-10-12 16:06:12.975",2ms,2
852,151.227053336118,-33.9309587451715,19.7000007629395,0.0,1.89999997615814,-0.100000001490116,-93,-101,-100,-99,-87,-95,-103,-108,87.7,84,15636,-9697,"2016-10-12 16:06:13.076",2ms,2
853,151.227053336118,-33.9309587451715,19.7000007629395,0.0,1.89999997615814,-0.100000001490116,-93,-101,-100,-99,-87,-95,-103,-108,87.7,84,15636,-9697,"2016-10-12 16:06:13.177",2ms,2
854,151.227055452716,-33.9309586926901,19.7000007629395,0.0,1.89999997615814,-0.100000001490116,-93,-101,-100,-99,-87,-95,-103,-108,87.8,84,15636,-9697,"2016-10-12 16:06:13.277",2ms,2
855,151.227059512709,-33.930958900377,19.7999992370605,0.0,1.89999997615814,-0.100000001490116,-93,-101,-100,-99,-87,-95,-103,-108,88.0,84,15636,-9697,"2016-10-12 16:06:13.382",2ms,2
856,151.227061670395,-33.9309589299083,19.7999992370605,0.0,1.89999997615814,-0.100000001490116,-93,-101,-100,-99,-87,-95,-103,-108,88.1,84,15636,-9697,"2016-10-12 16:06:13.477",2ms,2
857,151.227063850258,-33.9309589417908,19.7999992370605,0.0,2.0,-0.100000001490116,-93,-101,-100,-99,-87,-95,-103,-108,88.2,84,15636,-9697,"2016-10-12 16:06:13.577",2ms,2
858,151.227065961476,-33.9309591743839,19.7999992370605,0.0,2.0,-0.100000001490116,-93,-101,-100,-99,-87,-95,-103,-108,88.2,84,15636,-9697,"2016-10-12 16:06:13.677",2ms,2
859,151.227068173038,-33.930959194893,19.7999992370605,0.0,2.0,-0.100000001490116,-103,-100,-101,-101,-101,-95,-103,-108,88.1,84,15688,-8551,"2016-10-12 16:06:13.777",2ms,2
860,151.227068173038,-33.930959194893,19.7999992370605,0.0,2.0,-0.100000001490116,-103,-100,-101,-101,-101,-95,-103,-108,88.1,84,15688,-8551,"2016-10-12 16:06:13.878",2ms,2
861,151.227070405837,-33.9309593392978,19.7999992370605,0.0,2.0,-0.100000001490116,-103,-100,-101,-101,-101,-95,-103,-108,87.9,84,15688,-8551,"2016-10-12 16:06:13.978",2ms,2
862,151.227074968699,-33.9309596286888,19.7999992370605,0.0,2.0,-0.100000001490116,-103,-100,-101,-101,-101,-95,-103,-108,87.8,84,15688,-8551,"2016-10-12 16:06:14.078",2ms,2
863,151.227077185185,-33.9309595939741,19.7999992370605,0.0,2.0,-0.100000001490116,-103,-100,-101,-101,-101,-95,-103,-108,87.8,84,15688,-8551,"2016-10-12 16:06:14.177",2ms,2
864,151.227079397248,-33.9309596092172,19.7999992370605,0.0,1.89999997615814,-0.100000001490116,-103,-100,-101,-101,-101,-95,-103,-108,87.5,84,15688,-8551,"2016-10-12 16:06:14.277",2ms,2
865,151.227081464278,-33.9309597424908,19.8999996185303,0.0,1.70000004768372,-0.100000001490116,-103,-100,-101,-101,-101,-95,-103,-108,87.0,84,15688,-8551,"2016-10-12 16:06:14.378",2ms,2
866,151.227083408855,-33.9309596694082,19.8999996185303,0.0,1.5,-0.100000001490116,-103,-100,-101,-101,-101,-95,-103,-108,86.8,84,15688,-8551,"2016-10-12 16:06:14.479",2ms,2
867,151.227083408855,-33.9309596694082,19.8999996185303,0.0,1.5,-0.100000001490116,-103,-100,-101,-101,-101,-95,-103,-108,86.8,84,15688,-8551,"2016-10-12 16:06:14.578",2ms,2
868,151.22708498786,-33.9309595758707,19.8999996185303,0.100000001490116,1.29999995231628,-0.100000001490116,-103,-100,-101,-101,-101,-95,-103,-108,86.7,84,15688,-8551,"2016-10-12 16:06:14.680",2ms,2
869,151.227086514118,-33.9309597109292,19.8999996185303,0.100000001490116,1.0,-0.100000001490116,-101,-101,-101,-97,-101,-99,-102,-108,86.8,84,15700,-8501,"2016-10-12 16:06:14.778",2ms,2
870,151.22708842654,-33.9309594161293,19.8999996185303,0.100000001490116,0.699999988079071,-0.100000001490116,-101,-101,-101,-97,-101,-99,-102,-108,93.3,84,15700,-8501,"2016-10-12 16:06:14.881",2ms,2
871,151.227089552979,-33.9309594149826,19.8999996185303,0.100000001490116,0.699999988079071,-0.100000001490116,-101,-101,-101,-97,-101,-99,-102,-108,95.6,84,15700,-8501,"2016-10-12 16:06:14.984",2ms,2
872,151.227090175537,-33.9309590520295,19.8999996185303,0.100000001490116,0.699999988079071,0.0,-101,-101,-101,-97,-101,-99,-102,-108,96.8,84,15700,-8501,"2016-10-12 16:06:15.080",2ms,2
873,151.227090931136,-33.9309589223052,19.8999996185303,0.100000001490116,0.600000023841858,0.0,-101,-101,-101,-97,-101,-99,-102,-108,97.3,84,15700,-8501,"2016-10-12 16:06:15.186",2ms,2
874,151.227090931136,-33.9309589223052,19.8999996185303,0.100000001490116,0.600000023841858,0.0,-101,-101,-101,-97,-101,-99,-102,-108,97.3,84,15700,-8501,"2016-10-12 16:06:15.282",2ms,2
875,151.22709185413,-33.9309582592205,19.8999996185303,0.200000002980232,0.600000023841858,0.0,-101,-101,-101,-97,-101,-99,-102,-108,97.8,84,15700,-8501,"2016-10-12 16:06:15.381",2ms,2
876,151.227092630753,-33.9309578464323,19.8999996185303,0.100000001490116,0.300000011920929,0.0,-101,-101,-101,-97,-101,-99,-102,-108,98.7,84,15700,-8501,"2016-10-12 16:06:15.482",2ms,2
877,151.227093079848,-33.930957406893,19.8999996185303,0.100000001490116,0.200000002980232,0.0,-101,-101,-101,-97,-101,-99,-102,-108,98.9,84,15700,-8501,"2016-10-12 16:06:15.582",2ms,2
878,151.227093040937,-33.9309570908211,19.8999996185303,0.100000001490116,0.0,0.0,-101,-101,-101,-97,-101,-99,-102,-108,99.2,84,15700,-8501,"2016-10-12 16:06:15.682",2ms,2
879,151.227093054028,-33.9309569658037,19.8999996185303,0.100000001490116,0.0,0.0,-99,-101,-98,-100,-98,-98,-102,-108,99.3,84,15691,-8708,"2016-10-12 16:06:15.782",2ms,2
880,151.227092668943,-33.9309566614394,19.8999996185303,0.100000001490116,-0.100000001490116,0.0,-99,-101,-98,-100,-98,-98,-102,-108,99.6,84,15691,-8708,"2016-10-12 16:06:15.882",2ms,2
881,151.227092668943,-33.9309566614394,19.8999996185303,0.100000001490116,-0.100000001490116,0.0,-99,-101,-98,-100,-98,-98,-102,-108,99.6,84,15691,-8708,"2016-10-12 16:06:15.983",2ms,2
882,151.227092668943,-33.9309566614394,19.8999996185303,0.100000001490116,-0.100000001490116,0.0,-99,-101,-98,-100,-98,-98,-102,-108,99.6,84,15691,-8708,"2016-10-12 16:06:16.083",2ms,2
883,151.227092035009,-33.9309564819897,20,0.0,-0.300000011920929,0.0,-99,-101,-98,-100,-98,-98,-102,-108,100.1,84,15691,-8708,"2016-10-12 16:06:16.183",2ms,2
884,151.227092035009,-33.9309564819897,20,0.0,-0.300000011920929,0.0,-99,-101,-98,-100,-98,-98,-102,-108,100.1,84,15691,-8708,"2016-10-12 16:06:16.283",2ms,2
885,151.227090506964,-33.930956256651,20,0.0,-0.5,0.0,-99,-101,-98,-100,-98,-98,-102,-108,100.6,84,15691,-8708,"2016-10-12 16:06:16.383",2ms,2
886,151.227089778272,-33.9309560410887,20,0.0,-0.5,0.0,-99,-101,-98,-100,-98,-98,-102,-108,101.1,84,15691,-8708,"2016-10-12 16:06:16.485",2ms,2
887,151.22708912494,-33.9309560543211,20,0.0,-0.600000023841858,0.0,-99,-101,-98,-100,-98,-98,-102,-108,101.7,84,15691,-8708,"2016-10-12 16:06:16.584",2ms,2
888,151.22708912494,-33.9309560543211,20,0.0,-0.600000023841858,0.0,-99,-101,-98,-100,-98,-98,-102,-108,101.7,84,15691,-8708,"2016-10-12 16:06:16.684",2ms,2
889,151.22708831777,-33.9309560536118,20,0.0,-0.600000023841858,0.0,-96,-101,-93,-100,-100,-98,-102,-108,102.1,83,15783,-8579,"2016-10-12 16:06:16.784",2ms,2
890,151.227086664318,-33.9309561787362,20,-0.100000001490116,-0.699999988079071,0.100000001490116,-96,-101,-93,-100,-100,-98,-102,-108,102.6,83,15783,-8579,"2016-10-12 16:06:16.885",2ms,2
891,151.227085894483,-33.9309562894017,20,-0.100000001490116,-0.699999988079071,0.0,-96,-101,-93,-100,-100,-98,-102,-108,102.5,83,15783,-8579,"2016-10-12 16:06:16.992",2ms,2
892,151.227085107548,-33.9309564513812,20,-0.100000001490116,-0.600000023841858,0.0,-96,-101,-93,-100,-100,-98,-102,-108,102.4,83,15783,-8579,"2016-10-12 16:06:17.086",2ms,2
893,151.227084336815,-33.9309565657888,20,-0.100000001490116,-0.600000023841858,0.0,-96,-101,-93,-100,-100,-98,-102,-108,102.5,83,15783,-8579,"2016-10-12 16:06:17.186",2ms,2
894,151.227083610216,-33.930956672806,20,-0.100000001490116,-0.600000023841858,0.0,-96,-101,-93,-100,-100,-98,-102,-108,102.5,83,15783,-8579,"2016-10-12 16:06:17.287",2ms,2
895,151.227083610216,-33.930956672806,20,-0.100000001490116,-0.600000023841858,0.0,-96,-101,-93,-100,-100,-98,-102,-108,102.5,83,15783,-8579,"2016-10-12 16:06:17.386",2ms,2
896,151.227082922045,-33.9309568430878,20.1000003814697,-0.100000001490116,-0.5,0.0,-96,-101,-93,-100,-100,-98,-102,-108,102.2,83,15783,-8579,"2016-10-12 16:06:17.486",2ms,2
897,151.227082346003,-33.9309570705925,20.1000003814697,-0.100000001490116,-0.5,0.100000001490116,-96,-101,-93,-100,-100,-98,-102,-108,102.4,83,15783,-8579,"2016-10-12 16:06:17.593",2ms,2
898,151.227081685451,-33.930957430583,20.1000003814697,-0.200000002980232,-0.100000001490116,0.100000001490116,-96,-101,-93,-100,-100,-98,-102,-108,102.7,83,15783,-8579,"2016-10-12 16:06:17.693",2ms,2
899,151.227081609099,-33.9309576189892,20.1000003814697,-0.200000002980232,0.0,0.0,-100,-100,-100,-94,-98,-98,-102,-108,102.7,83,15718,-8177,"2016-10-12 16:06:17.787",2ms,2
900,151.227081861435,-33.9309578665218,20.1000003814697,-0.200000002980232,0.300000011920929,0.100000001490116,-100,-100,-100,-94,-98,-98,-102,-108,102.6,83,15718,-8177,"2016-10-12 16:06:17.894",2ms,2
901,151.227082350996,-33.9309580860549,20.1000003814697,-0.200000002980232,0.5,0.0,-100,-100,-100,-94,-98,-98,-102,-108,102.5,83,15718,-8177,"2016-10-12 16:06:17.987",2ms,2
902,151.227082350996,-33.9309580860549,20.1000003814697,-0.200000002980232,0.5,0.0,-100,-100,-100,-94,-98,-98,-102,-108,102.5,83,15718,-8177,"2016-10-12 16:06:18.088",2ms,2
903,151.227083283017,-33.9309583804263,20.1000003814697,-0.200000002980232,0.699999988079071,0.100000001490116,-100,-100,-100,-94,-98,-98,-102,-108,102.5,83,15718,-8177,"2016-10-12 16:06:18.190",2ms,2
904,151.227084291069,-33.9309586554292,20,-0.300000011920929,1.0,0.200000002980232,-100,-100,-100,-94,-98,-98,-102,-108,102.4,83,15718,-8177,"2016-10-12 16:06:18.296",2ms,2
905,151.227087252584,-33.9309596210318,20,-0.400000005960464,1.39999997615814,0.100000001490116,-100,-100,-100,-94,-98,-98,-102,-108,102.5,83,15718,-8177,"2016-10-12 16:06:18.390",2ms,2
906,151.227089593484,-33.930960282263,20.1000003814697,-0.400000005960464,1.70000004768372,0.0,-100,-100,-100,-94,-98,-98,-102,-108,102.5,83,15718,-8177,"2016-10-12 16:06:18.497",2ms,2
907,151.227091563277,-33.9309607325598,20.1000003814697,-0.400000005960464,1.79999995231628,0.100000001490116,-100,-100,-100,-94,-98,-98,-102,-108,102.5,83,15718,-8177,"2016-10-12 16:06:18.590",2ms,2
908,151.22709403445,-33.9309615088348,20,-0.5,1.89999997615814,0.100000001490116,-100,-100,-100,-94,-98,-98,-102,-108,102.3,83,15718,-8177,"2016-10-12 16:06:18.697",2ms,2
909,151.22709403445,-33.9309615088348,20,-0.5,1.89999997615814,0.100000001490116,-97,-101,-101,-101,-99,-98,-103,-108,102.3,83,15718,-8177,"2016-10-12 16:06:18.791",2ms,2
910,151.227096249756,-33.9309619487017,20,-0.400000005960464,2.0,0.0,-97,-101,-101,-101,-99,-98,-103,-108,102.2,83,15718,-8177,"2016-10-12 16:06:18.891",2ms,2
911,151.227101432244,-33.9309632776484,20,-0.400000005960464,2.09999990463257,0.0,-97,-101,-101,-101,-99,-98,-103,-108,102.0,83,15718,-8177,"2016-10-12 16:06:18.991",2ms,2
912,151.22710435133,-33.9309639678357,20,-0.400000005960464,2.09999990463257,0.0,-97,-101,-101,-101,-99,-98,-103,-108,101.4,83,15718,-8177,"2016-10-12 16:06:19.099",2ms,2
913,151.227106730987,-33.9309643561926,20,-0.400000005960464,2.09999990463257,0.0,-97,-101,-101,-101,-99,-98,-103,-108,100.8,83,15718,-8177,"2016-10-12 16:06:19.199",2ms,2
914,151.227109798184,-33.9309651284303,20,-0.300000011920929,2.20000004768372,0.0,-97,-101,-101,-101,-99,-98,-103,-108,100.4,83,15718,-8177,"2016-10-12 16:06:19.291",2ms,2
915,151.227112174954,-33.9309654559777,19.8999996185303,-0.300000011920929,2.09999990463257,0.0,-97,-101,-101,-101,-99,-98,-103,-108,100.0,83,15718,-8177,"2016-10-12 16:06:19.402",2ms,2
916,151.227112174954,-33.9309654559777,19.8999996185303,-0.300000011920929,2.09999990463257,0.0,-97,-101,-101,-101,-99,-98,-103,-108,100.0,83,15718,-8177,"2016-10-12 16:06:19.492",2ms,2
917,151.227114912644,-33.9309657796093,19.8999996185303,-0.300000011920929,2.09999990463257,0.0,-97,-101,-101,-101,-99,-98,-103,-108,99.8,83,15718,-8177,"2016-10-12 16:06:19.604",2ms,2
918,151.227117613236,-33.9309662385305,19.8999996185303,-0.200000002980232,2.09999990463257,0.0,-97,-101,-101,-101,-99,-98,-103,-108,99.7,83,15718,-8177,"2016-10-12 16:06:19.695",2ms,2
919,151.227117613236,-33.9309662385305,19.8999996185303,-0.200000002980232,2.09999990463257,0.0,-98,-101,-98,-101,-98,-98,-102,-108,99.7,83,15607,-10112,"2016-10-12 16:06:19.792",2ms,2
920,151.227125241161,-33.9309668084292,20,-0.100000001490116,2.0,0.0,-98,-101,-98,-101,-98,-98,-102,-108,99.8,83,15607,-10112,"2016-10-12 16:06:19.919",2ms,2
921,151.227127456504,-33.9309669744335,20,-0.100000001490116,2.0,0.0,-98,-101,-98,-101,-98,-98,-102,-108,99.8,83,15607,-10112,"2016-10-12 16:06:19.998",2ms,2
