id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
9096,151.226678709604,-33.9313441684273,10.3000001907349,-0.200000002980232,0.100000001490116,0.0,101.6,58,14902,-10519,"2016-08-29 13:33:16","5 ms final",5
9097,151.226680759454,-33.9313438320268,10.1000003814697,-0.100000001490116,0.400000005960464,0.0,99.5,58,14873,-10605,"2016-08-29 13:33:17","5 ms final",5
9098,151.226696272895,-33.931345636477,10.1000003814697,-0.600000023841858,2.40000009536743,0.0,100.0,58,14847,-10866,"2016-08-29 13:33:18","5 ms final",5
9099,151.226735241867,-33.9313538718895,10.1000003814697,-1.0,4.40000009536743,0.0,98.1,58,14847,-10866,"2016-08-29 13:33:19","5 ms final",5
9100,151.226791624973,-33.9313644546281,10.1999998092651,-1.10000002384186,5.09999990463257,0.0,99.2,58,14832,-10993,"2016-08-29 13:33:20","5 ms final",5
9101,151.226847153538,-33.9313727346009,10.1999998092651,-0.899999976158142,4.90000009536743,0.0,99.3,58,14814,-11069,"2016-08-29 13:33:21","5 ms final",5
9102,151.226899922209,-33.9313803764189,10.1999998092651,-1.10000002384186,4.90000009536743,0.0,99.6,58,14834,-10608,"2016-08-29 13:33:22","5 ms final",5
9103,151.226953488784,-33.9313907682173,10.1999998092651,-1.10000002384186,4.90000009536743,0.0,99.3,57,14814,-10535,"2016-08-29 13:33:23","5 ms final",5
9104,151.227006536612,-33.9314001106837,10.1999998092651,-1.0,4.90000009536743,0.0,99.7,57,14823,-10657,"2016-08-29 13:33:24","5 ms final",5
9105,151.227060450493,-33.9314094105024,10.1999998092651,-1.0,5.09999990463257,0.100000001490116,99.8,57,14801,-10613,"2016-08-29 13:33:25","5 ms final",5
9106,151.227115131637,-33.9314189472708,10.1999998092651,-1.0,5.0,0.0,99.5,57,14801,-10613,"2016-08-29 13:33:26","5 ms final",5
9107,151.227168106185,-33.9314281821543,10.1999998092651,-1.0,4.80000019073486,0.0,99.0,57,14781,-11004,"2016-08-29 13:33:27","5 ms final",5
9108,151.227220021229,-33.9314370319065,10.1000003814697,-1.0,4.80000019073486,0.0,99.5,57,14809,-10480,"2016-08-29 13:33:28","5 ms final",5
9109,151.227273518956,-33.9314460165268,10.1999998092651,-0.899999976158142,4.90000009536743,0.0,99.7,57,14818,-10189,"2016-08-29 13:33:29","5 ms final",5
9110,151.227327300596,-33.9314548509828,10.1999998092651,-0.899999976158142,4.90000009536743,0.0,99.4,57,14820,-10061,"2016-08-29 13:33:30","5 ms final",5
9111,151.227380833192,-33.9314642502492,10.1999998092651,-1.0,4.90000009536743,0.0,99.5,57,14824,-10288,"2016-08-29 13:33:31","5 ms final",5
9112,151.227433696701,-33.9314737292198,10.1999998092651,-0.899999976158142,4.80000019073486,0.0,99.4,57,14810,-10049,"2016-08-29 13:33:32","5 ms final",5
9113,151.227486932612,-33.9314826030451,10.1999998092651,-1.0,4.90000009536743,0.0,99.8,57,14812,-10519,"2016-08-29 13:33:33","5 ms final",5
9114,151.227540213784,-33.9314917343075,10.1000003814697,-0.899999976158142,4.90000009536743,0.0,99.5,57,14803,-10302,"2016-08-29 13:33:34","5 ms final",5
9115,151.227593086365,-33.9315003032959,10.1000003814697,-0.899999976158142,4.90000009536743,0.0,99.8,57,14791,-10572,"2016-08-29 13:33:35","5 ms final",5
9116,151.227646157956,-33.931509023575,10,-0.899999976158142,4.90000009536743,0.0,99.1,57,14773,-10715,"2016-08-29 13:33:36","5 ms final",5
9117,151.227699012969,-33.9315177268796,10.1000003814697,-0.899999976158142,4.90000009536743,0.0,99.5,57,14787,-10575,"2016-08-29 13:33:37","5 ms final",5
9118,151.227752168003,-33.9315271388757,10.1999998092651,-1.0,4.90000009536743,0.0,100.1,57,14816,-9771,"2016-08-29 13:33:38","5 ms final",5
9119,151.227805865716,-33.9315363307364,10.1000003814697,-0.899999976158142,4.90000009536743,0.0,99.8,57,14826,-9726,"2016-08-29 13:33:39","5 ms final",5
9120,151.227859114127,-33.9315449750564,10.1000003814697,-0.899999976158142,4.90000009536743,0.0,99.5,57,14826,-9726,"2016-08-29 13:33:40","5 ms final",5
9121,151.227911843479,-33.9315538604419,10.1000003814697,-0.899999976158142,4.80000019073486,0.0,99.5,57,14792,-10204,"2016-08-29 13:33:41","5 ms final",5
9122,151.227964729873,-33.9315627001677,10.1000003814697,-0.899999976158142,4.90000009536743,0.0,99.4,57,14800,-10091,"2016-08-29 13:33:42","5 ms final",5
9123,151.22801769919,-33.9315714400389,10,-0.899999976158142,4.90000009536743,0.0,99.6,57,14805,-9953,"2016-08-29 13:33:43","5 ms final",5
9124,151.228070976735,-33.931579796531,10.1000003814697,-0.899999976158142,4.90000009536743,0.0,99.9,57,14806,-9894,"2016-08-29 13:33:44","5 ms final",5
9125,151.22812462606,-33.9315887635906,10.1000003814697,-0.899999976158142,4.90000009536743,0.0,99.5,57,14801,-9863,"2016-08-29 13:33:45","5 ms final",5
9126,151.228177994004,-33.9315978504091,10,-1.0,4.90000009536743,0.0,99.8,57,14787,-10081,"2016-08-29 13:33:46","5 ms final",5
9127,151.228231790111,-33.9316071745209,10,-0.899999976158142,4.90000009536743,0.0,99.6,57,14785,-10078,"2016-08-29 13:33:47","5 ms final",5
9128,151.228285358047,-33.9316159740894,10.1000003814697,-0.899999976158142,4.90000009536743,0.0,99.8,56,14785,-10036,"2016-08-29 13:33:48","5 ms final",5
9129,151.228338798361,-33.9316247205591,10.1000003814697,-0.899999976158142,4.90000009536743,0.0,99.6,56,14778,-10111,"2016-08-29 13:33:49","5 ms final",5
9130,151.228392064614,-33.9316330006687,10.1000003814697,-0.899999976158142,4.80000019073486,0.0,99.9,56,14770,-10272,"2016-08-29 13:33:50","5 ms final",5
9131,151.228444330842,-33.9316414993813,10,-0.899999976158142,4.80000019073486,0.0,99.8,56,14751,-10758,"2016-08-29 13:33:51","5 ms final",5
9132,151.228496548089,-33.9316503909343,9.89999961853027,-0.899999976158142,4.80000019073486,0.0,99.6,56,14746,-10547,"2016-08-29 13:33:52","5 ms final",5
9133,151.228544066054,-33.9316581983024,9.89999961853027,-0.899999976158142,4.90000009536743,0.0,99.7,56,14746,-10547,"2016-08-29 13:33:53","5 ms final",5
9134,151.22860278796,-33.9316679279253,10,-1.10000002384186,4.90000009536743,0.0,99.6,56,14731,-10945,"2016-08-29 13:33:54","5 ms final",5
9135,151.228655725569,-33.9316777837894,9.89999961853027,-1.10000002384186,4.80000019073486,0.0,98.9,56,14731,-10898,"2016-08-29 13:33:55","5 ms final",5
9136,151.228708511405,-33.931687183052,10,-1.10000002384186,4.90000009536743,0.0,99.6,56,14731,-10898,"2016-08-29 13:33:56","5 ms final",5
9137,151.228762048922,-33.9316960800505,10,-0.899999976158142,4.90000009536743,0.0,99.3,56,14746,-10297,"2016-08-29 13:33:57","5 ms final",5
9138,151.228813473687,-33.9317039843866,9.80000019073486,-0.899999976158142,4.59999990463257,0.0,98.3,56,14754,-10218,"2016-08-29 13:33:58","5 ms final",5
9139,151.228863986395,-33.9317128488126,9.80000019073486,-1.0,4.69999980926514,0.0,99.7,56,14757,-10246,"2016-08-29 13:33:59","5 ms final",5
9140,151.228916258094,-33.9317205219518,9.80000019073486,-0.899999976158142,4.80000019073486,-0.100000001490116,100.1,56,14780,-10027,"2016-08-29 13:34:00","5 ms final",5
9141,151.228970557097,-33.9317287097898,10,-1.10000002384186,5.09999990463257,0.100000001490116,99.3,56,14824,-8627,"2016-08-29 13:34:01","5 ms final",5
9142,151.229025646828,-33.9317394569432,10.1000003814697,-1.20000004768372,5.0,0.0,99.2,56,14824,-8627,"2016-08-29 13:34:02","5 ms final",5
9143,151.229079028345,-33.9317497138353,10.1000003814697,-1.10000002384186,4.90000009536743,0.0,99.0,56,14753,-10398,"2016-08-29 13:34:03","5 ms final",5
9144,151.229124320608,-33.9317580813499,10,-0.699999988079071,2.90000009536743,0.0,98.8,56,14754,-10278,"2016-08-29 13:34:04","5 ms final",5
9145,151.229138794748,-33.9317604448189,10.1000003814697,-0.300000011920929,0.699999988079071,0.0,123.5,56,14749,-10352,"2016-08-29 13:34:05","5 ms final",5
9146,151.22914299934,-33.9317643040179,10.1000003814697,-0.5,0.200000002980232,0.0,-145.2,56,14667,-11912,"2016-08-29 13:34:06","5 ms final",5
9147,151.229143653643,-33.9317717479035,10,-0.300000011920929,-0.200000002980232,0.0,-81.6,56,14667,-11912,"2016-08-29 13:34:07","5 ms final",5
9148,151.229133115444,-33.93177202107,9.89999961853027,0.800000011920929,-1.0,0.0,-76.6,55,14707,-10925,"2016-08-29 13:34:08","5 ms final",5
9149,151.229122942562,-33.9317646459465,10,0.899999976158142,-0.300000011920929,0.0,-78.5,55,14674,-11620,"2016-08-29 13:34:09","5 ms final",5
9150,151.22912280817,-33.9317615373005,10,0.5,0.100000001490116,0.0,-74.2,55,14671,-11842,"2016-08-29 13:34:10","5 ms final",5
9151,151.229121922477,-33.931759382299,10,0.400000005960464,-0.800000011920929,0.0,-78.2,55,14696,-10735,"2016-08-29 13:34:11","5 ms final",5
9152,151.229099794235,-33.931755322278,10.1000003814697,0.800000011920929,-2.90000009536743,0.0,-79.8,55,14667,-11255,"2016-08-29 13:34:12","5 ms final",5
9153,151.229053589312,-33.9317464966948,10,1.20000004768372,-4.69999980926514,0.0,-80.4,55,14643,-11802,"2016-08-29 13:34:13","5 ms final",5
9154,151.228999174852,-33.9317353721104,9.89999961853027,1.10000002384186,-4.80000019073486,0.0,-78.0,55,14664,-11569,"2016-08-29 13:34:14","5 ms final",5
9155,151.228945622508,-33.9317257051355,9.89999961853027,1.10000002384186,-4.90000009536743,-0.100000001490116,-78.1,55,14696,-10687,"2016-08-29 13:34:15","5 ms final",5
9156,151.228892077548,-33.931716581758,10,1.10000002384186,-4.90000009536743,0.0,-78.2,55,14728,-10186,"2016-08-29 13:34:16","5 ms final",5
9157,151.228838264425,-33.9317071967046,10,1.0,-4.90000009536743,0.0,-78.0,55,14728,-10186,"2016-08-29 13:34:17","5 ms final",5
9158,151.228784717874,-33.9316986394758,10,1.0,-4.90000009536743,0.0,-78.2,55,14801,-8882,"2016-08-29 13:34:18","5 ms final",5
9159,151.228731424865,-33.9316900227901,10.1000003814697,1.0,-4.90000009536743,0.0,-78.1,55,14812,-8838,"2016-08-29 13:34:19","5 ms final",5
9160,151.228677924479,-33.931680717094,10.1000003814697,1.0,-4.90000009536743,0.0,-78.2,55,14812,-8838,"2016-08-29 13:34:20","5 ms final",5
9161,151.228624809469,-33.9316715104631,10.1000003814697,1.0,-4.90000009536743,0.100000001490116,-78.2,55,14798,-8703,"2016-08-29 13:34:21","5 ms final",5
9162,151.228571932907,-33.9316622948066,10.1000003814697,1.0,-4.90000009536743,0.0,-78.5,55,14816,-8739,"2016-08-29 13:34:22","5 ms final",5
9163,151.228518729686,-33.9316535169775,10.1000003814697,1.0,-4.90000009536743,0.0,-78.4,55,14804,-8715,"2016-08-29 13:34:23","5 ms final",5
9164,151.228465377033,-33.9316450104224,10.1000003814697,1.0,-4.90000009536743,0.0,-78.5,55,14768,-9752,"2016-08-29 13:34:24","5 ms final",5
9165,151.22841206103,-33.9316363365396,10,1.0,-4.90000009536743,0.0,-78.4,55,14776,-9094,"2016-08-29 13:34:25","5 ms final",5
9166,151.228358896021,-33.9316270238882,10,1.0,-4.90000009536743,0.0,-78.4,54,14818,-8748,"2016-08-29 13:34:26","5 ms final",5
9167,151.228305536785,-33.9316176702202,10,1.0,-4.90000009536743,0.0,-78.3,54,14796,-8684,"2016-08-29 13:34:27","5 ms final",5
9168,151.228252402803,-33.931608598643,9.89999961853027,1.0,-4.90000009536743,0.0,-78.4,54,14781,-9150,"2016-08-29 13:34:28","5 ms final",5
9169,151.228199284056,-33.9315999989569,10,0.899999976158142,-4.90000009536743,0.0,-78.4,54,14782,-9501,"2016-08-29 13:34:29","5 ms final",5
9170,151.228146428895,-33.9315915613546,10,0.899999976158142,-4.90000009536743,0.0,-78.3,54,14767,-9519,"2016-08-29 13:34:30","5 ms final",5
9171,151.228093189625,-33.9315832801546,10,1.0,-4.90000009536743,0.0,-78.4,54,14771,-9383,"2016-08-29 13:34:31","5 ms final",5
9172,151.2280400849,-33.9315747601032,10,1.0,-4.90000009536743,0.0,-78.6,54,14778,-9271,"2016-08-29 13:34:32","5 ms final",5
9173,151.227986641793,-33.9315657493809,9.89999961853027,1.0,-4.90000009536743,-0.100000001490116,-78.3,54,14749,-9774,"2016-08-29 13:34:33","5 ms final",5
9174,151.227932840978,-33.9315567886137,9.89999961853027,1.0,-4.90000009536743,0.0,-78.5,54,14749,-9774,"2016-08-29 13:34:34","5 ms final",5
9175,151.227884840866,-33.9315490889603,9.89999961853027,0.899999976158142,-4.90000009536743,0.0,-78.3,54,14767,-9796,"2016-08-29 13:34:35","5 ms final",5
9176,151.227826012306,-33.9315396543354,9.89999961853027,1.0,-4.90000009536743,0.0,-78.5,54,14759,-9406,"2016-08-29 13:34:36","5 ms final",5
9177,151.227772697966,-33.931530704916,9.80000019073486,1.0,-4.90000009536743,0.0,-78.2,54,14762,-9614,"2016-08-29 13:34:37","5 ms final",5
9178,151.227719679046,-33.931521126072,9.89999961853027,1.0,-4.90000009536743,0.0,-78.4,54,14785,-9240,"2016-08-29 13:34:38","5 ms final",5
9179,151.227666640557,-33.9315116787543,9.89999961853027,1.0,-4.90000009536743,0.0,-78.0,54,14774,-9321,"2016-08-29 13:34:39","5 ms final",5
9180,151.227613593127,-33.9315026403286,9.89999961853027,1.0,-4.90000009536743,0.0,-78.3,54,14803,-8728,"2016-08-29 13:34:40","5 ms final",5
9181,151.227560721914,-33.9314936043164,9.89999961853027,0.899999976158142,-4.90000009536743,0.0,-78.2,54,14759,-9513,"2016-08-29 13:34:41","5 ms final",5
9182,151.227507702333,-33.9314846171438,10,0.899999976158142,-4.90000009536743,0.0,-78.4,54,14745,-9608,"2016-08-29 13:34:42","5 ms final",5
9183,151.227454574547,-33.9314759700368,9.89999961853027,0.899999976158142,-4.90000009536743,0.0,-78.4,53,14759,-9655,"2016-08-29 13:34:43","5 ms final",5
9184,151.227401836902,-33.931466830781,9.89999961853027,1.0,-4.80000019073486,0.0,-78.8,53,14755,-9704,"2016-08-29 13:34:44","5 ms final",5
9185,151.227349240682,-33.9314571300072,9.89999961853027,1.0,-4.90000009536743,0.0,-78.5,53,14738,-9751,"2016-08-29 13:34:45","5 ms final",5
9186,151.227295702355,-33.9314487380136,9.89999961853027,0.899999976158142,-4.90000009536743,0.0,-78.4,53,14734,-9608,"2016-08-29 13:34:46","5 ms final",5
9187,151.22724241173,-33.9314404948195,9.80000019073486,0.899999976158142,-4.90000009536743,0.0,-78.4,53,14734,-9608,"2016-08-29 13:34:47","5 ms final",5
9188,151.227189229943,-33.9314313784194,9.89999961853027,1.0,-4.90000009536743,0.0,-78.4,53,14750,-9485,"2016-08-29 13:34:48","5 ms final",5
9189,151.227136327767,-33.9314225203127,9.89999961853027,0.899999976158142,-4.80000019073486,0.0,-78.3,53,14763,-9266,"2016-08-29 13:34:49","5 ms final",5
9190,151.227083363088,-33.9314139097845,9.89999961853027,1.0,-4.80000019073486,0.0,-78.4,53,14780,-8982,"2016-08-29 13:34:50","5 ms final",5
9191,151.227030383757,-33.9314045337991,9.89999961853027,1.0,-4.90000009536743,0.0,-78.8,53,14776,-8886,"2016-08-29 13:34:51","5 ms final",5
9192,151.226976711673,-33.931396521593,9.89999961853027,0.800000011920929,-4.90000009536743,0.0,-77.7,53,14764,-8915,"2016-08-29 13:34:52","5 ms final",5
9193,151.226923217469,-33.9313882665456,9.89999961853027,1.0,-4.90000009536743,0.0,-78.7,53,14786,-8844,"2016-08-29 13:34:53","5 ms final",5
9194,151.226870208244,-33.9313792447902,9.80000019073486,1.10000002384186,-4.80000019073486,0.0,-78.7,53,14771,-9080,"2016-08-29 13:34:54","5 ms final",5
9195,151.226817268135,-33.9313699902767,9.80000019073486,1.0,-4.80000019073486,0.0,-78.5,53,14782,-9142,"2016-08-29 13:34:55","5 ms final",5
9196,151.226764346461,-33.9313607629687,9.80000019073486,1.0,-4.80000019073486,-0.100000001490116,-78.3,53,14765,-9044,"2016-08-29 13:34:56","5 ms final",5
9197,151.22672104238,-33.9313534746124,9.89999961853027,0.400000005960464,-2.40000009536743,0.0,-77.6,53,14775,-8906,"2016-08-29 13:34:57","5 ms final",5
9198,151.226711865469,-33.9313529460937,10.1000003814697,0.0,-0.400000005960464,0.100000001490116,-75.2,53,14791,-8731,"2016-08-29 13:34:58","5 ms final",5
9199,151.226710872271,-33.931353886496,10.1000003814697,0.0,-0.200000002980232,0.0,-75.3,53,14747,-9732,"2016-08-29 13:34:59","5 ms final",5
