id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
7048,151.227830347424,-33.9315004747141,10.1999998092651,-1.29999995231628,9.89999961853027,0.0,99.9,80,15587,-8905,"2016-08-25 14:08:26","10 ms loop long",10
7049,151.227935834224,-33.9315130320799,10.1999998092651,-1.29999995231628,9.89999961853027,0.0,99.8,80,15542,-9389,"2016-08-25 14:08:27","10 ms loop long",10
7050,151.228043944382,-33.9315249422078,10.1999998092651,-1.20000004768372,10.0,0.100000001490116,99.8,80,15617,-8822,"2016-08-25 14:08:28","10 ms loop long",10
7051,151.228151753721,-33.9315361465276,10.1999998092651,-1.20000004768372,9.89999961853027,0.200000002980232,99.5,80,15580,-8597,"2016-08-25 14:08:29","10 ms loop long",10
7052,151.228258566872,-33.9315473561548,10,-1.39999997615814,9.89999961853027,0.0,99.6,78,15560,-9249,"2016-08-25 14:08:30","10 ms loop long",10
7053,151.228365839526,-33.9315610925279,10,-1.39999997615814,10.0,0.0,100.0,78,15496,-11078,"2016-08-25 14:08:31","10 ms loop long",10
7054,151.22847444696,-33.9315741587734,9.89999961853027,-1.39999997615814,10.0,0.0,99.3,78,15516,-10008,"2016-08-25 14:08:32","10 ms loop long",10
7055,151.228583036485,-33.9315873844272,9.89999961853027,-1.5,9.89999961853027,-0.100000001490116,99.4,78,15516,-10008,"2016-08-25 14:08:33","10 ms loop long",10
7056,151.228691102148,-33.9315990538056,10.1000003814697,-1.29999995231628,9.89999961853027,-0.100000001490116,98.8,78,15465,-10810,"2016-08-25 14:08:34","10 ms loop long",10
7057,151.228809323344,-33.9316107665472,9.89999961853027,-1.39999997615814,9.80000019073486,0.0,99.5,78,15556,-9113,"2016-08-25 14:08:35","10 ms loop long",10
7058,151.228904685671,-33.9316225376565,10,-1.5,9.80000019073486,0.0,99.5,78,15597,-8018,"2016-08-25 14:08:36","10 ms loop long",10
7059,151.229000618966,-33.9316354097023,10,-1.5,9.5,-0.100000001490116,99.0,78,15494,-9665,"2016-08-25 14:08:37","10 ms loop long",10
7060,151.229096318082,-33.9316453936619,9.80000019073486,-0.899999976158142,6.0,0.0,100.2,78,15479,-9552,"2016-08-25 14:08:38","10 ms loop long",10
7061,151.229138442333,-33.9316457704921,9.80000019073486,-0.200000002980232,2.40000009536743,0.0,102.2,78,15544,-8658,"2016-08-25 14:08:39","10 ms loop long",10
7062,151.229145417637,-33.9316454952087,9.89999961853027,-0.300000011920929,0.100000001490116,0.0,103.0,78,15685,-5961,"2016-08-25 14:08:40","10 ms loop long",10
7063,151.229141975047,-33.9316481952084,10,-0.200000002980232,-0.100000001490116,0.0,-163.7,78,15560,-8240,"2016-08-25 14:08:41","10 ms loop long",10
7064,151.229143285155,-33.9316503217282,10,0.200000002980232,0.0,0.0,-87.5,78,15467,-10164,"2016-08-25 14:08:42","10 ms loop long",10
7065,151.22913850181,-33.9316498510341,9.80000019073486,0.300000011920929,-0.600000023841858,0.0,-83.8,78,15493,-10055,"2016-08-25 14:08:43","10 ms loop long",10
7066,151.229131033736,-33.9316501968045,9.60000038146973,0.100000001490116,-0.200000002980232,0.0,-81.6,78,15466,-10349,"2016-08-25 14:08:44","10 ms loop long",10
7067,151.229131972595,-33.931650180794,9.69999980926514,0.300000011920929,0.100000001490116,-0.100000001490116,-81.0,78,15413,-10847,"2016-08-25 14:08:45","10 ms loop long",10
7068,151.229130036675,-33.9316487388834,9.69999980926514,0.200000002980232,-0.899999976158142,-0.100000001490116,-81.1,78,15437,-10898,"2016-08-25 14:08:46","10 ms loop long",10
7069,151.229107315762,-33.9316462789661,9.80000019073486,0.400000005960464,-3.09999990463257,-0.100000001490116,-83.5,78,15437,-10898,"2016-08-25 14:08:47","10 ms loop long",10
7070,151.229057375197,-33.9316392665521,9.69999980926514,0.699999988079071,-5.59999990463257,0.0,-80.4,78,15394,-11067,"2016-08-25 14:08:48","10 ms loop long",10
7071,151.228983922761,-33.9316295425881,9.60000038146973,0.899999976158142,-7.40000009536743,0.0,-79.0,78,15381,-11550,"2016-08-25 14:08:49","10 ms loop long",10
7072,151.228892640575,-33.9316204284552,9.60000038146973,1.10000002384186,-8.89999961853027,0.0,-83.6,78,15282,-13263,"2016-08-25 14:08:50","10 ms loop long",10
7073,151.228792434495,-33.9316090697415,9.69999980926514,1.39999997615814,-9.30000019073486,-0.100000001490116,-82.1,78,15281,-12814,"2016-08-25 14:08:51","10 ms loop long",10
7074,151.228690437866,-33.9315965114567,9.69999980926514,1.39999997615814,-9.5,-0.100000001490116,-80.6,78,15331,-12043,"2016-08-25 14:08:52","10 ms loop long",10
7075,151.228585391546,-33.9315848512134,9.80000019073486,1.29999995231628,-9.69999980926514,-0.100000001490116,-80.6,78,15391,-10482,"2016-08-25 14:08:53","10 ms loop long",10
7076,151.228478295608,-33.9315736636578,9.80000019073486,1.29999995231628,-9.89999961853027,0.0,-81.1,78,15409,-10245,"2016-08-25 14:08:54","10 ms loop long",10
7077,151.22836990683,-33.9315618255185,9.80000019073486,1.20000004768372,-10.0,0.0,-81.5,77,15425,-10123,"2016-08-25 14:08:55","10 ms loop long",10
7078,151.228260637802,-33.9315508742045,9.69999980926514,1.20000004768372,-10.0,0.0,-81.3,77,15425,-9468,"2016-08-25 14:08:56","10 ms loop long",10
7079,151.228152167411,-33.9315399734079,9.69999980926514,1.29999995231628,-9.89999961853027,-0.200000002980232,-81.3,77,15475,-8912,"2016-08-25 14:08:57","10 ms loop long",10
7080,151.228044349291,-33.9315274332972,9.80000019073486,1.5,-9.89999961853027,-0.100000001490116,-81.9,77,15476,-8544,"2016-08-25 14:08:58","10 ms loop long",10
7081,151.227937977465,-33.9315144669988,9.80000019073486,1.39999997615814,-9.69999980926514,0.0,-81.0,77,15502,-8186,"2016-08-25 14:08:59","10 ms loop long",10
7082,151.22783226712,-33.9315020149874,9.89999961853027,1.29999995231628,-9.80000019073486,-0.100000001490116,-80.6,77,15502,-8186,"2016-08-25 14:09:00","10 ms loop long",10
7083,151.227724920006,-33.9314886512635,9.89999961853027,1.29999995231628,-10.0,-0.100000001490116,-81.3,77,15448,-9145,"2016-08-25 14:09:01","10 ms loop long",10
7084,151.227616507436,-33.9314757066397,9.80000019073486,1.39999997615814,-10.0,0.0,-82.1,77,15432,-10083,"2016-08-25 14:09:02","10 ms loop long",10
7085,151.227509242949,-33.9314629213265,9.80000019073486,1.20000004768372,-9.89999961853027,-0.200000002980232,-81.0,77,15486,-8706,"2016-08-25 14:09:03","10 ms loop long",10
7086,151.227402353961,-33.9314516549926,10,1.29999995231628,-9.69999980926514,-0.100000001490116,-80.5,77,15442,-9479,"2016-08-25 14:09:04","10 ms loop long",10
7087,151.227296835769,-33.9314390223733,10.1000003814697,1.29999995231628,-9.69999980926514,0.0,-80.9,77,15539,-7823,"2016-08-25 14:09:05","10 ms loop long",10
7088,151.227190337211,-33.931425804182,10,1.39999997615814,-9.80000019073486,0.200000002980232,-82.0,77,15515,-8153,"2016-08-25 14:09:06","10 ms loop long",10
7089,151.22707222792,-33.9314118292891,9.89999961853027,1.39999997615814,-9.80000019073486,0.100000001490116,-81.6,77,15464,-9414,"2016-08-25 14:09:07","10 ms loop long",10
7090,151.226975673367,-33.9314003858089,9.80000019073486,1.39999997615814,-9.80000019073486,0.0,-81.0,77,15440,-10106,"2016-08-25 14:09:08","10 ms loop long",10
7091,151.226871169413,-33.9313881234294,9.89999961853027,1.10000002384186,-8.89999961853027,-0.300000011920929,-83.1,77,15290,-12424,"2016-08-25 14:09:09","10 ms loop long",10
7092,151.226792102157,-33.9313800212631,9.69999980926514,0.699999988079071,-5.5,0.0,-82.0,77,15337,-11294,"2016-08-25 14:09:10","10 ms loop long",10
7093,151.226755093485,-33.9313776272561,9.69999980926514,0.400000005960464,-2.20000004768372,0.0,-79.5,77,15557,-6795,"2016-08-25 14:09:11","10 ms loop long",10
7094,151.226749511514,-33.931373632476,9.89999961853027,0.5,-0.100000001490116,0.0,-57.1,77,15460,-9007,"2016-08-25 14:09:12","10 ms loop long",10
7095,151.226750709473,-33.931364986109,9.89999961853027,0.800000011920929,0.0,0.100000001490116,32.4,77,15355,-10597,"2016-08-25 14:09:13","10 ms loop long",10
7096,151.226750928099,-33.9313552070484,9.80000019073486,0.5,0.300000011920929,0.0,92.9,77,15355,-10597,"2016-08-25 14:09:14","10 ms loop long",10
7097,151.226760844235,-33.9313530003212,9.69999980926514,-1.29999995231628,1.70000004768372,-0.100000001490116,94.6,77,15343,-11028,"2016-08-25 14:09:15","10 ms loop long",10
7098,151.226790471092,-33.9313673163179,9.69999980926514,-1.60000002384186,3.29999995231628,-0.200000002980232,98.0,76,15339,-10937,"2016-08-25 14:09:16","10 ms loop long",10
7099,151.22684076175,-33.9313794146749,9.89999961853027,-1.29999995231628,5.30000019073486,0.0,98.1,76,15233,-12834,"2016-08-25 14:09:17","10 ms loop long",10
7100,151.226912574322,-33.9313910176346,9.89999961853027,-1.39999997615814,7.19999980926514,0.0,96.9,76,15336,-10970,"2016-08-25 14:09:18","10 ms loop long",10
7101,151.227004692494,-33.9314051427626,9.89999961853027,-1.70000004768372,9.19999980926514,0.0,99.8,76,15351,-10248,"2016-08-25 14:09:19","10 ms loop long",10
7102,151.227112037642,-33.9314214657498,10.1000003814697,-1.60000002384186,9.80000019073486,-0.100000001490116,97.3,76,15334,-10870,"2016-08-25 14:09:20","10 ms loop long",10
7103,151.227222143457,-33.9314335293865,10,-1.60000002384186,10.0,0.0,97.0,76,15274,-12188,"2016-08-25 14:09:21","10 ms loop long",10
7104,151.22732882186,-33.9314466534402,10.1999998092651,-1.60000002384186,9.80000019073486,0.0,97.5,76,15452,-7926,"2016-08-25 14:09:22","10 ms loop long",10
7105,151.227435479773,-33.9314608165737,10,-1.5,9.89999961853027,0.0,97.8,76,15461,-8518,"2016-08-25 14:09:23","10 ms loop long",10
7106,151.227552452835,-33.9314746394717,10,-1.39999997615814,9.69999980926514,0.0,98.3,76,15447,-8777,"2016-08-25 14:09:24","10 ms loop long",10
7107,151.227646986305,-33.9314849424764,10.1000003814697,-1.29999995231628,9.69999980926514,0.100000001490116,98.2,76,15465,-8173,"2016-08-25 14:09:25","10 ms loop long",10
7108,151.227764251514,-33.9314982329699,10,-1.29999995231628,9.89999961853027,0.100000001490116,98.2,76,15436,-8635,"2016-08-25 14:09:26","10 ms loop long",10
7109,151.227871783549,-33.9315105225233,10,-1.39999997615814,9.89999961853027,0.0,98.0,76,15436,-8635,"2016-08-25 14:09:27","10 ms loop long",10
7110,151.227979599645,-33.9315227437996,10,-1.29999995231628,9.89999961853027,0.0,98.0,76,15378,-9700,"2016-08-25 14:09:28","10 ms loop long",10
7111,151.228086898534,-33.931534254579,10,-1.39999997615814,9.89999961853027,0.100000001490116,98.0,76,15421,-9166,"2016-08-25 14:09:29","10 ms loop long",10
7112,151.228193981217,-33.9315461882037,10,-1.29999995231628,9.89999961853027,0.0,98.4,76,15401,-9017,"2016-08-25 14:09:30","10 ms loop long",10
7113,151.228301759351,-33.9315571234371,10.1000003814697,-1.20000004768372,9.80000019073486,0.0,97.7,76,15381,-9763,"2016-08-25 14:09:31","10 ms loop long",10
7114,151.228409049409,-33.931568098469,10.1000003814697,-1.39999997615814,9.89999961853027,0.0,97.8,76,15357,-10010,"2016-08-25 14:09:32","10 ms loop long",10
7115,151.228515612776,-33.9315809274265,10.1000003814697,-1.39999997615814,9.80000019073486,0.100000001490116,98.0,75,15378,-9459,"2016-08-25 14:09:33","10 ms loop long",10
7116,151.22862380819,-33.9315929275794,10,-1.5,9.89999961853027,0.0,97.4,75,15380,-9906,"2016-08-25 14:09:34","10 ms loop long",10
7117,151.228731912362,-33.9316048606523,10,-1.39999997615814,9.80000019073486,0.0,97.3,75,15389,-9625,"2016-08-25 14:09:35","10 ms loop long",10
7118,151.22883864644,-33.9316152856527,10.1000003814697,-1.29999995231628,9.69999980926514,0.100000001490116,98.2,75,15428,-8768,"2016-08-25 14:09:36","10 ms loop long",10
7119,151.228945221894,-33.9316267604377,10,-1.60000002384186,9.80000019073486,0.0,97.3,75,15409,-8850,"2016-08-25 14:09:37","10 ms loop long",10
7120,151.22904702942,-33.9316408704034,9.89999961853027,-1.39999997615814,8.19999980926514,-0.100000001490116,97.1,75,15343,-10327,"2016-08-25 14:09:38","10 ms loop long",10
7121,151.229114589936,-33.9316467628149,9.80000019073486,-0.5,4.40000009536743,0.0,99.3,75,15338,-10302,"2016-08-25 14:09:39","10 ms loop long",10
7122,151.22914198858,-33.9316467151381,9.89999961853027,-0.400000005960464,1.5,0.0,101.0,75,15485,-7448,"2016-08-25 14:09:40","10 ms loop long",10
7123,151.229143718012,-33.9316500924917,10.1000003814697,-0.300000011920929,0.300000011920929,0.0,139.1,75,15485,-7448,"2016-08-25 14:09:41","10 ms loop long",10
7124,151.229142945156,-33.9316542231467,10.1000003814697,-0.200000002980232,0.0,0.0,-135.0,75,15399,-9192,"2016-08-25 14:09:42","10 ms loop long",10
7125,151.229141886563,-33.9316568250379,10,0.200000002980232,-0.300000011920929,0.0,-83.0,75,15338,-10265,"2016-08-25 14:09:43","10 ms loop long",10
7126,151.22912590289,-33.9316564179975,9.89999961853027,0.5,-2.20000004768372,0.0,-82.1,75,15299,-10917,"2016-08-25 14:09:44","10 ms loop long",10
7127,151.229089128291,-33.9316514837222,9.80000019073486,0.899999976158142,-4.0,-0.100000001490116,-85.0,75,15261,-11223,"2016-08-25 14:09:45","10 ms loop long",10
7128,151.229032183466,-33.9316425856092,9.80000019073486,1.20000004768372,-6.0,0.0,-82.9,75,15273,-10951,"2016-08-25 14:09:46","10 ms loop long",10
7129,151.228954856791,-33.9316298775889,9.80000019073486,1.5,-7.90000009536743,0.0,-79.8,75,15275,-10594,"2016-08-25 14:09:47","10 ms loop long",10
7130,151.228856875902,-33.9316157371609,9.80000019073486,1.39999997615814,-9.30000019073486,-0.100000001490116,-80.0,75,15292,-10617,"2016-08-25 14:09:48","10 ms loop long",10
7131,151.228752882406,-33.9316040981052,9.80000019073486,1.20000004768372,-9.5,0.0,-80.7,75,15216,-11794,"2016-08-25 14:09:49","10 ms loop long",10
7132,151.228647036709,-33.931593624043,9.69999980926514,1.39999997615814,-9.80000019073486,-0.100000001490116,-81.6,75,15291,-10625,"2016-08-25 14:09:50","10 ms loop long",10
7133,151.228538655546,-33.9315824726666,9.69999980926514,1.39999997615814,-10.0,-0.300000011920929,-81.5,75,15291,-10625,"2016-08-25 14:09:51","10 ms loop long",10
7134,151.228430661046,-33.9315706478978,9.69999980926514,1.39999997615814,-10.0,0.0,-81.3,74,15341,-9488,"2016-08-25 14:09:52","10 ms loop long",10
7135,151.228322844883,-33.9315586880067,9.69999980926514,1.29999995231628,-9.89999961853027,-0.100000001490116,-80.4,74,15366,-9212,"2016-08-25 14:09:53","10 ms loop long",10
7136,151.228215586337,-33.9315469511682,9.80000019073486,1.39999997615814,-9.80000019073486,0.0,-81.1,74,15366,-9212,"2016-08-25 14:09:54","10 ms loop long",10
7137,151.228108372706,-33.9315347597296,9.69999980926514,1.39999997615814,-9.80000019073486,-0.100000001490116,-80.9,74,15371,-9265,"2016-08-25 14:09:55","10 ms loop long",10
7138,151.228001188129,-33.9315219097098,9.80000019073486,1.29999995231628,-9.89999961853027,-0.100000001490116,-80.5,74,15371,-9265,"2016-08-25 14:09:56","10 ms loop long",10
7139,151.227892673244,-33.9315086563967,9.69999980926514,1.39999997615814,-9.89999961853027,-0.100000001490116,-81.3,74,15333,-9786,"2016-08-25 14:09:57","10 ms loop long",10
7140,151.227785870754,-33.9314953861819,9.69999980926514,1.39999997615814,-9.80000019073486,0.0,-81.1,74,15386,-9071,"2016-08-25 14:09:58","10 ms loop long",10
7141,151.227678369825,-33.9314829814411,9.80000019073486,1.29999995231628,-9.89999961853027,-0.200000002980232,-80.6,74,15412,-8605,"2016-08-25 14:09:59","10 ms loop long",10
7142,151.227571839564,-33.9314698452736,9.80000019073486,1.39999997615814,-9.80000019073486,0.0,-81.0,74,15400,-8450,"2016-08-25 14:10:00","10 ms loop long",10
7143,151.227464667747,-33.9314560433181,9.60000038146973,1.39999997615814,-10.0,-0.100000001490116,-81.3,74,15357,-8987,"2016-08-25 14:10:01","10 ms loop long",10
7144,151.227356262498,-33.931443573089,9.80000019073486,1.10000002384186,-10.0,-0.200000002980232,-80.8,74,15336,-9554,"2016-08-25 14:10:02","10 ms loop long",10
7145,151.227247814954,-33.9314323203154,9.80000019073486,1.20000004768372,-9.89999961853027,0.0,-81.3,74,15273,-10824,"2016-08-25 14:10:03","10 ms loop long",10
7146,151.22714084597,-33.9314206694268,9.69999980926514,1.29999995231628,-9.89999961853027,0.0,-81.6,74,15354,-9468,"2016-08-25 14:10:04","10 ms loop long",10
7147,151.227033055034,-33.931408454583,9.80000019073486,1.20000004768372,-10.0,-0.200000002980232,-81.3,74,15362,-8960,"2016-08-25 14:10:05","10 ms loop long",10
7148,151.22692533293,-33.9313969056637,9.80000019073486,1.20000004768372,-9.80000019073486,-0.100000001490116,-81.1,74,15380,-9293,"2016-08-25 14:10:06","10 ms loop long",10
7149,151.226829533937,-33.9313867202988,9.80000019073486,0.800000011920929,-7.5,-0.100000001490116,-81.4,74,15382,-7832,"2016-08-25 14:10:07","10 ms loop long",10
7150,151.226770257797,-33.9313818539947,9.80000019073486,0.600000023841858,-3.79999995231628,0.0,-81.6,74,15382,-7832,"2016-08-25 14:10:08","10 ms loop long",10
7151,151.226749128731,-33.9313796558288,9.89999961853027,0.200000002980232,-0.899999976158142,0.100000001490116,-80.9,73,15481,-7000,"2016-08-25 14:10:09","10 ms loop long",10
7152,151.226747804856,-33.9313778166061,9.80000019073486,0.100000001490116,-0.200000002980232,0.0,-19.7,73,15386,-7698,"2016-08-25 14:10:10","10 ms loop long",10
7153,151.226746560261,-33.9313747194444,9.80000019073486,0.200000002980232,0.0,0.0,70.6,73,15268,-10432,"2016-08-25 14:10:11","10 ms loop long",10
7154,151.22674903996,-33.9313712313663,9.80000019073486,-0.200000002980232,0.5,0.0,94.8,73,15242,-11530,"2016-08-25 14:10:12","10 ms loop long",10
7155,151.226767146986,-33.9313732933826,9.80000019073486,-0.699999988079071,2.29999995231628,0.0,97.6,73,15235,-10833,"2016-08-25 14:10:13","10 ms loop long",10
7156,151.226804099793,-33.9313795022393,9.89999961853027,-0.800000011920929,4.0,0.0,96.9,73,15196,-11497,"2016-08-25 14:10:14","10 ms loop long",10
7157,151.22686100536,-33.9313876815044,9.89999961853027,-1.10000002384186,5.90000009536743,0.0,97.1,73,15183,-11601,"2016-08-25 14:10:15","10 ms loop long",10
7158,151.226939198332,-33.9313999341649,10,-1.5,7.90000009536743,0.0,97.9,73,15183,-11601,"2016-08-25 14:10:16","10 ms loop long",10
7159,151.227038017845,-33.9314150824644,10,-1.5,9.5,-0.100000001490116,99.7,73,15198,-10586,"2016-08-25 14:10:17","10 ms loop long",10
7160,151.227135190535,-33.9314262245714,10,-1.29999995231628,9.69999980926514,-0.100000001490116,98.2,73,15212,-11598,"2016-08-25 14:10:18","10 ms loop long",10
7161,151.227253484453,-33.931437351318,10.3000001907349,-1.20000004768372,9.89999961853027,0.100000001490116,97.2,73,15295,-9111,"2016-08-25 14:10:19","10 ms loop long",10
7162,151.227360596165,-33.9314479968475,10.1000003814697,-1.29999995231628,9.89999961853027,0.100000001490116,98.3,73,15353,-7822,"2016-08-25 14:10:20","10 ms loop long",10
7163,151.227468172352,-33.9314600282942,10.1999998092651,-1.39999997615814,9.89999961853027,0.100000001490116,98.8,73,15353,-7822,"2016-08-25 14:10:21","10 ms loop long",10
7164,151.227575819934,-33.9314723248887,10.1999998092651,-1.29999995231628,9.89999961853027,0.100000001490116,98.9,73,15349,-8366,"2016-08-25 14:10:22","10 ms loop long",10
7165,151.227682807647,-33.9314845211492,10.1000003814697,-1.39999997615814,10.0,0.100000001490116,98.0,73,15349,-8366,"2016-08-25 14:10:23","10 ms loop long",10
7166,151.227792139584,-33.9314982536623,10.1000003814697,-1.5,10.0,0.0,97.4,73,15239,-10023,"2016-08-25 14:10:24","10 ms loop long",10
7167,151.22790036325,-33.931511317203,10.1999998092651,-1.39999997615814,9.80000019073486,0.100000001490116,97.6,73,15195,-10565,"2016-08-25 14:10:25","10 ms loop long",10
7168,151.228007504959,-33.931523588152,10.1999998092651,-1.39999997615814,9.80000019073486,0.0,97.2,72,15342,-8246,"2016-08-25 14:10:26","10 ms loop long",10
7169,151.228113894207,-33.9315363450775,10.1000003814697,-1.39999997615814,9.80000019073486,0.200000002980232,98.0,72,15315,-8608,"2016-08-25 14:10:27","10 ms loop long",10
7170,151.228221285453,-33.9315492824312,10.1000003814697,-1.39999997615814,9.89999961853027,0.0,97.6,72,15323,-8373,"2016-08-25 14:10:28","10 ms loop long",10
7171,151.228328574812,-33.9315604177031,10.1999998092651,-1.29999995231628,9.89999961853027,0.100000001490116,98.0,72,15306,-9133,"2016-08-25 14:10:29","10 ms loop long",10
7172,151.228435122075,-33.9315723219178,10.1000003814697,-1.39999997615814,9.80000019073486,0.100000001490116,98.0,72,15306,-9133,"2016-08-25 14:10:30","10 ms loop long",10
7173,151.228542466243,-33.9315850239126,10.1000003814697,-1.39999997615814,9.89999961853027,0.0,98.2,72,15317,-9032,"2016-08-25 14:10:31","10 ms loop long",10
7174,151.228650365569,-33.9315970751612,10.1000003814697,-1.29999995231628,9.89999961853027,0.0,97.9,72,15294,-9266,"2016-08-25 14:10:32","10 ms loop long",10
7175,151.228756736051,-33.9316091340703,10.1999998092651,-1.29999995231628,9.69999980926514,0.100000001490116,98.2,72,15353,-8265,"2016-08-25 14:10:33","10 ms loop long",10
7176,151.228862250621,-33.9316221274676,10.1999998092651,-1.39999997615814,9.89999961853027,0.100000001490116,97.9,72,15275,-9210,"2016-08-25 14:10:34","10 ms loop long",10
7177,151.228969461677,-33.9316357290382,10.1999998092651,-1.39999997615814,9.80000019073486,0.100000001490116,98.3,72,15275,-9210,"2016-08-25 14:10:35","10 ms loop long",10
7178,151.229065098703,-33.9316462998933,10,-0.899999976158142,7.30000019073486,0.100000001490116,97.1,72,15303,-8880,"2016-08-25 14:10:36","10 ms loop long",10
7179,151.229121430286,-33.9316478481299,9.80000019073486,-0.200000002980232,3.70000004768372,0.0,101.3,72,15341,-8784,"2016-08-25 14:10:37","10 ms loop long",10
7180,151.229141802498,-33.9316480488547,9.89999961853027,-0.200000002980232,0.899999976158142,0.0,99.3,72,15361,-7792,"2016-08-25 14:10:38","10 ms loop long",10
7181,151.229140907818,-33.9316493397907,10,0.0,0.0,0.100000001490116,159.5,72,15297,-9116,"2016-08-25 14:10:39","10 ms loop long",10
7182,151.229140632708,-33.9316504817554,9.89999961853027,0.200000002980232,0.0,0.100000001490116,-118.0,72,15284,-9360,"2016-08-25 14:10:40","10 ms loop long",10
