id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
13,151.226951661135,-33.9309560399568,20.3999996185303,0.100000001490116,0.0,0.0,-100,-99,-98,-101,-101,-99,-102,-108,85.3,96,16026,-9953,"2016-10-12 16:02:37.542",0,0
14,151.226951610401,-33.9309559399808,20.2999992370605,0.100000001490116,0.0,0.0,-100,-99,-98,-101,-101,-99,-102,-108,85.4,96,16026,-9953,"2016-10-12 16:02:37.642",0,0
15,151.226951585916,-33.9309559230972,20.2999992370605,0.100000001490116,0.0,0.0,-100,-99,-98,-101,-101,-99,-102,-108,85.4,96,16020,-9525,"2016-10-12 16:02:37.742",0,0
16,151.22695154593,-33.9309558274592,20.2999992370605,0.100000001490116,0.0,-0.100000001490116,-89,-101,-100,-100,-89,-97,-100,-108,85.4,96,16020,-9525,"2016-10-12 16:02:37.843",0,0
17,151.226951408427,-33.9309555066433,20.2999992370605,0.100000001490116,0.0,-0.100000001490116,-89,-101,-100,-100,-89,-97,-100,-108,85.4,96,16020,-9525,"2016-10-12 16:02:37.942",0,0
18,151.226951422727,-33.9309554159761,20.2999992370605,0.100000001490116,0.0,-0.100000001490116,-89,-101,-100,-100,-89,-97,-100,-108,85.5,96,16020,-9525,"2016-10-12 16:02:38.042",0,0
19,151.226951382895,-33.9309553888453,20.2999992370605,0.100000001490116,0.0,0.0,-89,-101,-100,-100,-89,-97,-100,-108,85.5,96,16020,-9525,"2016-10-12 16:02:38.143",0,0
20,151.22695137627,-33.9309552193263,20.2999992370605,0.100000001490116,0.0,-0.100000001490116,-89,-101,-100,-100,-89,-97,-100,-108,85.5,96,16020,-9525,"2016-10-12 16:02:38.243",0,0
21,151.226951486379,-33.9309550785356,20.2999992370605,0.100000001490116,0.0,-0.100000001490116,-89,-101,-100,-100,-89,-97,-100,-108,85.6,96,16020,-9525,"2016-10-12 16:02:38.347",0,0
22,151.226951491562,-33.9309549075703,20.2999992370605,0.100000001490116,0.0,0.0,-89,-101,-100,-100,-89,-97,-100,-108,85.7,96,16020,-9525,"2016-10-12 16:02:38.442",0,0
23,151.226951405609,-33.9309548642873,20.2999992370605,0.100000001490116,0.0,-0.100000001490116,-89,-101,-100,-100,-89,-97,-100,-108,85.7,96,16020,-9525,"2016-10-12 16:02:38.544",0,0
24,151.226951429927,-33.9309547666162,20.2999992370605,0.100000001490116,0.0,-0.100000001490116,-89,-101,-100,-100,-89,-97,-100,-108,85.7,96,16020,-9525,"2016-10-12 16:02:38.643",0,0
25,151.226951439109,-33.9309547531771,20.2999992370605,0.100000001490116,0.0,0.0,-89,-101,-100,-100,-89,-97,-100,-108,85.6,96,16014,-9775,"2016-10-12 16:02:38.743",0,0
26,151.226951437746,-33.9309546510908,20.2999992370605,0.100000001490116,0.0,0.0,-97,-87,-98,-101,-100,-97,-102,-108,85.6,96,16014,-9775,"2016-10-12 16:02:38.843",0,0
27,151.226951427342,-33.9309546921186,20.2999992370605,0.100000001490116,0.0,0.0,-97,-87,-98,-101,-100,-97,-102,-108,85.6,96,16014,-9775,"2016-10-12 16:02:38.943",0,0
28,151.226951422915,-33.9309545992532,20.2999992370605,0.100000001490116,0.0,0.0,-97,-87,-98,-101,-100,-97,-102,-108,85.6,96,16014,-9775,"2016-10-12 16:02:39.047",0,0
29,151.226951324042,-33.9309545922512,20.2999992370605,0.0,0.0,-0.100000001490116,-97,-87,-98,-101,-100,-97,-102,-108,85.4,96,16014,-9775,"2016-10-12 16:02:39.144",0,0
30,151.226951297158,-33.9309546420782,20.2999992370605,0.100000001490116,0.0,-0.100000001490116,-97,-87,-98,-101,-100,-97,-102,-108,85.6,96,16014,-9775,"2016-10-12 16:02:39.245",0,0
31,151.22695128588,-33.9309546244708,20.2999992370605,0.0,0.0,-0.100000001490116,-97,-87,-98,-101,-100,-97,-102,-108,85.7,96,16014,-9775,"2016-10-12 16:02:39.343",0,0
32,151.226951278314,-33.9309546023336,20.2999992370605,0.0,0.0,0.0,-97,-87,-98,-101,-100,-97,-102,-108,85.6,96,16014,-9775,"2016-10-12 16:02:39.453",0,0
33,151.226951147063,-33.9309545836581,20.2999992370605,0.0,0.0,0.0,-97,-87,-98,-101,-100,-97,-102,-108,85.6,96,16014,-9775,"2016-10-12 16:02:39.544",0,0
34,151.22695115167,-33.93095456674,20.2999992370605,0.0,0.0,-0.100000001490116,-97,-87,-98,-101,-100,-97,-102,-108,85.7,96,16014,-9775,"2016-10-12 16:02:39.645",0,0
35,151.226951066863,-33.9309545518538,20.2999992370605,0.0,0.0,0.0,-97,-87,-98,-101,-100,-97,-102,-108,85.5,96,16074,-9081,"2016-10-12 16:02:39.745",0,0
36,151.226951058382,-33.9309546317252,20.2999992370605,0.0,0.0,-0.100000001490116,-99,-101,-101,-100,-98,-98,-101,-108,85.5,96,16074,-9081,"2016-10-12 16:02:39.846",0,0
37,151.226950977637,-33.9309545298786,20.3999996185303,0.0,0.0,-0.100000001490116,-99,-101,-101,-100,-98,-98,-101,-108,85.4,96,16074,-9081,"2016-10-12 16:02:39.946",0,0
38,151.226951000896,-33.9309545236464,20.3999996185303,0.0,0.0,0.0,-99,-101,-101,-100,-98,-98,-101,-108,85.4,96,16074,-9081,"2016-10-12 16:02:40.045",0,0
39,151.226951034655,-33.9309545051897,20.3999996185303,0.0,0.0,0.0,-99,-101,-101,-100,-98,-98,-101,-108,85.4,96,16074,-9081,"2016-10-12 16:02:40.145",0,0
40,151.226951055299,-33.9309545466697,20.3999996185303,0.0,0.0,0.0,-99,-101,-101,-100,-98,-98,-101,-108,85.4,96,16074,-9081,"2016-10-12 16:02:40.245",0,0
41,151.226951080063,-33.9309545393643,20.3999996185303,0.0,0.0,0.0,-99,-101,-101,-100,-98,-98,-101,-108,85.2,96,16074,-9081,"2016-10-12 16:02:40.346",0,0
42,151.226951080063,-33.9309545393643,20.3999996185303,0.0,0.0,0.0,-99,-101,-101,-100,-98,-98,-101,-108,85.2,96,16074,-9081,"2016-10-12 16:02:40.446",0,0
43,151.226951101202,-33.9309546196981,20.3999996185303,0.0,0.0,0.0,-99,-101,-101,-100,-98,-98,-101,-108,85.2,96,16074,-9081,"2016-10-12 16:02:40.551",0,0
44,151.226951093438,-33.9309546145932,20.3999996185303,0.0,0.0,-0.100000001490116,-99,-101,-101,-100,-98,-98,-101,-108,85.3,96,16074,-9081,"2016-10-12 16:02:40.653",0,0
45,151.226951076123,-33.9309546008843,20.3999996185303,0.0,0.0,-0.100000001490116,-99,-101,-101,-100,-98,-98,-101,-108,85.5,96,16068,-9089,"2016-10-12 16:02:40.747",0,0
46,151.22695104573,-33.9309546263364,20.3999996185303,0.0,0.0,-0.100000001490116,-100,-100,-99,-100,-100,-90,-102,-108,85.5,96,16068,-9089,"2016-10-12 16:02:40.848",0,0
47,151.22695113633,-33.9309546146074,20.3999996185303,0.0,0.0,-0.100000001490116,-100,-100,-99,-100,-100,-90,-102,-108,85.5,96,16068,-9089,"2016-10-12 16:02:40.954",0,0
48,151.226951137258,-33.9309546172867,20.5,0.0,0.0,-0.100000001490116,-100,-100,-99,-100,-100,-90,-102,-108,85.4,96,16068,-9089,"2016-10-12 16:02:41.048",0,0
49,151.226951051181,-33.9309546879811,20.5,0.0,0.0,0.0,-100,-100,-99,-100,-100,-90,-102,-108,85.4,96,16068,-9089,"2016-10-12 16:02:41.148",0,0
50,151.22695108381,-33.9309547297194,20.5,0.0,0.0,0.0,-100,-100,-99,-100,-100,-90,-102,-108,85.4,96,16068,-9089,"2016-10-12 16:02:41.248",0,0
51,151.22695122864,-33.9309548693092,20.5,0.0,0.0,0.0,-100,-100,-99,-100,-100,-90,-102,-108,85.4,96,16068,-9089,"2016-10-12 16:02:41.358",0,0
52,151.226951297796,-33.9309549670741,20.5,0.0,0.0,0.0,-100,-100,-99,-100,-100,-90,-102,-108,85.3,96,16068,-9089,"2016-10-12 16:02:41.450",0,0
53,151.226951337701,-33.9309550722665,20.5,0.0,0.0,0.0,-100,-100,-99,-100,-100,-90,-102,-108,85.3,96,16068,-9089,"2016-10-12 16:02:41.548",0,0
54,151.226951365575,-33.9309550683456,20.5,0.0,0.0,0.0,-100,-100,-99,-100,-100,-90,-102,-108,85.2,96,16068,-9089,"2016-10-12 16:02:41.650",0,0
55,151.22695148519,-33.9309553682287,20.5,0.0,0.0,0.0,-100,-100,-99,-100,-100,-90,-102,-108,85.1,96,16059,-9112,"2016-10-12 16:02:41.758",0,0
56,151.226951544663,-33.9309554482494,20.5,0.0,0.0,0.0,-95,-100,-100,-100,-101,-98,-102,-108,85.1,96,16059,-9112,"2016-10-12 16:02:41.850",0,0
57,151.226951592872,-33.9309555655806,20.5,-0.100000001490116,0.0,0.0,-95,-100,-100,-100,-101,-98,-102,-108,85.1,96,16059,-9112,"2016-10-12 16:02:41.957",0,0
58,151.226951600569,-33.9309557393718,20.5,0.0,0.0,0.0,-95,-100,-100,-100,-101,-98,-102,-108,85.3,96,16059,-9112,"2016-10-12 16:02:42.050",0,0
59,151.226951747486,-33.930955914226,20.5,0.0,0.0,0.0,-95,-100,-100,-100,-101,-98,-102,-108,85.4,96,16059,-9112,"2016-10-12 16:02:42.159",0,0
60,151.22695180868,-33.9309559748555,20.6000003814697,0.0,0.0,0.0,-95,-100,-100,-100,-101,-98,-102,-108,85.5,96,16059,-9112,"2016-10-12 16:02:42.250",0,0
61,151.226951857728,-33.9309560858771,20.6000003814697,0.0,0.0,0.0,-95,-100,-100,-100,-101,-98,-102,-108,85.5,96,16059,-9112,"2016-10-12 16:02:42.360",0,0
62,151.226951931822,-33.9309561233218,20.6000003814697,0.0,0.0,0.0,-95,-100,-100,-100,-101,-98,-102,-108,85.6,96,16059,-9112,"2016-10-12 16:02:42.449",0,0
63,151.226951998021,-33.9309561513961,20.6000003814697,0.0,0.0,0.0,-95,-100,-100,-100,-101,-98,-102,-108,85.5,96,16059,-9112,"2016-10-12 16:02:42.553",0,0
64,151.226952035838,-33.93095618787,20.6000003814697,0.0,0.0,0.0,-95,-100,-100,-100,-101,-98,-102,-108,85.5,96,16059,-9112,"2016-10-12 16:02:42.660",0,0
65,151.226952148295,-33.9309561875762,20.6000003814697,0.0,0.0,0.0,-95,-100,-100,-100,-101,-98,-102,-108,85.5,96,16058,-9070,"2016-10-12 16:02:42.751",0,0
66,151.226952122612,-33.9309560823645,20.6000003814697,0.100000001490116,0.0,0.0,-100,-99,-95,-101,-101,-88,-100,-108,85.5,96,16058,-9070,"2016-10-12 16:02:42.851",0,0
67,151.226952270629,-33.9309560178473,20.6000003814697,0.100000001490116,0.0,0.0,-100,-99,-95,-101,-101,-88,-100,-108,85.8,96,16058,-9070,"2016-10-12 16:02:42.951",0,0
68,151.226952213316,-33.9309558941658,20.6000003814697,0.100000001490116,0.0,0.0,-100,-99,-95,-101,-101,-88,-100,-108,85.9,96,16058,-9070,"2016-10-12 16:02:43.064",0,0
69,151.226952359954,-33.9309557816207,20.6000003814697,0.100000001490116,0.0,0.0,-100,-99,-95,-101,-101,-88,-100,-108,86.0,96,16058,-9070,"2016-10-12 16:02:43.152",0,0
70,151.226952363758,-33.93095562557,20.6000003814697,0.100000001490116,0.0,0.0,-100,-99,-95,-101,-101,-88,-100,-108,86.0,96,16058,-9070,"2016-10-12 16:02:43.264",0,0
71,151.226952623423,-33.9309554315596,20.6000003814697,0.100000001490116,0.0,0.0,-100,-99,-95,-101,-101,-88,-100,-108,85.9,96,16058,-9070,"2016-10-12 16:02:43.351",0,0
72,151.226952675769,-33.9309553005699,20.6000003814697,0.100000001490116,0.0,0.0,-100,-99,-95,-101,-101,-88,-100,-108,85.7,96,16058,-9070,"2016-10-12 16:02:43.456",0,0
73,151.22695281589,-33.9309551539252,20.6000003814697,0.100000001490116,0.0,0.0,-100,-99,-95,-101,-101,-88,-100,-108,85.4,96,16058,-9070,"2016-10-12 16:02:43.551",0,0
74,151.226953033064,-33.9309551127516,20.6000003814697,0.0,0.0,0.0,-100,-99,-95,-101,-101,-88,-100,-108,85.3,96,16058,-9070,"2016-10-12 16:02:43.651",0,0
75,151.226953050038,-33.93095495478,20.6000003814697,0.0,0.0,0.0,-100,-99,-95,-101,-101,-88,-100,-108,85.0,96,16038,-9399,"2016-10-12 16:02:43.751",0,0
76,151.226953097957,-33.9309549091332,20.6000003814697,0.0,0.0,0.0,-96,-101,-96,-94,-101,-98,-102,-108,84.8,96,16038,-9399,"2016-10-12 16:02:43.860",0,0
77,151.226953122557,-33.9309548856885,20.6000003814697,0.0,0.0,0.0,-96,-101,-96,-94,-101,-98,-102,-108,85.0,96,16038,-9399,"2016-10-12 16:02:43.952",0,0
78,151.226953089709,-33.9309548776159,20.6000003814697,0.0,0.0,0.0,-96,-101,-96,-94,-101,-98,-102,-108,85.0,96,16038,-9399,"2016-10-12 16:02:44.053",0,0
79,151.226953043433,-33.9309548089524,20.5,0.0,0.0,0.0,-96,-101,-96,-94,-101,-98,-102,-108,85.2,96,16038,-9399,"2016-10-12 16:02:44.152",0,0
80,151.22695292168,-33.9309547681553,20.5,0.0,0.0,0.0,-96,-101,-96,-94,-101,-98,-102,-108,85.3,96,16038,-9399,"2016-10-12 16:02:44.252",0,0
81,151.226952755836,-33.9309547882809,20.5,0.0,0.0,0.0,-96,-101,-96,-94,-101,-98,-102,-108,85.3,96,16038,-9399,"2016-10-12 16:02:44.352",0,0
82,151.226952719004,-33.9309548141588,20.5,0.0,0.0,0.0,-96,-101,-96,-94,-101,-98,-102,-108,85.5,96,16038,-9399,"2016-10-12 16:02:44.453",0,0
83,151.226952468842,-33.9309547546931,20.5,0.0,0.0,0.0,-96,-101,-96,-94,-101,-98,-102,-108,85.5,96,16038,-9399,"2016-10-12 16:02:44.552",0,0
84,151.226952468842,-33.9309547546931,20.5,0.0,0.0,0.0,-96,-101,-96,-94,-101,-98,-102,-108,85.5,96,16038,-9399,"2016-10-12 16:02:44.653",0,0
85,151.226952130888,-33.9309548172062,20.5,0.0,0.0,0.0,-96,-101,-96,-94,-101,-98,-102,-108,85.4,96,16056,-9265,"2016-10-12 16:02:44.752",0,0
86,151.226952011462,-33.9309548682581,20.5,0.0,0.0,0.0,-100,-101,-98,-100,-97,-95,-102,-108,85.2,96,16056,-9265,"2016-10-12 16:02:44.858",0,0
87,151.226951829563,-33.9309549048814,20.5,0.0,0.0,0.0,-100,-101,-98,-100,-97,-95,-102,-108,85.3,96,16056,-9265,"2016-10-12 16:02:44.953",0,0
88,151.226951769209,-33.930954940623,20.6000003814697,0.0,0.0,0.0,-100,-101,-98,-100,-97,-95,-102,-108,85.1,96,16056,-9265,"2016-10-12 16:02:45.054",0,0
89,151.226951555502,-33.9309550552691,20.5,0.0,0.0,0.0,-100,-101,-98,-100,-97,-95,-102,-108,85.2,96,16056,-9265,"2016-10-12 16:02:45.154",0,0
90,151.226951514408,-33.9309550838976,20.5,0.0,0.0,0.0,-100,-101,-98,-100,-97,-95,-102,-108,85.2,96,16056,-9265,"2016-10-12 16:02:45.255",0,0
91,151.226951514408,-33.9309550838976,20.5,0.0,0.0,0.0,-100,-101,-98,-100,-97,-95,-102,-108,85.2,96,16056,-9265,"2016-10-12 16:02:45.354",0,0
92,151.226951413971,-33.9309552886938,20.5,0.0,0.0,0.0,-100,-101,-98,-100,-97,-95,-102,-108,85.4,96,16056,-9265,"2016-10-12 16:02:45.454",0,0
93,151.226951319444,-33.9309554383701,20.6000003814697,0.0,0.0,0.0,-100,-101,-98,-100,-97,-95,-102,-108,85.4,96,16056,-9265,"2016-10-12 16:02:45.554",0,0
94,151.226951370846,-33.9309554411306,20.6000003814697,0.0,0.0,0.0,-100,-101,-98,-100,-97,-95,-102,-108,85.4,96,16056,-9265,"2016-10-12 16:02:45.654",0,0
95,151.226951310529,-33.9309557099107,20.6000003814697,-0.100000001490116,0.0,0.0,-100,-101,-98,-100,-97,-95,-102,-108,85.4,96,16071,-8823,"2016-10-12 16:02:45.754",0,0
96,151.226951383616,-33.9309557211271,20.6000003814697,0.0,0.0,0.0,-97,-102,-101,-100,-96,-94,-102,-108,85.4,96,16071,-8823,"2016-10-12 16:02:45.854",0,0
97,151.226951452888,-33.9309559908898,20.6000003814697,0.0,0.0,0.0,-97,-102,-101,-100,-96,-94,-102,-108,85.4,96,16071,-8823,"2016-10-12 16:02:45.954",0,0
98,151.22695152177,-33.930956146964,20.6000003814697,0.0,0.0,0.0,-97,-102,-101,-100,-96,-94,-102,-108,85.6,96,16071,-8823,"2016-10-12 16:02:46.056",0,0
99,151.226951592825,-33.9309563120975,20.6000003814697,0.0,0.0,0.0,-97,-102,-101,-100,-96,-94,-102,-108,85.5,96,16071,-8823,"2016-10-12 16:02:46.156",0,0
100,151.226951680875,-33.9309563583994,20.6000003814697,0.0,0.0,0.0,-97,-102,-101,-100,-96,-94,-102,-108,85.6,96,16071,-8823,"2016-10-12 16:02:46.256",0,0
101,151.226951864944,-33.930956370829,20.6000003814697,0.0,0.0,0.0,-97,-102,-101,-100,-96,-94,-102,-108,85.5,96,16071,-8823,"2016-10-12 16:02:46.357",0,0
102,151.226951924668,-33.9309564836084,20.6000003814697,0.0,0.0,0.0,-97,-102,-101,-100,-96,-94,-102,-108,85.5,96,16071,-8823,"2016-10-12 16:02:46.458",0,0
103,151.226952054171,-33.9309565894532,20.6000003814697,0.0,0.0,0.0,-97,-102,-101,-100,-96,-94,-102,-108,85.4,96,16071,-8823,"2016-10-12 16:02:46.560",0,0
104,151.226952132929,-33.9309565719467,20.6000003814697,0.0,0.0,0.0,-97,-102,-101,-100,-96,-94,-102,-108,85.4,96,16071,-8823,"2016-10-12 16:02:46.659",0,0
105,151.226952235715,-33.9309565935362,20.6000003814697,0.0,0.0,0.0,-97,-102,-101,-100,-96,-94,-102,-108,85.4,96,16048,-9192,"2016-10-12 16:02:46.759",0,0
106,151.226952253537,-33.9309565328767,20.6000003814697,0.0,0.0,0.0,-100,-98,-99,-101,-101,-98,-102,-108,85.3,96,16048,-9192,"2016-10-12 16:02:46.862",0,0
107,151.226952278435,-33.9309564870715,20.6000003814697,0.0,0.0,0.0,-100,-98,-99,-101,-101,-98,-102,-108,85.5,96,16048,-9192,"2016-10-12 16:02:46.961",0,0
108,151.226952299527,-33.9309565259602,20.6000003814697,0.0,0.0,0.0,-100,-98,-99,-101,-101,-98,-102,-108,85.5,96,16048,-9192,"2016-10-12 16:02:47.070",0,0
109,151.226952577965,-33.9309564790888,20.6000003814697,0.0,0.0,0.0,-100,-98,-99,-101,-101,-98,-102,-108,85.2,96,16048,-9192,"2016-10-12 16:02:47.161",0,0
110,151.226952602774,-33.9309564418685,20.6000003814697,0.0,0.0,0.0,-100,-98,-99,-101,-101,-98,-102,-108,85.1,96,16048,-9192,"2016-10-12 16:02:47.262",0,0
111,151.226952907116,-33.9309562510076,20.6000003814697,0.0,0.0,0.0,-100,-98,-99,-101,-101,-98,-102,-108,85.0,96,16048,-9192,"2016-10-12 16:02:47.361",0,0
112,151.226952979829,-33.9309561906918,20.6000003814697,0.0,0.0,0.0,-100,-98,-99,-101,-101,-98,-102,-108,84.8,96,16048,-9192,"2016-10-12 16:02:47.464",0,0
113,151.226953070042,-33.9309561639066,20.6000003814697,0.0,0.0,0.0,-100,-98,-99,-101,-101,-98,-102,-108,84.8,96,16048,-9192,"2016-10-12 16:02:47.561",0,0
114,151.226953189218,-33.9309560917458,20.6000003814697,0.0,0.0,0.0,-100,-98,-99,-101,-101,-98,-102,-108,84.9,96,16048,-9192,"2016-10-12 16:02:47.667",0,0
115,151.226953162548,-33.9309559630892,20.6000003814697,0.0,0.0,0.0,-100,-98,-99,-101,-101,-98,-102,-108,85.0,96,16048,-9192,"2016-10-12 16:02:47.762",0,0
116,151.226953162548,-33.9309559630892,20.6000003814697,0.0,0.0,0.0,-100,-98,-99,-101,-101,-98,-102,-108,85.0,96,16048,-9192,"2016-10-12 16:02:47.862",0,0
117,151.226953260223,-33.930955864366,20.6000003814697,0.100000001490116,0.0,0.0,-100,-98,-99,-101,-101,-98,-102,-108,85.3,96,16048,-9192,"2016-10-12 16:02:47.962",0,0
118,151.226953208268,-33.9309558175892,20.6000003814697,0.100000001490116,0.0,0.0,-100,-98,-99,-101,-101,-98,-102,-108,85.6,96,16048,-9192,"2016-10-12 16:02:48.072",0,0
