id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
8778,151.22675607165,-33.9313663650526,10,-0.600000023841858,3.09999990463257,-0.100000001490116,98.5,83,15153,-10165,"2016-08-29 13:24:52","3 ms final",3
8779,151.22679040729,-33.9313714532376,10.1000003814697,-0.400000005960464,3.09999990463257,0.0,98.0,83,15076,-10726,"2016-08-29 13:24:53","3 ms final",3
8780,151.226822688055,-33.931373672493,10.1999998092651,-0.400000005960464,3.0,0.0,98.8,83,15082,-11420,"2016-08-29 13:24:54","3 ms final",3
8781,151.226854831474,-33.9313767667176,10.1999998092651,-0.400000005960464,3.0,0.0,98.6,83,15102,-10428,"2016-08-29 13:24:55","3 ms final",3
8782,151.226888396102,-33.931380422769,10.1999998092651,-0.400000005960464,3.09999990463257,0.0,99.1,83,15100,-10300,"2016-08-29 13:24:56","3 ms final",3
8783,151.226922811718,-33.9313843962113,10.1999998092651,-0.5,3.09999990463257,0.0,98.9,83,15090,-10271,"2016-08-29 13:24:57","3 ms final",3
8784,151.226956718787,-33.931388780982,10.1999998092651,-0.5,3.09999990463257,0.0,99.2,83,15084,-10167,"2016-08-29 13:24:58","3 ms final",3
8785,151.226990184669,-33.9313930946062,10.1999998092651,-0.5,3.0,0.0,98.8,83,15084,-10167,"2016-08-29 13:24:59","3 ms final",3
8786,151.227023195753,-33.931397020915,10.1999998092651,-0.400000005960464,3.0,0.0,98.9,83,15088,-10412,"2016-08-29 13:25:00","3 ms final",3
8787,151.22705589973,-33.9314008338778,10.1999998092651,-0.5,2.90000009536743,0.0,98.7,83,15088,-10220,"2016-08-29 13:25:01","3 ms final",3
8788,151.227084875635,-33.9314047077122,10.1000003814697,-0.5,3.0,0.0,99.6,83,15067,-10341,"2016-08-29 13:25:02","3 ms final",3
8789,151.227121027449,-33.9314098896369,10.1000003814697,-0.400000005960464,2.90000009536743,0.0,98.9,83,15067,-10341,"2016-08-29 13:25:03","3 ms final",3
8790,151.227152957458,-33.9314135488994,10.1000003814697,-0.400000005960464,2.90000009536743,0.0,99.3,83,15031,-10681,"2016-08-29 13:25:04","3 ms final",3
8791,151.227185284473,-33.9314176341156,10.1000003814697,-0.400000005960464,2.90000009536743,0.0,98.7,83,15044,-10434,"2016-08-29 13:25:05","3 ms final",3
8792,151.227216698847,-33.9314212603474,10.1000003814697,-0.400000005960464,2.79999995231628,0.0,98.7,83,15044,-10434,"2016-08-29 13:25:06","3 ms final",3
8793,151.227246807604,-33.9314257256005,10.1999998092651,-0.5,2.70000004768372,0.0,98.3,83,15037,-10344,"2016-08-29 13:25:07","3 ms final",3
8794,151.227277800995,-33.9314296918528,10.1000003814697,-0.400000005960464,2.90000009536743,0.0,98.7,83,15037,-10387,"2016-08-29 13:25:08","3 ms final",3
8795,151.227310540478,-33.9314330158577,10.1999998092651,-0.400000005960464,3.0,0.0,99.2,83,15072,-10218,"2016-08-29 13:25:09","3 ms final",3
8796,151.227343973295,-33.9314370618136,10.1000003814697,-0.400000005960464,3.0,0.0,99.2,83,15085,-9884,"2016-08-29 13:25:10","3 ms final",3
8797,151.227377258587,-33.9314414872591,10.1999998092651,-0.600000023841858,3.0,0.0,99.8,83,15034,-10377,"2016-08-29 13:25:11","3 ms final",3
8798,151.227411043471,-33.9314468585954,10.1999998092651,-0.5,3.0,0.0,99.1,83,15034,-10377,"2016-08-29 13:25:12","3 ms final",3
8799,151.227443931947,-33.9314512096153,10.1999998092651,-0.5,3.0,0.0,99.2,82,15021,-10619,"2016-08-29 13:25:13","3 ms final",3
8800,151.227476908081,-33.9314555263946,10.1000003814697,-0.5,2.90000009536743,0.0,99.3,82,14991,-10796,"2016-08-29 13:25:14","3 ms final",3
8801,151.22750877921,-33.9314595612784,10.1000003814697,-0.400000005960464,2.79999995231628,0.0,99.0,82,15020,-10460,"2016-08-29 13:25:15","3 ms final",3
8802,151.227539905517,-33.9314632456612,10.1000003814697,-0.400000005960464,2.79999995231628,0.0,99.2,82,14984,-10889,"2016-08-29 13:25:16","3 ms final",3
8803,151.227571897086,-33.931467628535,10,-0.400000005960464,2.79999995231628,0.0,98.5,82,14949,-11226,"2016-08-29 13:25:17","3 ms final",3
8804,151.227603887301,-33.9314715071946,10,-0.5,2.90000009536743,0.0,99.0,82,14941,-11336,"2016-08-29 13:25:18","3 ms final",3
8805,151.227635839015,-33.9314760061874,10,-0.400000005960464,2.90000009536743,0.0,99.4,82,14961,-10906,"2016-08-29 13:25:19","3 ms final",3
8806,151.227667581661,-33.9314800160561,10,-0.400000005960464,2.90000009536743,0.0,98.8,82,14954,-11074,"2016-08-29 13:25:20","3 ms final",3
8807,151.227698184338,-33.9314831943317,10,-0.300000011920929,2.79999995231628,0.0,99.1,82,14976,-10869,"2016-08-29 13:25:21","3 ms final",3
8808,151.227729560282,-33.9314869481202,10.1000003814697,-0.400000005960464,2.90000009536743,0.0,99.0,82,14970,-10626,"2016-08-29 13:25:22","3 ms final",3
8809,151.227752040054,-33.931489907062,10,-0.400000005960464,2.90000009536743,0.0,98.9,82,14974,-10650,"2016-08-29 13:25:23","3 ms final",3
8810,151.227793807905,-33.9314949804907,10,-0.400000005960464,2.90000009536743,0.0,98.9,82,14971,-10577,"2016-08-29 13:25:24","3 ms final",3
8811,151.227825911645,-33.9314986885529,10,-0.400000005960464,2.90000009536743,0.0,98.9,82,14950,-10687,"2016-08-29 13:25:25","3 ms final",3
8812,151.22785764799,-33.9315024945933,10,-0.400000005960464,2.90000009536743,0.0,98.7,82,14950,-10687,"2016-08-29 13:25:26","3 ms final",3
8813,151.227885853187,-33.9315060694336,10,-0.400000005960464,2.90000009536743,0.0,98.9,82,14975,-10611,"2016-08-29 13:25:27","3 ms final",3
8814,151.227920690885,-33.931510628014,10,-0.400000005960464,2.90000009536743,0.0,98.9,82,14975,-10611,"2016-08-29 13:25:28","3 ms final",3
8815,151.227952591579,-33.9315147646408,10,-0.400000005960464,3.0,0.0,99.0,82,14983,-10395,"2016-08-29 13:25:29","3 ms final",3
8816,151.227985159673,-33.9315186043145,10,-0.300000011920929,3.0,0.0,98.9,82,14985,-10442,"2016-08-29 13:25:30","3 ms final",3
8817,151.22801724431,-33.9315215752296,10,-0.300000011920929,2.90000009536743,0.0,98.8,82,14981,-10506,"2016-08-29 13:25:31","3 ms final",3
8818,151.228049392914,-33.9315250771306,9.89999961853027,-0.400000005960464,2.90000009536743,0.0,99.0,82,14993,-10572,"2016-08-29 13:25:32","3 ms final",3
8819,151.228081328097,-33.931530150391,10,-0.5,2.90000009536743,0.0,98.8,82,15005,-10272,"2016-08-29 13:25:33","3 ms final",3
8820,151.228113695404,-33.931534647012,10,-0.400000005960464,2.90000009536743,0.0,99.1,82,14962,-10875,"2016-08-29 13:25:34","3 ms final",3
8821,151.228145885065,-33.9315391212765,10,-0.5,2.90000009536743,0.0,98.9,81,14980,-10424,"2016-08-29 13:25:35","3 ms final",3
8822,151.228178069663,-33.9315431230961,10,-0.400000005960464,3.0,0.0,99.1,81,14956,-10656,"2016-08-29 13:25:36","3 ms final",3
8823,151.228210861371,-33.9315471722036,10,-0.400000005960464,3.0,0.0,99.0,81,14958,-10557,"2016-08-29 13:25:37","3 ms final",3
8824,151.228243454953,-33.9315513379536,10,-0.400000005960464,2.90000009536743,0.0,98.9,81,14994,-10667,"2016-08-29 13:25:38","3 ms final",3
8825,151.228274744469,-33.9315554297336,10,-0.400000005960464,2.90000009536743,0.0,98.8,81,14994,-10667,"2016-08-29 13:25:39","3 ms final",3
8826,151.228305870482,-33.9315591515199,10,-0.400000005960464,2.90000009536743,0.0,98.7,81,15006,-10307,"2016-08-29 13:25:40","3 ms final",3
8827,151.22833787493,-33.9315629093409,9.89999961853027,-0.5,3.0,0.0,99.1,81,14993,-10451,"2016-08-29 13:25:41","3 ms final",3
8828,151.228371775676,-33.9315673126613,9.89999961853027,-0.5,3.09999990463257,0.0,99.4,81,14993,-10451,"2016-08-29 13:25:42","3 ms final",3
8829,151.228405606146,-33.9315709259472,9.89999961853027,-0.400000005960464,3.0,0.0,99.3,81,15003,-10308,"2016-08-29 13:25:43","3 ms final",3
8830,151.228438870382,-33.9315743199173,9.89999961853027,-0.400000005960464,2.90000009536743,-0.100000001490116,98.6,81,14993,-10204,"2016-08-29 13:25:44","3 ms final",3
8831,151.228470296394,-33.9315773964301,9.89999961853027,-0.400000005960464,2.79999995231628,0.0,98.9,81,14977,-10568,"2016-08-29 13:25:45","3 ms final",3
8832,151.228501354449,-33.9315808568223,9.89999961853027,-0.400000005960464,2.79999995231628,0.0,98.8,81,15000,-10538,"2016-08-29 13:25:46","3 ms final",3
8833,151.228532479881,-33.9315848736231,10,-0.5,2.90000009536743,0.0,99.0,81,15013,-10367,"2016-08-29 13:25:47","3 ms final",3
8834,151.228560727204,-33.9315893785576,10,-0.5,2.79999995231628,0.0,98.6,81,15018,-10310,"2016-08-29 13:25:48","3 ms final",3
8835,151.228595048538,-33.9315947816437,10,-0.5,2.90000009536743,0.0,98.7,81,15018,-10310,"2016-08-29 13:25:49","3 ms final",3
8836,151.22862733376,-33.9315992618423,10,-0.5,3.0,0.0,99.0,81,15035,-9971,"2016-08-29 13:25:50","3 ms final",3
8837,151.228660673875,-33.9316039336124,10,-0.5,2.90000009536743,0.0,98.9,81,15028,-10060,"2016-08-29 13:25:51","3 ms final",3
8838,151.228692456755,-33.9316079913227,10,-0.400000005960464,2.90000009536743,0.0,99.1,81,14998,-10411,"2016-08-29 13:25:52","3 ms final",3
8839,151.228724484404,-33.9316108141984,10,-0.5,3.0,0.0,99.1,81,14998,-10411,"2016-08-29 13:25:53","3 ms final",3
8840,151.228757439379,-33.9316146419512,9.89999961853027,-0.5,3.0,0.0,99.1,80,15051,-9906,"2016-08-29 13:25:54","3 ms final",3
8841,151.22879083724,-33.9316183347256,9.89999961853027,-0.5,3.09999990463257,0.0,99.4,80,15049,-9973,"2016-08-29 13:25:55","3 ms final",3
8842,151.22882420779,-33.9316223627118,9.80000019073486,-0.5,3.09999990463257,0.0,99.6,80,15018,-10190,"2016-08-29 13:25:56","3 ms final",3
8843,151.228857432236,-33.9316263626843,9.80000019073486,-0.5,3.0,-0.100000001490116,99.4,80,15011,-10297,"2016-08-29 13:25:57","3 ms final",3
8844,151.228889673978,-33.9316307894499,9.80000019073486,-0.5,2.90000009536743,-0.100000001490116,99.4,80,14992,-10592,"2016-08-29 13:25:58","3 ms final",3
8845,151.228921335233,-33.9316351204736,9.89999961853027,-0.5,2.90000009536743,0.0,98.9,80,14970,-10707,"2016-08-29 13:25:59","3 ms final",3
8846,151.22895329091,-33.9316393391203,9.89999961853027,-0.5,3.0,0.0,99.1,80,14966,-10945,"2016-08-29 13:26:00","3 ms final",3
8847,151.228984975642,-33.9316437974744,9.89999961853027,-0.5,2.79999995231628,0.0,98.7,80,14972,-10566,"2016-08-29 13:26:01","3 ms final",3
8848,151.229015722849,-33.9316477839248,9.89999961853027,-0.400000005960464,2.79999995231628,0.0,98.4,80,14961,-10827,"2016-08-29 13:26:02","3 ms final",3
8849,151.229046885933,-33.9316523306021,9.89999961853027,-0.5,2.79999995231628,0.0,98.6,80,14947,-11015,"2016-08-29 13:26:03","3 ms final",3
8850,151.229077978816,-33.9316566000098,10,-0.400000005960464,2.70000004768372,0.0,99.1,80,14971,-10766,"2016-08-29 13:26:04","3 ms final",3
8851,151.229108596191,-33.9316609378021,10,-0.400000005960464,2.79999995231628,0.0,98.9,80,15019,-10144,"2016-08-29 13:26:05","3 ms final",3
8852,151.229139110926,-33.9316650239292,9.89999961853027,-0.300000011920929,2.40000009536743,0.0,98.2,80,15019,-10144,"2016-08-29 13:26:06","3 ms final",3
8853,151.229152900609,-33.9316658923535,9.89999961853027,0.0,0.899999976158142,0.0,139.9,80,15003,-10442,"2016-08-29 13:26:07","3 ms final",3
8854,151.229158355639,-33.9316667614733,9.89999961853027,-0.100000001490116,0.200000002980232,0.0,-133.3,80,14977,-10642,"2016-08-29 13:26:08","3 ms final",3
8855,151.229161513973,-33.9316701192614,9.80000019073486,0.0,-0.100000001490116,0.0,-82.9,80,14967,-11383,"2016-08-29 13:26:09","3 ms final",3
8856,151.229152191887,-33.9316709718781,9.80000019073486,0.300000011920929,-0.800000011920929,0.0,-79.0,80,15003,-10078,"2016-08-29 13:26:10","3 ms final",3
8857,151.229144631807,-33.9316699223542,9.89999961853027,0.400000005960464,-0.200000002980232,-0.100000001490116,-79.4,78,14922,-11022,"2016-08-29 13:26:11","3 ms final",3
8858,151.229144018625,-33.9316691144878,10.1000003814697,0.100000001490116,0.0,0.0,-80.6,78,14966,-11504,"2016-08-29 13:26:12","3 ms final",3
8859,151.229135187199,-33.9316682376603,10.1000003814697,0.5,-1.89999997615814,0.100000001490116,-82.0,78,15033,-9654,"2016-08-29 13:26:13","3 ms final",3
8860,151.229104194787,-33.9316627735448,10.1000003814697,0.699999988079071,-3.09999990463257,0.0,-81.5,78,15009,-9982,"2016-08-29 13:26:14","3 ms final",3
8861,151.229069853895,-33.9316576034714,10,0.699999988079071,-3.0,0.0,-80.4,78,14912,-11555,"2016-08-29 13:26:15","3 ms final",3
8862,151.22903751628,-33.931652057614,10.1000003814697,0.600000023841858,-3.09999990463257,0.0,-80.5,78,14995,-10721,"2016-08-29 13:26:16","3 ms final",3
8863,151.22900454273,-33.9316476183992,10.1999998092651,0.5,-3.09999990463257,0.0,-80.7,78,15065,-9513,"2016-08-29 13:26:17","3 ms final",3
8864,151.228971418112,-33.931643839662,10.1999998092651,0.5,-3.0,0.100000001490116,-80.9,78,15051,-9766,"2016-08-29 13:26:18","3 ms final",3
8865,151.228939308993,-33.9316389677569,10.1999998092651,0.600000023841858,-3.0,0.100000001490116,-81.3,78,15091,-9498,"2016-08-29 13:26:19","3 ms final",3
8866,151.228906534937,-33.9316346234599,10.1999998092651,0.5,-3.0,0.100000001490116,-81.4,78,15091,-9498,"2016-08-29 13:26:20","3 ms final",3
8867,151.228872989646,-33.931631052766,10.1999998092651,0.400000005960464,-3.09999990463257,0.100000001490116,-81.7,78,15100,-9415,"2016-08-29 13:26:21","3 ms final",3
8868,151.22883992286,-33.9316266687991,10.1000003814697,0.5,-2.90000009536743,0.100000001490116,-81.4,78,15100,-9193,"2016-08-29 13:26:22","3 ms final",3
8869,151.228808386775,-33.9316216218934,10.1000003814697,0.5,-2.90000009536743,0.100000001490116,-81.4,78,15109,-9085,"2016-08-29 13:26:23","3 ms final",3
8870,151.228775859788,-33.9316171772661,10.1000003814697,0.5,-3.0,0.0,-81.7,78,15146,-8614,"2016-08-29 13:26:24","3 ms final",3
8871,151.228742479596,-33.9316132982081,10.1000003814697,0.400000005960464,-3.0,0.0,-81.4,78,15135,-8979,"2016-08-29 13:26:25","3 ms final",3
8872,151.228710054598,-33.9316098319938,10.1000003814697,0.400000005960464,-2.90000009536743,0.0,-81.7,77,15131,-9201,"2016-08-29 13:26:26","3 ms final",3
8873,151.22867787169,-33.9316054570106,10,0.400000005960464,-3.0,0.0,-82.0,77,15106,-9301,"2016-08-29 13:26:27","3 ms final",3
8874,151.228644940094,-33.9316006727251,10.1000003814697,0.400000005960464,-2.90000009536743,0.0,-81.8,77,15142,-9041,"2016-08-29 13:26:28","3 ms final",3
8875,151.228613011559,-33.9315966627554,10,0.400000005960464,-2.90000009536743,0.0,-81.5,77,15097,-9541,"2016-08-29 13:26:29","3 ms final",3
8876,151.228581252768,-33.9315925889239,10,0.400000005960464,-2.90000009536743,0.0,-81.6,77,15097,-9502,"2016-08-29 13:26:30","3 ms final",3
8877,151.228549303178,-33.9315880066699,10,0.400000005960464,-2.90000009536743,0.0,-81.4,77,15090,-9610,"2016-08-29 13:26:31","3 ms final",3
8878,151.228517432974,-33.9315841418209,9.89999961853027,0.200000002980232,-2.79999995231628,0.0,-81.0,77,15093,-9512,"2016-08-29 13:26:32","3 ms final",3
8879,151.228486051201,-33.9315811282612,9.89999961853027,0.300000011920929,-2.79999995231628,0.0,-81.4,77,15093,-9512,"2016-08-29 13:26:33","3 ms final",3
8880,151.228454694349,-33.9315767832712,9.89999961853027,0.300000011920929,-2.90000009536743,0.0,-80.9,77,15103,-9456,"2016-08-29 13:26:34","3 ms final",3
8881,151.22842202162,-33.9315735346946,9.89999961853027,0.400000005960464,-3.0,0.0,-81.5,77,15116,-9244,"2016-08-29 13:26:35","3 ms final",3
8882,151.228389806567,-33.9315694959232,9.89999961853027,0.400000005960464,-2.90000009536743,0.0,-82.1,77,15116,-9201,"2016-08-29 13:26:36","3 ms final",3
8883,151.228358917592,-33.9315652215643,9.89999961853027,0.400000005960464,-2.90000009536743,0.0,-82.0,77,15120,-9212,"2016-08-29 13:26:37","3 ms final",3
8884,151.228327371812,-33.9315612353052,9.89999961853027,0.300000011920929,-2.90000009536743,0.0,-81.4,77,15082,-9713,"2016-08-29 13:26:38","3 ms final",3
8885,151.228294837206,-33.9315575700199,9.89999961853027,0.300000011920929,-2.90000009536743,0.0,-81.7,77,15117,-9265,"2016-08-29 13:26:39","3 ms final",3
8886,151.228262287143,-33.9315541643275,9.89999961853027,0.300000011920929,-3.0,0.0,-80.6,77,15149,-8864,"2016-08-29 13:26:40","3 ms final",3
8887,151.228229609854,-33.9315509364953,10,0.300000011920929,-3.0,0.0,-81.2,77,15106,-9144,"2016-08-29 13:26:41","3 ms final",3
8888,151.228196743054,-33.931546940066,10,0.400000005960464,-2.90000009536743,0.0,-81.4,77,15104,-9285,"2016-08-29 13:26:42","3 ms final",3
8889,151.228164265184,-33.9315426419491,10.1000003814697,0.5,-2.90000009536743,0.0,-81.6,77,15091,-9418,"2016-08-29 13:26:43","3 ms final",3
8890,151.228132659884,-33.9315387140484,10,0.300000011920929,-2.90000009536743,0.0,-81.0,76,15089,-9418,"2016-08-29 13:26:44","3 ms final",3
8891,151.228100687147,-33.9315358293288,9.80000019073486,0.300000011920929,-2.90000009536743,0.0,-80.9,76,15066,-9830,"2016-08-29 13:26:45","3 ms final",3
8892,151.228069261246,-33.9315323210294,9.89999961853027,0.5,-2.90000009536743,0.0,-81.8,76,15067,-9796,"2016-08-29 13:26:46","3 ms final",3
8893,151.228037396472,-33.9315282163199,9.89999961853027,0.400000005960464,-2.90000009536743,0.0,-81.3,76,15067,-9796,"2016-08-29 13:26:47","3 ms final",3
8894,151.2280050808,-33.9315251311251,9.89999961853027,0.400000005960464,-2.90000009536743,-0.100000001490116,-81.7,76,15088,-9668,"2016-08-29 13:26:48","3 ms final",3
8895,151.227972586498,-33.93152087297,9.89999961853027,0.5,-2.90000009536743,0.0,-81.2,76,15041,-10052,"2016-08-29 13:26:49","3 ms final",3
8896,151.227940490821,-33.9315175537528,9.89999961853027,0.400000005960464,-2.90000009536743,0.0,-81.4,76,15076,-9768,"2016-08-29 13:26:50","3 ms final",3
8897,151.227908728538,-33.9315129493929,9.89999961853027,0.600000023841858,-2.90000009536743,0.0,-81.9,76,15055,-9743,"2016-08-29 13:26:51","3 ms final",3
8898,151.227877165257,-33.9315075502918,9.89999961853027,0.5,-2.79999995231628,0.0,-82.0,76,15087,-9481,"2016-08-29 13:26:52","3 ms final",3
8899,151.227845157732,-33.9315028555505,9.89999961853027,0.400000005960464,-2.90000009536743,0.0,-81.5,76,15104,-9322,"2016-08-29 13:26:53","3 ms final",3
8900,151.22781232862,-33.9314985210048,9.89999961853027,0.400000005960464,-2.90000009536743,0.0,-81.4,76,15146,-8749,"2016-08-29 13:26:54","3 ms final",3
8901,151.227779512449,-33.931494315801,9.89999961853027,0.400000005960464,-2.90000009536743,0.0,-81.2,76,15129,-8850,"2016-08-29 13:26:55","3 ms final",3
8902,151.227747674648,-33.9314907193508,9.89999961853027,0.300000011920929,-2.90000009536743,0.0,-81.4,76,15125,-8988,"2016-08-29 13:26:56","3 ms final",3
8903,151.227715927038,-33.9314870743418,9.89999961853027,0.400000005960464,-2.90000009536743,0.0,-81.3,76,15074,-9723,"2016-08-29 13:26:57","3 ms final",3
8904,151.227683935356,-33.9314825675964,9.89999961853027,0.400000005960464,-2.90000009536743,0.0,-81.4,76,15068,-9776,"2016-08-29 13:26:58","3 ms final",3
8905,151.227651490991,-33.9314788121875,9.80000019073486,0.300000011920929,-2.90000009536743,0.0,-81.4,75,15084,-9450,"2016-08-29 13:26:59","3 ms final",3
8906,151.22761970468,-33.9314754113525,9.89999961853027,0.400000005960464,-2.90000009536743,0.0,-81.4,75,15084,-9450,"2016-08-29 13:27:00","3 ms final",3
8907,151.227587846385,-33.9314718442952,9.89999961853027,0.400000005960464,-2.90000009536743,0.0,-81.3,75,15116,-9113,"2016-08-29 13:27:01","3 ms final",3
8908,151.227558678106,-33.9314688909082,9.89999961853027,0.400000005960464,-2.90000009536743,0.0,-81.3,75,15095,-9255,"2016-08-29 13:27:02","3 ms final",3
8909,151.227523177463,-33.9314649039963,9.89999961853027,0.400000005960464,-2.90000009536743,0.0,-81.3,75,15097,-9426,"2016-08-29 13:27:03","3 ms final",3
8910,151.227491139891,-33.9314608993536,9.89999961853027,0.400000005960464,-2.90000009536743,0.0,-81.4,75,15097,-9426,"2016-08-29 13:27:04","3 ms final",3
8911,151.227458714928,-33.9314570853783,9.89999961853027,0.400000005960464,-2.90000009536743,0.0,-81.5,75,15097,-9426,"2016-08-29 13:27:05","3 ms final",3
8912,151.227426631034,-33.9314529708464,9.89999961853027,0.400000005960464,-2.90000009536743,0.0,-81.2,75,15038,-9951,"2016-08-29 13:27:06","3 ms final",3
8913,151.22739437124,-33.9314488484932,9.89999961853027,0.400000005960464,-2.90000009536743,0.0,-81.4,75,15069,-9577,"2016-08-29 13:27:07","3 ms final",3
8914,151.227362344159,-33.9314449309946,9.89999961853027,0.400000005960464,-2.90000009536743,0.0,-81.4,75,15045,-9855,"2016-08-29 13:27:08","3 ms final",3
8915,151.227330503045,-33.931440703828,9.89999961853027,0.400000005960464,-2.90000009536743,0.0,-81.5,75,15063,-9724,"2016-08-29 13:27:09","3 ms final",3
8916,151.227298645458,-33.9314367519731,9.89999961853027,0.300000011920929,-2.90000009536743,0.0,-81.2,75,15057,-9645,"2016-08-29 13:27:10","3 ms final",3
8917,151.22726632675,-33.9314331062062,9.89999961853027,0.400000005960464,-2.90000009536743,0.0,-81.2,75,15083,-9243,"2016-08-29 13:27:11","3 ms final",3
8918,151.227233768546,-33.9314297492079,9.89999961853027,0.400000005960464,-2.90000009536743,0.0,-81.2,75,15097,-9257,"2016-08-29 13:27:12","3 ms final",3
8919,151.227201654936,-33.9314257065403,9.89999961853027,0.400000005960464,-2.90000009536743,0.0,-81.4,75,15049,-9855,"2016-08-29 13:27:13","3 ms final",3
8920,151.227169985573,-33.931421646127,9.89999961853027,0.400000005960464,-2.90000009536743,0.0,-81.4,75,15049,-9855,"2016-08-29 13:27:14","3 ms final",3
8921,151.227137611085,-33.9314175399054,9.89999961853027,0.400000005960464,-2.90000009536743,0.0,-81.3,75,15056,-9808,"2016-08-29 13:27:15","3 ms final",3
8922,151.227104653494,-33.9314133239314,10,0.5,-3.0,0.0,-82.3,74,15043,-9866,"2016-08-29 13:27:16","3 ms final",3
8923,151.227075637715,-33.9314088195413,9.89999961853027,0.400000005960464,-2.90000009536743,0.0,-81.5,74,15046,-9853,"2016-08-29 13:27:17","3 ms final",3
8924,151.227040702744,-33.9314048483009,9.80000019073486,0.300000011920929,-2.90000009536743,0.0,-81.2,74,15046,-9853,"2016-08-29 13:27:18","3 ms final",3
8925,151.227008312335,-33.9314019740168,9.80000019073486,0.300000011920929,-2.90000009536743,0.0,-81.0,74,15040,-9672,"2016-08-29 13:27:19","3 ms final",3
8926,151.226975724986,-33.9313988258864,9.89999961853027,0.400000005960464,-3.0,0.0,-80.8,74,15043,-9752,"2016-08-29 13:27:20","3 ms final",3
8927,151.226943376422,-33.9313945892075,9.89999961853027,0.400000005960464,-2.79999995231628,0.0,-81.3,74,15039,-9920,"2016-08-29 13:27:21","3 ms final",3
