id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
9508,151.226699593217,-33.931326524477,9.69999980926514,0.0,-0.100000001490116,-2.40000009536743,-86.2,25,14295,-15001,"2016-08-29 13:44:48","9 ms final",9
9509,151.226698209893,-33.9313273883955,10.6999998092651,0.0,-0.100000001490116,-0.200000002980232,-120.4,25,14295,-15001,"2016-08-29 13:44:49","9 ms final",9
9510,151.22669633397,-33.9313292230382,10.6999998092651,-0.100000001490116,0.0,0.0,149.1,25,14492,-10820,"2016-08-29 13:44:50","9 ms final",9
9511,151.226699323511,-33.9313275778906,10.6000003814697,0.0,0.200000002980232,0.100000001490116,100.8,25,14447,-9712,"2016-08-29 13:44:51","9 ms final",9
9512,151.226700471672,-33.9313234659441,10.3999996185303,0.0,0.0,0.100000001490116,98.9,25,14413,-10878,"2016-08-29 13:44:52","9 ms final",9
9513,151.226699422707,-33.9313230134719,10.1999998092651,-0.300000011920929,0.0,0.0,99.0,25,14407,-10645,"2016-08-29 13:44:53","9 ms final",9
9514,151.226699972026,-33.9313245241432,10.1000003814697,-0.100000001490116,0.5,0.0,98.6,24,14382,-11072,"2016-08-29 13:44:54","9 ms final",9
9515,151.226717999162,-33.9313266009741,10.1000003814697,-0.5,2.59999990463257,0.0,96.8,24,14382,-11072,"2016-08-29 13:44:55","9 ms final",9
9516,151.226759853011,-33.9313336683257,10,-0.899999976158142,4.80000019073486,0.0,98.3,24,14361,-11378,"2016-08-29 13:44:56","9 ms final",9
9517,151.226825201271,-33.9313422864131,10,-0.899999976158142,6.80000019073486,0.0,97.9,24,14334,-12033,"2016-08-29 13:44:57","9 ms final",9
9518,151.22691237693,-33.9313521590512,10.1000003814697,-1.39999997615814,8.69999980926514,0.0,96.3,24,14333,-11965,"2016-08-29 13:44:58","9 ms final",9
9519,151.227003882684,-33.931365222488,10.1000003814697,-1.60000002384186,9.39999961853027,-0.100000001490116,96.9,24,14342,-11698,"2016-08-29 13:44:59","9 ms final",9
9520,151.227115156392,-33.9313791899686,10.1000003814697,-1.39999997615814,9.0,0.0,96.9,24,14334,-11679,"2016-08-29 13:45:00","9 ms final",9
9521,151.227211625117,-33.9313906958722,10.1000003814697,-1.5,8.89999961853027,0.0,97.6,24,14455,-8552,"2016-08-29 13:45:01","9 ms final",9
9522,151.227308239619,-33.9314040980112,10.1000003814697,-1.5,9.0,0.0,97.6,24,14454,-8588,"2016-08-29 13:45:02","9 ms final",9
9523,151.227396993022,-33.9314158634132,10.1000003814697,-1.39999997615814,9.10000038146973,0.0,97.6,24,14429,-8945,"2016-08-29 13:45:03","9 ms final",9
9524,151.22750414577,-33.9314304113445,10.1000003814697,-1.5,8.89999961853027,0.0,97.9,24,14436,-8935,"2016-08-29 13:45:04","9 ms final",9
9525,151.227600275222,-33.931443756521,10.1999998092651,-1.39999997615814,8.89999961853027,0.0,98.0,24,14468,-8228,"2016-08-29 13:45:05","9 ms final",9
9526,151.227687322618,-33.9314553714384,10.1999998092651,-1.39999997615814,8.89999961853027,0.0,98.0,24,14449,-8869,"2016-08-29 13:45:06","9 ms final",9
9527,151.227793720427,-33.9314681287111,10.1999998092651,-1.29999995231628,8.89999961853027,0.100000001490116,98.0,24,14437,-9175,"2016-08-29 13:45:07","9 ms final",9
9528,151.227890594214,-33.9314793117321,10.1000003814697,-1.29999995231628,8.89999961853027,0.0,97.8,24,14437,-9175,"2016-08-29 13:45:08","9 ms final",9
9529,151.227986984681,-33.9314910665756,10,-1.29999995231628,8.89999961853027,0.0,97.5,24,14423,-9288,"2016-08-29 13:45:09","9 ms final",9
9530,151.228084000959,-33.9315026441099,10,-1.29999995231628,8.89999961853027,0.0,97.7,24,14412,-9639,"2016-08-29 13:45:10","9 ms final",9
9531,151.228180112443,-33.9315149071188,9.89999961853027,-1.5,8.80000019073486,0.0,98.1,24,14437,-9091,"2016-08-29 13:45:11","9 ms final",9
9532,151.228275677825,-33.9315285898336,9.89999961853027,-1.5,8.89999961853027,0.0,98.4,24,14472,-8308,"2016-08-29 13:45:12","9 ms final",9
9533,151.228373153692,-33.9315415192068,9.89999961853027,-1.29999995231628,9.0,0.0,97.9,24,14422,-9478,"2016-08-29 13:45:13","9 ms final",9
9534,151.228470600684,-33.9315536327499,9.89999961853027,-1.29999995231628,8.89999961853027,-0.100000001490116,97.6,24,14397,-10097,"2016-08-29 13:45:14","9 ms final",9
9535,151.228566879211,-33.9315650336768,10,-1.20000004768372,8.80000019073486,0.0,97.6,24,14399,-9872,"2016-08-29 13:45:15","9 ms final",9
9536,151.228663291362,-33.9315763248308,9.89999961853027,-1.29999995231628,8.80000019073486,0.0,97.6,24,14424,-9378,"2016-08-29 13:45:16","9 ms final",9
9537,151.228759828655,-33.9315879567883,9.89999961853027,-1.29999995231628,8.80000019073486,0.0,97.6,24,14440,-8456,"2016-08-29 13:45:17","9 ms final",9
9538,151.228855996128,-33.931599105943,9.89999961853027,-1.29999995231628,8.89999961853027,0.0,97.6,24,14432,-8743,"2016-08-29 13:45:18","9 ms final",9
9539,151.228952246004,-33.9316114426334,9.89999961853027,-1.39999997615814,8.80000019073486,0.0,97.6,24,14454,-8597,"2016-08-29 13:45:19","9 ms final",9
9540,151.22903867973,-33.9316229002967,9.89999961853027,-1.39999997615814,8.60000038146973,0.0,97.1,24,14460,-8460,"2016-08-29 13:45:20","9 ms final",9
9541,151.229123456334,-33.931633128237,9.80000019073486,-0.800000011920929,5.30000019073486,0.0,96.7,23,14429,-9004,"2016-08-29 13:45:21","9 ms final",9
9542,151.229159200107,-33.9316362526042,10,-0.400000005960464,2.0,0.100000001490116,98.9,23,14429,-9004,"2016-08-29 13:45:22","9 ms final",9
9543,151.229165127788,-33.9316384756761,10,-0.400000005960464,0.5,0.0,135.7,23,14443,-8394,"2016-08-29 13:45:23","9 ms final",9
9544,151.229169296581,-33.9316450147751,10.1000003814697,-0.600000023841858,0.200000002980232,0.0,-135.4,23,14363,-9742,"2016-08-29 13:45:24","9 ms final",9
9545,151.229171139874,-33.9316529976257,10,-0.300000011920929,-0.300000011920929,0.0,-85.3,23,14311,-12061,"2016-08-29 13:45:25","9 ms final",9
9546,151.22915912695,-33.9316516406511,9.89999961853027,0.899999976158142,-1.10000002384186,0.0,-80.1,23,14316,-11310,"2016-08-29 13:45:26","9 ms final",9
9547,151.229149582468,-33.931644221766,10,0.800000011920929,-0.400000005960464,0.0,-80.5,23,14242,-12111,"2016-08-29 13:45:27","9 ms final",9
9548,151.229147598776,-33.9316417255059,10,0.300000011920929,0.0,0.0,-81.5,23,14265,-12417,"2016-08-29 13:45:28","9 ms final",9
9549,151.229140684317,-33.9316399154402,10,0.5,-1.5,0.0,-81.4,23,14292,-11389,"2016-08-29 13:45:29","9 ms final",9
9550,151.22910978587,-33.9316340235523,10.1000003814697,0.699999988079071,-3.70000004768372,0.0,-82.5,23,14293,-11414,"2016-08-29 13:45:30","9 ms final",9
9551,151.229055026998,-33.9316261970289,10.1000003814697,1.0,-5.80000019073486,0.0,-82.1,23,14244,-12308,"2016-08-29 13:45:31","9 ms final",9
9552,151.228978382898,-33.9316149787999,10.1999998092651,1.39999997615814,-7.69999980926514,0.0,-81.4,23,14262,-12277,"2016-08-29 13:45:32","9 ms final",9
9553,151.228887777565,-33.931601824617,10.1999998092651,1.29999995231628,-8.39999961853027,0.0,-82.2,23,14292,-11354,"2016-08-29 13:45:33","9 ms final",9
9554,151.228793641348,-33.9315920360022,10.1999998092651,1.20000004768372,-8.60000038146973,0.200000002980232,-81.3,23,14327,-10459,"2016-08-29 13:45:34","9 ms final",9
9555,151.228699192352,-33.9315814779372,10.1999998092651,1.39999997615814,-8.69999980926514,0.100000001490116,-81.0,23,14327,-10459,"2016-08-29 13:45:35","9 ms final",9
9556,151.228604121983,-33.9315691423447,10.1000003814697,1.39999997615814,-8.80000019073486,0.100000001490116,-80.9,23,14401,-8532,"2016-08-29 13:45:36","9 ms final",9
9557,151.228507673446,-33.9315567230248,10.1999998092651,1.39999997615814,-8.89999961853027,0.100000001490116,-81.0,23,14349,-9822,"2016-08-29 13:45:37","9 ms final",9
9558,151.228410785874,-33.9315444721802,10.1999998092651,1.39999997615814,-8.89999961853027,0.100000001490116,-80.9,23,14325,-10622,"2016-08-29 13:45:38","9 ms final",9
9559,151.228314229098,-33.9315321207798,10.1999998092651,1.39999997615814,-8.89999961853027,0.100000001490116,-80.9,23,14343,-10300,"2016-08-29 13:45:39","9 ms final",9
9560,151.228217504606,-33.9315198073151,10.1999998092651,1.29999995231628,-8.89999961853027,0.100000001490116,-81.0,23,14328,-10125,"2016-08-29 13:45:40","9 ms final",9
9561,151.228120447885,-33.9315076613334,10.1999998092651,1.29999995231628,-9.0,0.100000001490116,-81.3,22,14320,-10667,"2016-08-29 13:45:41","9 ms final",9
9562,151.228023712409,-33.9314953198875,10.1999998092651,1.39999997615814,-9.0,0.0,-81.2,22,14334,-10026,"2016-08-29 13:45:42","9 ms final",9
9563,151.22792706,-33.9314825639374,10.1999998092651,1.39999997615814,-8.89999961853027,0.100000001490116,-81.6,22,14323,-10228,"2016-08-29 13:45:43","9 ms final",9
9564,151.22783089024,-33.9314702714546,10.3000001907349,1.29999995231628,-8.89999961853027,0.0,-82.1,22,14360,-9470,"2016-08-29 13:45:44","9 ms final",9
9565,151.227734304187,-33.9314584832515,10.1999998092651,1.29999995231628,-8.89999961853027,0.200000002980232,-82.0,22,14394,-8746,"2016-08-29 13:45:45","9 ms final",9
9566,151.227637499181,-33.9314468650227,10.1999998092651,1.20000004768372,-8.89999961853027,0.100000001490116,-81.0,22,14412,-8509,"2016-08-29 13:45:46","9 ms final",9
9567,151.227540587259,-33.9314363570325,10.1999998092651,1.20000004768372,-8.89999961853027,0.200000002980232,-81.2,22,14383,-9066,"2016-08-29 13:45:47","9 ms final",9
9568,151.227444060765,-33.9314244549842,10.1000003814697,1.39999997615814,-8.89999961853027,0.0,-81.0,22,14336,-9988,"2016-08-29 13:45:48","9 ms final",9
9569,151.227348539233,-33.9314111334052,10.1999998092651,1.29999995231628,-8.89999961853027,0.100000001490116,-81.4,22,14336,-9988,"2016-08-29 13:45:49","9 ms final",9
9570,151.227242351238,-33.931397703673,10.1999998092651,1.39999997615814,-8.89999961853027,0.0,-82.2,22,14319,-10421,"2016-08-29 13:45:50","9 ms final",9
9571,151.22714563645,-33.9313843150007,10,1.39999997615814,-9.0,0.0,-81.7,22,14374,-9224,"2016-08-29 13:45:51","9 ms final",9
9572,151.227049236408,-33.9313709778765,10.1000003814697,1.39999997615814,-8.80000019073486,0.0,-82.5,22,14358,-9720,"2016-08-29 13:45:52","9 ms final",9
9573,151.226954836911,-33.9313578929543,10.1000003814697,1.29999995231628,-8.80000019073486,0.100000001490116,-82.3,22,14394,-8389,"2016-08-29 13:45:53","9 ms final",9
9574,151.226861066047,-33.9313462664061,10.1999998092651,1.10000002384186,-8.5,0.0,-81.9,22,14434,-7887,"2016-08-29 13:45:54","9 ms final",9
9575,151.226781113485,-33.9313372264377,10.1000003814697,0.800000011920929,-6.0,0.0,-82.2,22,14396,-8793,"2016-08-29 13:45:55","9 ms final",9
9576,151.226739544029,-33.9313321392717,9.80000019073486,0.200000002980232,-2.20000004768372,0.0,-82.4,22,14341,-9841,"2016-08-29 13:45:56","9 ms final",9
9577,151.226736138341,-33.931333745554,9.89999961853027,-0.100000001490116,0.100000001490116,0.100000001490116,-76.6,22,14468,-7568,"2016-08-29 13:45:57","9 ms final",9
9578,151.226739748121,-33.9313341272098,9.89999961853027,0.100000001490116,-0.100000001490116,0.100000001490116,-76.0,22,14470,-6754,"2016-08-29 13:45:58","9 ms final",9
