id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
4548,151.227475879574,-33.9315692620744,0,0.0,0.0,0.0,77.6,97,17046,-806,"2016-08-25 11:19:34","11 ms loop long",11
4549,151.227475965344,-33.9315692758992,0,0.0,0.0,0.0,77.6,97,17046,-821,"2016-08-25 11:19:35","11 ms loop long",11
4550,151.227475842741,-33.9315692568518,0,0.0,0.0,0.0,77.6,97,17046,-818,"2016-08-25 11:19:36","11 ms loop long",11
4551,151.227475859555,-33.931569272704,0,0.0,0.0,0.0,77.6,97,17044,-814,"2016-08-25 11:19:37","11 ms loop long",11
4552,151.227475862501,-33.9315692659673,0,0.0,0.0,0.0,77.6,97,17045,-817,"2016-08-25 11:19:38","11 ms loop long",11
4553,151.227475856022,-33.9315692697805,0,0.0,0.0,0.0,77.6,97,17041,-828,"2016-08-25 11:19:39","11 ms loop long",11
4554,151.227475976601,-33.9315691820615,0,0.0,0.0,0.0,77.6,97,17043,-812,"2016-08-25 11:19:40","11 ms loop long",11
4555,151.22747598032,-33.9315691580511,0,0.0,0.0,0.0,77.6,97,17042,-818,"2016-08-25 11:19:41","11 ms loop long",11
4556,151.227475987057,-33.9315689684762,0,0.0,0.0,0.0,77.5,97,17042,-820,"2016-08-25 11:19:42","11 ms loop long",11
4557,151.227475979597,-33.9315688684796,0,0.0,0.0,0.0,77.5,97,17042,-820,"2016-08-25 11:19:43","11 ms loop long",11
4558,151.227475964485,-33.9315687688203,0,0.0,0.0,0.0,77.5,97,17042,-806,"2016-08-25 11:19:44","11 ms loop long",11
4559,151.227475871266,-33.9315686579336,0,0.0,0.0,0.0,77.5,97,17040,-825,"2016-08-25 11:19:45","11 ms loop long",11
4560,151.227475859102,-33.9315685588279,0,0.0,0.0,0.0,77.5,97,17039,-820,"2016-08-25 11:19:46","11 ms loop long",11
4561,151.22747575533,-33.9315683671152,0,0.0,0.0,0.0,77.5,97,17043,-802,"2016-08-25 11:19:47","11 ms loop long",11
4562,151.227475768183,-33.9315683693687,0,0.0,0.0,0.0,77.5,97,17041,-820,"2016-08-25 11:19:48","11 ms loop long",11
4563,151.22747577572,-33.9315683760873,0,0.0,0.0,0.0,77.5,97,17041,-812,"2016-08-25 11:19:49","11 ms loop long",11
4564,151.227475767213,-33.931568276154,0,0.0,0.0,0.0,77.5,97,17040,-817,"2016-08-25 11:19:50","11 ms loop long",11
4565,151.227475768376,-33.9315681818384,0,0.0,0.0,0.0,77.5,97,17040,-817,"2016-08-25 11:19:51","11 ms loop long",11
4566,151.227475768376,-33.9315681818384,0,0.0,0.0,0.0,77.5,97,17040,-817,"2016-08-25 11:19:51","11 ms loop long",11
4567,151.227475778019,-33.9315681717837,0,0.0,0.0,0.0,77.6,97,17040,-801,"2016-08-25 11:19:52","11 ms loop long",11
4568,151.227475779833,-33.9315681727298,0,0.0,0.0,0.0,77.6,97,17040,-801,"2016-08-25 11:19:52","11 ms loop long",11
4569,151.227475886289,-33.9315681718482,0,0.0,0.0,0.0,77.6,97,17039,-814,"2016-08-25 11:19:53","11 ms loop long",11
4570,151.227475886289,-33.9315681718482,0,0.0,0.0,0.0,77.6,97,17039,-814,"2016-08-25 11:19:53","11 ms loop long",11
4571,151.2274758809,-33.9315681617619,0,0.0,0.0,0.0,77.6,97,17039,-820,"2016-08-25 11:19:54","11 ms loop long",11
4572,151.22747587533,-33.9315681715531,0,0.0,0.0,0.0,77.6,97,17039,-820,"2016-08-25 11:19:54","11 ms loop long",11
4573,151.22747597304,-33.9315681590896,0,0.0,0.0,0.0,77.6,97,17037,-814,"2016-08-25 11:19:55","11 ms loop long",11
4574,151.227475973551,-33.9315681602471,0,0.0,0.0,0.0,77.6,97,17037,-814,"2016-08-25 11:19:55","11 ms loop long",11
4575,151.227475958532,-33.9315680712004,0,0.0,0.0,0.0,77.5,97,17038,-803,"2016-08-25 11:19:56","11 ms loop long",11
4576,151.227475961458,-33.9315680749806,0,0.0,0.0,0.0,77.6,97,17038,-803,"2016-08-25 11:19:56","11 ms loop long",11
4577,151.227475981068,-33.9315680683571,0,0.0,0.0,0.0,77.5,97,17038,-803,"2016-08-25 11:19:57","11 ms loop long",11
4578,151.227475981068,-33.9315680683571,0,0.0,0.0,0.0,77.5,97,17038,-803,"2016-08-25 11:19:57","11 ms loop long",11
4579,151.227476324873,-33.9315686652977,0.200000002980232,0.0,0.100000001490116,-0.5,77.5,97,17017,-984,"2016-08-25 11:19:58","11 ms loop long",11
4580,151.227476324873,-33.9315686652977,0.200000002980232,0.0,0.100000001490116,-0.5,77.5,97,17017,-984,"2016-08-25 11:19:58","11 ms loop long",11
4581,151.227479283409,-33.9315685497779,0.800000011920929,0.0,0.200000002980232,-0.5,77.8,97,16821,-2532,"2016-08-25 11:19:59","11 ms loop long",11
4582,151.227479283409,-33.9315685497779,0.800000011920929,0.0,0.200000002980232,-0.5,77.8,97,16821,-2532,"2016-08-25 11:19:59","11 ms loop long",11
4583,151.227482586494,-33.9315675422146,1.79999995231628,0.0,0.100000001490116,-1.29999995231628,77.9,97,16199,-5524,"2016-08-25 11:20:00","11 ms loop long",11
4584,151.227482586494,-33.9315675422146,1.79999995231628,0.0,0.100000001490116,-1.29999995231628,77.9,97,16199,-5524,"2016-08-25 11:20:00","11 ms loop long",11
4585,151.227484142875,-33.9315674391383,3.90000009536743,-0.100000001490116,0.0,-2.90000009536743,77.9,97,15992,-10109,"2016-08-25 11:20:01","11 ms loop long",11
4586,151.227484142875,-33.9315674391383,3.90000009536743,-0.100000001490116,0.0,-2.90000009536743,77.9,97,15992,-10109,"2016-08-25 11:20:01","11 ms loop long",11
4587,151.22748544276,-33.9315683147362,6.69999980926514,0.0,0.0,-3.0,77.6,97,15778,-11760,"2016-08-25 11:20:02","11 ms loop long",11
4588,151.22748544276,-33.9315683147362,6.69999980926514,0.0,0.0,-3.0,77.6,97,15778,-11760,"2016-08-25 11:20:02","11 ms loop long",11
4589,151.227485190028,-33.9315683058722,10,0.0,0.0,-2.0,77.7,97,15672,-12699,"2016-08-25 11:20:03","11 ms loop long",11
4590,151.227485190028,-33.9315683058722,10,0.0,0.0,-2.0,77.7,97,15672,-12699,"2016-08-25 11:20:03","11 ms loop long",11
4591,151.227484932009,-33.9315680069001,10.6999998092651,0.100000001490116,0.0,-0.100000001490116,93.4,97,15720,-11465,"2016-08-25 11:20:04","11 ms loop long",11
4592,151.227484932009,-33.9315680069001,10.6999998092651,0.100000001490116,0.0,-0.100000001490116,93.4,97,15720,-11465,"2016-08-25 11:20:04","11 ms loop long",11
4593,151.227486627572,-33.9315679259205,10.6999998092651,0.100000001490116,0.0,0.200000002980232,96.2,97,16160,-7203,"2016-08-25 11:20:05","11 ms loop long",11
4594,151.227486627572,-33.9315679259205,10.6999998092651,0.100000001490116,0.0,0.200000002980232,96.2,97,16160,-7203,"2016-08-25 11:20:05","11 ms loop long",11
4595,151.227486363693,-33.9315669935717,10.6000003814697,0.100000001490116,-0.100000001490116,0.100000001490116,95.5,97,15994,-8697,"2016-08-25 11:20:06","11 ms loop long",11
4596,151.227486363693,-33.9315669935717,10.6000003814697,0.100000001490116,-0.100000001490116,0.100000001490116,95.5,97,15994,-8697,"2016-08-25 11:20:06","11 ms loop long",11
4597,151.227483271763,-33.9315661485667,10.3999996185303,0.0,-0.400000005960464,0.100000001490116,96.6,97,15920,-9359,"2016-08-25 11:20:07","11 ms loop long",11
4598,151.227483271763,-33.9315661485667,10.3999996185303,0.0,-0.400000005960464,0.100000001490116,96.6,97,15920,-9359,"2016-08-25 11:20:07","11 ms loop long",11
4599,151.227486791937,-33.9315665565579,10.1999998092651,0.0,1.20000004768372,0.0,95.5,97,15858,-9881,"2016-08-25 11:20:08","11 ms loop long",11
4600,151.227486791937,-33.9315665565579,10.1999998092651,0.0,1.20000004768372,0.0,95.5,97,15858,-9881,"2016-08-25 11:20:08","11 ms loop long",11
4601,151.227514477711,-33.9315692480199,10.1999998092651,-0.400000005960464,3.40000009536743,-0.200000002980232,95.4,97,15797,-10533,"2016-08-25 11:20:09","11 ms loop long",11
4602,151.227514477711,-33.9315692480199,10.1999998092651,-0.400000005960464,3.40000009536743,-0.200000002980232,95.4,97,15797,-10533,"2016-08-25 11:20:09","11 ms loop long",11
4603,151.227566499064,-33.9315752186226,10.3000001907349,-0.800000011920929,5.5,0.0,96.5,97,15797,-10533,"2016-08-25 11:20:10","11 ms loop long",11
4604,151.227566499064,-33.9315752186226,10.3000001907349,-0.800000011920929,5.5,0.0,96.5,97,15797,-10533,"2016-08-25 11:20:10","11 ms loop long",11
4605,151.22764141111,-33.9315844652727,10.3000001907349,-0.899999976158142,7.59999990463257,0.0,97.7,97,15735,-10922,"2016-08-25 11:20:11","11 ms loop long",11
4606,151.22764141111,-33.9315844652727,10.3000001907349,-0.899999976158142,7.59999990463257,0.0,97.7,97,15735,-10922,"2016-08-25 11:20:11","11 ms loop long",11
4607,151.227739168447,-33.9315938591137,10.3000001907349,-1.10000002384186,9.80000019073486,0.0,94.8,97,15761,-10475,"2016-08-25 11:20:12","11 ms loop long",11
4608,151.227739168447,-33.9315938591137,10.3000001907349,-1.10000002384186,9.80000019073486,0.0,94.8,97,15761,-10475,"2016-08-25 11:20:12","11 ms loop long",11
4609,151.22785749698,-33.9316055804184,10.3999996185303,-1.29999995231628,11.3000001907349,0.0,96.3,97,15682,-11280,"2016-08-25 11:20:13","11 ms loop long",11
4610,151.22785749698,-33.9316055804184,10.3999996185303,-1.29999995231628,11.3000001907349,0.0,96.3,97,15682,-11280,"2016-08-25 11:20:13","11 ms loop long",11
4611,151.227981843949,-33.9316193852698,10.3999996185303,-1.29999995231628,11.1000003814697,0.100000001490116,96.3,97,15692,-11210,"2016-08-25 11:20:14","11 ms loop long",11
4612,151.227981843949,-33.9316193852698,10.3999996185303,-1.29999995231628,11.1000003814697,0.100000001490116,96.3,97,15692,-11210,"2016-08-25 11:20:14","11 ms loop long",11
4613,151.228100883586,-33.9316321689893,10.3000001907349,-1.29999995231628,10.8999996185303,0.100000001490116,96.2,97,15781,-10146,"2016-08-25 11:20:15","11 ms loop long",11
4614,151.228100883586,-33.9316321689893,10.3000001907349,-1.29999995231628,10.8999996185303,0.100000001490116,96.2,97,15781,-10146,"2016-08-25 11:20:15","11 ms loop long",11
4615,151.228219724904,-33.9316463298422,10.3000001907349,-1.5,10.8999996185303,0.0,95.7,97,15872,-8891,"2016-08-25 11:20:16","11 ms loop long",11
4616,151.228219724904,-33.9316463298422,10.3000001907349,-1.5,10.8999996185303,0.0,95.7,97,15872,-8891,"2016-08-25 11:20:16","11 ms loop long",11
4617,151.228327597622,-33.9316575735783,10.3999996185303,-1.29999995231628,10.8999996185303,0.0,96.0,97,15761,-10201,"2016-08-25 11:20:17","11 ms loop long",11
4618,151.228327597622,-33.9316575735783,10.3999996185303,-1.29999995231628,10.8999996185303,0.0,96.0,97,15761,-10201,"2016-08-25 11:20:17","11 ms loop long",11
4619,151.22845799253,-33.9316708158897,10.5,-1.10000002384186,10.8000001907349,0.200000002980232,95.7,97,15871,-9122,"2016-08-25 11:20:18","11 ms loop long",11
4620,151.22845799253,-33.9316708158897,10.5,-1.10000002384186,10.8000001907349,0.200000002980232,95.7,97,15871,-9122,"2016-08-25 11:20:18","11 ms loop long",11
4621,151.228576024026,-33.9316817474202,10.3999996185303,-1.20000004768372,11.0,0.300000011920929,94.9,97,15841,-9026,"2016-08-25 11:20:19","11 ms loop long",11
4622,151.228576024026,-33.9316817474202,10.3999996185303,-1.20000004768372,11.0,0.300000011920929,94.9,97,15841,-9026,"2016-08-25 11:20:19","11 ms loop long",11
4623,151.228695066613,-33.9316936654596,10.1999998092651,-1.39999997615814,10.8999996185303,0.100000001490116,95.8,97,15883,-8423,"2016-08-25 11:20:20","11 ms loop long",11
4624,151.228695066613,-33.9316936654596,10.1999998092651,-1.39999997615814,10.8999996185303,0.100000001490116,95.8,97,15883,-8423,"2016-08-25 11:20:20","11 ms loop long",11
4625,151.228812931393,-33.9317072009802,10.1999998092651,-1.39999997615814,10.8999996185303,0.100000001490116,95.5,97,15669,-11054,"2016-08-25 11:20:21","11 ms loop long",11
4626,151.228812931393,-33.9317072009802,10.1999998092651,-1.39999997615814,10.8999996185303,0.100000001490116,95.5,97,15669,-11054,"2016-08-25 11:20:21","11 ms loop long",11
4627,151.22893143854,-33.9317207942893,10.1999998092651,-1.60000002384186,10.8000001907349,0.0,95.9,96,15657,-11198,"2016-08-25 11:20:22","11 ms loop long",11
4628,151.22893143854,-33.9317207942893,10.1999998092651,-1.60000002384186,10.8000001907349,0.0,95.9,96,15657,-11198,"2016-08-25 11:20:22","11 ms loop long",11
4629,151.229033396933,-33.9317334185451,10.1999998092651,-0.899999976158142,7.59999990463257,0.100000001490116,95.7,96,15848,-8786,"2016-08-25 11:20:23","11 ms loop long",11
4630,151.229033396933,-33.9317334185451,10.1999998092651,-0.899999976158142,7.59999990463257,0.100000001490116,95.7,96,15848,-8786,"2016-08-25 11:20:23","11 ms loop long",11
4631,151.229093398225,-33.9317383179455,10.3000001907349,-0.400000005960464,4.40000009536743,0.300000011920929,96.1,96,15848,-8786,"2016-08-25 11:20:24","11 ms loop long",11
4632,151.229093398225,-33.9317383179455,10.3000001907349,-0.400000005960464,4.40000009536743,0.300000011920929,96.1,96,15848,-8786,"2016-08-25 11:20:24","11 ms loop long",11
4633,151.229122692052,-33.9317418868178,10.3999996185303,-0.300000011920929,1.70000004768372,0.200000002980232,93.2,96,15946,-7448,"2016-08-25 11:20:25","11 ms loop long",11
4634,151.229122692052,-33.9317418868178,10.3999996185303,-0.300000011920929,1.70000004768372,0.200000002980232,93.2,96,15946,-7448,"2016-08-25 11:20:25","11 ms loop long",11
4635,151.229129235482,-33.9317455733818,10.5,-0.100000001490116,0.899999976158142,0.0,41.2,96,15785,-9764,"2016-08-25 11:20:26","11 ms loop long",11
4636,151.229129235482,-33.9317455733818,10.5,-0.100000001490116,0.899999976158142,0.0,41.2,96,15785,-9764,"2016-08-25 11:20:26","11 ms loop long",11
4637,151.229134667427,-33.9317445832092,10.5,0.300000011920929,0.400000005960464,0.100000001490116,-44.0,96,15636,-10909,"2016-08-25 11:20:27","11 ms loop long",11
4638,151.229134667427,-33.9317445832092,10.5,0.300000011920929,0.400000005960464,0.100000001490116,-44.0,96,15636,-10909,"2016-08-25 11:20:27","11 ms loop long",11
4639,151.229134982437,-33.9317442363943,10.3999996185303,0.200000002980232,-0.400000005960464,0.100000001490116,-82.8,96,15658,-11118,"2016-08-25 11:20:28","11 ms loop long",11
4640,151.229134982437,-33.9317442363943,10.3999996185303,0.200000002980232,-0.400000005960464,0.100000001490116,-82.8,96,15658,-11118,"2016-08-25 11:20:28","11 ms loop long",11
4641,151.229123081276,-33.9317455074125,10.3000001907349,0.300000011920929,-1.0,0.0,-85.7,96,15657,-10656,"2016-08-25 11:20:29","11 ms loop long",11
4642,151.229123081276,-33.9317455074125,10.3000001907349,0.300000011920929,-1.0,0.0,-85.7,96,15657,-10656,"2016-08-25 11:20:29","11 ms loop long",11
4643,151.229114910336,-33.9317434850708,10.1999998092651,0.400000005960464,-0.400000005960464,0.0,-85.1,96,15648,-10343,"2016-08-25 11:20:30","11 ms loop long",11
4644,151.229114910336,-33.9317434850708,10.1999998092651,0.400000005960464,-0.400000005960464,0.0,-85.1,96,15648,-10343,"2016-08-25 11:20:30","11 ms loop long",11
4645,151.229112808125,-33.9317408986671,10.1999998092651,0.300000011920929,-0.200000002980232,0.100000001490116,-81.3,96,15772,-9376,"2016-08-25 11:20:31","11 ms loop long",11
4646,151.229112808125,-33.9317408986671,10.1999998092651,0.300000011920929,-0.200000002980232,0.100000001490116,-81.3,96,15772,-9376,"2016-08-25 11:20:31","11 ms loop long",11
4647,151.229100806819,-33.9317378618492,10.1000003814697,0.300000011920929,-2.20000004768372,0.100000001490116,-81.1,96,15769,-9290,"2016-08-25 11:20:32","11 ms loop long",11
4648,151.229100806819,-33.9317378618492,10.1000003814697,0.300000011920929,-2.20000004768372,0.100000001490116,-81.1,96,15769,-9290,"2016-08-25 11:20:32","11 ms loop long",11
4649,151.229063476187,-33.9317334512006,9.89999961853027,0.5,-4.40000009536743,-0.100000001490116,-82.8,96,15718,-10067,"2016-08-25 11:20:33","11 ms loop long",11
4650,151.229063476187,-33.9317334512006,9.89999961853027,0.5,-4.40000009536743,-0.100000001490116,-82.8,96,15718,-10067,"2016-08-25 11:20:33","11 ms loop long",11
4651,151.229002983644,-33.9317261258963,10,0.800000011920929,-6.59999990463257,0.0,-80.9,96,15582,-11695,"2016-08-25 11:20:34","11 ms loop long",11
4652,151.229002983644,-33.9317261258963,10,0.800000011920929,-6.59999990463257,0.0,-80.9,96,15582,-11695,"2016-08-25 11:20:34","11 ms loop long",11
4653,151.228919494737,-33.931716225391,10.1999998092651,1.10000002384186,-8.39999961853027,0.100000001490116,-79.1,96,15624,-10561,"2016-08-25 11:20:35","11 ms loop long",11
4654,151.228919494737,-33.931716225391,10.1999998092651,1.10000002384186,-8.39999961853027,0.100000001490116,-79.1,96,15624,-10561,"2016-08-25 11:20:35","11 ms loop long",11
4655,151.228816588214,-33.9317073759764,10.1000003814697,1.10000002384186,-9.89999961853027,0.100000001490116,-82.5,96,15526,-11812,"2016-08-25 11:20:36","11 ms loop long",11
4656,151.228816588214,-33.9317073759764,10.1000003814697,1.10000002384186,-9.89999961853027,0.100000001490116,-82.5,96,15526,-11812,"2016-08-25 11:20:36","11 ms loop long",11
4657,151.228706161825,-33.9316953358184,10.1000003814697,1.39999997615814,-10.1000003814697,0.0,-80.6,96,15526,-11812,"2016-08-25 11:20:37","11 ms loop long",11
4658,151.228706161825,-33.9316953358184,10.1000003814697,1.39999997615814,-10.1000003814697,0.0,-80.6,96,15526,-11812,"2016-08-25 11:20:37","11 ms loop long",11
4659,151.228594957585,-33.931683593135,10.1999998092651,1.39999997615814,-10.5,-0.100000001490116,-81.0,96,15441,-12562,"2016-08-25 11:20:38","11 ms loop long",11
4660,151.228594957585,-33.931683593135,10.1999998092651,1.39999997615814,-10.5,-0.100000001490116,-81.0,96,15441,-12562,"2016-08-25 11:20:38","11 ms loop long",11
4661,151.228479198744,-33.9316721742769,10.1000003814697,1.29999995231628,-10.8000001907349,0.100000001490116,-80.6,96,15520,-11737,"2016-08-25 11:20:39","11 ms loop long",11
4662,151.228479198744,-33.9316721742769,10.1000003814697,1.29999995231628,-10.8000001907349,0.100000001490116,-80.6,96,15520,-11737,"2016-08-25 11:20:39","11 ms loop long",11
4663,151.228360723672,-33.9316599684959,10.1000003814697,1.39999997615814,-10.8999996185303,0.0,-81.5,96,15374,-12824,"2016-08-25 11:20:40","11 ms loop long",11
4664,151.228360723672,-33.9316599684959,10.1000003814697,1.39999997615814,-10.8999996185303,0.0,-81.5,96,15374,-12824,"2016-08-25 11:20:40","11 ms loop long",11
4665,151.228242032703,-33.931646784085,10,1.39999997615814,-11.0,0.0,-81.5,96,15713,-8953,"2016-08-25 11:20:41","11 ms loop long",11
4666,151.228242032703,-33.931646784085,10,1.39999997615814,-11.0,0.0,-81.5,96,15713,-8953,"2016-08-25 11:20:41","11 ms loop long",11
4667,151.228124400333,-33.9316336113647,9.80000019073486,1.5,-10.6999998092651,0.100000001490116,-81.1,96,15724,-9195,"2016-08-25 11:20:42","11 ms loop long",11
4668,151.228124400333,-33.9316336113647,9.80000019073486,1.5,-10.6999998092651,0.100000001490116,-81.1,96,15724,-9195,"2016-08-25 11:20:42","11 ms loop long",11
4669,151.228006425357,-33.9316215995965,9.89999961853027,1.39999997615814,-11.0,-0.200000002980232,-81.4,96,15741,-9586,"2016-08-25 11:20:43","11 ms loop long",11
4670,151.228006425357,-33.9316215995965,9.89999961853027,1.39999997615814,-11.0,-0.200000002980232,-81.4,96,15741,-9586,"2016-08-25 11:20:43","11 ms loop long",11
4671,151.227887044187,-33.9316095091177,10,1.5,-10.8999996185303,0.0,-81.9,96,15465,-12286,"2016-08-25 11:20:44","11 ms loop long",11
4672,151.227887044187,-33.9316095091177,10,1.5,-10.8999996185303,0.0,-81.9,96,15465,-12286,"2016-08-25 11:20:44","11 ms loop long",11
4673,151.227768674022,-33.9315951624063,10,1.60000002384186,-10.8000001907349,0.0,-81.3,96,15666,-11004,"2016-08-25 11:20:45","11 ms loop long",11
4674,151.227768674022,-33.9315951624063,10,1.60000002384186,-10.8000001907349,0.0,-81.3,96,15666,-11004,"2016-08-25 11:20:45","11 ms loop long",11
4675,151.22765144863,-33.9315812824592,9.80000019073486,1.39999997615814,-10.8000001907349,-0.100000001490116,-81.8,96,15679,-10230,"2016-08-25 11:20:46","11 ms loop long",11
4676,151.22765144863,-33.9315812824592,9.80000019073486,1.39999997615814,-10.8000001907349,-0.100000001490116,-81.8,96,15679,-10230,"2016-08-25 11:20:46","11 ms loop long",11
4677,151.227540360836,-33.9315693130175,10,1.10000002384186,-8.69999980926514,-0.200000002980232,-83.0,96,15526,-11289,"2016-08-25 11:20:47","11 ms loop long",11
4678,151.227540360836,-33.9315693130175,10,1.10000002384186,-8.69999980926514,-0.200000002980232,-83.0,96,15526,-11289,"2016-08-25 11:20:47","11 ms loop long",11
4679,151.227468254068,-33.9315610672841,9.69999980926514,0.699999988079071,-5.0,0.0,-83.3,95,15793,-9056,"2016-08-25 11:20:48","11 ms loop long",11
4680,151.227468254068,-33.9315610672841,9.69999980926514,0.699999988079071,-5.0,0.0,-83.3,95,15793,-9056,"2016-08-25 11:20:48","11 ms loop long",11
4681,151.227435596465,-33.9315570282314,9.5,0.300000011920929,-2.0,-0.100000001490116,-84.5,95,15793,-9056,"2016-08-25 11:20:49","11 ms loop long",11
4682,151.227435596465,-33.9315570282314,9.5,0.300000011920929,-2.0,-0.100000001490116,-84.5,95,15793,-9056,"2016-08-25 11:20:49","11 ms loop long",11
4683,151.227429582117,-33.9315566195429,9.69999980926514,0.0,-0.200000002980232,0.0,-54.0,95,15833,-8236,"2016-08-25 11:20:50","11 ms loop long",11
4684,151.227429582117,-33.9315566195429,9.69999980926514,0.0,-0.200000002980232,0.0,-54.0,95,15833,-8236,"2016-08-25 11:20:50","11 ms loop long",11
4685,151.227430583897,-33.9315552922738,9.80000019073486,0.300000011920929,0.0,0.0,36.9,95,15833,-8236,"2016-08-25 11:20:51","11 ms loop long",11
4686,151.227430583897,-33.9315552922738,9.80000019073486,0.300000011920929,0.0,0.0,36.9,95,15833,-8236,"2016-08-25 11:20:51","11 ms loop long",11
4687,151.227431351179,-33.9315506652347,9.89999961853027,0.0,0.400000005960464,0.100000001490116,94.3,95,15744,-9494,"2016-08-25 11:20:52","11 ms loop long",11
4688,151.227431351179,-33.9315506652347,9.89999961853027,0.0,0.400000005960464,0.100000001490116,94.3,95,15744,-9494,"2016-08-25 11:20:52","11 ms loop long",11
4689,151.227444341815,-33.9315497557617,10,-0.5,1.89999997615814,0.0,95.8,95,15718,-9399,"2016-08-25 11:20:53","11 ms loop long",11
4690,151.227444341815,-33.9315497557617,10,-0.5,1.89999997615814,0.0,95.8,95,15718,-9399,"2016-08-25 11:20:53","11 ms loop long",11
4691,151.227477446829,-33.9315548578387,9.80000019073486,-0.899999976158142,3.59999990463257,0.0,95.2,95,15714,-9582,"2016-08-25 11:20:54","11 ms loop long",11
4692,151.227477446829,-33.9315548578387,9.80000019073486,-0.899999976158142,3.59999990463257,0.0,95.2,95,15714,-9582,"2016-08-25 11:20:54","11 ms loop long",11
4693,151.227528990876,-33.9315623713282,9.89999961853027,-1.10000002384186,5.30000019073486,0.0,96.5,95,15699,-10104,"2016-08-25 11:20:55","11 ms loop long",11
4694,151.227528990876,-33.9315623713282,9.89999961853027,-1.10000002384186,5.30000019073486,0.0,96.5,95,15699,-10104,"2016-08-25 11:20:55","11 ms loop long",11
4695,151.227599146823,-33.9315725682075,9.89999961853027,-1.39999997615814,7.19999980926514,0.0,97.1,95,15631,-10681,"2016-08-25 11:20:56","11 ms loop long",11
4696,151.227599146823,-33.9315725682075,9.89999961853027,-1.39999997615814,7.19999980926514,0.0,97.1,95,15631,-10681,"2016-08-25 11:20:56","11 ms loop long",11
4697,151.227691672373,-33.9315872222465,10,-1.60000002384186,9.5,0.0,100.0,95,15628,-10723,"2016-08-25 11:20:57","11 ms loop long",11
4698,151.227691672373,-33.9315872222465,10,-1.60000002384186,9.5,0.0,100.0,95,15628,-10723,"2016-08-25 11:20:57","11 ms loop long",11
4699,151.227804993595,-33.9316019736662,10,-1.39999997615814,10.5,0.0,97.7,95,15651,-10179,"2016-08-25 11:20:58","11 ms loop long",11
