id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
19532,151.22677992104,-33.9310164198794,10.3000001907349,0.0,0.0,0.0,-100,-101,-95,-99,-100,-100,-102,-108,102.4,94,15815,-9964,"2016-11-17 11:37:22.688","speed 8 -1",8
19533,151.226779898041,-33.9310163990932,10.3000001907349,0.0,0.0,0.0,-100,-101,-95,-99,-100,-100,-102,-108,102.3,94,15815,-9964,"2016-11-17 11:37:22.782","speed 8 -1",8
19534,151.226779809332,-33.931016436401,10.3000001907349,0.0,0.0,0.0,-100,-101,-95,-99,-100,-100,-102,-108,102.2,94,15815,-9964,"2016-11-17 11:37:22.882","speed 8 -1",8
19535,151.226779734744,-33.9310163015536,10.3000001907349,0.0,0.0,0.0,-100,-101,-95,-99,-100,-100,-102,-108,102.0,94,15815,-9964,"2016-11-17 11:37:22.983","speed 8 -1",8
19536,151.226779657929,-33.9310162660062,10.3000001907349,0.0,-0.100000001490116,0.0,-100,-101,-95,-99,-100,-100,-102,-108,101.9,94,15815,-9964,"2016-11-17 11:37:23.083","speed 8 -1",8
19537,151.226779451423,-33.9310163050361,10.3000001907349,0.0,0.0,0.0,-100,-101,-94,-99,-98,-100,-102,-108,101.9,94,15815,-9964,"2016-11-17 11:37:23.183","speed 8 -1",8
19538,151.226779465374,-33.9310163195617,10.3000001907349,0.0,0.0,0.0,-100,-101,-94,-99,-98,-100,-102,-108,102.0,94,15815,-9964,"2016-11-17 11:37:23.283","speed 8 -1",8
19539,151.226779284259,-33.9310162324645,10.3000001907349,0.0,0.0,0.0,-100,-101,-94,-99,-98,-100,-102,-108,102.2,94,15815,-9964,"2016-11-17 11:37:23.383","speed 8 -1",8
19540,151.226779438239,-33.9310162774173,10.3000001907349,0.0,0.200000002980232,0.0,-100,-101,-94,-99,-98,-100,-102,-108,102.3,94,15815,-9964,"2016-11-17 11:37:23.484","speed 8 -1",8
19541,151.226779676424,-33.9310164951067,10.3000001907349,-0.100000001490116,0.300000011920929,0.0,-100,-101,-94,-99,-98,-100,-102,-108,102.5,94,15804,-9784,"2016-11-17 11:37:23.591","speed 8 -1",8
19542,151.226780229728,-33.9310166335659,10.3000001907349,-0.100000001490116,0.600000023841858,0.0,-100,-101,-94,-99,-98,-100,-102,-108,102.6,94,15804,-9784,"2016-11-17 11:37:23.684","speed 8 -1",8
19543,151.226780883957,-33.931016814396,10.3000001907349,-0.200000002980232,0.699999988079071,0.0,-100,-101,-94,-99,-98,-100,-102,-108,102.9,94,15804,-9784,"2016-11-17 11:37:23.790","speed 8 -1",8
19544,151.226781711881,-33.9310170449482,10.1999998092651,-0.200000002980232,1.0,0.0,-100,-101,-94,-99,-98,-100,-102,-108,103.2,94,15804,-9784,"2016-11-17 11:37:23.890","speed 8 -1",8
19545,151.226783042744,-33.9310173286411,10.1999998092651,-0.300000011920929,1.20000004768372,0.0,-100,-101,-94,-99,-98,-100,-102,-108,103.3,94,15804,-9784,"2016-11-17 11:37:23.990","speed 8 -1",8
19546,151.226784582121,-33.9310176473188,10.1999998092651,-0.300000011920929,1.5,0.0,-100,-101,-94,-99,-98,-100,-102,-108,103.5,94,15804,-9784,"2016-11-17 11:37:24.085","speed 8 -1",8
19547,151.226786283583,-33.9310180320579,10.1999998092651,-0.300000011920929,1.70000004768372,0.0,-93,-92,-100,-98,-100,-100,-102,-108,103.5,94,15804,-9784,"2016-11-17 11:37:24.191","speed 8 -1",8
19548,151.226788358998,-33.9310183775832,10.1999998092651,-0.300000011920929,2.0,0.0,-93,-92,-100,-98,-100,-100,-102,-108,103.4,94,15804,-9784,"2016-11-17 11:37:24.285","speed 8 -1",8
19549,151.226790985349,-33.9310189385798,10.1999998092651,-0.300000011920929,2.20000004768372,0.0,-93,-92,-100,-98,-100,-100,-102,-108,103.1,94,15804,-9784,"2016-11-17 11:37:24.393","speed 8 -1",8
19550,151.226793270383,-33.9310192897184,10.1000003814697,-0.300000011920929,2.40000009536743,0.100000001490116,-93,-92,-100,-98,-100,-100,-102,-108,102.8,94,15804,-9784,"2016-11-17 11:37:24.487","speed 8 -1",8
19551,151.226796536708,-33.9310197623089,10.1000003814697,-0.300000011920929,2.70000004768372,0.0,-93,-92,-100,-98,-100,-100,-102,-108,103.2,94,15809,-9799,"2016-11-17 11:37:24.586","speed 8 -1",8
19552,151.226796536708,-33.9310197623089,10.1000003814697,-0.300000011920929,2.70000004768372,0.0,-93,-92,-100,-98,-100,-100,-102,-108,103.2,94,15809,-9799,"2016-11-17 11:37:24.687","speed 8 -1",8
19553,151.226803319147,-33.9310206267151,10.1000003814697,-0.400000005960464,3.09999990463257,0.100000001490116,-93,-92,-100,-98,-100,-100,-102,-108,103.6,94,15809,-9799,"2016-11-17 11:37:24.793","speed 8 -1",8
19554,151.226806902624,-33.9310210100415,10.1000003814697,-0.400000005960464,3.40000009536743,0.0,-93,-92,-100,-98,-100,-100,-102,-108,103.7,94,15809,-9799,"2016-11-17 11:37:24.887","speed 8 -1",8
19555,151.226811206859,-33.931021558696,10.1000003814697,-0.400000005960464,3.59999990463257,0.0,-93,-92,-100,-98,-100,-100,-102,-108,103.9,94,15809,-9799,"2016-11-17 11:37:24.987","speed 8 -1",8
19556,151.226815201742,-33.9310220587834,10,-0.400000005960464,3.79999995231628,0.100000001490116,-93,-92,-100,-98,-100,-100,-102,-108,103.8,94,15809,-9799,"2016-11-17 11:37:25.095","speed 8 -1",8
19557,151.226819950366,-33.9310225923839,10,-0.400000005960464,4.0,0.0,-100,-101,-100,-99,-87,-100,-100,-108,103.5,94,15809,-9799,"2016-11-17 11:37:25.189","speed 8 -1",8
19558,151.226824500113,-33.9310230338496,10,-0.400000005960464,4.19999980926514,0.100000001490116,-100,-101,-100,-99,-87,-100,-100,-108,103.4,94,15809,-9799,"2016-11-17 11:37:25.289","speed 8 -1",8
19559,151.226829754073,-33.9310236282627,10,-0.5,4.40000009536743,0.100000001490116,-100,-101,-100,-99,-87,-100,-100,-108,103.2,94,15809,-9799,"2016-11-17 11:37:25.395","speed 8 -1",8
19560,151.226834721729,-33.931024086384,10,-0.5,4.59999990463257,0.100000001490116,-100,-101,-100,-99,-87,-100,-100,-108,103.0,94,15809,-9799,"2016-11-17 11:37:25.489","speed 8 -1",8
19561,151.22684031934,-33.931024560694,9.89999961853027,-0.400000005960464,4.69999980926514,0.0,-100,-101,-100,-99,-87,-100,-100,-108,102.1,94,15824,-9485,"2016-11-17 11:37:25.590","speed 8 -1",8
19562,151.226845515956,-33.9310250411969,9.89999961853027,-0.400000005960464,4.69999980926514,0.0,-100,-101,-100,-99,-87,-100,-100,-108,101.1,94,15824,-9485,"2016-11-17 11:37:25.690","speed 8 -1",8
19563,151.226851107135,-33.9310254167555,9.89999961853027,-0.400000005960464,4.59999990463257,0.0,-100,-101,-100,-99,-87,-100,-100,-108,100.6,94,15824,-9485,"2016-11-17 11:37:25.790","speed 8 -1",8
19564,151.226856037945,-33.9310257968786,9.80000019073486,-0.400000005960464,4.40000009536743,0.0,-100,-101,-100,-99,-87,-100,-100,-108,100.1,94,15824,-9485,"2016-11-17 11:37:25.890","speed 8 -1",8
19565,151.226861171662,-33.9310261596573,9.80000019073486,-0.300000011920929,4.09999990463257,0.0,-100,-101,-100,-99,-87,-100,-100,-108,100.2,94,15824,-9485,"2016-11-17 11:37:25.996","speed 8 -1",8
19566,151.226865520677,-33.9310264854484,9.80000019073486,-0.300000011920929,3.79999995231628,-0.100000001490116,-100,-101,-100,-99,-87,-100,-100,-108,100.5,94,15824,-9485,"2016-11-17 11:37:26.091","speed 8 -1",8
19567,151.226869842238,-33.9310268509637,9.80000019073486,-0.300000011920929,3.5,-0.100000001490116,-98,-101,-101,-100,-101,-99,-101,-108,100.9,94,15824,-9485,"2016-11-17 11:37:26.192","speed 8 -1",8
19568,151.226873754497,-33.9310271785007,9.80000019073486,-0.200000002980232,3.09999990463257,-0.100000001490116,-98,-101,-101,-100,-101,-99,-101,-108,101.3,94,15824,-9485,"2016-11-17 11:37:26.291","speed 8 -1",8
19569,151.226876970837,-33.9310274367354,9.69999980926514,-0.200000002980232,2.70000004768372,-0.100000001490116,-98,-101,-101,-100,-101,-99,-101,-108,101.7,94,15824,-9485,"2016-11-17 11:37:26.391","speed 8 -1",8
19570,151.226879707041,-33.9310276454529,9.69999980926514,-0.200000002980232,2.29999995231628,-0.200000002980232,-98,-101,-101,-100,-101,-99,-101,-108,102.0,94,15824,-9485,"2016-11-17 11:37:26.492","speed 8 -1",8
19571,151.22688176224,-33.931027942637,9.69999980926514,-0.200000002980232,1.89999997615814,-0.200000002980232,-98,-101,-101,-100,-101,-99,-101,-108,102.1,94,15712,-11086,"2016-11-17 11:37:26.595","speed 8 -1",8
19572,151.226884195152,-33.9310282482407,9.69999980926514,-0.100000001490116,1.39999997615814,-0.100000001490116,-98,-101,-101,-100,-101,-99,-101,-108,101.9,94,15712,-11086,"2016-11-17 11:37:26.692","speed 8 -1",8
19573,151.226885276887,-33.9310285056587,9.69999980926514,-0.100000001490116,1.10000002384186,-0.100000001490116,-98,-101,-101,-100,-101,-99,-101,-108,101.4,94,15712,-11086,"2016-11-17 11:37:26.792","speed 8 -1",8
19574,151.226886214558,-33.9310286327727,9.69999980926514,-0.100000001490116,0.600000023841858,0.0,-98,-101,-101,-100,-101,-99,-101,-108,100.7,94,15712,-11086,"2016-11-17 11:37:26.892","speed 8 -1",8
19575,151.226886599682,-33.9310288580922,9.69999980926514,0.0,0.400000005960464,0.0,-98,-101,-101,-100,-101,-99,-101,-108,100.3,94,15712,-11086,"2016-11-17 11:37:26.993","speed 8 -1",8
19576,151.22688695205,-33.9310289264727,9.69999980926514,0.0,0.200000002980232,0.0,-98,-101,-101,-100,-101,-99,-101,-108,100.3,94,15712,-11086,"2016-11-17 11:37:27.093","speed 8 -1",8
19577,151.226886247538,-33.9310290171026,9.69999980926514,0.0,0.100000001490116,0.0,-98,-101,-101,-100,-101,-99,-101,-108,99.9,94,15712,-11086,"2016-11-17 11:37:27.193","speed 8 -1",8
19578,151.226886708743,-33.9310291977271,9.80000019073486,0.0,0.100000001490116,0.0,-98,-101,-101,-100,-101,-99,-101,-108,99.3,94,15712,-11086,"2016-11-17 11:37:27.293","speed 8 -1",8
19579,151.22688609112,-33.9310292630984,9.80000019073486,0.0,0.100000001490116,0.0,-98,-101,-101,-100,-101,-99,-101,-108,99.2,94,15712,-11086,"2016-11-17 11:37:27.392","speed 8 -1",8
19580,151.226886286095,-33.9310293272041,9.80000019073486,0.0,0.100000001490116,0.0,-98,-101,-101,-100,-101,-99,-101,-108,99.2,94,15712,-11086,"2016-11-17 11:37:27.493","speed 8 -1",8
19581,151.226885424547,-33.9310293807016,9.80000019073486,0.0,0.0,0.0,-98,-101,-101,-100,-101,-99,-101,-108,99.3,94,15766,-11279,"2016-11-17 11:37:27.593","speed 8 -1",8
19582,151.226885474819,-33.9310293693567,9.80000019073486,0.0,0.0,0.0,-98,-101,-101,-100,-101,-99,-101,-108,99.2,94,15766,-11279,"2016-11-17 11:37:27.696","speed 8 -1",8
19583,151.226885026428,-33.9310294643316,9.89999961853027,0.0,0.0,0.0,-98,-101,-101,-100,-101,-99,-101,-108,99.2,94,15766,-11279,"2016-11-17 11:37:27.794","speed 8 -1",8
19584,151.22688444113,-33.9310294134703,9.89999961853027,0.0,0.0,0.0,-98,-101,-101,-100,-101,-99,-101,-108,99.2,94,15766,-11279,"2016-11-17 11:37:27.904","speed 8 -1",8
19585,151.226883853674,-33.9310294015194,9.89999961853027,0.0,0.0,0.0,-98,-101,-101,-100,-101,-99,-101,-108,99.2,94,15766,-11279,"2016-11-17 11:37:27.993","speed 8 -1",8
19586,151.226883770756,-33.9310293748874,9.89999961853027,0.0,0.0,0.0,-98,-101,-101,-100,-101,-99,-101,-108,99.2,94,15766,-11279,"2016-11-17 11:37:28.094","speed 8 -1",8
19587,151.226883068272,-33.9310293212496,9.89999961853027,0.0,0.0,0.0,-99,-101,-100,-98,-101,-98,-102,-108,99.3,94,15766,-11279,"2016-11-17 11:37:28.194","speed 8 -1",8
19588,151.226882981734,-33.931029261115,10,0.0,0.0,0.0,-99,-101,-100,-98,-101,-98,-102,-108,99.3,94,15766,-11279,"2016-11-17 11:37:28.295","speed 8 -1",8
19589,151.226882793325,-33.9310292056858,10,0.0,0.0,0.0,-99,-101,-100,-98,-101,-98,-102,-108,99.5,94,15766,-11279,"2016-11-17 11:37:28.394","speed 8 -1",8
19590,151.226882561778,-33.931029100444,10,0.0,0.0,0.0,-99,-101,-100,-98,-101,-98,-102,-108,99.5,94,15766,-11279,"2016-11-17 11:37:28.494","speed 8 -1",8
19591,151.226882445005,-33.9310288891645,10,0.0,0.0,0.0,-99,-101,-100,-98,-101,-98,-102,-108,99.7,94,15831,-9315,"2016-11-17 11:37:28.594","speed 8 -1",8
19592,151.226882393363,-33.9310287971053,10,0.100000001490116,0.0,0.0,-99,-101,-100,-98,-101,-98,-102,-108,99.8,94,15831,-9315,"2016-11-17 11:37:28.695","speed 8 -1",8
19593,151.226882178029,-33.9310285958439,10,0.100000001490116,0.0,0.0,-99,-101,-100,-98,-101,-98,-102,-108,100.0,94,15831,-9315,"2016-11-17 11:37:28.796","speed 8 -1",8
19594,151.226882154153,-33.9310284907629,10,0.100000001490116,0.0,0.0,-99,-101,-100,-98,-101,-98,-102,-108,100.1,94,15831,-9315,"2016-11-17 11:37:28.895","speed 8 -1",8
19595,151.226882125736,-33.9310283929445,10,0.100000001490116,0.0,0.0,-99,-101,-100,-98,-101,-98,-102,-108,100.1,94,15831,-9315,"2016-11-17 11:37:28.995","speed 8 -1",8
19596,151.226882087867,-33.9310282132016,10,0.100000001490116,0.0,0.0,-99,-101,-100,-98,-101,-98,-102,-108,100.0,94,15831,-9315,"2016-11-17 11:37:29.097","speed 8 -1",8
19597,151.226882146574,-33.93102801812,10,0.100000001490116,0.0,0.0,-100,-100,-100,-99,-98,-100,-102,-108,100.0,94,15831,-9315,"2016-11-17 11:37:29.196","speed 8 -1",8
19598,151.226882209317,-33.9310278779277,10,0.100000001490116,0.0,0.0,-100,-100,-100,-99,-98,-100,-102,-108,100.0,94,15831,-9315,"2016-11-17 11:37:29.296","speed 8 -1",8
19599,151.226882329954,-33.9310276089787,10,0.100000001490116,0.0,0.0,-100,-100,-100,-99,-98,-100,-102,-108,99.9,94,15831,-9315,"2016-11-17 11:37:29.397","speed 8 -1",8
19600,151.226882444927,-33.9310274440227,10,0.100000001490116,0.100000001490116,0.0,-100,-100,-100,-99,-98,-100,-102,-108,99.9,94,15831,-9315,"2016-11-17 11:37:29.497","speed 8 -1",8
19601,151.22688262037,-33.9310271692747,10,0.100000001490116,0.100000001490116,0.0,-100,-100,-100,-99,-98,-100,-102,-108,99.9,94,15794,-9909,"2016-11-17 11:37:29.598","speed 8 -1",8
19602,151.226882759221,-33.9310270025194,10,0.100000001490116,0.100000001490116,0.0,-100,-100,-100,-99,-98,-100,-102,-108,99.9,94,15794,-9909,"2016-11-17 11:37:29.697","speed 8 -1",8
19603,151.226882948128,-33.9310268052633,10,0.100000001490116,0.100000001490116,0.0,-100,-100,-100,-99,-98,-100,-102,-108,100.0,94,15794,-9909,"2016-11-17 11:37:29.798","speed 8 -1",8
19604,151.226883085169,-33.9310266315182,10,0.100000001490116,0.100000001490116,0.0,-100,-100,-100,-99,-98,-100,-102,-108,100.0,94,15794,-9909,"2016-11-17 11:37:29.898","speed 8 -1",8
19605,151.226883186536,-33.9310263066644,10,0.100000001490116,0.100000001490116,0.0,-100,-100,-100,-99,-98,-100,-102,-108,99.9,94,15794,-9909,"2016-11-17 11:37:29.998","speed 8 -1",8
19606,151.226883248448,-33.9310260846984,10,0.100000001490116,0.0,0.0,-100,-100,-100,-99,-98,-100,-102,-108,99.7,94,15794,-9909,"2016-11-17 11:37:30.098","speed 8 -1",8
19607,151.226883323561,-33.9310259577088,10,0.100000001490116,0.0,0.0,-98,-100,-91,-98,-100,-99,-102,-108,99.7,94,15794,-9909,"2016-11-17 11:37:30.199","speed 8 -1",8
19608,151.226883322953,-33.9310258972741,10,0.0,0.0,0.0,-98,-100,-91,-98,-100,-99,-102,-108,99.6,94,15794,-9909,"2016-11-17 11:37:30.299","speed 8 -1",8
19609,151.226883368513,-33.9310257196043,10,0.0,0.0,0.0,-98,-100,-91,-98,-100,-99,-102,-108,99.5,94,15794,-9909,"2016-11-17 11:37:30.399","speed 8 -1",8
19610,151.226883428475,-33.9310257990228,10,-0.100000001490116,0.100000001490116,0.0,-98,-100,-91,-98,-100,-99,-102,-108,99.4,94,15794,-9909,"2016-11-17 11:37:30.499","speed 8 -1",8
19611,151.226883587761,-33.9310258761867,10,-0.100000001490116,0.200000002980232,0.0,-98,-100,-91,-98,-100,-99,-102,-108,99.4,94,15785,-9934,"2016-11-17 11:37:30.599","speed 8 -1",8
19612,151.226883981885,-33.9310260013022,10,-0.200000002980232,0.400000005960464,0.0,-98,-100,-91,-98,-100,-99,-102,-108,99.1,94,15785,-9934,"2016-11-17 11:37:30.699","speed 8 -1",8
19613,151.226884597898,-33.9310261248528,10,-0.200000002980232,0.600000023841858,0.0,-98,-100,-91,-98,-100,-99,-102,-108,99.1,94,15785,-9934,"2016-11-17 11:37:30.800","speed 8 -1",8
19614,151.226885466003,-33.9310263944023,9.89999961853027,-0.300000011920929,0.899999976158142,0.0,-98,-100,-91,-98,-100,-99,-102,-108,99.2,94,15785,-9934,"2016-11-17 11:37:30.900","speed 8 -1",8
19615,151.226886589017,-33.9310264992907,9.89999961853027,-0.300000011920929,1.10000002384186,0.0,-98,-100,-91,-98,-100,-99,-102,-108,99.3,94,15785,-9934,"2016-11-17 11:37:31.000","speed 8 -1",8
19616,151.226887950493,-33.9310268272695,9.89999961853027,-0.300000011920929,1.29999995231628,0.0,-98,-100,-91,-98,-100,-99,-102,-108,99.4,94,15785,-9934,"2016-11-17 11:37:31.100","speed 8 -1",8
19617,151.226889648622,-33.9310272827599,9.89999961853027,-0.400000005960464,1.5,0.0,-98,-100,-97,-99,-100,-98,-101,-108,99.3,94,15785,-9934,"2016-11-17 11:37:31.201","speed 8 -1",8
19618,151.226891234144,-33.9310275422206,9.89999961853027,-0.400000005960464,1.79999995231628,0.0,-98,-100,-97,-99,-100,-98,-101,-108,99.4,94,15785,-9934,"2016-11-17 11:37:31.301","speed 8 -1",8
19619,151.226893656565,-33.9310280545556,9.89999961853027,-0.400000005960464,2.0,0.0,-98,-100,-97,-99,-100,-98,-101,-108,99.5,94,15785,-9934,"2016-11-17 11:37:31.401","speed 8 -1",8
19620,151.226896036475,-33.9310285028699,9.80000019073486,-0.5,2.29999995231628,0.0,-98,-100,-97,-99,-100,-98,-101,-108,99.7,94,15785,-9934,"2016-11-17 11:37:31.501","speed 8 -1",8
19621,151.226898719918,-33.9310291232457,9.80000019073486,-0.5,2.5,0.0,-98,-100,-97,-99,-100,-98,-101,-108,99.7,94,15783,-9984,"2016-11-17 11:37:31.602","speed 8 -1",8
19622,151.226901629214,-33.9310296515374,9.80000019073486,-0.5,2.70000004768372,0.0,-98,-100,-97,-99,-100,-98,-101,-108,99.9,94,15783,-9984,"2016-11-17 11:37:31.701","speed 8 -1",8
19623,151.226905297315,-33.9310302942377,9.80000019073486,-0.600000023841858,3.0,-0.100000001490116,-98,-100,-97,-99,-100,-98,-101,-108,100.5,94,15783,-9984,"2016-11-17 11:37:31.802","speed 8 -1",8
19624,151.226908562408,-33.9310309647354,9.80000019073486,-0.600000023841858,3.20000004768372,-0.100000001490116,-98,-100,-97,-99,-100,-98,-101,-108,101.1,94,15783,-9984,"2016-11-17 11:37:31.902","speed 8 -1",8
19625,151.22691272423,-33.9310317158944,9.80000019073486,-0.699999988079071,3.40000009536743,-0.100000001490116,-98,-100,-97,-99,-100,-98,-101,-108,101.5,94,15783,-9984,"2016-11-17 11:37:32.002","speed 8 -1",8
19626,151.226916653821,-33.9310323813382,9.80000019073486,-0.699999988079071,3.70000004768372,0.0,-98,-100,-97,-99,-100,-98,-101,-108,101.9,94,15783,-9984,"2016-11-17 11:37:32.102","speed 8 -1",8
19627,151.226921207008,-33.9310333065905,9.80000019073486,-0.699999988079071,3.90000009536743,0.0,-98,-101,-98,-98,-100,-98,-102,-108,102.3,94,15783,-9984,"2016-11-17 11:37:32.203","speed 8 -1",8
19628,151.226925621503,-33.9310340261542,9.80000019073486,-0.800000011920929,4.09999990463257,0.0,-98,-101,-98,-98,-100,-98,-102,-108,102.4,94,15783,-9984,"2016-11-17 11:37:32.303","speed 8 -1",8
19629,151.226930730359,-33.9310348699588,9.80000019073486,-0.800000011920929,4.30000019073486,0.0,-98,-101,-98,-98,-100,-98,-102,-108,102.6,94,15783,-9984,"2016-11-17 11:37:32.403","speed 8 -1",8
19630,151.226935579952,-33.9310356895839,9.80000019073486,-0.800000011920929,4.5,-0.100000001490116,-98,-101,-98,-98,-100,-98,-102,-108,102.7,94,15783,-9984,"2016-11-17 11:37:32.503","speed 8 -1",8
19631,151.226941313013,-33.9310365747576,9.80000019073486,-0.800000011920929,4.69999980926514,-0.100000001490116,-98,-101,-98,-98,-100,-98,-102,-108,102.8,94,15722,-10653,"2016-11-17 11:37:32.603","speed 8 -1",8
19632,151.226946649817,-33.9310373818655,9.80000019073486,-0.899999976158142,5.0,-0.100000001490116,-98,-101,-98,-98,-100,-98,-102,-108,102.7,94,15722,-10653,"2016-11-17 11:37:32.704","speed 8 -1",8
19633,151.226952725173,-33.9310382057386,9.89999961853027,-0.899999976158142,5.19999980926514,-0.100000001490116,-98,-101,-98,-98,-100,-98,-102,-108,102.3,94,15722,-10653,"2016-11-17 11:37:32.805","speed 8 -1",8
19634,151.226958579177,-33.9310391255773,9.89999961853027,-0.899999976158142,5.40000009536743,-0.100000001490116,-98,-101,-98,-98,-100,-98,-102,-108,102.1,94,15722,-10653,"2016-11-17 11:37:32.905","speed 8 -1",8
19635,151.226965094245,-33.9310400487719,9.89999961853027,-0.899999976158142,5.59999990463257,-0.100000001490116,-98,-101,-98,-98,-100,-98,-102,-108,101.4,94,15722,-10653,"2016-11-17 11:37:33.006","speed 8 -1",8
19636,151.226971340398,-33.9310409655061,9.89999961853027,-1.0,5.80000019073486,0.0,-98,-101,-98,-98,-100,-98,-102,-108,100.9,94,15722,-10653,"2016-11-17 11:37:33.106","speed 8 -1",8
19637,151.226978306502,-33.9310418650539,9.89999961853027,-1.0,6.0,-0.100000001490116,-99,-101,-99,-99,-100,-100,-102,-108,100.5,94,15722,-10653,"2016-11-17 11:37:33.205","speed 8 -1",8
19638,151.22698499788,-33.93104284493,9.89999961853027,-1.10000002384186,6.19999980926514,0.0,-99,-101,-99,-99,-100,-100,-102,-108,100.4,94,15722,-10653,"2016-11-17 11:37:33.305","speed 8 -1",8
19639,151.226992338682,-33.931043937714,9.89999961853027,-1.10000002384186,6.40000009536743,0.0,-99,-101,-99,-99,-100,-100,-102,-108,100.4,94,15722,-10653,"2016-11-17 11:37:33.405","speed 8 -1",8
19640,151.22699951496,-33.9310449667657,9.89999961853027,-1.20000004768372,6.59999990463257,0.0,-99,-101,-99,-99,-100,-100,-102,-108,100.3,94,15722,-10653,"2016-11-17 11:37:33.506","speed 8 -1",8
19641,151.227007263019,-33.9310460379611,9.89999961853027,-1.20000004768372,6.80000019073486,0.0,-99,-101,-99,-99,-100,-100,-102,-108,100.1,94,15745,-10501,"2016-11-17 11:37:33.605","speed 8 -1",8
19642,151.227014879516,-33.9310471906758,9.89999961853027,-1.20000004768372,7.09999990463257,0.0,-99,-101,-99,-99,-100,-100,-102,-108,100.0,94,15745,-10501,"2016-11-17 11:37:33.706","speed 8 -1",8
