id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
51345,151.226810016091,-33.9309805349292,9.69999980926514,0.100000001490116,0.0,-0.100000001490116,-98,-100,-99,-100,-100,-89,-102,-108,96.2,75,15400,-10016,"2016-11-17 16:29:14.643","speed 14 -1",14
51346,151.226809987939,-33.9309803769376,9.60000038146973,0.100000001490116,0.0,-0.100000001490116,-98,-100,-99,-100,-100,-89,-102,-108,96.1,75,15400,-10016,"2016-11-17 16:29:14.746","speed 14 -1",14
51347,151.226810044513,-33.9309802163575,9.69999980926514,0.100000001490116,0.0,-0.100000001490116,-98,-100,-99,-100,-100,-89,-102,-108,96.3,75,15400,-10016,"2016-11-17 16:29:14.846","speed 14 -1",14
51348,151.226810039815,-33.9309799917516,9.69999980926514,0.100000001490116,0.0,-0.100000001490116,-98,-100,-99,-100,-100,-89,-102,-108,96.5,75,15400,-10016,"2016-11-17 16:29:14.946","speed 14 -1",14
51349,151.226810013671,-33.9309799087411,9.69999980926514,0.100000001490116,0.0,0.0,-98,-100,-99,-100,-100,-89,-102,-108,96.6,75,15413,-10158,"2016-11-17 16:29:15.046","speed 14 -1",14
51350,151.226809900902,-33.9309798848235,9.69999980926514,0.0,0.0,0.0,-98,-100,-99,-100,-100,-89,-102,-108,96.8,75,15413,-10158,"2016-11-17 16:29:15.167","speed 14 -1",14
51351,151.226809900902,-33.9309798848235,9.69999980926514,0.0,0.0,0.0,-100,-101,-97,-100,-100,-101,-102,-108,96.8,75,15413,-10158,"2016-11-17 16:29:15.248","speed 14 -1",14
51352,151.226809747731,-33.9309798441009,9.69999980926514,0.0,0.0,-0.100000001490116,-100,-101,-97,-100,-100,-101,-102,-108,97.0,75,15413,-10158,"2016-11-17 16:29:15.347","speed 14 -1",14
51353,151.226809690768,-33.9309797990738,9.69999980926514,0.0,0.0,-0.100000001490116,-100,-101,-97,-100,-100,-101,-102,-108,96.9,75,15413,-10158,"2016-11-17 16:29:15.448","speed 14 -1",14
51354,151.226809515885,-33.9309797273598,9.69999980926514,0.0,0.0,-0.100000001490116,-100,-101,-97,-100,-100,-101,-102,-108,96.9,75,15413,-10158,"2016-11-17 16:29:15.549","speed 14 -1",14
51355,151.226809457483,-33.9309796985546,9.69999980926514,0.0,0.0,0.0,-100,-101,-97,-100,-100,-101,-102,-108,96.7,75,15413,-10158,"2016-11-17 16:29:15.648","speed 14 -1",14
51356,151.226809266428,-33.9309796692677,9.69999980926514,0.100000001490116,0.0,-0.100000001490116,-100,-101,-97,-100,-100,-101,-102,-108,96.6,75,15413,-10158,"2016-11-17 16:29:15.752","speed 14 -1",14
51357,151.226809266428,-33.9309796692677,9.69999980926514,0.100000001490116,0.0,-0.100000001490116,-100,-101,-97,-100,-100,-101,-102,-108,96.6,75,15413,-10158,"2016-11-17 16:29:15.848","speed 14 -1",14
51358,151.226809164283,-33.9309795610408,9.69999980926514,0.0,0.0,-0.100000001490116,-100,-101,-97,-100,-100,-101,-102,-108,88.4,75,15413,-10158,"2016-11-17 16:29:15.949","speed 14 -1",14
51359,151.226809007913,-33.9309795466934,9.69999980926514,0.0,0.0,-0.100000001490116,-100,-101,-97,-100,-100,-101,-102,-108,80.5,75,15517,-7307,"2016-11-17 16:29:16.049","speed 14 -1",14
51360,151.226808792096,-33.9309794457215,9.69999980926514,0.0,0.0,0.0,-100,-101,-97,-100,-100,-101,-102,-108,72.1,75,15517,-7307,"2016-11-17 16:29:16.150","speed 14 -1",14
51361,151.226808737955,-33.9309793824117,9.69999980926514,0.0,0.0,0.0,-98,-99,-100,-100,-101,-100,-101,-108,63.3,75,15517,-7307,"2016-11-17 16:29:16.250","speed 14 -1",14
51362,151.226808516425,-33.9309794419447,9.69999980926514,0.0,-0.100000001490116,0.0,-98,-99,-100,-100,-101,-100,-101,-108,54.2,75,15517,-7307,"2016-11-17 16:29:16.365","speed 14 -1",14
51363,151.226808400582,-33.930979382707,9.69999980926514,0.0,-0.100000001490116,0.0,-98,-99,-100,-100,-101,-100,-101,-108,44.9,75,15517,-7307,"2016-11-17 16:29:16.453","speed 14 -1",14
51364,151.226808324161,-33.9309793984047,9.80000019073486,0.0,-0.100000001490116,0.0,-98,-99,-100,-100,-101,-100,-101,-108,35.6,75,15517,-7307,"2016-11-17 16:29:16.551","speed 14 -1",14
51365,151.226808051844,-33.9309793925946,9.80000019073486,0.0,-0.100000001490116,0.0,-98,-99,-100,-100,-101,-100,-101,-108,26.6,75,15517,-7307,"2016-11-17 16:29:16.650","speed 14 -1",14
51366,151.226807643265,-33.9309793148941,9.80000019073486,0.0,-0.200000002980232,0.0,-98,-99,-100,-100,-101,-100,-101,-108,17.9,75,15517,-7307,"2016-11-17 16:29:16.754","speed 14 -1",14
51367,151.226807399518,-33.9309792340206,9.80000019073486,0.0,-0.200000002980232,0.0,-98,-99,-100,-100,-101,-100,-101,-108,9.2,75,15517,-7307,"2016-11-17 16:29:16.854","speed 14 -1",14
51368,151.226806860933,-33.9309792519482,9.80000019073486,0.0,-0.200000002980232,0.0,-98,-99,-100,-100,-101,-100,-101,-108,0.8,75,15517,-7307,"2016-11-17 16:29:16.954","speed 14 -1",14
51369,151.226806559188,-33.9309791725135,9.80000019073486,0.0,-0.200000002980232,0.0,-98,-99,-100,-100,-101,-100,-101,-108,-7.2,74,15555,-7481,"2016-11-17 16:29:17.054","speed 14 -1",14
51370,151.226806057725,-33.9309792223189,9.80000019073486,0.0,-0.300000011920929,0.0,-98,-99,-100,-100,-101,-100,-101,-108,-15.5,74,15555,-7481,"2016-11-17 16:29:17.154","speed 14 -1",14
51371,151.226805556032,-33.9309792724491,9.80000019073486,0.0,-0.200000002980232,0.0,-98,-101,-100,-98,-86,-101,-100,-108,-23.7,74,15555,-7481,"2016-11-17 16:29:17.271","speed 14 -1",14
51372,151.226804919643,-33.9309794270019,9.80000019073486,0.0,-0.300000011920929,0.0,-98,-101,-100,-98,-86,-101,-100,-108,-31.9,74,15555,-7481,"2016-11-17 16:29:17.355","speed 14 -1",14
51373,151.226804610984,-33.9309794301647,9.80000019073486,0.0,-0.200000002980232,0.0,-98,-101,-100,-98,-86,-101,-100,-108,-40.4,74,15555,-7481,"2016-11-17 16:29:17.456","speed 14 -1",14
51374,151.226803729907,-33.9309797603833,9.80000019073486,0.0,-0.300000011920929,0.0,-98,-101,-100,-98,-86,-101,-100,-108,-48.9,74,15555,-7481,"2016-11-17 16:29:17.554","speed 14 -1",14
51375,151.226803396983,-33.9309797582688,9.80000019073486,0.0,-0.300000011920929,0.0,-98,-101,-100,-98,-86,-101,-100,-108,-56.0,74,15555,-7481,"2016-11-17 16:29:17.655","speed 14 -1",14
51376,151.226802651369,-33.9309801021952,9.80000019073486,0.0,-0.300000011920929,0.0,-98,-101,-100,-98,-86,-101,-100,-108,-61.2,74,15555,-7481,"2016-11-17 16:29:17.755","speed 14 -1",14
51377,151.226801776779,-33.9309803919602,9.89999961853027,0.0,-0.400000005960464,0.0,-98,-101,-100,-98,-86,-101,-100,-108,-65.0,74,15555,-7481,"2016-11-17 16:29:17.855","speed 14 -1",14
51378,151.226801776779,-33.9309803919602,9.89999961853027,0.0,-0.400000005960464,0.0,-98,-101,-100,-98,-86,-101,-100,-108,-65.0,74,15555,-7481,"2016-11-17 16:29:17.956","speed 14 -1",14
51379,151.226800651636,-33.9309808283095,9.89999961853027,0.0,-0.300000011920929,0.0,-98,-101,-100,-98,-86,-101,-100,-108,-68.6,74,15502,-7933,"2016-11-17 16:29:18.059","speed 14 -1",14
51380,151.226799587637,-33.9309816691828,10,-0.100000001490116,-0.400000005960464,0.100000001490116,-98,-101,-100,-98,-86,-101,-100,-108,-69.2,74,15502,-7933,"2016-11-17 16:29:18.158","speed 14 -1",14
51381,151.22679913189,-33.9309817745061,10,0.0,-0.400000005960464,0.200000002980232,-98,-97,-99,-100,-100,-100,-102,-108,-70.0,74,15502,-7933,"2016-11-17 16:29:18.257","speed 14 -1",14
51382,151.226798525712,-33.9309823101446,9.89999961853027,-0.100000001490116,-0.5,0.300000011920929,-98,-97,-99,-100,-100,-100,-102,-108,-70.9,74,15502,-7933,"2016-11-17 16:29:18.373","speed 14 -1",14
51383,151.226797595986,-33.9309828791895,9.89999961853027,0.0,-0.5,0.200000002980232,-98,-97,-99,-100,-100,-100,-102,-108,-71.9,74,15502,-7933,"2016-11-17 16:29:18.458","speed 14 -1",14
51384,151.226796677972,-33.9309835342518,9.89999961853027,0.0,-0.699999988079071,0.200000002980232,-98,-97,-99,-100,-100,-100,-102,-108,-72.9,74,15502,-7933,"2016-11-17 16:29:18.558","speed 14 -1",14
51385,151.226795778533,-33.9309834856968,9.89999961853027,0.100000001490116,-0.899999976158142,0.200000002980232,-98,-97,-99,-100,-100,-100,-102,-108,-74.0,74,15502,-7933,"2016-11-17 16:29:18.659","speed 14 -1",14
51386,151.226794370845,-33.9309843260179,9.89999961853027,0.100000001490116,-1.10000002384186,0.100000001490116,-98,-97,-99,-100,-100,-100,-102,-108,-74.7,74,15502,-7933,"2016-11-17 16:29:18.760","speed 14 -1",14
51387,151.226794370845,-33.9309843260179,9.89999961853027,0.100000001490116,-1.10000002384186,0.100000001490116,-98,-97,-99,-100,-100,-100,-102,-108,-74.7,74,15502,-7933,"2016-11-17 16:29:18.860","speed 14 -1",14
51388,151.226791481274,-33.9309840513433,10,0.300000011920929,-1.39999997615814,0.200000002980232,-98,-97,-99,-100,-100,-100,-102,-108,-75.5,74,15502,-7933,"2016-11-17 16:29:18.960","speed 14 -1",14
51389,151.226789801859,-33.9309835957569,9.89999961853027,0.5,-1.60000002384186,0.200000002980232,-98,-97,-99,-100,-100,-100,-102,-108,-75.9,74,15460,-8976,"2016-11-17 16:29:19.060","speed 14 -1",14
51390,151.226789801859,-33.9309835957569,9.89999961853027,0.5,-1.60000002384186,0.200000002980232,-98,-97,-99,-100,-100,-100,-102,-108,-75.9,74,15460,-8976,"2016-11-17 16:29:19.160","speed 14 -1",14
51391,151.226785707923,-33.9309836585813,10,0.600000023841858,-1.89999997615814,0.100000001490116,-96,-95,-98,-98,-94,-101,-102,-108,-77.2,74,15460,-8976,"2016-11-17 16:29:19.261","speed 14 -1",14
51392,151.226783278144,-33.9309831492681,10,0.600000023841858,-2.09999990463257,0.100000001490116,-96,-95,-98,-98,-94,-101,-102,-108,-77.5,74,15460,-8976,"2016-11-17 16:29:19.376","speed 14 -1",14
51393,151.226781055283,-33.9309832623091,10,0.800000011920929,-2.29999995231628,0.100000001490116,-96,-95,-98,-98,-94,-101,-102,-108,-77.5,74,15460,-8976,"2016-11-17 16:29:19.462","speed 14 -1",14
51394,151.226781055283,-33.9309832623091,10,0.800000011920929,-2.29999995231628,0.100000001490116,-96,-95,-98,-98,-94,-101,-102,-108,-77.5,74,15460,-8976,"2016-11-17 16:29:19.562","speed 14 -1",14
51395,151.226775167324,-33.9309814195974,10,1.10000002384186,-2.70000004768372,0.200000002980232,-96,-95,-98,-98,-94,-101,-102,-108,-77.6,74,15460,-8976,"2016-11-17 16:29:19.663","speed 14 -1",14
51396,151.226772035135,-33.9309811431079,10,1.29999995231628,-2.90000009536743,0.200000002980232,-96,-95,-98,-98,-94,-101,-102,-108,-77.4,74,15460,-8976,"2016-11-17 16:29:19.765","speed 14 -1",14
51397,151.226768769337,-33.9309798783316,10,1.39999997615814,-3.0,0.200000002980232,-96,-95,-98,-98,-94,-101,-102,-108,-77.2,74,15460,-8976,"2016-11-17 16:29:19.863","speed 14 -1",14
51398,151.226768769337,-33.9309798783316,10,1.39999997615814,-3.0,0.200000002980232,-96,-95,-98,-98,-94,-101,-102,-108,-77.2,74,15460,-8976,"2016-11-17 16:29:19.963","speed 14 -1",14
51399,151.226761399329,-33.9309776169983,9.89999961853027,1.60000002384186,-3.40000009536743,0.100000001490116,-96,-95,-98,-98,-94,-101,-102,-108,-76.8,74,15382,-10754,"2016-11-17 16:29:20.064","speed 14 -1",14
51400,151.226757170595,-33.9309761736195,9.89999961853027,1.60000002384186,-3.59999990463257,0.100000001490116,-96,-95,-98,-98,-94,-101,-102,-108,-76.6,74,15382,-10754,"2016-11-17 16:29:20.163","speed 14 -1",14
51401,151.226753059113,-33.930974640991,9.89999961853027,1.70000004768372,-3.79999995231628,0.0,-85,-93,-96,-100,-101,-96,-102,-108,-76.4,74,15382,-10754,"2016-11-17 16:29:20.264","speed 14 -1",14
51402,151.226748475521,-33.9309736711844,9.89999961853027,1.70000004768372,-3.90000009536743,0.0,-85,-93,-96,-100,-101,-96,-102,-108,-76.0,74,15382,-10754,"2016-11-17 16:29:20.366","speed 14 -1",14
51403,151.226744150927,-33.9309720987535,9.80000019073486,1.70000004768372,-3.90000009536743,0.0,-85,-93,-96,-100,-101,-96,-102,-108,-75.4,74,15382,-10754,"2016-11-17 16:29:20.465","speed 14 -1",14
51404,151.226739446527,-33.9309707141439,9.80000019073486,1.60000002384186,-3.79999995231628,0.0,-85,-93,-96,-100,-101,-96,-102,-108,-74.7,74,15382,-10754,"2016-11-17 16:29:20.584","speed 14 -1",14
51405,151.226735340658,-33.9309696173326,9.80000019073486,1.60000002384186,-3.59999990463257,0.0,-85,-93,-96,-100,-101,-96,-102,-108,-74.8,74,15382,-10754,"2016-11-17 16:29:20.686","speed 14 -1",14
51406,151.226735340658,-33.9309696173326,9.80000019073486,1.60000002384186,-3.59999990463257,0.0,-85,-93,-96,-100,-101,-96,-102,-108,-74.8,74,15382,-10754,"2016-11-17 16:29:20.765","speed 14 -1",14
51407,151.226727425624,-33.9309670605045,9.80000019073486,1.39999997615814,-3.0,-0.100000001490116,-85,-93,-96,-100,-101,-96,-102,-108,-73.8,74,15382,-10754,"2016-11-17 16:29:20.866","speed 14 -1",14
51408,151.226723646464,-33.9309663736642,9.80000019073486,1.29999995231628,-2.90000009536743,-0.100000001490116,-85,-93,-96,-100,-101,-96,-102,-108,-73.5,74,15382,-10754,"2016-11-17 16:29:20.965","speed 14 -1",14
51409,151.226720691952,-33.930965215575,9.80000019073486,1.20000004768372,-2.5,-0.100000001490116,-85,-93,-96,-100,-101,-96,-102,-108,-73.4,74,15255,-12961,"2016-11-17 16:29:21.071","speed 14 -1",14
51410,151.226718002059,-33.9309645902122,9.80000019073486,1.10000002384186,-2.29999995231628,-0.100000001490116,-85,-93,-96,-100,-101,-96,-102,-108,-73.3,74,15255,-12961,"2016-11-17 16:29:21.166","speed 14 -1",14
51411,151.226714950687,-33.9309639550992,9.80000019073486,1.0,-1.89999997615814,-0.100000001490116,-95,-99,-95,-100,-101,-84,-102,-108,-73.2,74,15255,-12961,"2016-11-17 16:29:21.267","speed 14 -1",14
51412,151.226712962158,-33.9309637449722,9.80000019073486,0.800000011920929,-1.70000004768372,-0.100000001490116,-95,-99,-95,-100,-101,-84,-102,-108,-73.2,74,15255,-12961,"2016-11-17 16:29:21.367","speed 14 -1",14
51413,151.226711236614,-33.9309629955016,9.80000019073486,0.800000011920929,-1.39999997615814,-0.100000001490116,-95,-99,-95,-100,-101,-84,-102,-108,-73.2,74,15255,-12961,"2016-11-17 16:29:21.468","speed 14 -1",14
51414,151.226709351741,-33.9309635757056,9.89999961853027,0.5,-1.20000004768372,-0.100000001490116,-95,-99,-95,-100,-101,-84,-102,-108,-73.3,74,15255,-12961,"2016-11-17 16:29:21.568","speed 14 -1",14
51415,151.226708189066,-33.9309630665481,9.89999961853027,0.5,-0.899999976158142,-0.100000001490116,-95,-99,-95,-100,-101,-84,-102,-108,-73.5,74,15255,-12961,"2016-11-17 16:29:21.668","speed 14 -1",14
51416,151.226707583655,-33.9309633275285,9.89999961853027,0.300000011920929,-0.899999976158142,-0.100000001490116,-95,-99,-95,-100,-101,-84,-102,-108,-70.2,74,15255,-12961,"2016-11-17 16:29:21.768","speed 14 -1",14
51417,151.226705993034,-33.9309638092215,9.89999961853027,0.300000011920929,-0.899999976158142,-0.100000001490116,-95,-99,-95,-100,-101,-84,-102,-108,-62.7,74,15255,-12961,"2016-11-17 16:29:21.869","speed 14 -1",14
51418,151.226705993034,-33.9309638092215,9.89999961853027,0.300000011920929,-0.899999976158142,-0.100000001490116,-95,-99,-95,-100,-101,-84,-102,-108,-62.7,74,15255,-12961,"2016-11-17 16:29:21.968","speed 14 -1",14
51419,151.22670444022,-33.9309640383674,10,0.200000002980232,-1.0,-0.100000001490116,-95,-99,-95,-100,-101,-84,-102,-108,-46.1,74,15236,-12900,"2016-11-17 16:29:22.068","speed 14 -1",14
51420,151.226703844719,-33.9309644327946,10,0.100000001490116,-0.899999976158142,0.0,-95,-99,-95,-100,-101,-84,-102,-108,-37.3,74,15236,-12900,"2016-11-17 16:29:22.170","speed 14 -1",14
51421,151.226702670231,-33.9309650383746,10,0.200000002980232,-0.800000011920929,0.0,-97,-100,-94,-98,-100,-100,-102,-108,-28.1,74,15236,-12900,"2016-11-17 16:29:22.269","speed 14 -1",14
51422,151.226702060051,-33.9309652991553,10,0.0,-0.699999988079071,0.0,-97,-100,-94,-98,-100,-100,-102,-108,-18.4,74,15236,-12900,"2016-11-17 16:29:22.369","speed 14 -1",14
51423,151.226701361713,-33.9309652876113,10,0.0,-0.5,0.0,-97,-100,-94,-98,-100,-100,-102,-108,-9.0,74,15236,-12900,"2016-11-17 16:29:22.470","speed 14 -1",14
51424,151.226701099368,-33.9309664335798,10,-0.100000001490116,-0.400000005960464,0.0,-97,-100,-94,-98,-100,-100,-102,-108,-0.1,74,15236,-12900,"2016-11-17 16:29:22.573","speed 14 -1",14
51425,151.226700681431,-33.9309666036106,10,-0.200000002980232,-0.300000011920929,0.0,-97,-100,-94,-98,-100,-100,-102,-108,8.9,74,15236,-12900,"2016-11-17 16:29:22.676","speed 14 -1",14
51426,151.226700356571,-33.9309670472451,10,-0.200000002980232,-0.300000011920929,0.0,-97,-100,-94,-98,-100,-100,-102,-108,18.2,74,15236,-12900,"2016-11-17 16:29:22.770","speed 14 -1",14
51427,151.226700134068,-33.9309678264774,10,-0.200000002980232,-0.200000002980232,0.0,-97,-100,-94,-98,-100,-100,-102,-108,27.7,74,15236,-12900,"2016-11-17 16:29:22.870","speed 14 -1",14
51428,151.226699836174,-33.930968294679,10,-0.300000011920929,-0.200000002980232,0.0,-97,-100,-94,-98,-100,-100,-102,-108,37.5,74,15236,-12900,"2016-11-17 16:29:22.970","speed 14 -1",14
51429,151.226699533439,-33.930968588965,10,-0.300000011920929,-0.200000002980232,0.0,-97,-100,-94,-98,-100,-100,-102,-108,47.2,74,15302,-11572,"2016-11-17 16:29:23.070","speed 14 -1",14
51430,151.226698888888,-33.9309693679215,10,-0.300000011920929,-0.200000002980232,0.0,-97,-100,-94,-98,-100,-100,-102,-108,56.6,74,15302,-11572,"2016-11-17 16:29:23.171","speed 14 -1",14
51431,151.226698604493,-33.9309696993167,9.89999961853027,-0.300000011920929,-0.200000002980232,0.0,-100,-95,-100,-80,-101,-97,-102,-108,65.5,74,15302,-11572,"2016-11-17 16:29:23.272","speed 14 -1",14
51432,151.226698140906,-33.9309700769667,9.89999961853027,-0.400000005960464,-0.200000002980232,-0.100000001490116,-100,-95,-100,-80,-101,-97,-102,-108,74.0,74,15302,-11572,"2016-11-17 16:29:23.371","speed 14 -1",14
51433,151.226697596327,-33.9309705820776,9.89999961853027,-0.400000005960464,-0.200000002980232,-0.100000001490116,-100,-95,-100,-80,-101,-97,-102,-108,81.6,74,15302,-11572,"2016-11-17 16:29:23.470","speed 14 -1",14
51434,151.226697090141,-33.9309709267757,9.80000019073486,-0.400000005960464,-0.200000002980232,0.0,-100,-95,-100,-80,-101,-97,-102,-108,87.3,74,15302,-11572,"2016-11-17 16:29:23.572","speed 14 -1",14
51435,151.226696770691,-33.9309712969152,9.80000019073486,-0.300000011920929,-0.200000002980232,0.0,-100,-95,-100,-80,-101,-97,-102,-108,91.3,74,15302,-11572,"2016-11-17 16:29:23.670","speed 14 -1",14
51436,151.226696236126,-33.9309716373501,9.80000019073486,-0.300000011920929,-0.200000002980232,-0.100000001490116,-100,-95,-100,-80,-101,-97,-102,-108,94.3,74,15302,-11572,"2016-11-17 16:29:23.774","speed 14 -1",14
51437,151.226695948772,-33.9309719343814,9.80000019073486,-0.300000011920929,-0.200000002980232,0.0,-100,-95,-100,-80,-101,-97,-102,-108,96.5,74,15302,-11572,"2016-11-17 16:29:23.870","speed 14 -1",14
51438,151.226695729356,-33.9309720112234,9.80000019073486,-0.200000002980232,-0.200000002980232,0.0,-100,-95,-100,-80,-101,-97,-102,-108,98.0,74,15302,-11572,"2016-11-17 16:29:23.973","speed 14 -1",14
51439,151.226695451946,-33.9309721355732,9.80000019073486,-0.200000002980232,-0.100000001490116,0.0,-100,-95,-100,-80,-101,-97,-102,-108,98.9,74,15302,-11572,"2016-11-17 16:29:24.071","speed 14 -1",14
51440,151.226695196028,-33.9309720521813,9.80000019073486,-0.100000001490116,0.0,0.0,-100,-95,-100,-80,-101,-97,-102,-108,99.2,74,15302,-11572,"2016-11-17 16:29:24.173","speed 14 -1",14
51441,151.226695152985,-33.9309721442048,9.80000019073486,0.0,0.0,-0.100000001490116,-96,-100,-100,-100,-98,-100,-102,-108,99.5,74,15302,-11572,"2016-11-17 16:29:24.272","speed 14 -1",14
51442,151.226695216145,-33.9309717466583,9.80000019073486,0.0,0.100000001490116,-0.100000001490116,-96,-100,-100,-100,-98,-100,-102,-108,99.6,74,15302,-11572,"2016-11-17 16:29:24.374","speed 14 -1",14
51443,151.226695400807,-33.9309716590498,9.80000019073486,0.100000001490116,0.200000002980232,0.0,-96,-100,-100,-100,-98,-100,-102,-108,99.4,74,15302,-11572,"2016-11-17 16:29:24.472","speed 14 -1",14
51444,151.226695903537,-33.9309712921639,9.80000019073486,0.200000002980232,0.300000011920929,0.0,-96,-100,-100,-100,-98,-100,-102,-108,99.3,74,15302,-11572,"2016-11-17 16:29:24.575","speed 14 -1",14
51445,151.226696146523,-33.9309708129942,9.80000019073486,0.300000011920929,0.400000005960464,0.0,-96,-100,-100,-100,-98,-100,-102,-108,99.2,74,15302,-11572,"2016-11-17 16:29:24.672","speed 14 -1",14
51446,151.226697007259,-33.9309701450322,9.80000019073486,0.300000011920929,0.5,-0.100000001490116,-96,-100,-100,-100,-98,-100,-102,-108,99.1,74,15302,-11572,"2016-11-17 16:29:24.779","speed 14 -1",14
51447,151.226697637674,-33.9309697610291,9.80000019073486,0.400000005960464,0.600000023841858,-0.100000001490116,-96,-100,-100,-100,-98,-100,-102,-108,99.1,74,15302,-11572,"2016-11-17 16:29:24.873","speed 14 -1",14
51448,151.226698709708,-33.9309689917385,9.80000019073486,0.5,0.699999988079071,-0.100000001490116,-96,-100,-100,-100,-98,-100,-102,-108,99.5,74,15302,-11572,"2016-11-17 16:29:24.981","speed 14 -1",14
51449,151.226699549913,-33.9309685125144,9.89999961853027,0.5,0.800000011920929,0.0,-96,-100,-100,-100,-98,-100,-102,-108,99.9,74,15396,-9630,"2016-11-17 16:29:25.079","speed 14 -1",14
51450,151.226700784009,-33.9309677152552,9.89999961853027,0.5,0.899999976158142,0.0,-96,-100,-100,-100,-98,-100,-102,-108,100.4,74,15396,-9630,"2016-11-17 16:29:25.173","speed 14 -1",14
51451,151.226701819155,-33.9309672414818,9.89999961853027,0.5,0.899999976158142,0.0,-100,-93,-97,-99,-100,-100,-102,-108,100.8,74,15396,-9630,"2016-11-17 16:29:25.278","speed 14 -1",14
51452,151.226703508506,-33.9309663830365,9.89999961853027,0.5,1.10000002384186,0.0,-100,-93,-97,-99,-100,-100,-102,-108,101.0,74,15396,-9630,"2016-11-17 16:29:25.374","speed 14 -1",14
51453,151.226704754796,-33.9309658854845,9.89999961853027,0.5,1.10000002384186,0.0,-100,-93,-97,-99,-100,-100,-102,-108,101.3,74,15396,-9630,"2016-11-17 16:29:25.479","speed 14 -1",14
51454,151.226706419518,-33.9309651604785,9.89999961853027,0.5,1.20000004768372,0.0,-100,-93,-97,-99,-100,-100,-102,-108,101.5,74,15396,-9630,"2016-11-17 16:29:25.574","speed 14 -1",14
51455,151.226707882798,-33.9309644767613,9.89999961853027,0.5,1.20000004768372,0.0,-100,-93,-97,-99,-100,-100,-102,-108,101.3,74,15396,-9630,"2016-11-17 16:29:25.679","speed 14 -1",14
51456,151.226709329099,-33.9309639065791,9.89999961853027,0.5,1.10000002384186,0.0,-100,-93,-97,-99,-100,-100,-102,-108,101.1,74,15396,-9630,"2016-11-17 16:29:25.775","speed 14 -1",14
51457,151.226710575053,-33.9309634371785,9.89999961853027,0.5,1.10000002384186,-0.100000001490116,-100,-93,-97,-99,-100,-100,-102,-108,100.9,74,15396,-9630,"2016-11-17 16:29:25.880","speed 14 -1",14
