id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
3993,151.226772390002,-33.9311353755601,10.5,0.0,0.0,0.0,-100,-100,-100,-101,-100,-100,-102,-108,96.5,50,14664,-10118,"2016-11-16 14:43:46.745","speed 2 -1",2
3994,151.226772237769,-33.9311351891405,10.5,0.0,0.0,0.0,-100,-100,-100,-101,-100,-100,-102,-108,96.5,50,14664,-10118,"2016-11-16 14:43:46.834","speed 2 -1",2
3995,151.226772245113,-33.9311352089389,10.5,0.0,0.0,0.0,-100,-100,-100,-101,-100,-100,-102,-108,96.5,50,14664,-10118,"2016-11-16 14:43:46.946","speed 2 -1",2
3996,151.22677226242,-33.9311350298299,10.5,0.0,0.0,0.0,-100,-89,-98,-100,-100,-95,-102,-108,96.5,50,14664,-10118,"2016-11-16 14:43:47.036","speed 2 -1",2
3997,151.226772284617,-33.9311350525978,10.5,0.0,0.0,0.0,-100,-89,-98,-100,-100,-95,-102,-108,96.2,50,14664,-10118,"2016-11-16 14:43:47.149","speed 2 -1",2
3998,151.226772265772,-33.9311349546794,10.5,0.0,0.0,0.0,-100,-89,-98,-100,-100,-95,-102,-108,96.2,50,14664,-10118,"2016-11-16 14:43:47.249","speed 2 -1",2
3999,151.226772326351,-33.9311349686354,10.5,0.0,0.0,0.0,-100,-89,-98,-100,-100,-95,-102,-108,96.1,50,14664,-10118,"2016-11-16 14:43:47.348","speed 2 -1",2
4000,151.226772453517,-33.9311348781555,10.5,0.0,0.100000001490116,0.0,-100,-89,-98,-100,-100,-95,-102,-108,95.8,50,14664,-10118,"2016-11-16 14:43:47.434","speed 2 -1",2
4001,151.226772632968,-33.9311348908148,10.5,0.0,0.200000002980232,0.0,-100,-89,-98,-100,-100,-95,-102,-108,95.5,50,14664,-10118,"2016-11-16 14:43:47.535","speed 2 -1",2
4002,151.226772995277,-33.9311347985906,10.5,0.0,0.400000005960464,0.0,-100,-89,-98,-100,-100,-95,-102,-108,95.2,50,14664,-10118,"2016-11-16 14:43:47.636","speed 2 -1",2
4003,151.226773569328,-33.9311347835641,10.5,0.0,0.600000023841858,0.0,-100,-89,-98,-100,-100,-95,-102,-108,94.8,50,14664,-10118,"2016-11-16 14:43:47.747","speed 2 -1",2
4004,151.226774460669,-33.9311346802764,10.5,0.0,0.800000011920929,0.0,-100,-89,-98,-100,-100,-95,-102,-108,94.4,50,14664,-10118,"2016-11-16 14:43:47.834","speed 2 -1",2
4005,151.226775527282,-33.9311346678787,10.5,0.0,1.0,0.0,-100,-89,-98,-100,-100,-95,-102,-108,94.0,50,14664,-10118,"2016-11-16 14:43:47.935","speed 2 -1",2
4006,151.226777004566,-33.9311346356215,10.5,0.0,1.20000004768372,0.100000001490116,-100,-89,-100,-100,-98,-98,-102,-108,93.6,50,14664,-10118,"2016-11-16 14:43:48.035","speed 2 -1",2
4007,151.226778364712,-33.931134633796,10.5,0.0,1.5,0.100000001490116,-100,-89,-100,-100,-98,-98,-102,-108,93.3,50,14664,-10118,"2016-11-16 14:43:48.136","speed 2 -1",2
4008,151.226780456508,-33.9311347270318,10.3999996185303,0.0,1.70000004768372,0.200000002980232,-100,-89,-100,-100,-98,-98,-102,-108,93.2,50,14664,-10118,"2016-11-16 14:43:48.236","speed 2 -1",2
4009,151.226782490248,-33.9311347812931,10.3999996185303,0.0,1.89999997615814,0.200000002980232,-100,-89,-100,-100,-98,-98,-102,-108,93.2,50,14664,-10118,"2016-11-16 14:43:48.337","speed 2 -1",2
4010,151.226784816315,-33.9311348484171,10.3999996185303,0.0,2.0,0.100000001490116,-100,-89,-100,-100,-98,-98,-102,-108,93.5,50,14664,-10118,"2016-11-16 14:43:48.437","speed 2 -1",2
4011,151.226787189659,-33.9311349435473,10.3999996185303,-0.100000001490116,2.20000004768372,0.100000001490116,-100,-89,-100,-100,-98,-98,-102,-108,94.0,50,14664,-10118,"2016-11-16 14:43:48.538","speed 2 -1",2
4012,151.226790223444,-33.9311350952317,10.3999996185303,-0.100000001490116,2.29999995231628,0.100000001490116,-100,-89,-100,-100,-98,-98,-102,-108,94.6,50,14664,-10118,"2016-11-16 14:43:48.639","speed 2 -1",2
4013,151.226792594977,-33.9311352328039,10.3000001907349,-0.100000001490116,2.29999995231628,0.100000001490116,-100,-89,-100,-100,-98,-98,-102,-108,95.1,50,14643,-10655,"2016-11-16 14:43:48.742","speed 2 -1",2
4014,151.226795496212,-33.9311354768488,10.3000001907349,-0.100000001490116,2.29999995231628,0.100000001490116,-100,-89,-100,-100,-98,-98,-102,-108,95.5,50,14643,-10655,"2016-11-16 14:43:48.854","speed 2 -1",2
4015,151.226798061146,-33.9311355995739,10.3000001907349,-0.100000001490116,2.29999995231628,0.100000001490116,-100,-89,-100,-100,-98,-98,-102,-108,95.9,50,14643,-10655,"2016-11-16 14:43:48.939","speed 2 -1",2
4016,151.226801001167,-33.9311358172862,10.3000001907349,-0.100000001490116,2.29999995231628,0.100000001490116,-101,-86,-100,-99,-101,-97,-97,-108,95.9,50,14643,-10655,"2016-11-16 14:43:49.038","speed 2 -1",2
4017,151.226803560867,-33.9311359372724,10.1999998092651,-0.100000001490116,2.29999995231628,0.0,-101,-86,-100,-99,-101,-97,-97,-108,95.6,50,14643,-10655,"2016-11-16 14:43:49.138","speed 2 -1",2
4018,151.226806495844,-33.931135967167,10.1999998092651,-0.100000001490116,2.29999995231628,0.0,-101,-86,-100,-99,-101,-97,-97,-108,95.2,50,14643,-10655,"2016-11-16 14:43:49.239","speed 2 -1",2
4019,151.226809304202,-33.9311361407674,10.1999998092651,-0.100000001490116,2.29999995231628,0.100000001490116,-101,-86,-100,-99,-101,-97,-97,-108,94.9,50,14643,-10655,"2016-11-16 14:43:49.341","speed 2 -1",2
4020,151.226812012288,-33.9311362825604,10.1000003814697,-0.100000001490116,2.29999995231628,0.100000001490116,-101,-86,-100,-99,-101,-97,-97,-108,94.7,50,14643,-10655,"2016-11-16 14:43:49.439","speed 2 -1",2
4021,151.22681453458,-33.9311364077281,10.1000003814697,-0.100000001490116,2.20000004768372,0.100000001490116,-101,-86,-100,-99,-101,-97,-97,-108,94.4,50,14643,-10655,"2016-11-16 14:43:49.539","speed 2 -1",2
4022,151.226817284151,-33.9311364020902,10.1000003814697,-0.100000001490116,2.20000004768372,0.100000001490116,-101,-86,-100,-99,-101,-97,-97,-108,94.3,50,14643,-10655,"2016-11-16 14:43:49.643","speed 2 -1",2
4023,151.2268197269,-33.9311365378001,10.1000003814697,-0.100000001490116,2.20000004768372,0.0,-101,-86,-100,-99,-101,-97,-97,-108,94.3,50,14629,-10753,"2016-11-16 14:43:49.761","speed 2 -1",2
4024,151.226822135861,-33.9311366889332,10.1000003814697,-0.100000001490116,2.09999990463257,0.100000001490116,-101,-86,-100,-99,-101,-97,-97,-108,94.5,50,14629,-10753,"2016-11-16 14:43:49.839","speed 2 -1",2
4025,151.226824599932,-33.9311368007363,10,-0.200000002980232,2.09999990463257,0.0,-101,-86,-100,-99,-101,-97,-97,-108,94.8,50,14629,-10753,"2016-11-16 14:43:49.945","speed 2 -1",2
4026,151.22682692969,-33.9311369697862,10,-0.200000002980232,2.0,0.0,-94,-95,-100,-100,-101,-98,-100,-108,95.0,50,14629,-10753,"2016-11-16 14:43:50.042","speed 2 -1",2
4027,151.226829136784,-33.9311371746593,10,-0.200000002980232,2.0,0.100000001490116,-94,-95,-100,-100,-101,-98,-100,-108,95.1,50,14629,-10753,"2016-11-16 14:43:50.143","speed 2 -1",2
4028,151.226831175581,-33.9311373312175,10,-0.200000002980232,1.89999997615814,0.100000001490116,-94,-95,-100,-100,-101,-98,-100,-108,95.2,50,14629,-10753,"2016-11-16 14:43:50.239","speed 2 -1",2
4029,151.22683338916,-33.931137483299,9.89999961853027,-0.200000002980232,1.89999997615814,0.100000001490116,-94,-95,-100,-100,-101,-98,-100,-108,95.3,50,14629,-10753,"2016-11-16 14:43:50.344","speed 2 -1",2
4030,151.226835398241,-33.9311376937595,9.89999961853027,-0.200000002980232,1.89999997615814,0.100000001490116,-94,-95,-100,-100,-101,-98,-100,-108,95.3,50,14629,-10753,"2016-11-16 14:43:50.439","speed 2 -1",2
4031,151.226837441315,-33.9311379140121,9.89999961853027,-0.200000002980232,1.79999995231628,0.100000001490116,-94,-95,-100,-100,-101,-98,-100,-108,95.2,50,14629,-10753,"2016-11-16 14:43:50.544","speed 2 -1",2
4032,151.226839305992,-33.931137967411,9.89999961853027,-0.200000002980232,1.70000004768372,0.100000001490116,-94,-95,-100,-100,-101,-98,-100,-108,95.2,50,14629,-10753,"2016-11-16 14:43:50.639","speed 2 -1",2
4033,151.226841131423,-33.9311381579197,9.80000019073486,-0.100000001490116,1.60000002384186,0.100000001490116,-94,-95,-100,-100,-101,-98,-100,-108,95.2,49,14633,-10758,"2016-11-16 14:43:50.739","speed 2 -1",2
4034,151.226842590962,-33.931138316011,9.80000019073486,-0.100000001490116,1.29999995231628,0.0,-94,-95,-100,-100,-101,-98,-100,-108,95.2,49,14633,-10758,"2016-11-16 14:43:50.846","speed 2 -1",2
4035,151.22684396814,-33.9311383955958,9.80000019073486,-0.100000001490116,1.10000002384186,0.0,-94,-95,-100,-100,-101,-98,-100,-108,95.2,49,14633,-10758,"2016-11-16 14:43:50.939","speed 2 -1",2
4036,151.226844949456,-33.9311384987423,9.80000019073486,0.0,0.800000011920929,0.0,-97,-101,-94,-100,-97,-100,-100,-108,95.2,49,14633,-10758,"2016-11-16 14:43:51.048","speed 2 -1",2
4037,151.22684575681,-33.9311385772386,9.80000019073486,0.0,0.600000023841858,-0.100000001490116,-97,-101,-94,-100,-97,-100,-100,-108,95.3,49,14633,-10758,"2016-11-16 14:43:51.150","speed 2 -1",2
4038,151.226846169133,-33.9311386034741,9.80000019073486,0.0,0.5,0.0,-97,-101,-94,-100,-97,-100,-100,-108,95.2,49,14633,-10758,"2016-11-16 14:43:51.252","speed 2 -1",2
4039,151.226846684729,-33.9311386382032,9.80000019073486,0.0,0.400000005960464,0.0,-97,-101,-94,-100,-97,-100,-100,-108,95.3,49,14633,-10758,"2016-11-16 14:43:51.347","speed 2 -1",2
4040,151.226846820064,-33.931138627175,9.80000019073486,0.0,0.400000005960464,0.0,-97,-101,-94,-100,-97,-100,-100,-108,95.3,49,14633,-10758,"2016-11-16 14:43:51.439","speed 2 -1",2
4041,151.226847472148,-33.9311385879385,9.80000019073486,0.0,0.400000005960464,0.0,-97,-101,-94,-100,-97,-100,-100,-108,95.3,49,14633,-10758,"2016-11-16 14:43:51.540","speed 2 -1",2
4042,151.226847552521,-33.9311382922636,9.89999961853027,0.100000001490116,0.300000011920929,0.0,-97,-101,-94,-100,-97,-100,-100,-108,95.2,49,14633,-10758,"2016-11-16 14:43:51.661","speed 2 -1",2
4043,151.226847931288,-33.9311381322139,9.89999961853027,0.100000001490116,0.300000011920929,0.0,-97,-101,-94,-100,-97,-100,-100,-108,95.2,49,14711,-8933,"2016-11-16 14:43:51.759","speed 2 -1",2
4044,151.226847993251,-33.9311376171596,9.89999961853027,0.200000002980232,0.200000002980232,0.0,-97,-101,-94,-100,-97,-100,-100,-108,95.2,49,14711,-8933,"2016-11-16 14:43:51.850","speed 2 -1",2
4045,151.226848183764,-33.9311373583772,9.89999961853027,0.300000011920929,0.100000001490116,0.0,-97,-101,-94,-100,-97,-100,-100,-108,95.1,49,14711,-8933,"2016-11-16 14:43:51.943","speed 2 -1",2
4046,151.226848085233,-33.9311369319413,9.89999961853027,0.300000011920929,0.0,0.0,-100,-101,-95,-100,-101,-98,-94,-108,95.0,49,14711,-8933,"2016-11-16 14:43:52.043","speed 2 -1",2
4047,151.226847833889,-33.9311364788299,10,0.300000011920929,0.0,0.0,-100,-101,-95,-100,-101,-98,-94,-108,95.0,49,14711,-8933,"2016-11-16 14:43:52.144","speed 2 -1",2
4048,151.226847649673,-33.9311359593342,10,0.400000005960464,0.0,0.0,-100,-101,-95,-100,-101,-98,-94,-108,95.2,49,14711,-8933,"2016-11-16 14:43:52.255","speed 2 -1",2
4049,151.226847530183,-33.931135557539,10,0.400000005960464,-0.100000001490116,0.0,-100,-101,-95,-100,-101,-98,-94,-108,95.2,49,14711,-8933,"2016-11-16 14:43:52.357","speed 2 -1",2
4050,151.22684719968,-33.9311349088067,10,0.400000005960464,-0.100000001490116,0.0,-100,-101,-95,-100,-101,-98,-94,-108,95.3,49,14711,-8933,"2016-11-16 14:43:52.445","speed 2 -1",2
4051,151.226846956999,-33.931134457767,10,0.5,-0.200000002980232,0.100000001490116,-100,-101,-95,-100,-101,-98,-94,-108,95.4,49,14711,-8933,"2016-11-16 14:43:52.546","speed 2 -1",2
4052,151.226846547047,-33.9311337847135,10,0.5,-0.200000002980232,0.100000001490116,-100,-101,-95,-100,-101,-98,-94,-108,95.5,49,14711,-8933,"2016-11-16 14:43:52.645","speed 2 -1",2
4053,151.226846258822,-33.9311331424047,10,0.5,-0.300000011920929,0.100000001490116,-100,-101,-95,-100,-101,-98,-94,-108,95.4,49,14692,-9253,"2016-11-16 14:43:52.746","speed 2 -1",2
4054,151.226845852892,-33.931132323418,9.89999961853027,0.600000023841858,-0.300000011920929,0.100000001490116,-100,-101,-95,-100,-101,-98,-94,-108,95.1,49,14692,-9253,"2016-11-16 14:43:52.856","speed 2 -1",2
4055,151.226845476482,-33.9311317169347,10,0.600000023841858,-0.300000011920929,0.0,-100,-101,-95,-100,-101,-98,-94,-108,94.7,49,14692,-9253,"2016-11-16 14:43:52.947","speed 2 -1",2
4056,151.226845048008,-33.9311307965926,10,0.699999988079071,-0.300000011920929,0.0,-97,-100,-101,-98,-101,-98,-102,-108,94.4,49,14692,-9253,"2016-11-16 14:43:53.045","speed 2 -1",2
4057,151.226844619954,-33.9311301406337,10,0.699999988079071,-0.400000005960464,0.0,-97,-100,-101,-98,-101,-98,-102,-108,94.0,49,14692,-9253,"2016-11-16 14:43:53.146","speed 2 -1",2
4058,151.226844069463,-33.9311293758627,10,0.699999988079071,-0.400000005960464,0.0,-97,-100,-101,-98,-101,-98,-102,-108,93.7,49,14692,-9253,"2016-11-16 14:43:53.258","speed 2 -1",2
4059,151.226843601109,-33.9311286878324,10,0.699999988079071,-0.400000005960464,0.100000001490116,-97,-100,-101,-98,-101,-98,-102,-108,93.4,49,14692,-9253,"2016-11-16 14:43:53.349","speed 2 -1",2
4060,151.226843041353,-33.9311277103196,10,0.699999988079071,-0.400000005960464,0.100000001490116,-97,-100,-101,-98,-101,-98,-102,-108,93.2,49,14692,-9253,"2016-11-16 14:43:53.447","speed 2 -1",2
4061,151.22684257686,-33.9311270046722,10,0.699999988079071,-0.400000005960464,0.0,-97,-100,-101,-98,-101,-98,-102,-108,92.9,49,14692,-9253,"2016-11-16 14:43:53.545","speed 2 -1",2
4062,151.226842140061,-33.9311261364905,10,0.699999988079071,-0.400000005960464,0.0,-97,-100,-101,-98,-101,-98,-102,-108,92.7,49,14692,-9253,"2016-11-16 14:43:53.646","speed 2 -1",2
4063,151.226841689669,-33.9311253235026,10,0.699999988079071,-0.300000011920929,0.100000001490116,-97,-100,-101,-98,-101,-98,-102,-108,92.7,49,14677,-9724,"2016-11-16 14:43:53.746","speed 2 -1",2
4064,151.226841211564,-33.9311246126827,10.1000003814697,0.699999988079071,-0.300000011920929,0.100000001490116,-97,-100,-101,-98,-101,-98,-102,-108,92.6,49,14677,-9724,"2016-11-16 14:43:53.860","speed 2 -1",2
4065,151.226840834943,-33.9311239715596,10.1000003814697,0.600000023841858,-0.300000011920929,0.0,-97,-100,-101,-98,-101,-98,-102,-108,92.6,49,14677,-9724,"2016-11-16 14:43:53.949","speed 2 -1",2
4066,151.226840486011,-33.9311231224123,10.1000003814697,0.600000023841858,-0.300000011920929,0.0,-94,-101,-98,-101,-99,-97,-89,-108,92.6,49,14677,-9724,"2016-11-16 14:43:54.047","speed 2 -1",2
4067,151.226840160819,-33.9311225342614,10.1000003814697,0.600000023841858,-0.200000002980232,0.0,-94,-101,-98,-101,-99,-97,-89,-108,92.6,49,14677,-9724,"2016-11-16 14:43:54.149","speed 2 -1",2
4068,151.226839780949,-33.9311219818313,10.1000003814697,0.600000023841858,-0.200000002980232,0.0,-94,-101,-98,-101,-99,-97,-89,-108,93.3,49,14677,-9724,"2016-11-16 14:43:54.248","speed 2 -1",2
4069,151.226839401832,-33.9311213128474,10.1999998092651,0.400000005960464,-0.300000011920929,-0.100000001490116,-94,-101,-98,-101,-99,-97,-89,-108,94.0,49,14677,-9724,"2016-11-16 14:43:54.364","speed 2 -1",2
4070,151.226839121197,-33.9311209689451,10.1999998092651,0.300000011920929,-0.200000002980232,0.0,-94,-101,-98,-101,-99,-97,-89,-108,94.0,49,14677,-9724,"2016-11-16 14:43:54.448","speed 2 -1",2
4071,151.226838810977,-33.9311207792726,10.1999998092651,0.0,-0.200000002980232,0.0,-94,-101,-98,-101,-99,-97,-89,-108,93.4,49,14677,-9724,"2016-11-16 14:43:54.549","speed 2 -1",2
4072,151.226838575391,-33.9311206369943,10.1999998092651,-0.200000002980232,-0.100000001490116,0.100000001490116,-94,-101,-98,-101,-99,-97,-89,-108,92.5,49,14677,-9724,"2016-11-16 14:43:54.648","speed 2 -1",2
4073,151.226838444962,-33.9311210300484,10.1000003814697,-0.5,0.0,0.100000001490116,-94,-101,-98,-101,-99,-97,-89,-108,91.7,49,14622,-10251,"2016-11-16 14:43:54.753","speed 2 -1",2
4074,151.226838551554,-33.9311217604952,10.1000003814697,-0.699999988079071,0.100000001490116,0.100000001490116,-94,-101,-98,-101,-99,-97,-89,-108,91.2,49,14622,-10251,"2016-11-16 14:43:54.854","speed 2 -1",2
4075,151.226838834554,-33.9311224056594,10.1000003814697,-1.0,0.300000011920929,0.0,-94,-101,-98,-101,-99,-97,-89,-108,91.0,49,14622,-10251,"2016-11-16 14:43:54.965","speed 2 -1",2
4076,151.226839313079,-33.9311234975403,10.1000003814697,-1.0,0.600000023841858,0.0,-95,-97,-101,-98,-97,-100,-97,-108,91.2,49,14622,-10251,"2016-11-16 14:43:55.048","speed 2 -1",2
4077,151.226840142454,-33.9311244961714,10.1000003814697,-1.10000002384186,0.899999976158142,0.100000001490116,-95,-97,-101,-98,-97,-100,-97,-108,91.7,49,14622,-10251,"2016-11-16 14:43:55.149","speed 2 -1",2
4078,151.226841211248,-33.9311255375722,10.1000003814697,-1.20000004768372,1.10000002384186,0.0,-95,-97,-101,-98,-97,-100,-97,-108,92.3,49,14622,-10251,"2016-11-16 14:43:55.249","speed 2 -1",2
4079,151.226842638487,-33.9311266654535,10.1000003814697,-1.20000004768372,1.39999997615814,0.0,-95,-97,-101,-98,-97,-100,-97,-108,93.1,49,14622,-10251,"2016-11-16 14:43:55.354","speed 2 -1",2
4080,151.226844669781,-33.9311281667213,10,-1.20000004768372,1.60000002384186,0.100000001490116,-95,-97,-101,-98,-97,-100,-97,-108,93.6,49,14622,-10251,"2016-11-16 14:43:55.449","speed 2 -1",2
4081,151.226846183534,-33.9311291648975,10,-1.20000004768372,1.79999995231628,0.100000001490116,-95,-97,-101,-98,-97,-100,-97,-108,93.9,49,14622,-10251,"2016-11-16 14:43:55.549","speed 2 -1",2
4082,151.226848597667,-33.9311306284851,10,-1.20000004768372,1.89999997615814,0.0,-95,-97,-101,-98,-97,-100,-97,-108,94.3,49,14622,-10251,"2016-11-16 14:43:55.650","speed 2 -1",2
4083,151.226850781714,-33.9311316758825,10,-1.10000002384186,2.0,0.0,-95,-97,-101,-98,-97,-100,-97,-108,94.7,49,14567,-12036,"2016-11-16 14:43:55.749","speed 2 -1",2
4084,151.226853345683,-33.9311330302329,10,-1.0,2.09999990463257,0.0,-95,-97,-101,-98,-97,-100,-97,-108,95.1,49,14567,-12036,"2016-11-16 14:43:55.860","speed 2 -1",2
4085,151.226855675503,-33.931133964095,10,-0.899999976158142,2.09999990463257,0.0,-95,-97,-101,-98,-97,-100,-97,-108,95.5,49,14567,-12036,"2016-11-16 14:43:55.949","speed 2 -1",2
4086,151.22685868714,-33.9311348815747,10,-0.899999976158142,2.20000004768372,0.0,-98,-101,-100,-100,-97,-97,-102,-108,96.2,49,14567,-12036,"2016-11-16 14:43:56.049","speed 2 -1",2
4087,151.226861180453,-33.9311359555144,9.89999961853027,-0.800000011920929,2.20000004768372,0.0,-98,-101,-100,-100,-97,-97,-102,-108,97.0,49,14567,-12036,"2016-11-16 14:43:56.161","speed 2 -1",2
4088,151.226864093993,-33.9311366687984,9.89999961853027,-0.800000011920929,2.20000004768372,0.0,-98,-101,-100,-100,-97,-97,-102,-108,97.3,49,14567,-12036,"2016-11-16 14:43:56.249","speed 2 -1",2
4089,151.226866548623,-33.9311373521067,9.89999961853027,-0.699999988079071,2.20000004768372,0.0,-98,-101,-100,-100,-97,-97,-102,-108,97.3,49,14567,-12036,"2016-11-16 14:43:56.362","speed 2 -1",2
4090,151.226869442448,-33.9311378281009,9.89999961853027,-0.600000023841858,2.20000004768372,0.0,-98,-101,-100,-100,-97,-97,-102,-108,97.4,49,14567,-12036,"2016-11-16 14:43:56.449","speed 2 -1",2
4091,151.226872231906,-33.9311385282219,9.89999961853027,-0.600000023841858,2.20000004768372,0.0,-98,-101,-100,-100,-97,-97,-102,-108,97.4,49,14567,-12036,"2016-11-16 14:43:56.555","speed 2 -1",2
4092,151.22687494922,-33.9311387311494,9.89999961853027,-0.5,2.20000004768372,0.0,-98,-101,-100,-100,-97,-97,-102,-108,97.3,49,14567,-12036,"2016-11-16 14:43:56.650","speed 2 -1",2
4093,151.22687739546,-33.9311392124496,9.89999961853027,-0.5,2.20000004768372,0.0,-98,-101,-100,-100,-97,-97,-102,-108,97.4,49,14559,-11966,"2016-11-16 14:43:56.750","speed 2 -1",2
4094,151.226880377128,-33.9311393291287,9.89999961853027,-0.400000005960464,2.20000004768372,0.0,-98,-101,-100,-100,-97,-97,-102,-108,97.4,49,14559,-11966,"2016-11-16 14:43:56.850","speed 2 -1",2
4095,151.226882804361,-33.9311397604076,9.89999961853027,-0.400000005960464,2.20000004768372,0.0,-98,-101,-100,-100,-97,-97,-102,-108,97.3,49,14559,-11966,"2016-11-16 14:43:56.951","speed 2 -1",2
4096,151.226885379445,-33.9311398264866,9.89999961853027,-0.400000005960464,2.20000004768372,0.0,-91,-100,-99,-100,-101,-100,-101,-108,97.3,49,14559,-11966,"2016-11-16 14:43:57.061","speed 2 -1",2
4097,151.226888061488,-33.9311400248033,9.89999961853027,-0.400000005960464,2.09999990463257,0.0,-91,-100,-99,-100,-101,-100,-101,-108,97.3,49,14559,-11966,"2016-11-16 14:43:57.150","speed 2 -1",2
4098,151.226890546374,-33.9311401567814,9.89999961853027,-0.300000011920929,2.09999990463257,0.0,-91,-100,-99,-100,-101,-100,-101,-108,97.3,49,14559,-11966,"2016-11-16 14:43:57.251","speed 2 -1",2
4099,151.226892829008,-33.931140533978,9.89999961853027,-0.400000005960464,2.0,0.0,-91,-100,-99,-100,-101,-100,-101,-108,97.4,49,14559,-11966,"2016-11-16 14:43:57.369","speed 2 -1",2
4100,151.226895350972,-33.9311403213414,9.89999961853027,-0.300000011920929,2.0,-0.100000001490116,-91,-100,-99,-100,-101,-100,-101,-108,97.3,49,14559,-11966,"2016-11-16 14:43:57.451","speed 2 -1",2
