id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
34008,151.233710996551,-33.9478464546944,9.39999961853027,0.0,0.100000001490116,0.0,-92,-100,-100,-97,-101,-93,-100,-108,77.4,86,15699,-9661,"2016-11-17 14:01:50.296","speed 11 -2",11
34009,151.233711065581,-33.947846496056,9.39999961853027,0.0,0.100000001490116,-0.100000001490116,-92,-100,-100,-97,-101,-93,-100,-108,77.9,86,15699,-9661,"2016-11-17 14:01:50.402","speed 11 -2",11
34010,151.233711241093,-33.9478465666803,9.39999961853027,0.0,0.100000001490116,-0.100000001490116,-92,-100,-100,-97,-101,-93,-100,-108,78.3,86,15699,-9661,"2016-11-17 14:01:50.501","speed 11 -2",11
34011,151.233711341967,-33.9478466401512,9.39999961853027,0.0,0.100000001490116,-0.100000001490116,-92,-100,-100,-97,-101,-93,-100,-108,78.8,86,15699,-9661,"2016-11-17 14:01:50.595","speed 11 -2",11
34012,151.233711543472,-33.9478467294594,9.39999961853027,-0.100000001490116,0.100000001490116,-0.100000001490116,-92,-100,-100,-97,-101,-93,-100,-108,79.2,86,15699,-9661,"2016-11-17 14:01:50.695","speed 11 -2",11
34013,151.233711789435,-33.9478469241314,9.30000019073486,-0.100000001490116,0.200000002980232,-0.100000001490116,-92,-100,-100,-97,-101,-93,-100,-108,79.4,86,15699,-9661,"2016-11-17 14:01:50.805","speed 11 -2",11
34014,151.233712015688,-33.9478470559845,9.30000019073486,-0.100000001490116,0.200000002980232,-0.100000001490116,-87,-101,-95,-96,-89,-100,-99,-108,79.4,86,15699,-9661,"2016-11-17 14:01:50.895","speed 11 -2",11
34015,151.233712178061,-33.947847317375,9.30000019073486,-0.100000001490116,0.100000001490116,-0.100000001490116,-87,-101,-95,-96,-89,-100,-99,-108,79.5,86,15704,-9631,"2016-11-17 14:01:50.995","speed 11 -2",11
34016,151.233712383032,-33.9478474840226,9.39999961853027,-0.100000001490116,0.100000001490116,-0.100000001490116,-87,-101,-95,-96,-89,-100,-99,-108,79.5,86,15704,-9631,"2016-11-17 14:01:51.094","speed 11 -2",11
34017,151.233712656429,-33.9478477513391,9.39999961853027,-0.100000001490116,0.100000001490116,-0.100000001490116,-87,-101,-95,-96,-89,-100,-99,-108,79.6,86,15704,-9631,"2016-11-17 14:01:51.196","speed 11 -2",11
34018,151.233712832727,-33.9478479126914,9.39999961853027,-0.100000001490116,0.100000001490116,-0.100000001490116,-87,-101,-95,-96,-89,-100,-99,-108,79.7,86,15704,-9631,"2016-11-17 14:01:51.296","speed 11 -2",11
34019,151.233712878913,-33.9478481438791,9.30000019073486,-0.100000001490116,0.100000001490116,-0.100000001490116,-87,-101,-95,-96,-89,-100,-99,-108,79.8,86,15704,-9631,"2016-11-17 14:01:51.397","speed 11 -2",11
34020,151.233713033925,-33.9478483210258,9.30000019073486,-0.100000001490116,0.100000001490116,-0.100000001490116,-87,-101,-95,-96,-89,-100,-99,-108,79.9,86,15704,-9631,"2016-11-17 14:01:51.496","speed 11 -2",11
34021,151.233713210925,-33.9478485429933,9.39999961853027,-0.100000001490116,0.100000001490116,-0.100000001490116,-87,-101,-95,-96,-89,-100,-99,-108,80.0,86,15704,-9631,"2016-11-17 14:01:51.596","speed 11 -2",11
34022,151.233713356841,-33.9478486315829,9.39999961853027,0.0,0.100000001490116,-0.100000001490116,-87,-101,-95,-96,-89,-100,-99,-108,80.0,86,15704,-9631,"2016-11-17 14:01:51.697","speed 11 -2",11
34023,151.233713550013,-33.9478488391081,9.39999961853027,0.0,0.100000001490116,-0.100000001490116,-87,-101,-95,-96,-89,-100,-99,-108,80.3,86,15704,-9631,"2016-11-17 14:01:51.796","speed 11 -2",11
34024,151.233713650883,-33.9478489194768,9.39999961853027,0.0,0.0,-0.100000001490116,-90,-96,-88,-91,-97,-100,-101,-108,80.5,86,15704,-9631,"2016-11-17 14:01:51.897","speed 11 -2",11
34025,151.233713677209,-33.9478490263442,9.39999961853027,0.0,0.0,-0.100000001490116,-90,-96,-88,-91,-97,-100,-101,-108,80.6,86,15757,-7846,"2016-11-17 14:01:51.997","speed 11 -2",11
34026,151.233713781042,-33.9478492045244,9.39999961853027,0.0,0.0,0.0,-90,-96,-88,-91,-97,-100,-101,-108,80.7,86,15757,-7846,"2016-11-17 14:01:52.097","speed 11 -2",11
34027,151.233713838426,-33.9478493405986,9.39999961853027,0.0,0.0,-0.100000001490116,-90,-96,-88,-91,-97,-100,-101,-108,80.7,86,15757,-7846,"2016-11-17 14:01:52.199","speed 11 -2",11
34028,151.233713876439,-33.9478493979293,9.39999961853027,0.0,0.0,-0.100000001490116,-90,-96,-88,-91,-97,-100,-101,-108,80.8,86,15757,-7846,"2016-11-17 14:01:52.297","speed 11 -2",11
34029,151.233713940952,-33.9478495132801,9.39999961853027,0.0,0.0,-0.100000001490116,-90,-96,-88,-91,-97,-100,-101,-108,81.2,86,15757,-7846,"2016-11-17 14:01:52.401","speed 11 -2",11
34030,151.233713971912,-33.9478495891462,9.39999961853027,0.0,0.0,-0.100000001490116,-90,-96,-88,-91,-97,-100,-101,-108,81.5,86,15757,-7846,"2016-11-17 14:01:52.498","speed 11 -2",11
34031,151.233713918447,-33.9478496368376,9.39999961853027,0.0,0.0,-0.100000001490116,-90,-96,-88,-91,-97,-100,-101,-108,81.7,86,15757,-7846,"2016-11-17 14:01:52.600","speed 11 -2",11
34032,151.233713980183,-33.9478496765605,9.39999961853027,0.0,0.0,0.0,-90,-96,-88,-91,-97,-100,-101,-108,81.9,86,15757,-7846,"2016-11-17 14:01:52.699","speed 11 -2",11
34033,151.233714080037,-33.947849834377,9.39999961853027,0.0,0.0,-0.100000001490116,-90,-96,-88,-91,-97,-100,-101,-108,82.0,86,15757,-7846,"2016-11-17 14:01:52.800","speed 11 -2",11
34034,151.233714193883,-33.9478498800385,9.5,0.0,0.0,-0.100000001490116,-93,-102,-90,-93,-87,-95,-99,-108,82.1,85,15776,-8361,"2016-11-17 14:01:52.917","speed 11 -2",11
34035,151.233714193883,-33.9478498800385,9.5,0.0,0.0,-0.100000001490116,-93,-102,-90,-93,-87,-95,-99,-108,82.1,85,15776,-8361,"2016-11-17 14:01:53.000","speed 11 -2",11
34036,151.233714171051,-33.9478498240056,9.5,0.0,0.0,-0.100000001490116,-93,-102,-90,-93,-87,-95,-99,-108,81.7,85,15776,-8361,"2016-11-17 14:01:53.100","speed 11 -2",11
34037,151.233714221926,-33.9478498142846,9.5,0.0,0.0,-0.100000001490116,-93,-102,-90,-93,-87,-95,-99,-108,81.2,85,15776,-8361,"2016-11-17 14:01:53.200","speed 11 -2",11
34038,151.233714125464,-33.9478496898857,9.5,0.100000001490116,0.0,-0.100000001490116,-93,-102,-90,-93,-87,-95,-99,-108,80.9,85,15776,-8361,"2016-11-17 14:01:53.301","speed 11 -2",11
34039,151.233714096477,-33.9478496735695,9.5,0.100000001490116,0.0,0.0,-93,-102,-90,-93,-87,-95,-99,-108,80.8,85,15776,-8361,"2016-11-17 14:01:53.401","speed 11 -2",11
34040,151.233713986427,-33.9478495867134,9.5,0.100000001490116,0.0,-0.100000001490116,-93,-102,-90,-93,-87,-95,-99,-108,80.9,85,15776,-8361,"2016-11-17 14:01:53.502","speed 11 -2",11
34041,151.233714111746,-33.9478494263654,9.5,0.100000001490116,0.0,-0.100000001490116,-93,-102,-90,-93,-87,-95,-99,-108,81.2,85,15776,-8361,"2016-11-17 14:01:53.602","speed 11 -2",11
34042,151.233714126331,-33.9478492856876,9.5,0.100000001490116,0.0,-0.100000001490116,-93,-102,-90,-93,-87,-95,-99,-108,81.5,85,15776,-8361,"2016-11-17 14:01:53.702","speed 11 -2",11
34043,151.233714259749,-33.9478490499791,9.5,0.100000001490116,0.200000002980232,-0.100000001490116,-93,-102,-90,-93,-87,-95,-99,-108,81.8,85,15776,-8361,"2016-11-17 14:01:53.803","speed 11 -2",11
34044,151.233714652203,-33.9478489360073,9.60000038146973,0.100000001490116,0.400000005960464,-0.200000002980232,-90,-86,-94,-89,-76,-100,-102,-108,82.1,85,15776,-8361,"2016-11-17 14:01:53.902","speed 11 -2",11
34045,151.23371519107,-33.9478485919661,9.60000038146973,0.200000002980232,0.600000023841858,-0.200000002980232,-90,-86,-94,-89,-76,-100,-102,-108,82.2,85,15776,-8361,"2016-11-17 14:01:54.004","speed 11 -2",11
34046,151.233716005893,-33.947848398862,9.60000038146973,0.200000002980232,0.800000011920929,-0.200000002980232,-90,-86,-94,-89,-76,-100,-102,-108,82.4,85,15776,-8361,"2016-11-17 14:01:54.103","speed 11 -2",11
34047,151.233717146364,-33.9478482582636,9.60000038146973,0.100000001490116,1.0,-0.200000002980232,-90,-86,-94,-89,-76,-100,-102,-108,82.3,85,15776,-8361,"2016-11-17 14:01:54.203","speed 11 -2",11
34048,151.233718339409,-33.9478480225048,9.69999980926514,0.100000001490116,1.29999995231628,-0.200000002980232,-90,-86,-94,-89,-76,-100,-102,-108,82.3,85,15776,-8361,"2016-11-17 14:01:54.302","speed 11 -2",11
34049,151.233719963705,-33.9478478466515,9.69999980926514,0.100000001490116,1.5,-0.100000001490116,-90,-86,-94,-89,-76,-100,-102,-108,82.1,85,15776,-8361,"2016-11-17 14:01:54.403","speed 11 -2",11
34050,151.233721757018,-33.9478476609794,9.69999980926514,0.200000002980232,1.70000004768372,-0.100000001490116,-90,-86,-94,-89,-76,-100,-102,-108,82.3,85,15776,-8361,"2016-11-17 14:01:54.505","speed 11 -2",11
34051,151.233725978474,-33.9478473457017,9.69999980926514,0.200000002980232,2.09999990463257,0.0,-90,-86,-94,-89,-76,-100,-102,-108,83.5,85,15776,-8361,"2016-11-17 14:01:54.620","speed 11 -2",11
34052,151.233725978474,-33.9478473457017,9.69999980926514,0.200000002980232,2.09999990463257,0.0,-90,-86,-94,-89,-76,-100,-102,-108,83.5,85,15776,-8361,"2016-11-17 14:01:54.707","speed 11 -2",11
34053,151.233728836504,-33.9478472682488,9.69999980926514,0.200000002980232,2.29999995231628,-0.100000001490116,-90,-86,-94,-89,-76,-100,-102,-108,83.9,85,15776,-8361,"2016-11-17 14:01:54.806","speed 11 -2",11
34054,151.233731276439,-33.9478471300786,9.69999980926514,0.200000002980232,2.5,-0.100000001490116,-95,-93,-98,-89,-100,-96,-102,-108,84.1,85,15776,-8361,"2016-11-17 14:01:54.906","speed 11 -2",11
34055,151.233734634975,-33.9478469400986,9.80000019073486,0.200000002980232,2.70000004768372,0.0,-95,-93,-98,-89,-100,-96,-102,-108,84.7,85,15707,-9238,"2016-11-17 14:01:55.005","speed 11 -2",11
34056,151.233737760915,-33.9478467233014,9.69999980926514,0.200000002980232,2.90000009536743,0.200000002980232,-95,-93,-98,-89,-100,-96,-102,-108,85.2,85,15707,-9238,"2016-11-17 14:01:55.106","speed 11 -2",11
34057,151.233741484163,-33.9478467289312,9.69999980926514,0.200000002980232,3.09999990463257,0.0,-95,-93,-98,-89,-100,-96,-102,-108,85.4,85,15707,-9238,"2016-11-17 14:01:55.205","speed 11 -2",11
34058,151.233745057978,-33.9478464585814,9.69999980926514,0.300000011920929,3.29999995231628,0.100000001490116,-95,-93,-98,-89,-100,-96,-102,-108,85.6,85,15707,-9238,"2016-11-17 14:01:55.306","speed 11 -2",11
34059,151.233749336626,-33.9478462739308,9.69999980926514,0.300000011920929,3.5,0.0,-95,-93,-98,-89,-100,-96,-102,-108,85.8,85,15707,-9238,"2016-11-17 14:01:55.406","speed 11 -2",11
34060,151.233753338594,-33.9478461438638,9.69999980926514,0.300000011920929,3.70000004768372,0.0,-95,-93,-98,-89,-100,-96,-102,-108,86.0,85,15707,-9238,"2016-11-17 14:01:55.507","speed 11 -2",11
34061,151.233758120784,-33.9478457193277,9.80000019073486,0.400000005960464,3.90000009536743,0.0,-95,-93,-98,-89,-100,-96,-102,-108,86.2,85,15707,-9238,"2016-11-17 14:01:55.606","speed 11 -2",11
34062,151.233762499089,-33.9478453086735,9.80000019073486,0.400000005960464,4.09999990463257,0.0,-95,-93,-98,-89,-100,-96,-102,-108,86.4,85,15707,-9238,"2016-11-17 14:01:55.706","speed 11 -2",11
34063,151.233767771379,-33.9478449135341,9.80000019073486,0.5,4.30000019073486,0.0,-95,-93,-98,-89,-100,-96,-102,-108,86.7,85,15707,-9238,"2016-11-17 14:01:55.807","speed 11 -2",11
34064,151.23377258451,-33.9478443473419,9.80000019073486,0.600000023841858,4.5,0.100000001490116,-98,-101,-88,-99,-100,-99,-94,-108,86.8,85,15707,-9238,"2016-11-17 14:01:55.906","speed 11 -2",11
34065,151.233778115987,-33.9478438749112,9.80000019073486,0.699999988079071,4.69999980926514,0.0,-98,-101,-88,-99,-100,-99,-94,-108,86.8,85,15658,-9795,"2016-11-17 14:01:56.007","speed 11 -2",11
34066,151.233783637056,-33.9478432772665,9.80000019073486,0.800000011920929,4.90000009536743,0.100000001490116,-98,-101,-88,-99,-100,-99,-94,-108,86.6,85,15658,-9795,"2016-11-17 14:01:56.111","speed 11 -2",11
34067,151.233789811943,-33.9478422597371,9.80000019073486,0.899999976158142,5.19999980926514,0.0,-98,-101,-88,-99,-100,-99,-94,-108,86.7,85,15658,-9795,"2016-11-17 14:01:56.207","speed 11 -2",11
34068,151.233795709645,-33.9478413548305,9.80000019073486,1.0,5.5,-0.100000001490116,-98,-101,-88,-99,-100,-99,-94,-108,86.5,85,15658,-9795,"2016-11-17 14:01:56.308","speed 11 -2",11
34069,151.233802427064,-33.9478404352793,9.80000019073486,1.0,5.59999990463257,0.0,-98,-101,-88,-99,-100,-99,-94,-108,86.4,85,15658,-9795,"2016-11-17 14:01:56.409","speed 11 -2",11
34070,151.233808641305,-33.947839427705,9.80000019073486,1.10000002384186,5.69999980926514,-0.100000001490116,-98,-101,-88,-99,-100,-99,-94,-108,86.2,85,15658,-9795,"2016-11-17 14:01:56.510","speed 11 -2",11
34071,151.233815584377,-33.9478380154716,9.80000019073486,1.10000002384186,5.90000009536743,0.0,-98,-101,-88,-99,-100,-99,-94,-108,86.2,85,15658,-9795,"2016-11-17 14:01:56.612","speed 11 -2",11
34072,151.233822187169,-33.9478369491439,9.80000019073486,1.20000004768372,6.0,0.0,-98,-101,-88,-99,-100,-99,-94,-108,85.4,85,15658,-9795,"2016-11-17 14:01:56.709","speed 11 -2",11
34073,151.233829535911,-33.9478355948653,9.80000019073486,1.20000004768372,6.30000019073486,0.0,-98,-101,-88,-99,-100,-99,-94,-108,84.7,85,15658,-9795,"2016-11-17 14:01:56.809","speed 11 -2",11
34074,151.233836511352,-33.947834435017,9.80000019073486,1.20000004768372,6.5,-0.100000001490116,-89,-99,-92,-99,-94,-100,-102,-108,83.9,85,15658,-9795,"2016-11-17 14:01:56.911","speed 11 -2",11
34075,151.233844452205,-33.9478328166127,9.80000019073486,1.29999995231628,6.59999990463257,0.0,-89,-99,-92,-99,-94,-100,-102,-108,83.4,85,15431,-14497,"2016-11-17 14:01:57.009","speed 11 -2",11
34076,151.233851801284,-33.9478316362368,9.80000019073486,1.20000004768372,6.80000019073486,0.0,-89,-99,-92,-99,-94,-100,-102,-108,83.1,85,15431,-14497,"2016-11-17 14:01:57.110","speed 11 -2",11
34077,151.233859695325,-33.9478302361249,9.80000019073486,1.20000004768372,6.90000009536743,0.0,-89,-99,-92,-99,-94,-100,-102,-108,82.4,85,15431,-14497,"2016-11-17 14:01:57.214","speed 11 -2",11
34078,151.233867258767,-33.947829089672,9.89999961853027,1.20000004768372,6.90000009536743,-0.100000001490116,-89,-99,-92,-99,-94,-100,-102,-108,82.2,85,15431,-14497,"2016-11-17 14:01:57.317","speed 11 -2",11
34079,151.233875558544,-33.9478275364651,9.89999961853027,1.20000004768372,7.0,0.0,-89,-99,-92,-99,-94,-100,-102,-108,82.2,85,15431,-14497,"2016-11-17 14:01:57.411","speed 11 -2",11
34080,151.233883262081,-33.9478264312438,9.89999961853027,1.10000002384186,7.09999990463257,0.0,-89,-99,-92,-99,-94,-100,-102,-108,82.0,85,15431,-14497,"2016-11-17 14:01:57.513","speed 11 -2",11
34081,151.233891532106,-33.9478252946361,9.89999961853027,1.10000002384186,7.19999980926514,0.0,-89,-99,-92,-99,-94,-100,-102,-108,81.8,85,15431,-14497,"2016-11-17 14:01:57.614","speed 11 -2",11
34082,151.233899661239,-33.9478240462778,9.89999961853027,1.10000002384186,7.30000019073486,0.0,-89,-99,-92,-99,-94,-100,-102,-108,81.7,85,15431,-14497,"2016-11-17 14:01:57.724","speed 11 -2",11
34083,151.233908024374,-33.947822954332,9.89999961853027,1.10000002384186,7.5,0.0,-89,-99,-92,-99,-94,-100,-102,-108,81.9,85,15431,-14497,"2016-11-17 14:01:57.811","speed 11 -2",11
34084,151.233925097322,-33.94782071544,9.80000019073486,1.10000002384186,7.59999990463257,0.0,-88,-98,-98,-97,-94,-98,-102,-108,82.3,85,15405,-15290,"2016-11-17 14:01:57.917","speed 11 -2",11
34085,151.233925097322,-33.94782071544,9.80000019073486,1.10000002384186,7.59999990463257,0.0,-88,-98,-98,-97,-94,-98,-102,-108,82.3,85,15405,-15290,"2016-11-17 14:01:58.012","speed 11 -2",11
34086,151.23394204259,-33.9478188208169,9.80000019073486,1.0,7.59999990463257,0.0,-88,-98,-98,-97,-94,-98,-102,-108,82.7,85,15405,-15290,"2016-11-17 14:01:58.120","speed 11 -2",11
34087,151.23394204259,-33.9478188208169,9.80000019073486,1.0,7.59999990463257,0.0,-88,-98,-98,-97,-94,-98,-102,-108,82.7,85,15405,-15290,"2016-11-17 14:01:58.212","speed 11 -2",11
34088,151.233959523144,-33.9478170250188,9.80000019073486,0.899999976158142,7.69999980926514,0.0,-88,-98,-98,-97,-94,-98,-102,-108,82.8,85,15405,-15290,"2016-11-17 14:01:58.319","speed 11 -2",11
34089,151.233959523144,-33.9478170250188,9.80000019073486,0.899999976158142,7.69999980926514,0.0,-88,-98,-98,-97,-94,-98,-102,-108,82.8,85,15405,-15290,"2016-11-17 14:01:58.418","speed 11 -2",11
34090,151.233959523144,-33.9478170250188,9.80000019073486,0.899999976158142,7.69999980926514,0.0,-88,-98,-98,-97,-94,-98,-102,-108,82.8,85,15405,-15290,"2016-11-17 14:01:58.513","speed 11 -2",11
34091,151.233985627128,-33.947814519285,9.80000019073486,0.899999976158142,7.90000009536743,-0.100000001490116,-88,-98,-98,-97,-94,-98,-102,-108,82.9,85,15405,-15290,"2016-11-17 14:01:58.620","speed 11 -2",11
34092,151.233994504325,-33.9478137720915,9.80000019073486,0.899999976158142,7.90000009536743,-0.100000001490116,-88,-98,-98,-97,-94,-98,-102,-108,82.8,85,15405,-15290,"2016-11-17 14:01:58.724","speed 11 -2",11
34093,151.23400343107,-33.9478129164698,9.80000019073486,0.899999976158142,8.0,-0.100000001490116,-89,-102,-88,-88,-98,-94,-103,-108,82.8,85,15405,-15290,"2016-11-17 14:01:58.828","speed 11 -2",11
34094,151.234012377838,-33.9478121146692,9.80000019073486,0.899999976158142,8.0,0.0,-89,-102,-88,-88,-98,-94,-103,-108,83.0,85,15393,-14367,"2016-11-17 14:01:58.927","speed 11 -2",11
34095,151.234021138836,-33.9478111997095,9.80000019073486,1.0,8.0,0.0,-89,-102,-88,-88,-98,-94,-103,-108,83.1,85,15393,-14367,"2016-11-17 14:01:59.025","speed 11 -2",11
34096,151.23403010716,-33.9478105319544,9.80000019073486,1.0,8.10000038146973,0.0,-89,-102,-88,-88,-98,-94,-103,-108,83.2,85,15393,-14367,"2016-11-17 14:01:59.125","speed 11 -2",11
34097,151.234038930887,-33.9478095936115,9.80000019073486,1.0,8.10000038146973,0.0,-89,-102,-88,-88,-98,-94,-103,-108,83.2,85,15393,-14367,"2016-11-17 14:01:59.224","speed 11 -2",11
34098,151.234047777709,-33.9478088132838,9.80000019073486,1.0,8.10000038146973,-0.100000001490116,-89,-102,-88,-88,-98,-94,-103,-108,83.0,85,15393,-14367,"2016-11-17 14:01:59.324","speed 11 -2",11
34099,151.234056694183,-33.9478080184993,9.80000019073486,1.10000002384186,8.10000038146973,0.0,-89,-102,-88,-88,-98,-94,-103,-108,83.0,85,15393,-14367,"2016-11-17 14:01:59.425","speed 11 -2",11
34100,151.234065526123,-33.9478070829666,9.69999980926514,1.10000002384186,8.10000038146973,0.0,-89,-102,-88,-88,-98,-94,-103,-108,83.3,85,15393,-14367,"2016-11-17 14:01:59.527","speed 11 -2",11
34101,151.23407436445,-33.9478060054998,9.69999980926514,1.20000004768372,8.10000038146973,0.0,-89,-102,-88,-88,-98,-94,-103,-108,83.4,85,15393,-14367,"2016-11-17 14:01:59.625","speed 11 -2",11
34102,151.234083206809,-33.9478051079493,9.69999980926514,1.29999995231628,8.19999980926514,0.0,-89,-102,-88,-88,-98,-94,-103,-108,83.0,85,15393,-14367,"2016-11-17 14:01:59.734","speed 11 -2",11
34103,151.234083206809,-33.9478051079493,9.69999980926514,1.29999995231628,8.19999980926514,0.0,-89,-102,-98,-96,-100,-100,-102,-108,83.0,85,15393,-14367,"2016-11-17 14:01:59.826","speed 11 -2",11
34104,151.234101107048,-33.9478026599108,9.69999980926514,1.39999997615814,8.19999980926514,-0.100000001490116,-89,-102,-98,-96,-100,-100,-102,-108,83.3,85,15376,-14658,"2016-11-17 14:01:59.928","speed 11 -2",11
34105,151.234110077739,-33.9478014720261,9.69999980926514,1.5,8.19999980926514,-0.100000001490116,-89,-102,-98,-96,-100,-100,-102,-108,83.6,85,15376,-14658,"2016-11-17 14:02:00.025","speed 11 -2",11
34106,151.234118938696,-33.9477999870431,9.69999980926514,1.5,8.10000038146973,0.0,-89,-102,-98,-96,-100,-100,-102,-108,83.8,85,15376,-14658,"2016-11-17 14:02:00.125","speed 11 -2",11
34107,151.234127858109,-33.9477986020689,9.60000038146973,1.5,8.19999980926514,0.0,-89,-102,-98,-96,-100,-100,-102,-108,83.9,85,15376,-14658,"2016-11-17 14:02:00.225","speed 11 -2",11
34108,151.234136758574,-33.9477972178167,9.60000038146973,1.5,8.30000019073486,0.0,-89,-102,-98,-96,-100,-100,-102,-108,83.0,85,15376,-14658,"2016-11-17 14:02:00.325","speed 11 -2",11
34109,151.234145732451,-33.9477960003833,9.60000038146973,1.5,8.39999961853027,-0.100000001490116,-89,-102,-98,-96,-100,-100,-102,-108,82.9,85,15376,-14658,"2016-11-17 14:02:00.426","speed 11 -2",11
34110,151.234154701382,-33.9477946452534,9.60000038146973,1.5,8.39999961853027,-0.100000001490116,-89,-102,-98,-96,-100,-100,-102,-108,83.3,85,15376,-14658,"2016-11-17 14:02:00.527","speed 11 -2",11
34111,151.234163924252,-33.9477932360617,9.60000038146973,1.5,8.39999961853027,-0.200000002980232,-89,-102,-98,-96,-100,-100,-102,-108,83.4,85,15376,-14658,"2016-11-17 14:02:00.627","speed 11 -2",11
34112,151.234172911137,-33.9477918948517,9.60000038146973,1.5,8.39999961853027,-0.200000002980232,-89,-102,-98,-96,-100,-100,-102,-108,83.1,85,15376,-14658,"2016-11-17 14:02:00.727","speed 11 -2",11
